104 m3	m3/s
Storage	Release
119441.8184	52.6127
119405.1197	47.3175
119145.7827	67.6206
119077.2786	52.0464
118962.2895	56.4072
119155.5690	55.4444
119145.7827	49.4412
119050.3663	50.1491
119040.5800	41.5408
118945.1635	49.2147
119106.6375	51.6782
119165.3553	47.9121
119096.8512	48.6200
119375.7608	30.8087
119432.0320	48.8466
119165.3553	78.3527
119067.4923	50.3757
118761.6703	79.7686
118504.7799	69.1497
118446.0621	47.0909
118340.8594	47.2042
118113.3278	61.1078
117988.5525	65.0155
117885.7963	62.6652
117827.0785	64.3076
117751.2346	60.8812
117655.8182	52.3862
117694.9634	48.7333
117504.1305	68.1870
117694.9634	25.1454
117846.6511	29.1380
118074.1826	33.3856
118238.1032	34.9147
118600.1964	21.6058
118906.0183	19.5953
119021.0074	25.0038
119221.6266	25.0038
119135.9964	58.7575
118636.8950	76.1157
118313.9470	81.7791
118159.8128	66.3181
117942.0675	63.1183
117721.8757	70.3107
117438.0730	75.9741
117124.9113	85.6585
116973.2236	73.7371
116880.2538	80.3632
117031.9414	28.4301
117249.6867	28.5434
117031.9414	66.9127
116890.0401	72.5761
116767.7113	73.0291
116493.6948	89.4246
116444.7633	60.0600
116606.2373	28.2036
116794.6236	22.0588
116464.3359	87.6690
116229.4647	83.4214
115899.1770	75.9741
115617.8208	94.9747
115216.5824	84.1294
115617.8208	59.5786
115862.4783	45.9016
115918.7496	50.6305
116126.7085	33.9802
116011.7194	64.7889
115713.2372	85.1771
115402.5221	86.3664
115590.9084	19.4820
115693.6646	27.7222
115515.0646	62.5236
115478.3660	76.9369
115160.3111	78.9474
114822.6837	82.0056
114460.5905	80.9295
114387.1933	48.3652
115150.5248	43.2965
115617.8208	44.1176
115759.7221	46.4963
115842.9057	42.1355
115899.1770	43.6646
115938.3222	41.6541
115965.2345	44.1176
115975.0208	40.5780
115402.5221	108.9066
114795.7714	114.0886
114218.3796	104.6591
113682.5795	102.5353
113237.3028	89.0848
113579.8233	50.9703
113755.9768	45.4202
113589.6096	86.8478
113616.5220	50.7438
113626.3083	50.7438
113579.8233	49.5545
113543.1247	47.9121
113579.8233	46.8361
113626.3083	33.7537
113516.2124	52.6127
113423.2425	50.0359
113274.0014	55.6992
113154.1192	58.2761
113044.0233	50.1491
112980.4123	32.7909
113393.8836	30.6671
113523.5521	48.6200
113506.4261	48.9598
113293.5740	66.2048
112990.1986	77.0501
112593.8534	76.9369
112464.1849	48.9598
112310.0506	49.5545
112006.6753	73.5105
111605.4369	73.9919
111003.5793	99.9302
110550.9628	92.6244
109829.2230	111.9648
109748.4860	40.0117
109785.1847	39.4171
109237.1517	77.6448
108789.4284	73.8503
108351.4914	75.8608
107960.0393	77.3899
107695.8091	66.6579
107730.0612	34.9147
107668.8968	36.1040
107323.9297	69.6028
106846.8474	84.3559
106619.3159	62.0705
106381.9981	54.5099
105926.9350	73.5105
105814.3925	42.2487
105630.8994	42.2487
105212.5350	72.0947
104676.7349	94.2668
104356.2335	67.1392
104209.4390	51.0836
104045.5184	53.0941
104537.2801	40.8329
104806.4034	39.3038
104571.5322	84.6107
104752.5787	26.7877
104899.3733	31.0353
104943.4116	38.8790
104684.0746	71.9814
104779.4911	30.1008
104936.0719	30.3273
104735.4527	61.7024
104571.5322	53.8020
104417.3979	68.7816
104598.4445	66.2048
104451.6500	70.0842
104710.9870	28.3168
105290.8254	31.3751
105440.0665	98.4010
105307.9514	90.8404
105065.7404	91.2086
104857.7815	86.3664
104622.9102	83.3082
104899.3733	18.5192
105273.6993	26.5612
105300.6117	90.3874
105031.4884	116.2123
104769.7048	98.4010
104493.2417	96.5038
104277.9431	94.7482
104277.9431	46.1281
104366.0198	31.3751
103901.1705	98.5143
103720.1239	71.3868
103333.5649	86.8478
102856.4827	92.0298
102313.3429	108.3119
101806.9018	99.9302
101638.0881	47.7988
100840.5044	113.9753
100238.6469	113.4939
100172.5893	49.9226
100072.2797	50.4889
99551.1591	87.5557
99384.7920	53.5755
99343.2002	56.5204
99120.5618	67.6206
99203.7454	28.0903
99394.5783	24.6640
99492.4413	31.7432
99624.5564	30.8087
99832.5153	29.0248
100089.4058	37.6331
100321.8304	30.5539
100456.3921	29.8460
100723.0688	26.1931
100497.9839	96.6454
100999.5319	17.5848
102017.3073	31.1485
103678.5321	14.9796
104833.3157	4.7289
105674.9377	8.7216
105841.3049	77.2767
105868.2172	77.7581
105946.5076	77.5315
106531.2392	17.5848
107262.7653	16.6503
107025.4474	141.3577
107015.6611	128.5018
107147.7762	140.7630
107952.6996	148.3236
109344.8011	140.3949
109794.9710	181.5959
109939.3189	188.4203
109865.9216	184.2860
109623.7107	176.6405
109264.0641	181.2278
108691.5654	176.3856
107935.5735	189.0150
107571.0338	136.7421
107086.6118	136.7421
106724.5186	131.8999
106296.3679	127.5391
105858.4309	120.8280
105535.4829	109.5012
105222.3213	123.9995
105222.3213	65.3553
105273.6993	58.2761
104918.9459	121.2811
104884.6938	74.2185
104799.0637	81.7791
104625.3568	79.0606
104478.5623	77.0501
104867.5678	12.7426
105058.4007	67.6206
105726.3158	118.1096
106452.9488	131.5601
106680.4803	132.8626
106680.4803	139.4605
106487.2008	153.8454
107316.5899	3.6529
107847.4968	29.9592
107448.7050	134.3918
107059.6995	131.0787
106550.8118	136.9969
105841.3049	149.9660
105780.1405	131.4468
106761.2173	14.8663
107803.4585	0.0000
107678.6831	149.9660
108138.6393	155.7427
108684.2257	146.7662
108512.9654	181.9357
108397.9763	173.8088
108664.6531	89.6795
109004.7271	79.1739
109445.1107	140.6498
112549.8150	124.1127
114052.0124	158.5743
114602.4919	167.5508
114741.9467	178.1696
114908.3139	159.1690
116315.0948	127.4258
118382.4511	169.0799
119625.3115	162.9351
120077.9280	174.2619
120359.2842	163.7563
120523.2047	155.1480
120657.7664	130.7389
121171.5473	71.9814
121076.1308	138.9791
121122.6158	118.4494
121998.4898	48.9598
122115.9254	147.3609
122125.7117	129.9177
123182.6324	14.0452
124374.1147	9.9109
124851.1969	87.8955
125824.9340	89.0848
126243.2984	137.9314
127217.0354	90.3874
128589.5643	65.0155
130260.5754	0.0000
131760.3262	0.0000
132442.9208	70.5656
133105.9428	67.9604
133732.2661	60.8812
134358.5895	60.5414
134980.0197	67.7339
135652.8279	41.4275
136149.4828	38.7091
136531.1486	76.2290
137274.9075	77.3899
138622.9707	73.8503
139589.3680	78.4660
140771.0640	65.4969
142471.4340	15.9424
144245.2013	14.7531
144900.8835	113.8620
145412.2178	122.8385
146126.6179	77.3899
147068.5495	47.5440
147846.5605	51.3384
149184.8373	5.7766
150567.1525	3.1998
151200.8156	66.4313
151695.0238	72.0947
152135.4074	72.9159
152541.5390	75.1529
152888.9527	77.5315
153821.0980	14.8663
154745.9035	16.7636
154993.0077	73.2840
155110.4433	82.3454
155227.8789	77.2767
155345.3145	79.4004
155548.3803	77.0501
155983.8708	64.0810
156624.8736	18.8873
158007.1887	45.9016
159908.1779	0.0000
161327.1918	0.0000
162097.8631	70.5656
163387.2084	116.3256
166034.4031	58.9840
167871.7814	21.4642
168593.5212	120.7147
169787.4500	148.6634
171940.4365	131.3335
172958.2119	142.5187
173410.8284	170.9771
173591.8750	165.6536
174188.8394	109.8410
174149.6942	172.0248
174046.9381	164.9456
173709.3106	181.9357
173334.9846	174.9698
172894.6010	183.3516
173127.0256	118.4494
173193.0832	124.2543
172945.9791	160.5848
172843.2229	177.8015
172495.8092	181.2278
172030.9598	174.2619
171541.6447	173.2142
171798.5351	95.2296
172043.1927	78.6925
172236.4721	80.7030
172070.1050	122.2438
172004.0475	106.6696
171889.0584	114.5700
171901.2913	106.6696
172070.1050	73.9919
172300.0831	101.0062
173114.7928	79.5137
173684.8449	98.6276
173410.8284	167.4375
172997.3571	172.2514
172882.3681	177.8015
173048.7352	127.0860
173555.1764	65.9499
173410.8284	138.1579
173217.5489	179.1041
173153.9380	152.5712
174188.8394	171.4302
176339.3793	173.5540
177570.0068	223.1084
177281.3109	288.6053
176312.4670	340.2835
177242.1657	340.1703
176992.6150	512.0535
176821.3547	387.2329
176953.4698	287.6425
177359.6013	221.3528
177477.0370	213.0843
177281.3109	223.7031
177163.8753	192.5546
176677.0068	242.1090
176023.7711	243.8930
176155.8862	143.1133
176574.2506	122.2438
175867.1903	242.4772
175646.9985	273.4841
176520.4259	339.9154
175580.9409	452.7297
175632.3190	337.5651
176613.3958	215.8027
177254.3986	214.3868
177437.8918	214.5001
177410.9794	212.6029
177242.1657	216.9920
177083.1383	217.1053
176796.8890	215.9160
176363.8451	217.3318
176246.4095	161.1795
175828.0451	185.9567
175372.9820	189.2415
174930.1518	177.8015
174812.7162	153.0242
174773.5710	141.8108
174384.5655	190.3175
174357.6531	152.4296
174254.8970	159.3955
174333.1874	145.3504
174240.2175	142.4054
174306.2751	140.7630
174149.6942	140.0551
174137.4613	136.9969
174227.9846	101.7141
174369.8860	103.4698
174409.0312	128.8417
173995.5600	181.2278
173501.3517	176.3856
172958.2119	175.3379
172378.3735	165.6536
172236.4721	108.7933
171991.8146	119.6387
171465.8008	143.3682
171619.9351	68.0737
171849.9132	63.8262
171928.2036	76.3422
171375.2776	141.4710
170837.0309	136.4023
170171.5624	163.5298
169266.3294	195.0464
168554.3759	192.3280
167884.0142	176.8670
167101.1101	184.0595
166222.7894	184.6542
165647.8442	143.0001
165124.2770	133.9104
164104.0550	178.7643
163154.7837	171.4302
162366.9864	161.2928
162024.4658	139.9419
161253.7945	173.6672
160500.2492	176.6405
159736.9177	178.0563
158834.1313	171.4302
158090.3723	180.6332
157302.5750	183.1250
156255.4407	192.9227
155264.5776	182.5304
154652.9337	148.8900
153901.8350	149.8528
153143.3966	153.7322
152110.9417	186.8912
151235.0676	166.4747
151626.5197	29.6194
151095.6128	136.7421
150383.6593	140.5365
149698.6182	139.9419
149094.3140	140.6498
148526.7085	140.9896
148005.5879	141.6975
147677.7468	141.6975
147227.5769	141.1028
147327.8865	140.3949
146843.4645	138.2712
146261.1795	140.8763
145625.0699	141.3577
144957.1548	144.4159
144257.4342	150.0793
144125.3191	149.5979
143758.3327	147.2476
143207.8532	146.5397
142757.6833	146.1999
142933.8368	147.3609
142659.8203	148.7767
142263.4751	148.6634
144445.8205	148.5502
148005.5879	130.2575
151729.2759	140.5365
154288.3939	151.8632
155311.0625	153.3924
155795.4844	154.8082
155937.3858	157.0452
155959.4050	157.5266
155807.7173	157.1585
155548.3803	155.7427
155276.8104	157.1585
154934.2899	158.2345
154523.2652	158.3478
154055.9692	158.3478
153576.4404	158.3478
153062.6596	156.9320
152517.0732	155.1480
151995.9526	154.5533
151765.9745	154.2135
151477.2786	154.4401
151281.5526	155.7427
150992.8566	157.1585
150635.6566	157.1585
150224.6319	156.5638
149720.6374	155.7427
149275.3606	154.5533
148844.7633	153.6189
148401.9331	153.2791
147924.8509	153.1375
147340.1193	154.3268
146743.1549	158.8009
146204.9083	151.8632
145703.3603	145.3504
145155.3274	152.2031
144533.8972	148.4369
143936.9328	148.3236
143308.1628	148.1821
142669.6066	148.1821
142285.4943	148.5502
141793.7326	148.4369
141336.2229	148.3236
141042.6339	147.8423
140563.1051	147.6157
140044.4311	147.3609
139481.7187	147.3609
138835.8227	146.7662
138236.4117	147.8423
138182.5871	147.9555
140032.1982	145.7185
140445.6694	149.0316
140445.6694	150.0793
140293.9818	150.4474
139968.5872	150.4474
139687.2310	150.6739
139826.6858	151.7217
140758.8311	153.7322
141084.2257	153.8454
141194.3216	154.1003
141162.5161	154.3268
140986.3626	153.9870
140727.0256	154.1003
140455.4557	153.9870
140130.0612	157.9797
139753.2886	157.7532
139095.1597	178.9908
137989.3076	227.3560
136934.8335	227.4692
136191.0746	191.1387
135674.8471	160.3583
134568.9950	231.6035
134140.8443	205.6653
133795.8771	186.8912
133888.8470	119.6387
133230.7182	204.3627
133118.1757	211.0738
133357.9401	185.3621
133428.8908	171.2037
133230.7182	174.8565
132628.8606	222.5138
131760.3262	234.0954
130864.8796	233.5007
129900.9288	232.3114
128914.9589	232.1981
127882.5040	229.7346
126774.2053	243.4116
125575.3833	243.6381
124464.6380	235.8510
123319.6406	241.4011
122223.5748	241.2878
120948.9089	241.5144
119703.6019	244.1195
118313.9470	244.4593
117562.8483	183.9462
118267.4621	168.2587
119703.6019	133.3157
119992.2978	170.0143
119838.1636	180.1801
120117.0732	168.4852
120464.4869	173.5540
120968.4815	177.9147
121492.0487	166.5880
121589.9117	222.5138
121210.6925	243.4116
120706.6979	243.2983
119972.7252	243.8930
119224.0731	244.0063
118389.7909	244.2328
117457.6456	244.4593
116437.4236	244.9407
115451.4536	245.5354
114360.2809	245.5354
113915.0042	181.2278
113589.6096	165.0589
113496.6398	172.2514
114230.6124	172.9593
113822.0343	245.0540
113146.7795	245.5354
112466.6315	244.2328
112897.2288	245.0540
113203.0507	245.1673
113017.1110	244.6009
112520.4561	244.7142
113349.8452	207.9023
114015.3138	245.5354
113968.8288	245.3088
113645.8809	245.4221
113183.4781	245.6486
112750.4342	245.4221
113073.3822	244.8275
113210.3904	244.8275
112963.2863	245.6486
112557.1548	244.0063
112026.2479	244.6009
111497.7875	245.5354
114908.3139	244.6009
116315.0948	243.7514
116731.0126	243.5249
116787.2839	243.5249
116606.2373	243.6381
116295.5222	244.2328
123596.1036	244.1195
127992.5999	276.3158
128905.1726	344.7576
129421.4000	344.4178
129372.4685	344.4178
128934.5315	344.0497
128680.0876	343.0020
128547.9725	343.1152
127821.3396	343.5683
126974.8245	343.9364
125974.1751	343.3418
124880.5558	342.0392
123693.9667	342.0392
122517.1638	342.0392
121560.5528	338.9810
121298.7692	338.9810
120552.5637	339.2075
119569.0403	339.3208
118869.3197	292.3714
118524.3525	245.5354
118208.7443	245.7619
118162.2593	245.3088
118172.0456	237.6350
118105.9881	227.3560
118257.6758	191.8466
118494.9936	165.6536
118639.3416	172.9593
118800.8156	158.9425
121775.8514	164.2377
133680.8881	167.0694
138258.4309	242.4772
139870.7242	284.8108
140130.0612	336.2626
139914.7626	336.9705
139386.3022	336.9705
139063.3543	293.5607
139136.7515	232.1981
139104.9460	232.1981
138965.4912	232.1981
138762.4255	232.4247
138417.4583	232.4247
138138.5487	232.5663
137818.0473	232.7928
137497.5459	233.3874
137062.0555	223.9296
136807.6116	200.2284
136817.3979	172.9593
136721.9815	176.7538
136521.3623	177.9147
136658.3705	129.6628
136839.4171	138.2712
137446.1678	75.6343
137573.3898	120.5731
137989.3076	107.7173
138353.8474	107.3775
138534.8939	120.3466
138955.7049	88.8583
139481.7187	66.9127
140335.5735	28.5434
140758.8311	65.6101
141182.0887	66.0632
141620.0257	66.2048
141957.6531	65.7234
142297.7271	65.8367
142723.4313	65.6101
143053.7190	65.6101
143352.2012	65.3553
143704.5081	65.9499
143946.7191	76.2290
144135.1054	72.2080
144379.7629	66.2048
144856.8452	67.1392
145490.5082	66.0632
145835.4754	66.5446
146327.2371	66.4313
146811.6590	66.2048
147203.1111	65.8367
148220.8865	65.7234
149206.8565	65.8367
149857.6456	66.3181
150442.3771	67.6206
150924.3525	71.5000
151614.2868	70.0842
153167.8623	65.7234
154136.7062	64.6474
154875.5720	63.8262
155452.9639	64.1943
155594.8653	106.3014
155641.3502	118.4494
155890.9009	89.3113
156221.1886	101.8274
156683.5914	66.0632
157053.0243	66.6579
157481.1750	66.5446
157493.4079	117.2884
157887.3065	65.7234
158293.4381	64.0810
158234.7203	108.6801
158031.6545	119.6387
158259.1860	64.6474
158689.7833	64.9022
159472.6875	65.0155
159761.3834	117.8830
159714.8985	135.2129
159387.0574	149.4846
159027.4108	149.5979
158594.3669	149.3714
158401.0874	149.4846
158281.2052	119.2989
157970.4901	147.6157
157552.1257	143.7080
157170.4599	138.5260
156754.5421	143.3682
156896.4434	81.6375
157099.5092	73.2840
156957.6078	114.6832
156791.2407	113.3807
156529.4571	119.0440
156267.6735	124.2543
156008.3365	134.7316
156138.0050	75.4078
156208.9557	75.4078
156054.8215	100.0434
155900.6872	107.2642
155724.5338	105.7068
155499.4488	106.0749
155276.8104	104.5458
155357.5474	63.8262
155369.7803	63.9394
155218.0926	78.9474
154993.0077	91.6899
154804.6214	97.9197
154606.4487	100.5248
154430.2953	93.8137
154418.0624	65.9499
154405.8295	64.0810
154148.9391	92.3979
153867.5829	91.5484
153622.9254	90.2741
153331.7829	99.5903
153074.8924	95.9375
153003.9417	65.4969
152969.6897	63.5996
152169.6595	174.7433
151499.2978	158.8009
150669.9087	174.2619
150121.8757	161.0662
149754.8894	156.2240
151014.8758	153.6189
151257.0868	149.9660
150361.6402	211.3286
149343.8647	205.7785
148277.1578	204.3627
147227.5769	204.3627
146486.2645	189.2415
145534.5466	198.2179
144612.1876	196.9154
143660.4697	197.6233
142593.7628	201.2761
141607.7928	210.3659
140499.4941	211.1870
139298.2255	211.1870
138096.9569	209.3181
136871.2226	210.8472
135630.8088	207.7890
134517.6169	199.2940
133367.7264	196.8021
132308.3592	189.4963
131202.5070	195.4995
130055.0631	202.3522
128863.5808	203.7680
127659.8656	204.2494
126534.4409	193.8571
125445.7148	190.5441
124354.5421	199.6338
123319.6406	190.7989
122223.5748	191.7334
121007.6267	200.8231
119896.8814	199.4072
118715.1854	196.5755
117526.1497	196.5755
116344.4537	197.6233
115199.4563	191.3652
113988.4015	197.8781
112650.1246	206.1183
111287.3820	209.6579
110037.1819	203.2866
109014.5134	201.1629
107766.7598	208.3554
106981.4091	148.6634
106198.5049	148.4086
105361.7761	148.7767
104253.4773	174.0070
103274.8471	170.8355
102594.6991	139.8003
102408.7594	127.7939
102213.0333	126.4914
101916.9977	76.4555
101630.7483	63.9394
101420.3428	59.5786
100674.1373	121.7624
99849.6413	121.9890
99047.1646	147.8423
98342.5508	134.0236
98195.7563	80.4765
98039.1754	81.0711
97437.3179	126.1232
96806.1014	131.5601
96128.3999	132.6078
95568.1341	129.2098
94936.9176	146.9078
94533.2327	147.1343
93757.6682	149.2581
92661.6024	174.7433
91528.8379	172.6195
90366.7145	169.6745
89140.9802	176.7538
87814.9362	208.1288
86777.5882	204.7025
85527.3881	206.0051
84145.0729	208.8367
82686.9139	204.5892
81267.9000	205.4104
79819.5273	202.1257
78283.0779	200.8231
76746.6284	202.1257
75168.5872	202.3522
73661.4967	203.3999
72112.8143	206.7130
70578.8115	206.7130
69096.1867	206.7130
67804.3948	190.4308
66341.3426	196.5755
64777.9808	206.7130
63478.8492	206.7130
62343.6382	174.9698
60912.3915	203.3999
59618.1530	204.9573
59038.3146	204.7025
58040.1118	206.9395
56731.1939	206.4864
55412.4896	205.7785
54049.7471	205.0706
53531.0730	101.3460
54617.3526	124.8207
54497.4704	173.1009
53819.7689	172.6195
53200.7853	140.7630
53442.9963	77.2767
53511.5004	174.7433
53195.8922	144.3027
53323.1141	79.4004
53526.1799	63.5996
53457.6758	82.3454
53350.0264	77.5315
53335.3470	62.7784
53384.2785	50.1491
53254.6100	67.7339
53408.7443	36.2172
53506.6073	38.3410
53658.2950	30.8087
53819.7689	27.9770
53986.1361	27.7222
54211.2210	28.9115
54345.7827	29.1380
54428.9663	35.5093
54612.4594	28.9115
55038.1636	27.4957
55292.6074	28.9115
55480.9937	29.0248
55662.0403	29.2513
55806.3883	29.8460
56068.1719	26.5612
56104.8705	28.6850
56246.7719	28.0903
56442.4979	20.0483
56555.0404	28.3168
56640.6706	29.3929
56782.5719	24.1826
56885.3281	29.0248
56988.0843	33.3856
57012.5500	33.4988
57037.0158	34.0935
57059.0350	34.9147
57161.7912	28.2036
57279.2268	36.1040
57494.5254	37.0384
57345.2843	60.0600
57364.8569	38.7091
57364.8569	39.7569
57494.5254	66.3181
57704.9309	102.6486
57602.1747	98.5143
57477.3994	88.9715
57736.7364	42.3620
58020.5392	32.0830
58223.6049	34.9147
58128.1885	64.7889
58133.0816	62.6652
58164.8871	58.9840
58186.9063	59.1256
58216.2652	60.8812
58182.0132	63.2315
58140.4214	61.9573
57974.0542	89.3113
57817.4734	115.5044
58020.5392	114.4567
58150.2077	94.6349
58404.6515	79.0606
58933.1118	34.8014
63970.6109	0.0000
68809.9373	25.1454
71153.7567	12.2612
72810.0884	13.1107
74334.3049	13.8186
76161.8969	15.4610
77757.0641	12.6293
79298.4067	10.9869
81365.7631	14.3850
82980.7476	12.1479
84400.0061	11.6949
84757.4508	124.8207
85593.6903	59.4654
86695.6279	13.4505
87672.5455	11.9214
87754.9951	131.4468
87942.4028	122.8385
88914.1826	127.4258
89452.1846	127.1993
90627.5195	50.9703
90949.9781	171.6850
91242.5886	139.1207
92101.3366	134.6183
92272.1076	149.0316
92622.7018	148.8900
92653.7733	172.1381
92583.5566	174.2619
92443.3678	173.6672
92303.4237	170.9771
92000.5377	175.7910
92528.9980	68.8949
93467.7490	15.1495
94350.4735	15.2911
95248.1221	11.2701
96088.2761	5.6634
96902.0071	5.6634
97705.2179	6.9093
98563.2319	4.5590
99485.5909	4.6156
100531.9913	4.7855
101445.0533	4.7572
102271.9958	4.8139
102951.6545	4.8705
103763.9176	0.0000
104624.8675	4.9554
105448.6295	3.9644
105709.9238	63.2315
105884.3646	81.8923
105997.8857	68.6684
106094.0361	67.9604
105919.3506	103.7246
105535.7276	129.0682
105326.7900	130.4840
105814.6372	139.5737
105805.8295	143.4815
105666.3747	140.1684
