104 m3	m3/s
Storage	Release
89463.6835	1773.3425
91075.9768	1633.4007
91693.4924	1376.9067
91034.8743	1359.2086
90590.5762	1501.1610
89749.6882	1682.9551
90286.4668	1462.9049
89705.1605	1281.4506
93894.9211	2042.4658
102950.6759	3117.6848
106730.6351	4288.3599
107032.7872	4612.3329
106640.6011	4601.8557
106578.2134	4581.3260
103334.0542	4569.7444
98807.1555	4159.1501
96223.5717	3239.1074
98114.5300	2523.8522
95957.3843	2527.1653
95782.2095	2526.7972
94060.7989	2528.6944
93511.2981	2528.6944
90495.4044	2526.9388
91233.7809	1907.2529
92459.5152	1652.4013
94140.3126	2053.6793
98122.8483	2971.5132
107028.1387	4005.6445
113753.2855	4979.9989
112212.1876	5515.3005
110720.5105	5158.8481
109948.1266	4817.9982
107096.3981	4746.0168
104325.4067	4505.6917
101318.5653	4081.6469
96586.1542	3797.9970
96311.1591	3124.9906
99270.2923	2493.8930
97523.9266	1847.7875
95665.9972	1908.7820
96531.1063	1925.9137
95620.2462	1951.1440
94826.5771	1846.9663
97573.8368	1151.9010
99514.4605	1284.1690
100492.6014	555.6048
100590.7091	526.3535
100934.4529	759.4861
102068.6854	795.4769
102514.2068	631.3524
102960.9515	647.9744
103209.5235	435.0317
103219.7992	442.5640
104758.9398	432.3982
103408.9195	515.7347
103907.7762	435.3715
104007.5965	450.2379
103708.1356	414.2471
104307.7913	427.4711
103907.7762	424.7527
103508.4951	424.7527
105513.4637	425.6872
104458.2557	427.5844
104307.7913	428.1790
106169.8800	287.5293
106271.1682	291.7768
106727.2099	287.3027
106524.3888	283.2817
107642.9631	238.4562
107744.7406	232.1981
107795.8741	231.3770
109939.5636	230.6690
117377.6426	1087.9616
109127.7898	1962.4707
107847.0075	1015.2722
108204.6968	1175.6305
109230.5460	645.6241
110313.8896	676.9992
110262.2669	789.4454
110158.7767	657.6588
109848.7956	222.9952
110624.6047	274.0788
112761.9331	785.3111
113234.6115	602.8090
112866.8912	555.9446
112343.0794	453.1828
111872.8476	469.8331
111977.0717	235.1431
112395.4361	233.7273
113919.1634	534.4805
114394.7776	837.1309
114346.8248	1291.9561
111716.2667	867.7981
112709.5764	427.2446
112290.7227	222.6554
112395.4361	223.2217
114024.8554	890.9329
116202.3077	1158.9802
113024.4507	943.3191
112290.7227	781.9980
113339.8143	792.5319
113602.8211	1052.9053
113708.5132	1035.0940
112081.7851	1015.0457
113339.8143	496.1395
113129.4088	519.2743
110976.1776	776.2497
111195.6355	463.8016
110526.7417	256.2675
110313.8896	234.3219
108759.5802	558.6631
112552.5063	416.3709
112866.8912	405.4123
115296.3407	520.4353
112500.1495	1166.5408
109623.9553	433.6159
110365.7570	608.9255
112029.4284	1131.7394
113024.4507	315.2515
113445.9957	303.2168
114183.3935	519.0195
112447.5482	1151.9010
108870.6547	639.2528
109127.7898	318.0831
109006.9290	257.3435
110210.3995	674.0542
113445.0170	789.9268
113919.1634	541.7862
111716.2667	844.2101
109384.9249	323.1802
107460.6932	361.9742
108870.6547	233.0193
110423.0069	235.1431
113761.1146	356.3109
113182.0101	633.5894
112814.5345	734.8222
110832.0743	590.6328
109076.1671	700.1340
109539.3038	640.4421
111507.8185	570.6977
114289.0856	295.7978
116897.8691	671.2225
113129.4088	863.0692
108920.8095	782.9608
108768.1432	734.0010
111924.9596	550.1680
113076.8074	1007.3718
113234.6115	1049.5073
108716.7651	1402.9865
107184.4748	1245.7147
108204.6968	299.9320
108807.0438	275.2681
110780.2069	643.7269
110936.0538	728.2243
112500.1495	726.6952
110883.9417	1020.2277
108409.2306	1201.3422
108358.3418	631.4657
107482.4677	326.0119
108716.7651	897.1627
110107.1540	815.7517
110107.1540	879.3514
108268.7971	500.7268
108051.2966	600.6853
105917.1487	656.3562
103359.0093	954.6458
105116.1399	228.3187
106853.4532	248.3671
108768.1432	337.3386
108874.3246	655.6483
109900.4184	711.9422
107133.5861	796.6378
104138.4883	900.8438
106828.7428	887.8464
106894.8003	1046.7889
104658.6302	1049.7338
103508.4951	1056.6998
100909.2532	1323.6993
104057.7513	407.5361
102360.8065	653.7794
103531.2482	1363.6827
106434.3548	1409.5843
106425.3025	1718.8326
103490.8797	2222.1645
102092.1725	2014.4038
101619.0048	538.0201
103209.5235	521.8512
104658.6302	1156.5166
104160.7521	1341.6239
104813.4985	1312.8540
106777.8540	1001.1138
107693.8519	976.1100
104809.3393	731.8772
100938.8568	834.8656
104219.7146	889.2623
105222.8106	863.6638
103458.8296	1173.1386
101771.9158	1182.2283
100443.6699	1138.4505
99270.7816	486.1153
98881.5314	357.8683
99856.2471	1170.3070
98255.4527	1052.9053
100065.1847	1072.7271
102216.9478	1000.5191
105362.2654	558.7763
103209.5235	783.5555
101426.7039	903.9021
100787.1691	463.0937
103060.2824	841.2369
104207.7264	842.5395
103409.8981	786.7269
105245.3191	715.2269
102137.6788	781.4317
100247.4545	695.9998
101328.1070	826.0307
102811.9550	826.3705
104608.4754	887.8464
105362.2654	851.9973
105765.7057	852.1105
106220.5241	697.1891
106372.4564	720.3239
104658.6302	1501.6141
102485.0925	1638.4977
100878.1817	1558.2478
99856.2471	1520.3881
99465.7736	1327.3522
100787.1691	1139.1584
101229.5100	1037.1045
100738.2376	1467.4073
100182.3756	1373.5936
99318.2451	1392.8491
98735.7155	1404.7421
98153.9198	1365.2401
97916.6020	712.3952
101278.9308	320.5750
99346.8701	1284.0557
99963.4071	1188.8262
99210.3512	1278.0242
102968.2912	2196.7926
112651.3479	3108.0004
114314.2853	3748.1028
114188.0420	3432.0018
112469.5673	3080.9862
111310.8692	2517.9623
110531.3902	2252.8317
108306.9637	2075.6249
104408.1009	2080.0989
102464.5413	1625.2737
100226.6586	1683.0967
97884.7965	1724.9773
96031.0262	1706.4581
95786.1240	1591.8882
95471.9837	1592.8226
95861.2339	1524.5224
96275.6838	870.1484
97863.7560	396.0961
99173.4079	1364.6455
98668.4347	1233.5668
97718.6740	1397.3231
99062.3333	1142.2450
99807.3156	1218.2191
98927.0377	1180.8125
98833.0892	574.1241
99091.6922	1691.7050
98689.2306	1840.4818
97158.4082	1845.4372
95948.8213	1732.1698
96740.7778	1744.5443
96765.4882	1810.6358
96585.1756	1820.5467
98444.5730	1822.5572
102068.9300	2012.6199
104596.9765	2313.1466
108358.3418	2729.1494
112833.3731	2981.4241
111930.8314	3253.4924
111461.0889	3551.6405
109674.8441	3544.4480
107930.1911	3529.1003
104830.6245	3506.7016
100112.6482	3176.2157
100548.3833	2692.7056
98646.9048	2505.5595
97161.8334	2505.8144
97381.0466	1868.9119
95893.5287	2077.0407
95414.9785	2004.8327
95923.6216	1326.0496
96429.0841	1297.1381
96232.1347	1339.0470
95918.9731	1432.7192
94770.0612	1639.7720
92930.2364	1766.7447
92345.2602	1870.1012
91806.7689	1890.0362
93941.6507	1919.8822
93180.2764	1188.9678
93452.0909	878.4169
94011.3781	1825.0208
93977.3707	1940.7800
92751.3917	1772.1532
94545.9549	1598.1462
94705.4716	1699.3789
94736.5431	1774.2770
93538.9444	1806.5015
94181.4151	1923.0820
95036.0040	1965.4157
94714.0346	1874.8018
92285.0744	1899.5790
90938.7239	1969.5499
92204.0928	1720.7298
90611.1274	1767.0845
92332.2933	1953.8624
95227.0815	1971.4472
96126.9320	2058.7480
98441.3925	2040.2288
100529.0554	2040.1155
101308.7790	2051.4423
99691.3479	2047.1947
96841.3321	2039.5209
96763.2863	2045.8922
96224.3057	2042.8339
94884.3163	2048.3840
93051.8312	2055.9163
94511.2135	986.8421
96515.4482	892.8019
96179.7780	946.1508
94179.2132	2008.2591
96659.3068	2161.3966
98396.1308	2232.8966
96707.2597	2380.1442
94938.8749	2461.1021
97043.9085	2896.1055
98638.8311	3896.1716
96851.6077	4516.6503
96419.2978	4448.2368
95415.2232	4258.3723
94463.7499	3732.2736
92294.3714	3421.6095
90986.4321	2965.3685
90568.0677	2465.5761
90800.2477	2465.9160
91685.9081	2342.0297
92200.4229	2220.5222
96084.1169	2287.1800
95367.5149	2480.2160
92810.5988	2476.3082
91312.3160	2628.2848
90939.7025	2758.1741
93281.5646	2760.4112
94891.1667	2767.8585
94748.7760	2955.3443
95558.3478	3856.8678
96611.3539	5230.1216
94748.7760	5507.1453
93045.9594	5733.3402
92622.7018	5618.2889
90707.2778	5578.1922
88399.1785	5082.3926
87895.6732	4814.5718
87120.3534	4748.2538
86802.0539	4264.5171
87302.3786	3152.3729
89042.3832	2818.3474
91405.7752	2832.7607
93092.9337	2986.9459
92951.7662	3126.5480
91779.3672	3121.1111
91966.2856	3588.8205
91452.2601	4293.3153
90521.5827	4456.1372
90150.6819	4086.7156
90011.7164	3301.0364
89134.6191	2982.6984
88170.1790	2975.5059
88261.6809	2750.2737
89734.2747	2468.7476
89503.3180	2465.8027
91172.6165	2232.5568
92951.7662	1709.8561
94891.1667	1144.9351
95319.8067	1101.1855
94558.6771	1850.9873
94701.0678	1973.2028
91872.8264	2039.1811
95415.2232	1430.3689
97043.9085	1692.8660
96515.4482	1701.0213
92575.7276	1826.9180
91826.0968	2082.4775
88996.3875	2013.9224
89503.3180	2740.2496
93470.1956	4045.5429
101229.5100	4381.5506
102266.3687	4610.4640
99661.0104	4518.6608
96995.7110	3945.7260
97140.0589	3401.6745
97236.4540	2966.3029
100296.6307	2479.5080
103060.2824	2490.2401
97188.2565	2490.8348
90521.5827	2481.6318
89226.6103	2474.0712
90011.7164	2469.4556
94938.8749	2033.1496
98978.9051	1918.6929
103010.6170	1862.3140
102167.5270	2072.1985
102960.9515	1824.1996
104257.8812	2081.5148
105715.3062	2034.7920
106524.3888	2003.7850
110055.2866	1801.6594
113024.4507	1761.0813
110469.2472	2093.2096
107286.2524	2507.6833
105664.9068	2500.3776
106727.2099	1920.8167
107184.4748	1824.5394
108614.2536	1511.0719
109384.9249	979.2815
110728.3395	1129.1343
110624.6047	771.0394
111351.7270	870.7430
111143.7681	881.1353
110521.1146	632.1736
111195.6355	862.2480
109952.0411	877.7090
110003.6639	276.6839
111716.2667	268.5287
111716.2667	224.8924
111507.8185	893.1700
112186.2539	867.2034
112657.2197	694.9520
111977.0717	706.2788
114606.6511	387.3461
125558.0126	1325.0019
129002.7909	3515.3100
133664.4960	4577.4183
125389.9328	4560.2016
114447.6237	3576.3045
110055.2866	2602.7996
109900.4184	1474.7131
111195.6355	1464.0942
110676.4721	1650.0510
110572.7373	1081.7035
109745.5501	1564.2792
109797.1729	1222.0985
110469.2472	1262.2234
110055.2866	285.8869
111091.6560	270.1994
111455.7064	817.4224
112709.5764	850.3266
111559.9306	1515.1778
111924.9596	1333.8367
110469.2472	1334.9128
110210.3995	788.6242
112447.7928	494.9502
110676.4721	1249.7074
109745.5501	990.6082
109642.5493	1029.9120
109642.5493	1030.0253
115243.2500	287.6425
118621.2369	274.5601
124831.1350	230.8956
120961.6311	1184.8335
119597.4206	650.2397
116416.1384	1345.8714
112238.3660	1379.2570
109745.5501	1359.0954
112657.2197	880.1725
113024.4507	724.5715
113655.6672	711.3475
113234.6115	792.8717
111872.8476	1684.0312
109694.1720	1718.7193
111351.7270	1563.2032
112290.7227	1431.5299
112919.4926	1161.5854
114606.6511	1209.9505
114765.4338	1494.9030
114236.2396	997.1211
114553.5604	1294.7878
111664.1547	1152.7222
114289.0856	528.2225
114659.4971	1050.6683
113392.4156	1500.9061
112447.7928	1802.8487
113392.4156	1877.4069
112866.8912	1813.6940
116042.0570	1784.4427
115349.4314	1192.1392
113655.6672	1208.9028
112133.8972	1659.9619
111924.9596	1391.7730
112919.4926	1108.0099
112500.1495	1004.2003
112761.9331	1090.9065
111299.6149	651.5140
110313.8896	475.1284
110210.3995	1226.1195
110210.3995	1083.0061
113024.4507	856.5846
112029.4284	1241.8070
110624.6047	1364.2774
110572.7373	265.6970
112343.0794	233.5007
115562.2835	1003.2376
115615.6188	914.2943
112447.7928	513.7242
112500.1495	256.3807
112500.1495	248.8484
112447.7928	338.8677
113024.4507	332.1283
111612.0426	1182.5965
111768.3788	871.5642
112657.2197	863.5506
113972.0094	624.0467
112290.7227	491.1840
111977.0717	311.7118
112238.3660	326.2384
112343.0794	998.0556
114818.5245	872.2721
113234.6115	1286.1795
111195.6355	1166.1727
109745.5501	631.1259
109797.1729	376.9822
109127.7898	405.8654
111247.7475	794.1743
111455.7064	1270.1238
111039.7886	1250.6702
110055.2866	1165.3515
109745.5501	722.1929
109848.7956	516.7825
109436.3030	485.0393
109333.5468	953.0884
109076.1671	953.2300
111820.4909	948.7276
112552.5063	1231.6696
112395.4361	1356.4902
111403.8390	854.1210
112186.2539	512.9030
113445.0170	1316.9599
113603.0658	1366.7692
114236.2396	1364.5322
112709.5764	1550.0075
106473.7446	1756.8338
104859.4941	717.6055
105060.6026	338.2730
107540.9409	1204.6553
103159.8581	2102.8940
104960.0484	1294.0799
105816.3498	1161.5854
104759.1845	1226.6008
107133.5861	621.3282
110728.3395	582.8457
106575.0329	1635.2979
102266.3687	1973.5709
105412.9095	1173.7333
107388.0299	1178.8020
108973.4109	1179.8780
107591.8297	398.7862
107847.0075	346.7681
108306.9637	1340.8027
107235.3636	1358.8688
105967.7928	1457.8362
104207.7264	1363.6827
103608.3154	823.7937
102563.8723	760.3073
104458.2557	867.2034
104608.4754	1150.0321
104759.1845	1190.3836
105211.3117	1303.8775
104408.1009	1780.6483
105564.1079	1704.7874
106727.2099	875.9250
106423.1005	1047.6101
106778.0986	1084.7618
104307.7913	1451.4649
104007.8412	1487.3424
103010.6170	1443.3380
101623.8979	1605.5652
101131.1576	404.3363
101722.4949	401.8727
102415.1205	991.5710
103060.2824	1076.5216
101969.5991	1301.0458
98784.4024	1464.0942
101328.1070	1231.3014
102068.4407	244.8275
104658.6302	240.9197
104759.1845	1312.8256
103110.1926	1702.4371
102117.8615	1761.1946
100296.6307	1696.7738
100198.5230	1777.1087
101229.5100	582.5059
103190.1956	664.5114
103281.6975	1520.1333
102823.2093	1757.5417
101996.7560	1764.6209
100906.0727	1780.6483
99709.6972	1789.5114
101426.7039	539.6625
102613.2931	506.1636
101771.9158	1573.1141
100929.0705	1552.5844
102187.3443	1511.8931
101798.5834	1612.3046
100476.6987	1753.4075
100123.4132	651.7689
100443.6699	570.8110
100480.6132	1366.6277
100570.8918	1409.9524
100860.0770	1313.1938
100216.8723	1624.5658
98180.8322	1522.8517
99563.3920	509.1086
100787.1691	572.8498
98638.8311	1525.4568
99514.4605	1420.6845
97052.4715	1432.4926
94204.6576	1593.4173
93229.6972	1594.4650
97210.5203	269.0100
101574.7218	256.8621
102187.3443	1576.0590
100787.1691	1812.0516
98299.2464	2029.0153
96364.9838	1897.7101
93533.3172	1694.6500
96110.5399	1016.3483
94512.4368	1663.6147
95477.6108	1561.7874
94598.0669	1558.0212
94463.2606	1481.9055
94688.8349	1467.1525
95915.5479	1303.7643
95365.3130	1657.4700
94020.4304	1708.1005
93265.6619	1970.8525
91039.7674	2138.6298
94815.5675	1649.9377
97100.1797	1528.5151
97332.8491	1535.5943
98299.2464	1238.9753
97912.1982	1228.7246
96646.3400	1745.8469
96463.0915	1825.7287
96965.6181	1831.2788
98288.2368	1834.7051
97197.7981	2161.1700
96880.4773	1851.6952
98683.1141	1554.5949
99901.7534	1678.2545
98131.4113	2099.4676
94439.5288	2265.9424
92105.4958	1795.0615
92444.5911	2248.2444
106613.6888	2487.6350
117766.4034	3690.0532
113008.7926	5105.6407
114252.3870	5236.4929
114588.0571	5304.6798
114132.2601	4891.1406
112493.0545	4418.5041
103250.1367	4151.8444
98190.1292	3933.0684
94320.3806	3789.6153
94108.2625	3278.3829
96307.9786	2852.2144
98979.1498	2866.1463
95217.5399	2859.8882
93860.4244	3066.7145
91325.7721	3227.2993
95330.3270	3210.9039
108295.4648	3977.1011
105236.0221	4542.3903
98812.2933	4334.7146
97761.4891	3603.2055
96475.3243	2946.4812
94428.2746	2944.3574
92441.4106	2713.4618
89177.1895	2473.4765
91892.6437	2111.9837
94464.4839	2037.1423
93760.6041	1917.5319
94800.3987	1215.6139
100492.6014	1145.1899
99824.4416	2239.7493
99261.2399	2512.4122
93281.5646	2514.3094
96755.4572	2374.3676
97960.3957	2514.0546
97960.3957	2512.1857
96036.1640	2506.9754
95797.1336	2511.3645
96036.1640	2514.4227
97236.4540	2513.4883
98638.8311	3032.1396
96851.6077	3618.0718
97043.9085	3627.5013
95892.7947	3607.9344
95558.3478	3592.4734
95034.0467	3587.8577
93989.8482	3559.7957
94653.6042	3193.4324
97284.6515	2821.6322
99661.0104	2832.5058
101426.7039	2839.6983
98347.6886	2832.1377
95129.2185	2815.4025
93659.0712	2661.1889
92341.1010	2511.4778
94084.5307	2708.9878
94274.1403	2906.2429
95892.7947	2994.5065
94558.6771	3169.2498
97477.4417	3884.2502
96851.6077	4647.3892
95797.1336	4774.9283
94463.7499	4392.3110
93847.9469	4138.2806
89965.4761	4001.2837
89457.0777	3879.5213
90893.2176	3524.0316
93470.1956	3130.6539
93942.6293	3142.4621
93422.9767	2835.2243
91919.5560	2486.9271
88904.3963	2482.9061
88490.9250	2441.7334
91826.0968	1694.0553
94891.1667	1515.5459
97429.2442	1890.3760
95462.9314	2024.4280
95176.9267	2154.0908
95224.3903	2080.9484
96707.2597	2114.4473
94274.1403	2034.4522
95176.9267	1844.5028
95319.8067	2044.9577
94368.8228	1913.8790
95129.2185	1648.1537
95224.3903	1493.1190
92951.7662	2408.8292
90707.2778	2499.4431
92622.7018	2503.5774
92669.6761	2507.2302
98735.7155	2509.0991
105715.3062	3316.9788
108358.0971	5223.8635
118188.9270	6507.8060
114077.7015	7319.1969
110987.9212	6923.9504
109694.1720	6805.9541
104007.8412	6591.1142
98153.9198	5961.6873
96563.4011	5571.2263
95224.3903	5099.9773
95129.2185	4453.1922
95797.1336	4509.0897
92528.7533	4481.0277
90521.5827	3860.8888
89364.8418	3358.3780
87895.6732	3329.2400
90104.1970	2764.4321
93895.4104	2427.5749
96371.5895	2630.7483
97236.4540	2755.8238
97767.1162	2775.5324
97525.6392	2774.5696
97863.7560	2786.8591
98202.3620	2849.8641
96707.2597	2893.1605
98590.1443	2703.5509
98105.4776	2496.8379
94558.6771	2473.2500
100394.4937	1133.8632
106524.3888	1126.8972
106220.5241	1477.3182
106220.5241	1671.0621
107082.6973	1495.0162
107082.6973	1371.1300
109900.4184	1297.0248
110676.4721	927.6033
110832.0743	711.4608
112395.4361	968.2096
112290.7227	834.8656
110935.8091	766.1972
112081.5405	1099.4016
109952.0411	1311.1833
109179.1679	368.6004
110262.2669	298.6295
111768.3788	445.2824
110987.9212	974.9207
109333.5468	559.0312
109333.5468	354.3287
109384.9249	238.5694
109797.1729	230.5558
110728.3395	247.6591
109694.1720	622.4892
109642.5493	616.0047
111403.8390	605.0461
110417.3798	1131.9659
111559.9306	1478.1394
113972.0094	991.9108
112604.8630	1008.7877
112500.1495	1030.5067
113972.0094	1114.1546
113603.0658	1652.1464
112919.4926	1889.2151
116683.5491	1813.8073
118081.0330	3272.3797
120742.6626	4551.4517
118675.3062	4936.5608
115882.0509	3900.4191
117596.1218	2952.0313
116469.4737	2539.3132
114447.6237	2542.5130
115030.6426	1131.3713
115828.7156	967.9548
115243.2500	1715.6611
115349.4314	1264.8286
113866.5620	1230.2537
112081.5405	1069.6689
110469.2472	1046.7889
111716.2667	408.1307
113919.1634	409.7731
112500.1495	1009.6088
112343.0794	963.7072
113392.4156	765.3760
112081.5405	756.0598
113866.5620	489.5416
113550.2198	275.2681
114977.5519	254.2570
115988.7216	231.6035
117865.4897	1165.4648
114977.5519	2057.9268
116416.1384	1984.8977
114977.5519	1775.4663
117865.4897	1623.6313
118946.1421	3142.2355
120032.9110	3694.3008
122887.0860	3111.9082
124329.3423	2835.9322
122500.5271	2675.4606
116951.4491	2542.0316
117542.2971	1828.6736
121674.5632	1727.4409
121949.5583	2206.2505
125334.1509	3206.6563
125950.4433	3049.4978
123163.5491	2969.2479
117649.9464	2819.3102
111403.8390	2600.0812
114606.6511	3110.0109
118946.1421	3110.7189
125166.3158	3774.2958
129002.7909	5316.9693
128150.4040	5032.0169
125445.9594	3990.3251
124106.9486	2894.4631
126906.5650	3267.9906
125334.1509	3303.6415
122445.2345	2792.9755
123551.5760	2519.4914
121180.5996	2449.0674
116844.2891	2450.8231
113392.4156	1976.5159
117327.2431	2128.8322
116790.7091	2302.8675
118404.9596	2371.7624
119651.9792	2269.3687
125110.2892	2149.4752
121400.0574	2147.2382
118297.0657	2029.7232
116469.4737	1514.6115
115722.0449	1670.3541
115296.3407	1754.7100
113603.0658	1533.8386
112290.7227	1556.7186
110987.9212	1678.5943
108922.2775	638.2051
110469.2472	480.5652
110832.0743	1580.9012
111820.4909	1238.8904
110624.6047	1453.4754
109642.5493	1222.6931
108511.7421	1175.6305
108051.2966	407.7626
108153.5634	356.1976
110158.7767	1277.3163
109900.4184	1223.4010
111039.7886	1394.6047
110521.1146	1219.2668
107438.9187	1023.3142
106981.1644	589.2169
107184.4748	512.3084
110624.6047	1213.6034
108768.1432	1126.1610
107438.9187	1230.5935
107438.9187	1092.6055
108409.4752	950.8514
106981.1644	499.3110
108358.0971	491.8636
107591.8297	948.0197
108204.6968	976.7896
109024.7890	858.7084
110107.1540	930.6898
109694.1720	643.2738
109230.5460	651.9954
107949.0297	605.1593
108306.9637	1381.7488
107388.0299	1321.4623
108153.5634	1291.9561
109024.7890	1306.7092
108716.7651	1404.8837
