104 m3	m3/s
Storage	Release
42225.4474	190.9122
42142.2638	251.5385
42352.6693	314.4303
42700.0831	344.9841
42697.6365	405.8654
42213.2145	479.4892
42648.7050	195.7544
42768.5872	79.7686
42719.6557	158.5743
43106.2146	82.9400
43201.6311	118.4494
43534.3653	166.0217
43766.7900	162.2272
43957.6229	168.2587
44111.7572	162.0007
44082.3983	195.7544
44092.1846	307.3511
43935.6037	368.0057
43891.5654	320.8016
44229.1928	346.8814
44361.3079	238.9376
44302.5901	178.9908
44197.3873	256.1542
44302.5901	260.9964
44679.3627	294.6085
44627.9846	268.8968
44742.9737	423.4501
43835.2941	532.3567
43634.6749	230.7823
43818.1681	203.6548
44375.9873	97.2117
44459.1709	104.7723
44552.1408	155.4029
44390.6668	186.8912
44442.0449	118.9308
44393.1134	112.6727
44238.9791	143.3682
44322.1627	108.6801
44358.8613	188.9017
44402.8997	247.0645
44527.6750	281.0447
44373.5408	326.3517
44180.2613	187.0045
44216.9599	202.1257
44473.8503	212.1498
44510.5490	325.5305
44664.6832	283.9897
44843.2833	264.7625
44679.3627	363.7582
44664.6832	115.8725
44769.8860	229.1399
44794.3517	351.2422
44586.3928	439.9872
44459.1709	448.5955
44539.9079	395.2465
44395.5599	285.2922
44371.0942	227.2427
44297.6969	261.4494
44569.2668	387.2329
44202.2805	549.0070
44809.0312	259.4673
44909.3408	349.1184
44385.7736	413.7941
44774.7791	81.8923
44554.5873	190.5441
44407.7928	154.9215
44490.9764	165.5403
44554.5873	160.8114
44539.9079	162.1139
44339.2887	160.1035
44295.2503	105.4803
44160.6887	202.2389
44204.7270	204.8158
44331.9490	209.7712
44393.1134	270.7940
44520.3353	345.4655
44476.2969	211.5552
44586.3928	267.5942
44439.5983	276.7972
44517.8887	163.7563
44473.8503	161.5193
44402.8997	148.0688
44290.3572	144.1894
44322.1627	118.9308
44407.7928	113.3807
44187.6010	280.1102
44672.0230	423.9315
44517.8887	411.7836
44476.2969	360.8133
44603.5189	333.9123
44512.9956	248.3671
44517.8887	148.4369
44395.5599	164.8324
44390.6668	141.6975
44464.0640	139.9419
44473.8503	136.8553
44141.1161	214.2736
44407.7928	211.8950
44454.2777	99.8169
44410.2394	124.1127
44395.5599	122.5836
44395.5599	121.9890
44380.8805	145.2371
44334.3955	161.4060
44375.9873	89.1981
44505.6558	87.4424
44505.6558	134.9864
44503.2093	131.7866
44711.1682	129.0682
44327.0558	330.2594
44520.3353	229.0267
44535.0147	197.8781
44486.0832	122.9517
44439.5983	173.5540
44456.7243	168.9666
44412.6860	217.9265
44395.5599	326.5782
44635.3243	252.8411
44503.2093	178.2829
44322.1627	147.4741
44128.8832	194.7916
44141.1161	191.0254
43969.8558	288.1239
44053.0394	345.5788
44138.6695	367.2978
44143.5626	239.0508
44190.0476	96.2773
44221.8531	289.2000
44302.5901	428.2923
44349.0750	525.1642
44011.4476	480.5652
43602.8695	281.0447
43913.5845	67.4790
44180.2613	60.7680
44070.1654	266.1784
44735.6339	392.1883
44417.5791	473.2595
44346.6284	154.5533
44510.5490	157.9797
44711.1682	162.2272
44285.4640	290.6158
44067.7188	418.8628
44160.6887	183.7197
43906.2448	183.9462
43801.0421	160.9246
43534.3653	236.8138
43157.5927	199.0391
43120.8941	130.1442
42612.0064	386.7515
42521.4831	171.0904
42448.0858	291.8901
42389.3680	559.2577
42208.3214	558.3233
42330.6502	327.9940
41868.2474	338.0465
42100.6721	253.8039
41687.2008	391.7069
41229.6912	335.3281
41139.1679	391.4804
40351.3705	394.6802
39482.8362	339.9154
38915.2307	305.1140
38800.2416	319.7538
38812.4745	457.5436
38482.1868	431.4921
38014.8909	427.9525
37633.2251	426.3951
38041.8032	140.2817
37914.5813	132.3813
37268.6854	498.7446
37043.6004	351.7236
37219.7538	306.5299
37344.5292	307.0113
37523.1292	502.0294
37841.1840	345.2390
37628.3320	342.4073
37351.8689	572.3684
37650.3511	571.2924
37846.0772	361.7477
37819.1649	192.3280
36595.8771	570.5845
36258.2497	349.3733
36436.8497	202.8336
36099.2222	366.8164
36358.5592	141.1028
36620.3428	140.7630
36852.7675	98.4010
36972.6497	159.5088
37718.8553	69.2630
38036.9101	142.6603
37488.8772	310.8907
36730.4387	346.2867
36030.7181	343.8232
36199.5318	344.5311
36407.4908	302.6505
37376.3347	161.5193
39211.2663	107.3775
38937.2499	354.1871
38788.0088	257.0887
37872.9895	458.0250
37914.5813	435.2582
38220.4032	456.0145
37784.9128	464.9909
37611.2059	471.3622
38098.0745	578.2583
37929.2608	635.7132
38428.3622	675.2435
40106.7130	670.8827
41995.4693	955.6936
41043.7514	1144.2271
39617.3979	1152.2691
38562.9238	1159.5749
38266.8882	1065.6479
38425.9156	917.3526
38484.6334	806.2089
38455.2745	687.2782
38472.4005	627.6995
38359.8580	582.6191
38051.5895	614.8437
37645.4580	513.0163
37479.0909	477.5070
37068.0662	496.3660
36463.7620	531.5355
36659.4880	220.2767
36679.0606	180.1801
36539.6058	509.7032
36884.5730	363.5317
37068.0662	352.7713
37611.2059	249.8962
36975.0963	445.8771
36564.0716	314.9117
36889.4661	335.6679
38550.6909	603.3754
40219.2555	653.4112
40725.6966	648.1160
40921.4226	645.6241
41058.4309	644.5764
39651.6499	640.6687
37806.9320	657.8003
36957.9703	668.8722
36370.7921	680.3122
35905.9428	687.2782
35507.1510	646.8134
37102.3182	584.1482
38318.2663	619.5443
38036.9101	671.4774
38452.8279	670.7695
39663.8828	677.1408
40229.0418	672.6384
41298.1953	663.8035
42223.0008	783.0741
41305.5350	918.5419
39502.4088	918.4003
38780.6690	917.6924
40348.9240	925.2530
40715.9103	922.4213
40167.8774	923.1292
39756.8527	925.1397
39074.2581	925.2530
38386.7704	924.0637
37254.0059	927.4900
37114.5511	932.4454
37471.7511	937.5142
38217.9567	821.6699
37943.9402	682.8041
37633.2251	561.4948
36784.2634	541.5597
36233.7839	582.1377
36016.0387	565.9971
36089.4359	368.9402
36101.6688	524.0882
35984.2332	561.4948
36172.6195	327.2861
36532.2661	150.4474
36681.5072	361.6344
37276.0251	396.6624
37897.4553	630.9843
37895.0087	627.4447
37501.1100	627.6995
37070.5127	399.9755
36439.2962	398.6729
36172.6195	425.4606
36189.7455	353.7340
36128.5811	352.9129
35954.8743	410.2545
35954.8743	407.2812
36094.3291	283.0552
36292.5017	183.9462
36865.0004	224.8924
38124.9868	224.2977
40334.2445	143.5947
41858.4611	156.9320
43076.8557	226.9029
43323.9598	395.3881
43008.3516	512.1951
43637.1215	346.6548
43443.8420	552.7732
43505.0064	362.9370
43292.1544	349.8263
43162.4859	301.9425
43558.8311	131.7866
43842.6339	114.6832
44004.1078	224.0712
43967.4092	257.5700
43842.6339	246.4698
43842.6339	238.3429
43717.8585	252.1332
43737.4311	125.6702
43808.3818	123.8862
43808.3818	224.8924
43827.9544	231.4902
43292.1544	293.4475
43522.1325	194.5651
43580.8503	218.5211
44038.3599	135.6943
44290.3572	105.4803
44476.2969	194.9049
44650.0038	239.1641
44432.2586	264.7625
44057.9325	308.5404
44417.5791	518.6797
44508.1024	825.9175
44361.3079	397.1438
43923.3708	633.4762
44446.9380	669.0988
44747.8668	708.0344
44385.7736	875.1038
44263.4449	740.9669
44234.0859	655.1952
44327.0558	607.6229
44319.7161	621.6681
44720.9545	620.3655
44336.8421	681.3883
43737.4311	747.4515
42861.5571	688.3259
44136.2229	153.1375
44613.3052	224.0712
44097.0777	618.4966
44128.8832	635.5999
43757.0037	676.8859
43632.2284	698.6049
43338.6393	775.4002
43923.3708	330.0045
44395.5599	130.6256
43845.0804	372.5931
43172.2722	546.2886
43113.5543	563.8734
43101.3215	568.8288
42895.8091	559.2577
43377.7845	284.4710
44596.1791	88.0088
44637.7709	451.0590
44904.4476	523.1537
44530.1216	629.9366
44708.7216	500.2737
43808.3818	647.7479
43935.6037	249.5564
44478.7435	106.7828
44789.4586	438.0899
44720.9545	632.7683
44155.7955	644.5764
45547.8970	656.6110
47928.4150	748.6408
47412.1876	1577.2484
46196.2395	1408.8764
45217.6093	1688.3920
46313.6752	1111.8043
46639.0697	1512.9408
45873.2916	1490.7687
46000.5135	1230.9616
45469.6066	1237.6727
44982.7381	1219.1535
44481.1901	1099.0618
44679.3627	894.2177
45222.5025	793.5796
45310.5792	914.2943
45063.4751	871.8191
44581.4997	875.1038
44241.4257	985.3130
43962.5161	1012.8087
44889.7682	858.3686
44992.5244	1278.2791
44950.9326	1301.5272
44801.6915	1109.3125
44784.5654	886.3173
45080.6011	868.8458
45210.2696	928.3112
44706.2750	1033.3384
44530.1216	949.2090
44549.6942	879.2381
44618.1983	864.4850
44278.1243	866.8636
44212.0668	769.9917
44163.1353	744.8463
44082.3983	769.9917
43977.1955	772.7101
43928.2640	763.9602
44128.8832	755.3519
44346.6284	598.5615
44564.3736	595.4750
44652.4504	745.1012
44468.9572	767.1600
44561.9271	761.6099
44522.7819	769.5103
44652.4504	740.2590
44226.7462	628.1526
44219.4065	401.2780
44579.0531	543.6835
44948.4860	787.4349
44407.7928	844.0686
44544.8010	682.9174
44605.9654	678.0752
44481.1901	635.3734
44373.5408	483.6234
44322.1627	680.4255
43832.8476	642.3110
43370.4448	460.6301
43167.3790	396.2093
42927.6146	442.6773
43852.4202	464.1697
44300.1435	480.1971
44366.2010	799.1297
44165.5818	850.6947
43947.8366	847.9763
43752.1106	845.7393
43639.5681	854.1210
44341.7353	516.0745
44490.9764	576.6159
44101.9709	816.9410
43876.8859	855.1688
43722.7517	855.5369
43473.2009	855.8767
44033.4667	679.9724
44356.4147	605.0461
44542.3545	573.0763
44801.6915	667.0883
44522.7819	766.0840
44865.3024	815.8933
44576.6065	839.7078
44583.9462	842.9076
44486.0832	715.7083
44466.5106	602.1011
44601.0723	596.8908
44522.7819	842.6527
44410.2394	841.4917
43695.8393	844.6632
43475.6475	848.9107
43328.8530	778.6000
43323.9598	773.7578
43725.1982	772.1155
43996.7681	769.9917
44131.3298	818.8383
43646.9078	840.6705
44542.3545	616.4861
44833.4970	722.7875
43734.9845	643.5003
43527.0256	441.9693
43593.0831	764.0735
43659.1407	805.2745
43874.4393	726.5536
45601.7217	792.6452
44990.0778	842.1997
44067.7188	864.3717
44454.2777	870.2616
44789.4586	875.1038
44679.3627	723.8635
44664.6832	702.8524
46223.1519	765.3760
46389.5190	1207.3737
46242.7245	1358.7273
45200.4833	1170.7883
45388.8696	1028.1281
45034.1161	1023.6540
44647.5572	1008.4479
44640.2175	936.6930
44779.6723	868.6193
44667.1298	874.9906
44757.6531	854.2343
44708.7216	851.2894
44503.2093	851.7424
44368.6476	845.8525
44283.0175	851.8557
44146.0092	851.0345
44136.2229	867.4300
43779.0229	860.8321
43957.6229	857.2925
43982.0887	855.8767
44371.0942	859.4163
44398.0065	853.5264
44566.8202	860.4923
44774.7791	857.2925
44779.6723	853.7529
44909.3408	848.2028
44848.1764	850.4399
44948.4860	856.2448
44960.7189	849.9868
44787.0120	844.5499
44520.3353	881.7300
44542.3545	849.0240
44664.6832	849.7319
44520.3353	846.0791
44459.1709	843.1341
44356.4147	839.9626
44155.7955	840.1892
43911.1380	840.0759
44077.5051	836.1682
44099.5243	844.4367
44341.7353	833.9311
44512.9956	833.2232
44302.5901	830.0517
43666.4804	830.8729
42678.0639	841.3785
42059.0803	843.8420
42132.4775	860.0109
42888.4694	869.8086
44319.7161	1033.3384
44446.9380	1121.9418
43830.4010	1132.1925
42352.6693	1133.1553
41449.8830	1137.5160
41102.4692	1114.1546
41078.0035	1083.3459
41041.3049	1119.5915
40586.2418	1197.8026
39614.9513	1281.3373
38210.6169	1279.5817
37300.4908	1199.8131
36894.3593	1087.8483
36779.3702	1056.3316
36571.4113	1059.8713
36182.4058	1025.6645
36192.1921	991.0896
35773.8277	992.0241
36236.2305	1000.8873
36241.1236	1070.3768
36172.6195	1100.4776
35644.1592	1070.4901
36131.0277	1077.8241
36363.4524	1085.2431
35972.0003	1082.4115
35974.4469	923.8371
37217.3073	855.0555
38046.6964	1002.4164
38176.3649	1103.5358
38078.5019	1123.4709
38039.3567	1121.2339
37581.8470	1117.8075
36950.6305	1125.5947
36307.1812	1128.7945
36720.6524	1131.2580
36779.3702	1133.4951
36918.8250	1236.1436
36762.2442	1288.7846
36436.8497	1285.5848
35827.6524	1030.5067
35842.3318	519.9823
36429.5099	393.2644
36429.5099	468.1624
36407.4908	470.1729
36532.2661	406.0069
37417.9265	386.4117
38697.4855	446.9248
38770.8827	568.2342
38107.8608	819.0648
37002.0086	899.6545
36463.7620	849.7319
36820.9620	802.7826
36950.6305	797.1192
37405.6936	954.2777
37608.7594	1166.3143
37109.6579	1279.9215
36576.3045	1275.5607
36258.2497	1141.5370
36209.3181	1006.3241
36226.4442	1007.0320
36145.7072	996.7530
36314.5209	997.2344
36397.7045	999.9528
36329.2003	955.2122
36042.9510	926.3290
36698.6333	715.8216
36997.1155	755.4652
37523.1292	905.4312
38208.1704	900.8438
37792.2525	980.1310
37792.2525	1148.1349
38225.2964	994.6292
38257.1019	907.6682
37657.6909	907.0735
38406.3430	1069.7821
38682.8060	1439.0905
37430.1593	1613.1258
36882.1264	1608.1704
36419.7236	1448.7748
37011.7949	1171.4963
37532.9155	1126.8972
37652.7977	1242.5149
37826.5046	1250.8967
37799.5922	1247.5836
37782.4662	1252.3125
37843.6306	1205.8163
40933.6555	1167.1355
40855.3651	1379.2570
40079.8007	1619.2422
39137.8691	1752.5863
37141.4634	1857.2453
36006.2524	1646.6246
41016.8391	1609.1048
41124.4884	1953.5226
40192.3431	2087.6595
39267.5376	2261.8081
38058.9293	2234.9071
37197.7347	2089.6700
37028.9209	1950.0963
36989.7757	1906.7998
36752.4579	1861.2380
36576.3045	1851.5820
36449.0825	1720.2484
36488.2278	1591.0670
36270.4825	1589.7644
36057.6305	1588.5751
37168.3758	1392.8491
38925.0170	1286.7741
39108.5102	1280.9975
38032.0169	1475.3077
37043.6004	1543.3814
36341.4332	1111.0964
36356.1127	925.6211
36877.2333	923.6106
36865.0004	922.6478
36559.1784	917.4658
36931.0579	703.4471
37280.9182	781.7715
37165.9292	792.9850
37222.2004	792.1638
39350.7211	878.3036
44811.4778	1553.7737
44650.0038	1706.6847
43458.5215	1701.7292
42670.7242	1764.8475
41471.9021	1818.8760
39835.1431	1805.0857
39328.7020	1381.7488
39069.3650	853.5264
38567.8170	718.5400
38592.2827	835.1204
38626.5348	792.1638
38491.9731	792.5319
38340.2854	792.8717
38472.4005	794.4008
38692.5923	674.0542
38761.0964	375.9061
38553.1375	551.9520
38584.9430	666.2671
38954.3759	666.6352
39167.2280	669.2120
38949.4828	726.6952
39803.3376	301.5744
40177.6637	170.7223
40224.1486	378.0299
40370.9432	383.0986
40158.0911	378.5113
40057.7815	427.2446
40207.0226	397.5119
40747.7158	106.4147
41048.6446	105.7068
41227.2446	171.3169
41997.9159	147.7290
42149.6036	278.9209
42394.2611	308.3138
42768.5872	143.1133
43336.1927	148.4369
43629.7818	148.1821
43668.9270	207.7890
43646.9078	192.9227
43553.9379	360.1053
43984.5352	360.5584
43960.0695	351.1006
44346.6284	157.6399
44747.8668	82.9400
44650.0038	235.2564
44936.2531	217.6999
44674.4695	351.4970
44510.5490	352.8279
44650.0038	603.0356
45058.5819	301.4611
45048.7956	332.4964
44796.7983	342.0392
44684.2558	406.8281
45056.1353	462.9804
44970.5052	693.0548
44725.8476	403.2885
44791.9052	216.3973
44711.1682	276.7972
44605.9654	409.6598
44246.3188	669.9200
43901.3517	764.5549
44676.9161	647.5213
43876.8859	697.8970
44143.5626	146.9078
44557.0339	139.6870
44681.8093	325.0491
44615.7517	608.1043
44703.8284	635.0053
44290.3572	762.4311
44870.1956	561.6080
44385.7736	619.3178
44500.7627	199.2940
44446.9380	317.5168
44637.7709	448.0008
44583.9462	803.2640
44740.5271	759.0048
45070.8148	755.3519
44632.8778	829.6836
44740.5271	695.0653
44314.8229	769.1705
44476.2969	552.8864
44650.0038	564.2132
44412.6860	636.6477
44596.1791	699.0863
44351.5216	625.0944
43544.1516	642.7924
43700.7325	477.9601
43852.4202	412.8313
44278.1243	548.5256
44500.7627	602.8090
44701.3819	665.6724
43717.8585	685.0412
43612.6558	343.8232
43553.9379	464.5096
43952.7298	454.2589
43840.1873	493.7892
44070.1654	472.6648
44216.9599	471.8436
43967.4092	376.3875
43849.9736	171.4302
43429.1626	343.5683
43734.9845	214.2736
44209.6202	268.1889
44351.5216	457.2038
44390.6668	537.7936
43771.6832	524.4563
43522.1325	318.5645
43226.0968	272.6629
44094.6311	188.4203
44297.6969	242.8170
44351.5216	423.7050
44048.1462	394.6802
43646.9078	264.5360
43130.6804	236.8138
43947.8366	423.3369
43671.3736	590.0664
43272.5818	496.9607
44128.8832	363.1636
44451.8312	436.4476
45139.3189	527.2880
44415.1325	806.8036
43727.6448	665.8140
43857.3133	561.7496
44234.0859	506.9848
44818.8175	524.4563
44383.3271	655.3085
44182.7079	619.0912
44128.8832	494.1290
43739.8777	532.9514
44395.5599	431.0107
44035.9133	694.3574
44334.3955	686.6835
44099.5243	769.0289
43390.0174	770.4448
43397.3571	507.4662
43671.3736	534.5937
43874.4393	803.1507
44329.5024	795.2220
44559.4805	817.3091
44564.3736	821.1886
44349.0750	787.4349
43913.5845	712.8766
43810.8284	845.2579
43962.5161	823.5388
44016.3407	776.4763
44356.4147	771.2943
45026.7764	771.1527
44451.8312	816.6012
43284.8146	830.5048
44256.1051	588.6506
44243.8722	780.3557
43984.5352	827.0785
44265.8914	772.7101
44530.1216	770.1050
44212.0668	769.9917
43267.6886	785.7925
43157.5927	814.1093
43615.1023	728.2243
43801.0421	752.8600
43725.1982	780.1291
43568.6174	774.8056
43553.9379	778.8265
43678.7133	784.2351
43898.9051	803.6038
44375.9873	806.5487
44265.8914	802.0747
43908.6914	653.5245
44302.5901	465.5856
44016.3407	524.5696
43350.8722	538.1334
43448.7352	459.9505
43678.7133	610.0015
43832.8476	645.9922
43607.7626	772.3420
43676.2667	795.7034
43749.6640	633.4762
43522.1325	669.4669
43556.3845	603.6302
43458.5215	756.8810
43654.2475	738.0220
44378.4339	658.8481
44415.1325	694.4707
44270.7846	680.6804
44182.7079	481.0466
43842.6339	380.3802
44038.3599	350.7891
44383.3271	376.2743
44608.4120	461.5646
44309.9298	610.5962
44468.9572	539.8040
44650.0038	292.1449
44539.9079	323.8881
44468.9572	305.4821
44415.1325	307.3511
44581.4997	301.5744
44498.3161	347.5893
44366.2010	409.2917
44451.8312	327.2861
44527.6750	326.2384
44517.8887	305.2273
44324.6092	337.1970
44449.3846	313.8356
44185.1544	346.0602
44253.6585	316.8089
44256.1051	263.8281
44486.0832	410.1129
44393.1134	503.7001
44165.5818	527.1747
44229.1928	393.4909
44630.4312	426.6499
44769.8860	386.2984
44650.0038	362.4556
44033.4667	591.0009
44508.1024	666.6352
44498.3161	683.9651
45039.0093	738.4750
44926.4668	867.2034
44390.6668	810.4565
44185.1544	391.5937
44341.7353	442.8188
44850.6230	682.4360
44231.6394	818.1303
44427.3654	518.3116
44300.1435	578.0318
44229.1928	459.8090
44133.7763	257.3435
44371.0942	403.2885
44508.1024	473.1179
44021.2339	512.1951
43764.3434	477.3654
44018.7873	418.2681
44038.3599	306.1901
43766.7900	276.5706
43984.5352	331.0806
44224.2996	601.8463
44241.4257	628.2942
43984.5352	750.2832
44043.2531	766.9052
43593.0831	590.1797
42709.8694	422.4024
41958.7707	498.9712
41679.8611	600.2039
41332.4473	637.6104
40921.4226	584.6296
40510.3980	671.4774
39835.1431	561.3815
39318.9157	523.1537
39017.9869	648.4558
39235.7321	592.8981
38751.3101	446.5850
38947.0362	244.9407
39118.2965	184.0595
38254.6553	548.6389
38335.3923	253.3225
37623.4388	514.1773
37596.5265	277.5051
37276.0251	279.8554
37899.9018	288.2372
37919.4744	483.9915
37195.2881	420.3919
36889.4661	208.9500
36669.2743	418.6079
37405.6936	489.9947
38244.8690	486.4551
38474.8471	492.4866
38203.2772	471.4755
38191.0443	315.1382
38002.6580	244.1195
37501.1100	380.0404
37295.5977	351.6103
36847.8744	363.0503
36439.2962	388.5355
36378.1319	363.9847
36219.1044	337.4519
36209.3181	291.4370
36754.9045	393.2644
37119.4442	447.4062
37532.9155	581.9112
37581.8470	586.1587
36896.8059	638.7714
36133.4743	622.3760
42340.4365	63.8262
43201.6311	768.5759
41550.1926	844.7765
40495.7185	901.5518
39681.0088	1043.1360
39857.1623	1219.7482
38849.1732	1223.9957
37153.6963	1219.6349
37863.2032	1232.0094
37891.5835	1236.8515
37005.4338	1225.7797
37180.3640	1221.1640
37413.5226	1064.1188
36656.3075	804.7931
35843.5551	587.9427
35972.7343	676.4328
36558.1998	809.3804
36682.2412	893.5098
36871.8508	905.4312
37307.5859	905.5444
36710.3768	901.1836
36432.6905	912.2838
36699.8565	845.2579
37123.8481	738.5883
37389.7908	789.7002
37718.8553	789.5586
37279.9396	887.8464
36563.0930	798.5351
36726.7689	440.6951
36995.1582	788.7374
36770.8072	781.9131
36440.2749	797.2325
36138.6121	624.6130
36100.4455	463.4618
36151.0896	339.0942
36484.5579	243.4116
36493.3656	340.3968
36349.7516	388.8753
36430.4886	356.7923
36303.5113	515.1401
36684.9324	416.9656
36533.9787	413.7941
36515.8741	315.0249
36732.8853	205.6653
36673.4335	261.1096
36741.4483	232.1981
37244.9536	216.8504
37625.1514	460.3753
37357.0067	492.0052
36974.6070	317.6301
36595.6324	425.2341
36391.5880	388.4222
36325.0412	358.8028
36753.1919	313.6091
36295.1929	683.6253
36574.3472	657.1774
37148.8032	322.2174
40725.2073	617.0807
42138.3493	1015.8669
44237.0218	1150.4852
44268.3380	1316.5068
43693.6374	1496.6586
43045.5395	1495.8374
42290.7710	1497.3665
41264.6772	1491.9580
