104 m3	m3/s
Storage	Release
128882.9087	1686.7496
128583.9372	1276.8349
127135.5645	1597.6082
128232.6090	1611.7100
128309.6761	1522.0022
130015.4286	988.1730
131661.2399	994.2611
128429.5583	1556.8319
127409.0916	1321.5755
127618.0292	1172.3458
127105.9609	1297.3080
125836.1882	1240.9292
126751.2075	950.0585
127955.1673	815.8084
127341.5661	1201.5688
155851.0217	5082.9023
171584.4598	8751.6329
190109.4405	9209.0066
193769.2729	10011.3928
183291.0791	10052.0558
174803.6639	9273.7673
158344.0822	8440.9971
138870.3195	7303.8492
135787.6343	5004.6062
136766.7538	3291.5219
134556.2728	3049.9792
135140.2704	2847.5421
138869.0962	3000.8495
141684.1260	3701.6915
137889.2427	4159.2634
132942.0222	3649.7584
132893.8247	2923.9693
134463.3029	2476.3366
133400.5105	2611.5778
132774.6765	2576.7198
130936.5643	2546.1942
132241.5677	2172.3552
128961.4438	2031.0825
127945.8703	1345.3617
131693.5347	874.1694
129782.0253	1525.4285
129842.2110	1238.6072
130648.8470	1190.9216
128388.9451	1768.7269
125524.7391	1688.8734
123622.0373	1494.4782
127030.1171	1265.8763
126813.5951	1519.1988
131023.9070	847.2684
131820.7567	1333.8651
125076.5265	1821.0281
124643.9719	1297.3080
125143.8073	1347.3722
122274.2189	1785.8019
126694.4469	989.0508
131380.3731	913.4448
129757.5595	1610.3224
127617.5399	1698.1330
129197.7830	1554.1418
130763.3467	1878.2281
132712.2888	2176.7160
134577.3133	2015.5365
131085.5607	2675.3190
130521.3804	1904.2796
127188.4105	1968.8987
125747.8668	1735.9926
123422.6414	1637.5349
124585.0095	1270.0672
128442.0358	719.3895
130276.4782	522.6724
127213.3656	1845.4372
133309.4979	1510.2224
132956.4570	2550.5267
134525.9352	2692.1392
133100.3157	2654.5628
128374.5103	2638.6487
133526.2645	1453.0790
129205.6121	2416.0500
127386.8278	2019.4442
127374.5949	1827.3711
127890.0884	1737.3801
128456.9599	1842.0109
131478.2361	1531.6582
130657.8993	1883.8915
129974.3261	1802.7354
128274.6901	1934.3521
128873.6118	1732.7078
130536.5492	1625.1321
127267.9242	1924.7810
128615.0087	1333.2704
130437.4628	944.1686
124500.3580	1975.2416
124809.3605	1251.1515
131753.9651	851.4593
130602.3620	1493.5721
126591.4461	1589.5095
125634.3457	1363.1730
124414.9725	1509.1180
122827.8789	1526.9010
120888.2338	1374.2732
118579.6451	1350.7702
119016.3589	1097.8725
121599.9426	992.3639
126457.3737	967.4451
132123.8874	897.4741
129898.9716	1950.6060
127498.1470	2186.8817
130497.4039	1912.1517
131363.9810	1995.0634
128013.8851	2120.2805
123161.3472	1994.8369
127846.7840	802.0747
123223.2455	1457.2132
120597.0913	1574.1901
121472.7207	1443.5079
123365.1469	1338.1692
123269.7305	1563.2881
125004.3525	1284.3389
125808.5419	1447.2174
126370.2757	1419.1554
125769.8860	1523.3048
125548.9602	1548.5917
122584.4446	1774.5601
122492.2087	1393.7835
122059.8988	954.3627
123940.8261	833.0250
121661.5963	1689.6662
118732.8008	1726.3649
117982.6807	1614.9098
117544.0097	1566.4596
116549.7214	1423.1198
116437.9129	793.4097
116277.4175	1011.8742
117530.7982	1216.5484
117283.9387	1457.0433
111095.3259	2148.5974
111330.9311	1379.6817
112284.6062	1120.7242
117012.6135	754.2475
116189.3408	980.6690
115078.8402	1465.4251
114235.5056	1501.6141
113686.0047	1445.9148
113107.1449	1330.2971
115031.8659	896.3415
114070.1171	503.7850
114438.8160	273.2009
115546.1361	1175.4889
113622.6384	1626.8312
110641.7308	1407.0924
110750.8480	1193.2436
108475.2881	1351.6764
111858.9021	345.7770
117599.5470	146.7096
122732.4625	989.5888
125339.2887	1672.3930
119238.0186	2407.6399
116139.6753	1957.4587
112074.2007	1685.4753
110716.3513	1749.8395
105527.4092	2024.9094
109111.6424	855.7068
109457.3435	1293.3437
112107.7188	1034.5277
108102.6746	1093.7948
105843.5068	1742.1090
109800.1088	385.6471
109411.1033	537.0290
108812.1816	1341.5106
105447.6509	1723.6748
104027.1691	1667.5225
103400.3564	1604.7723
103052.6981	1274.8528
103727.7083	922.1381
106997.3118	512.9880
104497.4009	1460.5263
101211.1606	1357.0566
102796.2969	1049.4223
101461.2007	1327.5221
103264.3268	1070.2069
103097.7150	464.1131
107885.6634	374.9717
103908.0209	1847.2495
103581.8923	1272.2193
99841.5676	1458.3742
102986.6405	719.5877
103839.2721	836.5080
107071.1984	732.4436
108207.6327	692.0354
110098.3463	1110.5018
102228.4468	1745.8469
100126.3490	1375.8873
101663.0431	958.6668
103408.1855	882.7211
103838.7828	930.0102
107064.3480	641.0368
103376.6247	1480.3481
103395.4633	1357.7078
100525.6302	1301.9520
99070.4070	1320.5561
100088.9164	1439.1754
98779.9985	1402.0520
104275.7412	559.0029
102964.3767	1451.7481
103409.4088	1366.5993
103326.9592	1142.4715
104107.6614	1002.0766
101625.8552	1530.3557
101475.8801	1023.4558
108852.7947	125.3020
107336.8965	1414.3699
107590.1171	1435.9473
105140.3610	1778.9209
99291.8221	2253.8794
98519.9275	1840.8499
100275.8348	1676.8104
108007.9922	956.0051
101020.5724	2573.0952
100463.9765	2123.5936
99236.5295	2226.5536
104323.6941	1757.8249
104275.4965	2372.2721
105777.6939	2012.8464
108299.1347	1722.9668
105693.0424	1934.0406
102684.2438	2065.5724
102256.0931	1945.8204
100598.0488	2149.7867
99275.1854	2312.0139
97555.7321	2462.3197
100930.2938	1935.2299
102238.2331	2091.9354
108265.3719	1602.1955
107856.7938	2248.1594
108675.4180	2358.3119
108852.5501	2700.3228
110033.5121	2210.2715
113701.1735	1964.4812
113657.8691	2349.7602
114401.1387	2166.2388
109241.3109	2710.3187
104067.2929	2655.9503
98852.9065	2663.0862
96730.5022	2292.7584
100669.9781	1598.9674
101088.3425	1884.3729
100334.0633	1906.6865
98530.9371	1805.3406
101426.7039	1264.1773
101580.5935	1576.8236
102148.4437	1360.0015
101436.9796	1422.1287
101893.2659	1583.2232
102433.9591	1658.2629
97321.8395	2526.5990
100525.8748	1514.8947
98980.3731	1891.9618
102708.4649	1186.2210
107904.2574	1121.7152
107122.0872	1737.8332
101930.9432	2783.6593
99617.9506	2574.0014
100066.1633	2298.5068
99645.1076	2200.5021
97773.7220	2283.1873
101853.6314	1571.3018
98769.9676	2084.5730
104557.8313	948.6144
105444.2257	1439.2604
102458.4249	1990.5894
99258.5487	2211.1210
99885.3613	1475.2228
100696.6458	1564.6474
97553.2855	2004.6062
95624.1607	2092.4167
95833.8322	1983.7084
96242.1657	1916.2576
94811.4083	1835.1016
99531.0972	1082.3831
107700.4576	718.9081
115380.0136	1061.4004
113229.9630	2473.3066
115550.2953	2205.0612
110142.1400	2640.6309
105021.9467	2314.5624
104438.9278	1737.6350
105264.4024	995.5071
102848.8983	1879.3042
101377.0385	1762.2706
98561.7640	1849.4582
108086.5273	2105.0744
130662.7925	4401.4007
147647.4092	5946.7643
147548.3229	6547.2797
138891.3600	5851.3365
135388.1085	4372.8007
130622.4240	3941.5351
127158.8070	3486.0587
125798.2663	2978.9889
124381.6990	2873.8768
131928.8953	2011.7137
135437.5293	2662.4632
135317.8918	2862.8898
132161.5646	3001.5857
127804.4582	2676.3384
117083.5642	2899.6168
110795.6204	2295.7034
103130.2545	2437.2027
101374.1026	1880.6634
99193.9591	1864.9758
99005.8174	1629.5779
99230.1684	1747.9140
100484.2830	1628.8416
101604.8146	1528.1469
96125.9534	1778.1564
99489.5054	463.9715
108803.6185	394.3121
107367.9680	1586.0832
112722.7879	1497.0834
115648.1583	2206.5336
126910.7242	3321.1130
139494.4409	3768.1511
140771.3087	4353.0639
133389.7456	4502.5768
125284.7301	4048.8843
117376.6639	3239.7021
111791.8659	2610.0770
106663.5989	2294.7972
101723.7182	2199.9075
97874.2762	2144.2649
99407.7898	1637.4500
98151.7179	2024.1448
98567.3911	1711.0738
97490.8979	1791.4087
101713.6873	181.1995
106321.3230	125.3020
101119.6587	1642.7169
95537.0626	1814.8833
94876.2426	1020.0578
95989.9238	600.2605
102550.6608	345.7487
102054.0059	320.5184
100975.5554	267.2261
96582.4844	1092.0109
97343.3694	196.7171
95899.8898	1627.3975
99085.0865	570.1314
102671.7662	214.4435
101044.3042	260.5433
100293.4502	272.0116
101647.6297	168.8817
101131.8916	518.8779
101974.0029	189.0433
102706.0183	138.3844
103091.3540	148.7484
103618.1017	160.4716
104622.4209	132.3813
106819.2011	203.4849
111784.5262	243.2134
119319.4896	126.2365
123807.4878	296.5057
125610.3693	288.2089
125171.4536	302.1124
122952.8989	454.5703
122990.5762	466.2086
122143.3271	668.8722
122090.4810	520.0672
123129.5417	497.3854
122520.5890	647.2948
123143.2425	470.7109
125073.8353	280.2801
126559.3959	261.7043
126556.7047	348.6370
128036.8829	320.8016
127631.9747	500.1321
125692.5742	632.1170
122637.0460	416.2010
125733.4320	171.2603
130782.6747	316.4124
129569.9072	373.6974
129397.9129	350.5059
126473.5211	633.3912
125286.1980	757.9004
127070.7302	159.1407
128581.9799	137.6482
128403.8692	596.8908
126546.9184	607.2548
124768.9920	706.4770
127200.6434	351.9218
130324.1864	316.7522
129170.1367	254.4552
130111.5790	186.8062
125515.1975	683.7952
124700.4878	250.3209
124563.4796	183.0401
129368.0647	358.1798
124573.2659	827.8996
124368.7322	147.4175
126027.5104	89.3397
123344.5957	369.1101
125138.6695	165.5120
125651.9611	254.3136
124773.8851	363.4750
127106.9395	151.4668
127428.9089	260.9114
126212.2269	289.2849
127075.1341	577.6637
127829.1687	892.3488
128464.7890	921.9682
130463.1519	748.5842
128348.3320	575.7098
128467.9695	163.1334
130788.3018	554.7553
122253.6676	1845.7487
124044.8056	915.2288
122853.8126	1184.0406
129634.7414	342.6055
123277.8042	1417.1449
124673.3308	559.7674
125371.3389	521.0583
123336.7666	777.4390
126344.3420	553.2545
126707.4138	1003.4358
130089.8045	726.9218
127931.4355	1021.1055
126514.6236	772.7667
130301.4332	348.2123
123954.2823	1678.5660
123307.8970	761.2135
128143.0643	704.2683
127328.1100	1498.7541
129578.7148	2159.4427
129635.4754	2493.7514
129466.6617	2537.5293
127803.4796	2378.4169
129905.5773	1808.2572
124665.7465	2348.0329
125538.1953	1712.7161
127690.9371	1631.0504
127730.8163	2010.2129
132091.8372	1606.1882
129026.5227	2157.5172
125233.1073	1726.9312
127052.3809	1512.9691
125004.3525	1826.5499
123513.6540	1389.0263
126628.8787	857.5191
122715.0918	1077.9657
125016.8301	712.3952
123729.9313	1125.3115
127982.0796	712.8766
132024.0671	936.1266
127133.8519	1144.0289
130873.4426	263.3184
126736.2834	843.0775
123497.0173	1124.8867
127323.4615	623.3387
129722.3288	861.6533
129321.8244	1157.4511
121924.1139	1660.3583
122226.2660	344.4178
123423.6201	320.9431
125245.3402	372.6497
129406.7206	500.8684
126113.1406	1360.3696
130077.5716	655.5916
129344.8222	652.6467
131438.3569	654.5722
129489.4148	1290.6536
123584.3601	1125.9911
125803.4041	834.0444
125466.2660	1088.1598
128523.2621	767.4432
126001.3321	1340.1231
127028.8938	424.5545
125690.8616	1112.2008
121387.0906	1071.2829
122518.6318	871.3377
125196.8980	892.2355
131099.2615	255.8144
125292.3145	876.2648
128533.5378	215.3779
131763.2621	298.0631
123898.9897	1539.0489
127049.9343	689.0905
125722.4224	1067.0920
129902.6414	681.0485
123741.4302	1447.3307
129238.8855	270.7940
130834.2974	875.0755
122458.4460	1715.6611
123092.1091	991.8825
125537.2167	873.6030
129470.3315	724.7131
123773.4804	1508.7216
126380.0620	686.4004
128088.0163	786.8968
126291.2513	930.6898
129538.8356	716.6994
127439.4292	1268.5381
128919.6074	1011.9875
126853.9636	1108.5762
125520.8246	1239.2018
121471.0081	1274.0882
120675.6264	1110.1903
117531.2875	1291.5597
122408.0465	591.3407
121792.2435	965.3496
122398.5049	908.4611
122994.0014	1055.7370
127743.7832	752.7467
126670.9598	1437.2499
126428.2595	1823.7748
124888.3848	2370.3466
123911.2226	3159.5088
137935.7276	4049.7338
144087.3972	5534.9524
142989.8634	5768.8496
140916.3906	5365.3628
139051.8554	4282.2718
130480.7672	3634.1841
125409.9947	2460.5641
119002.1687	2405.0630
117041.7277	1828.5321
117258.4943	1733.9255
117281.9815	1532.4794
116553.8806	1631.7583
117764.9355	1474.5148
120325.7661	1308.6631
116827.6524	1750.1510
118445.0835	908.4328
117460.0922	1227.9601
115388.3320	1346.2395
115332.0607	1272.0777
113815.4286	1361.1908
110693.3535	1464.9437
108683.7363	1407.0075
116674.4967	283.2817
123365.6362	450.3228
117555.5086	1618.2511
112682.1748	1577.1917
108978.3040	1600.6381
101373.3686	1929.7081
102106.6073	1195.5939
103220.5331	980.3859
111728.9889	224.9490
109222.4723	1425.1869
118447.5300	1425.2435
124844.3465	2052.2351
123158.1666	2293.9194
119103.7016	2045.9488
116708.7488	1837.9616
111754.9226	2078.8813
107274.7535	2021.0866
107815.4467	1328.4565
107574.2143	1568.7816
109064.1788	1448.4917
109038.4898	1691.4502
108795.3002	1527.0426
111339.7388	1372.5176
107589.6278	1718.2096
104885.1831	1554.1135
102392.8566	1601.9690
106411.3570	1751.6801
107480.0212	2613.7299
112142.7049	2117.5338
117982.1914	1875.8495
116994.7535	1930.3028
112907.9937	2164.0301
109908.2474	2080.8352
113805.8869	1339.1037
114470.1322	2001.4914
116594.7384	2078.7397
117916.3785	1935.7113
113736.8935	2497.4043
112477.8857	2116.6843
109546.6435	2416.0217
107485.8930	2309.1822
107347.4168	1987.0214
111225.9730	1512.2329
112198.4868	1944.9143
111901.7172	1960.4036
112949.3408	2317.0260
128013.1511	2763.0729
140590.2621	3898.9466
138205.8295	4416.9184
134295.7125	3974.9773
133925.7903	3425.3757
132783.9735	3257.8815
134975.8605	3073.8503
135663.1036	4084.6768
134356.8769	4689.7512
133731.5322	4657.1585
132217.3466	4619.8369
130610.6804	4591.5200
137703.7922	5204.9479
158966.7357	7155.0725
161123.6367	8279.7044
167014.7459	8938.6657
169649.2185	9268.9534
160356.1459	8992.3261
156233.9108	8012.8747
145138.9353	7239.2868
137145.9730	6587.7728
129752.9110	6176.5272
114754.1796	5469.4272
107321.2384	4059.9562
107385.8280	3058.4176
104469.0206	3281.1296
104716.3694	2968.7665
104461.9256	3149.4280
103890.8948	3249.6413
100440.4893	3274.3902
100510.9507	2624.4337
102088.0133	2176.2912
102307.4711	2211.9705
99531.0972	2532.4322
97186.2992	2413.2749
99673.4879	1890.6026
101320.5226	1963.9149
102857.9506	1935.1733
105745.3991	1711.2437
104573.4894	2205.2027
105404.3465	1980.5369
100817.5066	2138.5732
98215.5735	2231.7639
97964.5549	1651.4951
97174.5556	1785.6603
105125.6815	1328.4565
110699.4699	1567.5074
110819.5968	2018.6230
111665.1333	2107.0282
110712.6814	2269.1139
114478.9398	1946.4151
118338.6574	2346.0224
119056.2380	2588.1881
117844.2045	2607.8117
116312.4036	2580.4576
114425.6045	2568.5362
114414.5949	2316.9127
113916.9614	2176.5744
106417.7181	2602.4881
99911.5397	1765.0457
98339.6149	2003.9266
98313.6812	1411.1984
98900.1254	1352.6108
100298.3433	1227.9601
99881.6915	1495.5259
98423.5325	1671.1187
98302.1823	1452.6825
97580.4425	1541.7673
97583.3784	1481.2259
97871.0957	1438.8356
98270.8661	1445.4051
96906.9003	1666.5031
97448.5721	1441.5257
98493.0152	1427.0558
99603.2712	1391.9429
100290.5143	1301.3290
101257.4009	1261.7987
101320.7672	1313.5902
99597.6441	1434.3332
95176.4374	1568.9798
98801.2837	718.7665
97495.3017	1243.8458
98415.4588	1271.1999
102627.4832	871.7908
104536.3015	1264.7720
104410.7921	1629.3514
103157.4115	1913.2561
102867.7369	1971.9002
105606.6783	1873.2160
113595.4814	2042.9472
125893.9274	2937.8445
131943.8194	3649.5318
128395.3062	3866.4389
125918.6378	3239.3057
122792.4036	2849.2128
118992.8717	2834.7429
116602.5674	2839.9249
115620.5120	2834.6296
114432.2103	2858.8971
108832.7328	2848.0801
100723.5581	2733.2270
99870.1926	1844.3045
100189.2260	1737.1536
98790.5188	1785.0940
98540.2341	1733.2742
97792.3160	1892.1883
96918.8885	1830.2311
97711.0897	1541.9372
99428.8304	1444.6122
99886.8293	1503.4830
98569.1037	1736.9837
98291.4174	1592.1997
97447.5935	1794.6085
95634.1917	1510.7604
95083.7122	1040.7007
95901.8470	904.6100
96979.0743	602.3560
95473.6963	933.9179
96638.2663	675.0736
98166.8867	634.0142
99419.7780	708.9406
100410.1518	759.4578
101207.9801	505.7672
100520.2477	716.9826
103303.2274	784.4050
105311.8659	1143.8873
105976.6005	1310.7302
110853.3595	1012.9219
108893.6525	1802.5655
113613.3414	1448.5200
122869.9600	1225.5814
128510.0506	1296.2603
132474.7263	1474.8263
129068.1145	2625.0566
128832.0200	3086.1965
132245.9715	3342.3507
134181.2128	3547.8460
129421.4000	3840.0759
129144.6923	2490.6366
130413.7311	1579.4288
128318.9731	1674.7716
131343.6744	1319.2536
132120.9515	1440.5913
123835.6234	1933.8424
125781.3849	760.0242
125259.0410	741.7315
125492.1997	737.2857
126052.7101	757.1642
127837.9763	512.0252
130811.7889	483.1704
130062.4028	691.2142
126997.5776	645.3409
128948.7216	389.7248
128533.2931	401.3913
125315.0676	804.3400
126036.3181	539.4076
125087.5361	501.8878
123090.8858	1356.2071
123927.6146	466.7749
124977.4402	594.3706
125705.5411	771.5208
125058.9112	806.4072
125499.7841	837.9521
127621.2097	708.1477
130578.8749	220.5033
128799.7252	913.7846
124711.9867	1042.8528
126410.1548	246.6681
128826.8822	264.4510
126503.3694	780.5822
127751.8569	317.5451
127461.9377	275.3530
126703.7439	315.5629
123989.7576	749.0655
122220.8835	584.9411
121856.3438	708.3459
122899.8082	762.7143
127282.3590	886.0058
126827.0513	685.9473
128003.8541	802.0464
128964.8690	1118.7986
126415.7820	835.4602
129127.0770	876.5480
124211.4174	1393.7269
124257.6577	1210.9416
124357.7226	505.0026
123677.8193	624.3298
123427.0453	390.4327
121183.0462	1066.5823
122374.0391	473.7975
123819.4760	352.5731
126754.6327	821.9814
126115.5871	729.1022
131216.9418	602.8090
127524.0807	1283.3761
129249.4058	578.3150
127734.2415	1036.1134
128168.0194	1010.9397
122476.7953	1485.0770
123149.6036	1042.6829
126522.4527	823.6521
124294.6010	1389.2245
123594.3910	1251.2648
123424.8433	1286.2928
121226.1059	1301.1591
121140.9651	787.9729
121311.4914	810.2582
123440.9907	624.2449
128844.7422	402.2974
125546.2690	1174.2430
122134.7641	1119.7331
120510.9719	1102.8279
122358.3811	726.1289
124281.6341	559.3144
127602.8604	595.1068
125403.6337	1072.2174
121672.8506	924.7716
122248.7745	811.6175
121136.3166	865.3062
123538.8538	739.5794
127722.9873	364.1830
129084.0173	505.0026
128636.0493	784.9996
125666.3959	1022.4081
126008.1825	557.9835
124277.7196	1339.9532
124906.4895	1575.2662
123472.3069	2041.6730
125967.3247	1953.5509
123339.4579	2590.9915
126754.8773	1408.5932
125977.3556	1473.5237
122020.5090	1692.2997
122426.3959	1164.8984
125146.0092	913.6997
128391.6364	927.4900
127692.8944	986.9554
124321.0240	1607.7173
124328.8530	1476.1006
127402.2412	1119.9879
124871.7481	1376.0855
125277.8797	938.5336
127458.5125	814.3925
124826.2418	1443.4513
121024.7527	1559.9751
119202.0539	1435.1261
120434.1494	860.4640
121772.1816	625.2926
121458.0413	761.6949
120659.9683	860.2658
122123.0205	737.9937
119522.0660	1124.6602
122987.8850	527.4579
122697.9658	939.9777
122179.7810	906.8470
125897.3526	545.3541
126530.7710	489.8248
129707.4047	598.3633
125399.7191	1162.0951
123493.3475	1194.7727
121160.5377	1375.8589
123006.9682	1022.9178
122909.5945	728.9039
122346.3928	596.9758
124995.3002	634.5239
123388.6340	963.3108
123316.9494	996.8946
123227.6494	832.3454
126556.7047	722.6176
127990.3980	898.2670
127209.4511	841.3218
126445.1409	1077.9091
121051.1757	1343.4078
119175.8756	929.4722
119587.8789	835.4886
122878.2784	667.7396
125263.4449	683.0023
120578.7420	1039.1150
120450.7861	1329.5892
114371.2905	1430.3689
117686.6451	585.1393
121822.0917	536.9724
124544.6410	628.2376
123228.3833	651.0043
122371.3479	595.5599
121251.5503	691.0160
119453.8066	1061.7402
119142.6022	998.2821
119081.1931	849.2789
123475.2428	803.0091
124661.5873	801.9331
126562.5765	813.6846
123213.2146	1354.9894
122087.3005	1126.1327
117223.9976	1303.5943
116754.4998	1075.5022
119879.7554	904.0153
119385.3025	753.0016
122926.4759	807.2567
120478.6771	1327.1256
