104 m3	m3/s
Storage	Release
115189.6700	1324.7470
114591.7270	1214.9626
113972.2541	1448.5200
113280.3625	1470.2956
114432.9442	1452.2861
118426.0002	1440.5063
126186.5378	1745.7336
129544.4628	2141.0934
129930.2877	2139.6492
127070.9749	2147.0966
124456.8089	2109.3219
125359.3506	2099.2694
122345.1696	2254.7572
122295.0148	2466.9920
125642.4194	2453.6264
125730.2515	2482.7645
125898.3312	2499.4714
127308.7820	2505.4463
124779.7569	2507.3718
122777.9688	2493.1851
124735.7185	2444.0837
124592.1045	2388.0729
123329.4269	2380.3991
123309.3650	2161.3116
130857.7845	2104.0833
130464.6198	2591.9542
127566.6511	3034.1784
126839.0395	2912.2461
125287.1767	2788.5581
122666.8942	2768.8213
120314.5118	2762.6482
119490.0159	2253.0016
121898.9142	1745.6770
120708.8998	1605.7351
121071.7270	1427.6221
118458.5396	1452.6542
114232.0804	1447.0758
116329.7743	1306.9074
117044.1743	1243.6476
116727.8321	1357.9344
116242.6762	1150.2020
116921.1116	1146.8040
117126.6239	1073.6616
115847.5542	1187.4953
114321.1357	1276.1836
113042.8000	1492.1279
113117.1759	1336.3286
115098.9021	1035.0657
115149.7909	1159.6881
117428.2867	1308.4082
116290.6290	967.4167
114249.9404	1142.9812
115403.2561	1034.6693
116877.0732	834.5541
115738.9263	1475.4210
117127.3579	1488.9564
114822.4391	1465.8782
113145.3115	856.3864
116263.4721	830.1367
114963.6065	1136.9214
116063.3422	809.5220
119778.7118	908.5177
120687.3700	1048.4029
118154.4303	1022.0683
114468.4196	539.3793
115022.8136	1100.5059
114815.8333	973.5049
115725.9594	1122.1966
118588.6975	1299.9132
120681.0089	1539.9834
121678.2331	1537.4632
119238.2633	1533.7820
119613.0786	1523.1915
118657.4462	1678.5943
115796.9101	1834.8467
115779.5394	1626.8878
119738.3433	1824.2845
132519.0093	2893.6136
153342.0585	4615.4478
154699.1739	5978.3659
146731.6560	5953.5604
140374.2294	5325.7759
135744.8192	4819.9237
128590.5430	4512.6010
139420.3096	4062.1649
142835.7291	4586.8478
139701.4212	4834.1388
133931.6620	4472.2778
132340.1647	4086.4608
137306.9577	4119.4782
140594.1766	4159.2634
140082.5976	4196.7832
127551.7270	4160.0279
122978.3433	3411.8685
122229.4465	2678.1507
123315.2368	2427.1219
127269.1475	2454.7874
127344.5020	2475.5437
125399.9638	2473.2500
124255.9451	2419.6179
126102.6203	2407.0452
123674.8834	2420.0710
118809.6232	2182.3510
116329.5296	1813.2976
114908.8032	1591.9165
117295.9269	1352.6958
115917.0370	1346.6643
114977.7966	1344.1441
115598.9821	1232.4058
116560.7310	1046.7889
119323.4041	830.9579
120693.4864	769.1422
120608.8349	537.5953
119646.3521	269.6613
119904.2211	866.0708
119227.9876	850.5248
117931.7919	843.8703
116999.6466	978.0639
115080.0635	982.5946
113766.9864	938.4486
113574.1962	518.9062
115269.6731	843.5872
113715.6083	650.0982
117171.8856	35.0846
117938.6423	228.8001
117607.1313	487.8426
118027.6977	215.3496
116453.0817	256.7772
120046.8565	351.7802
123164.5277	570.2447
127780.4818	1076.4366
125684.9898	1556.6054
130055.3077	2031.5355
132843.4252	2426.4706
129401.5828	2435.4470
126337.7362	1859.5956
126817.9990	1490.6554
126707.1691	1487.4273
126063.2304	1466.2180
125271.7632	1447.0192
124265.7314	1508.3252
119933.0907	1489.5511
121473.9440	1305.4633
123059.8143	1109.0576
123730.1760	1325.3983
124031.8387	1567.3375
125798.5109	1368.4399
122977.6093	987.9181
122087.7898	914.4642
123992.6935	1131.9659
124759.9396	1133.3535
123565.2768	1127.0954
122108.3410	1123.9523
123317.6833	1113.5883
122258.3161	988.0597
120906.5831	815.6101
124288.7292	1027.5051
161220.2764	4292.2393
179573.7522	7551.6782
185631.2286	8171.6190
176546.1150	8508.6744
163594.6780	7652.8826
151433.9742	6719.2196
137318.2119	5656.1202
133314.6357	4109.7372
129573.5770	3571.5472
127216.0568	3033.5271
127855.5917	2356.1882
127086.1437	2355.8484
134541.1040	2400.5890
132997.0702	2976.0723
123871.8327	3171.5435
124338.3947	2395.0955
129971.1455	2136.1663
133783.6442	2152.8166
135026.7493	2162.8407
134499.7569	2125.4625
129748.5072	2119.9124
125627.4953	2141.1217
122782.1279	1674.9698
124098.8749	1100.8740
123932.5078	1108.1515
124958.8462	1134.7976
119951.9294	1131.6545
119635.0978	1127.3220
120327.4787	1411.9063
123344.1064	1265.9046
125092.6739	1123.7541
123636.4721	1479.2721
124909.1807	1415.9556
122994.9800	1110.8699
116881.7217	1302.4617
120617.8872	1017.6508
122627.0151	1110.0770
125192.2495	1257.2680
130551.4733	1363.1447
129579.9381	1312.8256
128322.1536	1305.2934
120947.1963	1302.4050
121199.9275	1305.2367
124164.6878	1482.3586
130672.0894	1853.3659
129459.8113	2134.8071
128660.2704	2126.6235
124522.1325	2124.7829
123447.1072	1843.6532
125411.9520	1508.3818
125762.3016	1508.8632
125153.3490	1373.5936
126322.3228	1161.8968
125154.5723	1056.4449
125453.2991	572.0003
122622.3666	1324.5205
124794.4363	1876.3592
133526.0198	2024.8244
132566.2282	2330.4765
130325.4097	2215.8499
129977.2620	1835.2998
127558.5774	1828.8719
126285.3795	1743.4399
128594.9468	1631.3902
130295.8061	1627.2842
130498.3826	1570.6222
128214.9936	1646.1716
126903.6291	1660.3017
124805.2013	1627.3125
126329.4178	1610.0959
127043.5732	1609.3030
128419.5273	1621.4226
126580.6811	1596.4189
124551.7360	1467.3790
123618.6121	1366.1179
122563.8934	1010.6849
122575.1477	1372.6025
125157.0188	1056.3883
125498.5608	1133.2685
126099.4397	1225.2416
128879.2389	1081.5336
126060.7838	1115.1457
124421.8229	1227.2804
122170.7287	1331.9395
123105.0759	1142.9246
124630.7604	1022.0683
126108.9814	992.8453
130335.4406	1099.2317
130175.4346	1413.1805
130052.6165	1406.6394
128739.2948	1672.6195
126855.1869	1921.5812
126805.7661	1911.9535
124142.4240	1908.4988
123923.9448	1676.7254
124850.4629	1374.6130
121269.4103	1356.4619
124961.2928	1018.4154
124080.5256	1204.0323
127230.9809	1353.7435
129394.7323	1471.5699
126573.0968	1474.3166
127116.4812	1474.6281
123955.2609	1487.5123
122154.8260	1476.2138
121190.3859	1475.9307
122588.3592	1473.0424
119375.5162	1347.2589
119112.9986	1349.9490
122213.5438	936.5514
123450.2877	928.5944
122656.8633	1428.7831
123202.9389	1472.0796
122032.9865	1466.4729
121411.5563	1473.4105
121390.7604	1304.8686
123988.5344	852.7902
125287.4213	934.9940
124098.8749	1249.9056
122585.6679	1460.4130
120908.0511	1418.2209
121641.7791	1477.0067
120592.9321	1166.5408
119169.0252	1329.3627
122833.0167	894.8973
123632.3130	1318.9138
121252.5289	1431.6714
120470.1141	1411.5948
120040.4954	1325.9363
120468.1568	1211.4230
122203.2682	391.5654
125722.9118	336.2626
122277.6441	1320.7260
121128.9769	1475.7325
119458.2104	1185.6547
120266.8036	1216.2086
119360.3474	1105.8861
118834.8230	768.4343
118044.8237	667.3714
121895.2443	1118.6004
125686.9471	1149.6640
126040.4773	1499.4620
126338.7148	1494.7047
127358.4475	1143.1228
124953.9531	1479.4420
123537.8751	1460.4414
122152.8687	1422.1853
121026.4653	1168.8628
120519.2902	1268.4531
125034.4454	708.6574
123096.2683	1407.3756
124557.8525	959.0066
128004.3435	475.9212
125990.8118	1262.0819
124166.8897	1295.1842
121929.7410	1431.6998
120349.9872	1466.6144
118226.8489	1252.6523
115662.3484	1013.1485
117405.2889	929.1041
117032.9201	1229.2060
115177.6818	1095.0125
116655.6581	1185.8812
118408.6295	1145.9545
116496.8754	1189.2509
119387.5044	466.1236
118654.9997	956.0900
118981.3728	1172.6289
116610.3965	1359.0671
118302.4481	899.5413
118076.6292	1287.6803
117693.9848	944.3102
117518.0760	1079.3816
115503.8103	978.6585
114738.7662	1092.0392
115233.7084	896.2848
115206.0621	1019.7180
115434.0829	1147.2854
116465.0699	1048.9976
117740.4697	963.5940
116935.0570	1012.2423
117579.7297	1081.3921
115987.2537	1242.9397
116238.7616	1062.6180
116983.9886	1031.0164
116331.9762	1415.2194
115362.1536	1343.3795
115541.9769	1108.3497
115770.4871	1349.6659
113899.8354	1367.9585
113795.1220	1292.6074
113709.4918	1049.4223
113935.0661	1337.6595
116381.8863	936.2116
117853.9908	825.9741
116854.5647	1247.4987
117039.5258	1302.2918
118481.7821	1477.2333
120408.7050	1493.9402
122685.7329	1653.9870
120794.7746	1875.5947
118386.3657	1888.6204
119147.7400	1867.8358
121117.4779	1891.8485
121182.5569	2011.7987
119417.8419	2136.9591
119626.0455	1994.0440
119732.9608	1793.6457
118493.5257	1798.2047
117851.0549	1783.2251
117998.5834	1779.4590
118048.2489	1785.1223
120831.4733	1841.4162
123092.1091	2012.2801
124275.5177	2183.5970
123647.7264	2187.0516
123097.4915	2190.5063
122260.5180	2180.1990
123427.7792	2171.9871
125995.9496	2183.0590
125645.8446	2206.7602
122932.8370	2203.5321
121099.8626	2190.9877
119630.9386	2172.8083
117961.8848	2157.6021
118005.6785	2040.3987
119156.0583	1913.7374
119788.0088	1887.6859
118672.3703	1928.4622
115961.3200	1928.3773
114411.1697	1840.0004
113431.3162	1734.6617
113545.3266	1562.5519
115014.7399	1351.7047
115417.9355	1500.5947
115353.1013	1439.2320
116053.0666	1289.9173
116491.7376	1498.4709
119794.1252	1505.0970
121575.4769	1571.2169
120466.6888	1662.7086
119572.9548	1572.3779
118744.7890	1509.5145
115906.2720	1497.7346
118485.2073	1633.2024
119788.9874	1922.4024
120680.0302	2060.8151
123109.2351	2086.3003
125523.7605	1990.1929
123642.5886	1884.7410
121976.2260	1883.9764
121203.1081	1616.2690
121739.3975	1485.3036
120942.5478	1489.9192
119691.6137	1495.7242
119698.7088	1492.7226
118320.3081	1501.7840
117481.8667	1503.7661
116933.3444	1499.6319
117478.4415	1657.5266
117482.1113	1826.0119
116128.1764	1818.4229
115466.3777	1672.2797
115404.7240	1499.4337
120835.8771	976.3082
125886.8323	1244.3838
129427.5165	1739.4473
128829.5734	1913.8224
126485.9987	1774.3053
126200.4833	1522.2004
124099.6089	1541.1161
118163.2380	1009.9203
115161.5344	1338.0276
112726.4578	1496.8568
113274.4907	1368.9779
115237.1336	1731.5752
135989.7214	2986.9176
138620.7687	4206.6658
131360.5558	4309.6542
128481.9150	3637.9785
124109.1505	3023.5313
122716.5597	2764.1490
124492.7736	2456.5714
123110.2137	2267.2450
120766.1497	2051.1308
121116.9886	2040.2288
122077.5142	2038.1050
122471.1682	2038.4448
119259.0592	2039.2943
116651.9883	1745.7053
117038.5472	1417.3998
115853.4260	1056.2750
114190.7332	1095.7770
113974.4560	1426.8576
115036.0251	1436.0606
115754.8290	1313.0239
116867.5316	1438.3259
116712.9080	1434.3899
117018.4853	1399.3053
114466.4623	1034.8958
115342.5810	538.4448
118647.4153	440.2986
122198.6197	355.2632
120775.4467	1229.0927
121109.8936	1646.3131
132213.4320	2191.6390
133898.6333	2905.7332
132752.9019	3167.1543
128944.5624	3168.6551
124459.2555	2915.4176
122194.7052	2348.8541
122348.8394	1775.0132
120599.2932	1483.4913
117536.4253	1469.3895
118330.5837	1476.7235
117565.7842	1470.4372
117714.2914	1483.0665
117767.3820	1487.1725
114535.7004	1482.1321
114482.8544	503.6434
115772.6890	514.1207
116049.8860	992.8453
113233.8776	1389.6492
111743.4237	1046.4774
114349.2713	643.8401
114952.5969	1082.4115
116870.9568	89.1414
117471.1017	67.7056
116602.3228	488.0409
119154.3457	122.6969
116044.2589	1346.6643
114025.8341	1019.2083
116208.6688	527.9676
117285.4067	9.9109
117424.6168	65.1854
118883.0205	210.6207
117716.9826	527.4296
118192.1076	148.6634
118810.3572	155.6577
119164.6213	140.3100
119366.4638	138.2145
119685.0080	127.4541
118579.6451	343.4550
118904.5504	422.9971
118800.5709	404.1097
115946.6405	445.3957
116894.4439	214.8116
117157.4508	94.4367
116741.2883	94.4650
118016.1988	383.9764
117522.9691	542.7207
118875.6808	452.0501
120694.4650	489.1735
119322.6701	582.6474
115942.9707	480.2820
114221.0708	328.4188
116348.3682	270.5675
117327.7324	213.3391
118771.4567	408.7537
120023.8587	394.5669
122410.4931	349.6847
124217.2892	0.0000
122333.4260	430.5860
123063.7288	775.7683
123006.2343	142.6603
124730.8254	249.7829
125728.5389	314.1471
125845.2405	625.4908
125759.6104	254.6534
125311.3978	281.4411
124406.1648	585.9605
125766.2161	393.4059
124416.1958	522.7856
125256.3498	527.4579
124265.9760	633.7877
123705.2209	138.0446
123322.5765	209.1482
124969.1218	222.5987
124342.5538	138.8658
123426.5559	264.0829
120346.3173	821.0470
121657.1925	280.9598
121956.6534	119.9218
119876.0855	257.9948
122737.8449	103.4981
122944.8252	377.6051
121601.1659	320.2635
121528.0133	313.6940
121454.3714	377.0105
120946.9516	287.4443
122133.5408	135.3262
121269.1656	533.5460
119709.9630	944.2536
119687.4545	943.3191
119073.8534	983.0193
122932.3477	277.3352
127687.7566	157.6682
127658.1530	805.1329
127046.0198	1098.6936
123452.4897	1104.4703
121932.9216	1097.7875
121256.4434	1091.6144
123193.6420	787.6897
123083.7907	688.4675
123353.6480	543.5136
126950.8480	665.1344
124106.2146	786.1606
123870.1201	1090.7932
123618.6121	1110.4451
125413.1753	821.8398
128543.0794	655.5067
127857.3043	750.5380
126834.8803	1109.6523
124262.0615	692.2903
120929.0916	1107.7267
120770.5535	1230.3953
124134.5949	1407.3190
125272.9865	1539.9551
124269.1566	1665.5686
124424.2695	1666.9278
122579.0622	1533.8669
120540.0861	1412.6142
127273.0620	1535.7642
133034.5028	1620.4315
130450.4297	1695.5561
125809.5205	1821.5944
125918.3931	1439.9400
128419.2827	1088.2164
127731.5503	1285.4999
128296.9539	1309.8524
128427.3564	1088.0465
126127.0860	1064.8833
125343.9372	496.5359
126405.0170	761.1002
126899.9593	1074.3695
123923.9448	1066.8372
121681.1690	1081.0239
125698.9353	263.2900
126160.6041	405.4406
126245.7450	345.7204
128752.9956	716.2746
125558.7465	1051.9709
123678.3086	1083.3176
121041.8788	1088.6129
121087.1404	896.9361
122921.0934	295.7128
121732.5470	360.9548
125852.5803	332.2982
126312.5365	811.9289
122776.9901	1007.1453
121987.4802	1073.8598
126226.4170	572.6516
126553.7688	769.0856
124185.2390	1077.8808
128198.8462	550.3096
128805.1076	1079.0418
125401.1871	1092.2940
125235.3093	1102.6014
124039.6678	1098.2123
126133.6918	528.2225
121022.5508	1042.7679
125380.1465	641.7447
123190.4614	1082.6097
120990.2560	1083.1194
119565.3704	1046.1659
126024.8192	270.2843
128394.5723	555.8597
127401.2626	697.6988
125024.4144	753.5396
125366.9350	1098.0707
126317.9189	1090.5384
124590.8813	1083.3176
128766.6964	808.5876
129039.9789	717.6338
123929.0826	1072.7271
125751.5367	985.2564
123483.5612	1082.8079
122145.7736	1081.2505
122210.6079	957.2227
121024.5081	878.7001
123502.3998	845.9375
122260.2734	908.4044
123457.1381	638.8281
123337.5006	1055.0291
122143.8164	979.1399
121996.0432	993.0435
120401.1206	861.1436
121302.4391	1092.6055
123385.2088	768.4059
124492.7736	1079.2966
123749.7486	1089.8022
125087.5361	1094.0214
122539.4277	1094.8142
123873.7900	1179.0852
122054.5164	1293.1738
120506.3234	1289.6058
121631.2588	1388.2617
124483.7212	1826.2384
123232.0532	2344.6632
131584.9068	2760.0997
158152.5153	4245.0351
155078.8825	6153.4773
150981.1131	5671.4113
142020.0408	5082.2510
128534.7610	4268.7646
121476.3906	2785.7831
123244.2861	1775.4946
125129.6172	1681.9357
126771.2694	1624.3676
126019.4367	1746.1867
125164.1139	1698.5294
125636.3030	1653.9587
120775.9360	1642.8585
119671.7965	1634.9864
118344.7739	1410.7453
122086.5665	1163.1994
119809.7833	1169.0327
118429.6700	1169.5707
118304.4054	1169.0044
120880.8941	1201.8802
120540.8201	1202.4183
121122.8604	1197.3212
119758.4052	1192.3941
120277.3239	1200.1812
122476.7953	1148.1632
123132.4776	1131.8244
122728.3033	1207.6569
123012.8400	1192.4507
124796.3936	1193.1303
124605.3160	1198.3689
124990.4070	1208.9594
126695.1809	1206.7791
128124.2257	1401.4007
129955.2428	1769.1516
127499.3703	1664.1528
120969.2155	1445.6317
122565.1167	1444.7821
121410.0884	1446.0564
120023.8587	1394.3498
120386.1965	1433.3138
120556.7228	1453.2772
119010.9764	1431.4166
118656.4676	1430.5388
118249.1128	1427.0841
113766.4970	1479.5836
114244.8026	1224.0240
117217.6365	1111.6344
123719.9004	1118.3455
129817.5006	1777.3635
130342.0464	2231.1410
125727.5603	2222.1362
120649.4480	2198.2934
118603.8662	1933.9557
121324.2136	1673.9504
121915.5509	1758.2213
125137.9355	1760.4867
128393.5936	1850.7041
127540.2281	1959.8090
126862.0373	1955.0517
127379.9774	1945.1691
127496.1897	1951.4555
127155.8711	1946.6133
125166.3158	1931.1523
124427.6947	1932.8230
124137.2861	1931.5487
121097.1714	1929.0285
121190.8752	1911.4721
123367.1042	1910.3961
135108.2202	2633.5800
134687.8985	3591.1142
129430.4523	3167.4375
128700.6389	2743.4210
126957.6984	2735.5773
125913.7447	2644.6519
126483.7968	2548.7427
132089.1460	2559.1633
134475.0465	2972.0513
133464.6108	3625.7174
134495.1084	3891.0179
134522.2654	3863.3523
147858.7934	3993.1568
152079.1362	5552.9053
149198.0488	5944.6689
157579.2827	5830.8918
155290.7559	6340.8499
150456.5673	5895.2560
144363.8602	5430.4916
142768.2036	4931.4355
142687.9559	4582.8834
133645.6574	4631.5601
128248.0224	3541.1066
129034.5964	2592.3790
128024.4054	2679.5949
128328.5147	2678.4056
128333.6525	2799.0920
124324.6938	2910.6037
120649.2034	2888.3184
123326.2464	2377.0011
124952.2405	1875.0283
124871.0142	1876.5291
124819.8807	1877.9449
125916.6805	1876.7273
125785.2994	1874.3204
125843.2833	1869.1950
125300.1435	1869.7047
125016.0961	1850.5626
124228.7881	1837.1404
123314.2581	1840.2552
123086.2373	1875.7079
125290.1125	1338.0843
121949.5583	1815.5629
121478.5925	1362.4651
121588.1991	1355.1027
123653.8428	1369.4310
121707.8366	1385.4017
119902.7532	1603.1300
118859.2887	1821.1980
117139.8354	1829.6081
117340.4546	1833.7707
119137.9537	1988.0975
118895.2534	2110.5395
121791.2649	2117.3073
123596.3483	2131.8904
124959.5802	2139.7625
123868.8968	2124.3015
117405.0442	1995.2900
114949.4163	1587.1026
113241.9512	1287.5387
114634.5421	1289.0112
116269.8332	1265.9046
116678.9006	1264.4322
115745.7767	1272.7573
118468.3259	1337.2348
119084.3737	1373.3387
119442.3077	1375.9156
119145.5381	1383.8443
119426.1603	1383.9859
117765.1801	1378.4924
118002.9873	1382.7966
123185.5683	1385.9681
123070.5792	1385.5150
121016.6790	1388.0635
115794.7082	1393.3304
114777.6667	1284.1407
115452.1876	1202.3333
115410.5958	1205.5614
115593.5997	1051.3196
118576.4646	932.5587
120069.8543	893.7646
117832.9503	804.7365
119814.6765	924.1203
121063.6533	929.2173
120569.9343	1157.4794
121718.6016	1401.3158
121479.0818	1532.7343
119891.2543	1625.9816
120354.6357	1622.6119
129085.4852	1650.6173
133462.1642	2506.1825
126998.5563	2946.7643
121922.6460	2716.2935
119951.1954	2332.5153
120326.9894	2034.9619
121250.0823	2025.9005
122837.9099	2163.9734
122935.0389	2331.2693
119941.8984	2317.9604
118849.7471	1962.5840
118354.8048	1489.5511
117500.4607	1488.0786
114466.2177	1480.2632
114748.0632	1337.7161
117512.4489	1387.9219
118414.5013	1478.7057
119318.0216	1475.6475
119027.1238	1477.2049
118659.1588	1479.0455
117055.1839	1469.5311
116590.0899	1463.7544
115859.0531	1467.6338
116229.4647	1450.2190
116676.9433	1291.0217
119612.1000	974.7225
118578.1772	960.2526
115115.2941	611.3041
115741.1282	680.7087
116721.2263	696.0281
116887.3488	712.3103
118290.7046	767.9246
117614.4711	777.4673
116703.3663	556.3694
115579.6542	544.3064
120420.9379	752.3503
122074.5783	1109.9071
122211.3419	1202.1634
122457.4674	1261.7987
124535.0993	1258.5139
126451.2573	1476.6386
127013.7250	1657.3284
126261.6477	1789.6247
126052.4655	1807.2095
125062.3364	1793.2209
129001.0783	1808.9085
