104 m3	m3/s
Storage	Release
58535.2987	40.3798
58281.0995	39.5586
58006.1044	39.6719
57746.0334	39.4171
57465.1665	39.6719
57346.0183	22.9083
57332.0728	11.6099
57045.0895	38.9640
56765.6906	39.2755
56479.4412	39.3887
56221.8168	39.6719
55957.5867	39.3887
55881.0088	17.1034
55769.9343	16.4238
55644.9143	23.3331
55526.9894	23.1349
55429.8603	23.2764
55381.4181	23.5596
55270.5883	23.1632
55152.9080	16.6786
55069.7244	15.3477
54945.1937	24.0976
55090.5203	23.7578
55180.5543	23.8711
55173.7039	23.5030
55132.1121	24.1260
55194.2551	16.6786
55319.0304	17.0184
55325.8809	25.4002
55325.8809	25.0321
55263.4932	25.3153
55173.7039	26.3064
55125.0170	24.9188
55111.3162	16.5087
55173.7039	11.9497
55201.3502	15.1778
55166.6088	16.1689
55180.5543	14.7814
55208.2006	11.7515
55215.0510	11.5533
55222.1461	11.4117
55298.2346	11.4400
55166.6088	18.3776
55159.7584	18.3776
55069.7244	29.9592
54772.4655	51.9897
54710.3224	18.6608
54814.0573	4.9271
54876.2003	4.9554
54689.5266	36.8119
54455.1446	37.2933
54234.4635	36.9818
54007.6660	37.3782
53794.5692	38.0012
53835.9163	4.9554
53856.4676	4.9554
53527.1585	47.2325
53219.3793	47.1192
53103.1670	27.0709
52946.0968	27.4957
52932.6407	14.8663
53028.0571	4.9554
53123.7182	4.9554
53055.4587	25.2869
53075.7653	20.1050
53219.3793	20.0766
53280.7884	20.1616
53191.9777	30.7521
53287.6388	5.0970
53376.4495	4.9554
53438.1032	5.2103
53171.4264	43.8628
52898.3886	44.0044
52605.7782	44.2026
52313.6570	44.1460
52347.4198	6.9093
52388.2776	6.3996
52449.4420	6.5978
52313.6570	27.4957
52198.4233	27.1275
52069.7335	27.0992
51947.8940	27.0426
52056.2773	6.9093
52090.0400	7.0509
51961.3502	24.0976
51839.7554	23.9844
51731.8614	24.4091
51644.0293	24.1543
51516.0734	24.0127
51576.7485	6.5978
51603.6608	6.6545
51522.6792	23.7012
51596.8104	18.4343
51846.6058	6.5129
52762.3590	6.6261
56089.7017	21.7757
56479.4412	64.2792
56451.7949	64.5907
56242.8574	65.3270
55985.4776	65.2137
55804.6757	65.2137
55554.8803	71.5567
55423.0099	60.5697
56863.3089	51.8198
57289.9917	46.8927
57395.1945	46.5246
57311.0323	59.3521
57198.9791	59.2672
57016.9539	59.8335
56905.3900	60.2016
56667.8275	60.4565
56333.3807	63.2315
55811.5261	80.7313
55360.6222	80.4482
55042.0781	60.6547
55166.6088	23.7012
56444.6999	16.7353
57150.0476	16.5087
57668.7216	16.0840
57668.7216	61.3909
57465.1665	70.1691
57500.3972	32.8475
57640.5860	33.3572
57451.2210	59.8618
57191.8840	61.5325
57115.0616	39.8135
56863.3089	60.5697
56849.3635	30.3273
56905.3900	30.1008
56968.2670	27.7222
57107.9665	13.0824
57359.9638	3.2564
57542.2336	3.1715
57668.7216	9.7693
57781.0194	9.7127
57886.4668	13.1107
57872.5213	15.8574
57781.0194	30.6388
57858.3312	5.0121
57949.8331	4.9271
57985.0638	14.8947
58097.6063	3.1715
58252.7192	3.3414
58393.8866	3.3414
58252.7192	29.7610
58027.3896	40.8895
58069.4707	9.6844
58083.6608	10.3356
58175.1627	3.2848
58274.0044	3.1715
58379.9411	3.2281
58584.7195	3.1432
58811.2724	3.1715
59052.5047	3.3131
59201.7458	9.7127
59429.5220	13.1673
59557.9672	30.1008
59622.0675	29.6194
59622.0675	29.3646
59786.4774	13.2523
60001.2867	3.2564
60274.0799	6.3996
60446.5635	14.7248
60598.0065	14.6115
60944.6863	13.0824
61489.5386	3.1715
61891.2663	3.2281
62228.6491	3.2564
62560.1601	0.4814
62841.2716	1.1893
63079.0788	2.3503
63302.4511	2.3503
63474.2007	2.6335
63608.7624	5.4368
63698.5517	5.4085
63893.7884	0.7079
64029.3287	2.4919
64164.8690	2.4919
64308.4830	2.4919
64459.6814	2.0671
64626.2932	4.0210
64679.3838	1.6424
64861.6537	0.0000
64960.7400	2.7751
65036.8285	1.4158
65220.0770	1.6424
65388.1568	1.8972
65503.1458	5.6634
65633.5483	3.0582
65825.6045	1.1893
65917.8404	3.3414
65971.6650	3.0865
66095.2171	3.0299
66265.0095	3.5679
66388.5615	3.2564
66543.4298	3.2281
66706.3717	4.8988
66893.0454	4.6440
67079.7191	4.7006
67282.5402	4.5307
67462.3635	4.5873
67626.5288	3.0865
67799.0123	3.0016
67940.4244	3.0299
68097.7392	3.1715
68184.3480	12.4311
68270.9568	12.6576
68302.5176	12.6859
68396.9554	6.1731
68460.3217	3.1998
68452.2480	12.6576
68483.8088	12.7709
68555.0042	12.5444
68657.7603	12.5160
68784.2483	12.8842
68942.7864	3.0865
69077.5927	3.0865
69109.3982	12.7143
69156.8618	12.5444
69101.3245	15.6026
69013.9817	22.0022
68974.5919	22.2004
69149.0327	15.8858
69554.6749	3.1998
70017.5670	3.2564
70361.8002	28.8265
70779.4307	28.3452
70940.4153	28.5434
71045.1288	21.9456
71061.0315	22.1438
71052.9578	22.2004
70980.5392	28.3735
70883.8994	28.4018
70763.2833	28.3168
70674.7172	28.3452
70650.7408	20.5580
70658.8145	18.9723
70731.2331	18.8873
70586.3959	43.0982
70401.9241	42.5036
70177.5731	42.8717
69945.6377	42.5319
69714.1917	42.5602
69682.1415	18.9440
69642.2623	19.0856
69355.7683	50.2341
69244.4492	28.2602
69117.2272	30.0725
69061.6900	30.0725
68887.2491	37.8596
68689.3212	36.3022
68499.7116	36.5854
68334.0784	36.8119
68097.7392	31.3184
67987.6433	17.6414
67822.7441	27.2408
67673.7477	26.7877
67650.2605	12.7992
67571.7255	17.8679
67313.6117	38.3976
67157.7649	27.1559
67025.1605	26.9860
66830.6577	25.5418
66784.1728	14.2151
66745.2722	12.5444
66830.6577	3.2281
66652.0577	25.7966
66667.7158	25.2869
66605.5728	14.3000
66419.6330	25.6267
66342.3212	17.3016
66326.9078	12.4594
66427.4621	3.2848
66295.8363	31.9131
66172.2842	30.7804
66048.7322	25.1454
65856.1867	31.7715
65656.5461	31.6299
65633.5483	12.6576
65572.1393	12.5727
65204.6636	50.8004
64808.5630	51.2818
64406.5907	51.0270
64014.1600	50.8004
63623.6865	51.5083
63526.5574	13.5638
63459.2766	12.7426
63444.1078	15.9707
63406.9199	16.1406
63406.9199	16.3671
63638.8553	15.7725
63646.1950	15.6875
63623.6865	15.8008
63713.7205	3.1432
63676.0432	18.9440
63638.8553	18.2077
63586.2539	19.2555
63556.4057	18.5192
63518.9731	19.1705
63451.6922	17.7830
63474.2007	14.1301
63961.5586	35.1695
64142.3605	34.8580
64104.6832	34.7448
63991.6515	34.9147
63939.0501	27.7222
63916.5416	15.9990
63886.4487	13.9885
63638.8553	38.7658
63377.0717	43.7212
63086.4185	44.2309
62789.6489	44.6557
62516.1217	44.1460
62442.2352	15.8858
62375.9330	14.3566
62118.5532	38.5675
61883.9266	38.3693
61635.3545	38.6242
61372.8370	38.1145
61111.2981	38.9073
61031.5397	15.9424
60959.1211	14.4133
60879.6074	14.4699
60735.0147	32.3095
60576.2320	32.6493
60633.9712	3.0016
60496.9629	27.1559
60468.0933	25.6551
60338.6695	25.5984
60101.5963	38.4826
59836.3875	38.4826
59650.6925	32.9325
59443.7122	32.5927
59166.2705	32.1963
59137.6456	6.4846
59109.2653	7.9854
58974.4590	29.1664
58789.9872	29.0531
58584.7195	29.6194
58386.7915	27.8638
58210.3934	26.9010
58231.6786	3.1715
58238.7737	3.2564
58027.3896	32.4228
57788.1145	33.1307
57584.5594	32.9042
57353.1134	36.3305
57115.0616	34.2634
57332.0728	12.7426
57521.4378	12.8275
57359.9638	34.8580
57185.0336	34.5182
57003.0084	34.5749
56807.5270	34.8297
56563.3588	34.7731
56570.2092	3.1432
56598.1001	3.1998
56340.2311	38.0862
56096.5522	38.1145
55825.4716	38.3410
55540.9348	38.2277
55270.5883	37.9163
55291.3841	2.9733
55332.9759	3.1998
55215.0510	23.0499
54979.9351	37.9163
54710.3224	38.1428
54455.1446	37.3782
54158.8643	38.1711
54138.3131	3.2848
54138.3131	3.3414
54007.6660	22.5402
53890.7196	23.9561
53767.1676	21.1244
53588.8122	21.2093
53458.6544	21.1527
53499.7569	3.2848
53547.7097	3.2564
53561.4106	13.0257
53479.2056	19.4254
53390.1503	14.6115
53273.9379	17.0467
53164.5760	19.3404
53171.4264	3.3697
53198.8281	3.3131
53075.7653	19.5953
52966.6481	19.3687
52830.3738	19.8501
52728.1069	20.4731
53403.8511	20.1616
53794.5692	3.2848
54000.5709	3.3131
54090.1155	8.2685
54158.8643	8.2968
54055.6188	26.7311
53959.4684	26.7028
53856.4676	26.4479
53842.7668	10.1374
53870.1684	9.8543
53780.8684	27.0143
53719.2147	26.5895
53643.6155	26.7877
53568.2610	26.6178
53527.1585	27.3258
53664.1667	2.8317
53753.4668	6.9659
53691.8130	26.5046
53643.6155	25.1737
53602.5130	25.5135
53527.1585	25.0038
53444.9536	25.0604
53561.4106	12.9408
54420.6479	12.8842
54917.5474	28.6566
55104.2211	28.1469
55187.4047	28.0903
55173.7039	26.7877
55173.7039	26.7877
55277.4387	12.9974
55367.4726	13.1390
55319.0304	26.3630
55263.4932	26.7028
55180.5543	26.7877
55166.6088	26.9576
55215.0510	26.6745
55416.1595	13.0541
55506.1935	13.1673
55547.7853	19.5953
55520.1390	19.7652
55346.6767	39.8984
54952.0441	65.7517
54358.5049	82.1189
53925.2164	60.3432
53739.7659	31.3184
53410.7015	54.1418
53075.7653	53.8870
52939.4911	40.3232
52714.6508	40.6347
52517.2121	40.9178
52619.2343	3.3980
52762.3590	3.3414
52864.3812	6.6261
53110.0174	6.4846
53376.4495	3.4547
53547.7097	8.1836
53705.5139	8.0986
53821.9709	8.1269
54041.9180	3.2281
53993.7205	34.5182
53890.7196	33.4705
53815.1205	33.6687
53774.0180	34.8580
53616.2139	52.5844
53376.4495	54.8214
52905.2390	81.1844
52571.7708	54.5949
52218.7299	55.2462
52083.1896	33.9519
52008.8137	33.6687
51846.6058	33.8386
51684.6425	33.6404
51610.2666	26.0798
51590.2047	20.2182
51596.8104	19.7368
51583.5989	19.7368
51698.0986	20.2749
51866.9123	20.1899
52130.6532	3.2564
52367.9710	3.3980
52313.6570	33.3289
52347.4198	33.6970
52184.7225	55.5293
52022.2699	49.1864
51812.8430	49.6394
51961.3502	6.6261
52103.4962	6.6261
52157.8102	15.0646
52171.2663	23.3048
52035.7261	42.1072
52069.7335	17.1317
52239.0365	4.9554
52442.5916	3.2848
52619.2343	3.3414
52728.1069	10.4772
52809.8226	10.1374
52891.5382	9.9675
52966.6481	14.9796
53007.5059	9.8543
53191.9777	3.3131
53362.9933	3.1998
53465.5048	11.5816
53554.5602	10.2790
53705.5139	3.2564
53877.0188	3.2848
54110.6668	3.3131
54482.5463	3.2281
54779.3159	3.3414
55000.7310	6.5695
55215.0510	3.2848
55388.2685	4.2475
55589.3770	3.2281
56034.1645	3.2281
56570.2092	3.1715
57024.0489	3.2564
57893.5619	3.3131
58747.6614	3.3697
59280.0363	8.3818
59729.2275	14.3000
60058.5366	16.3671
60410.5988	3.2564
60691.7104	3.0865
60879.6074	16.0557
60988.2353	15.8574
61089.5235	16.1689
61198.3962	15.7725
61664.4688	15.9707
61920.3806	15.9707
62103.8738	15.8291
62213.9697	15.5459
62361.2535	15.8008
62722.8574	16.0557
63168.3788	17.4432
63466.6163	16.0557
63766.0772	3.0299
64029.3287	3.1715
64142.3605	15.8574
64051.8372	33.1873
64391.4219	19.2271
64611.1244	19.1705
64778.2255	17.1883
65006.4910	9.4012
65197.0792	9.3729
65357.5746	19.1139
65480.1480	18.9440
65564.3102	18.9157
65625.7193	18.7174
65671.7149	18.9440
65825.6045	3.1998
66010.3209	3.1715
66110.6305	9.3162
66156.8708	12.6859
66203.1111	12.6010
66226.3536	12.5727
66272.5938	12.5727
66396.3906	3.1149
66520.4319	3.1715
66528.0163	17.5564
66496.9448	17.4715
66481.5314	17.5281
66442.8755	17.4432
66396.3906	17.1883
66496.9448	3.1715
66590.1593	3.1715
66644.2287	17.3016
66745.2722	17.1600
67204.4945	17.1883
67626.5288	16.9618
67846.2312	17.3582
68011.1304	17.1600
68089.6655	18.8590
68247.2250	17.3016
68910.9809	17.2733
69339.6210	17.0467
69514.7958	26.3064
69618.2859	26.2497
69801.7791	12.4877
69937.5640	12.3178
69722.0207	50.3474
69714.1917	23.0499
69714.1917	21.0961
69722.0207	18.4626
69745.9971	16.9618
69865.8794	4.6723
69985.5169	3.0865
69953.7114	20.0200
69937.5640	19.1139
69905.7585	19.0006
69833.8292	18.8873
69793.9500	18.9723
69865.8794	3.0865
69953.7114	3.1149
70033.4698	9.2879
70385.7767	9.2030
70474.0980	21.8323
70522.2956	15.4610
70554.3457	15.4610
70586.3959	17.2450
70554.3457	23.3331
70827.6282	23.2481
71529.3061	60.2016
71327.2189	77.8996
71206.1134	81.8357
70522.2956	81.5242
70297.6999	50.2058
70313.8473	61.7874
70289.6262	59.9751
70241.6734	57.5398
70265.6498	31.9980
70041.5435	46.8077
69921.6613	47.0060
70025.6407	11.1002
70153.5966	6.2297
69961.5405	43.8345
69730.0944	43.8628
69459.0138	50.4889
69149.0327	50.3190
68942.7864	50.2341
68958.6891	18.6891
68982.4209	18.4909
69149.0327	15.5176
68990.2500	15.2911
68982.4209	15.2061
69006.1527	15.6026
68990.2500	15.4044
68966.5182	15.6309
68974.5919	15.3760
68958.6891	16.3671
68950.6154	14.8947
68895.0782	14.6398
68942.7864	15.4327
68974.5919	17.0751
68942.7864	16.9052
68910.9809	16.8485
68807.9801	17.0467
68784.2483	13.3939
68768.5902	16.3671
68728.9557	24.4941
68610.2968	24.5224
68475.9798	24.7772
68334.0784	24.7489
68184.3480	24.9755
68042.6913	24.6357
67940.4244	25.0887
67854.0603	25.2586
67759.8671	25.3436
67665.9186	23.4463
67587.6282	25.0321
67243.3950	29.8460
67118.6197	28.7699
66885.2164	37.9446
66628.8152	38.9357
66419.6330	29.5345
66272.5938	24.6923
66087.3881	25.1737
65841.0179	39.8984
65671.7149	40.4081
65549.1415	39.7285
65311.8236	39.7852
65059.8263	40.2949
64838.9006	33.5555
64800.9786	18.8873
64558.0337	42.1921
64308.4830	35.0563
64104.6832	35.1129
63893.7884	35.4244
63638.8553	35.3394
63533.8972	16.3105
63466.6163	16.1123
63250.0944	35.1129
62967.5149	35.7075
62715.5176	35.7642
62449.5749	35.4244
62243.3286	28.4867
62155.2518	15.7442
62089.1943	16.0840
61935.0600	22.3703
61788.7548	30.6955
61635.3545	30.2424
61467.5195	26.1931
61278.3992	29.9592
61198.3962	15.9707
61038.8794	25.8250
60807.4334	32.2812
60540.2673	37.4066
60396.1640	23.1632
60252.3054	22.9650
60137.5610	16.1689
60058.5366	12.7143
60029.9117	6.4846
59872.3522	22.8234
59707.6977	25.0321
59450.8072	39.9834
59144.7406	42.3337
58797.0822	44.4858
58556.5839	29.9309
58528.2036	6.6545
58492.9729	9.8259
58351.5608	29.5911
58224.5836	19.6802
58013.1994	19.3970
57865.4263	19.6519
57823.3452	9.5994
57767.0739	9.7127
57577.4643	26.5046
57402.0449	24.8622
57276.0462	26.4763
57150.0476	25.2303
56996.1580	25.1170
56954.0769	9.6277
56912.2404	9.7410
56744.6500	25.0604
56563.3588	24.8905
56389.1626	24.5507
56361.2716	8.0986
56375.2171	1.7273
56396.0130	2.3503
56409.9585	2.2653
56423.9040	1.4442
56214.9664	26.8727
56173.1300	25.8533
56068.9059	26.8444
55957.5867	19.6802
55908.8998	10.0242
55908.8998	9.8543
55839.4171	26.4763
55679.6557	26.1081
55499.3431	26.6178
55423.0099	23.0782
55367.4726	11.4117
55332.9759	9.9109
55305.0850	9.9109
54972.8400	44.1460
54751.6696	32.7626
54372.4504	51.2252
54200.2114	16.3105
54103.8164	16.4238
54090.1155	6.5695
54069.3197	6.5695
53966.3188	16.3105
53849.6172	16.3955
53650.4659	26.5895
53438.1032	28.8549
53205.6785	27.3541
53150.8752	8.1553
53137.1744	8.1269
52980.3489	27.7505
52762.3590	28.3735
52558.0699	28.4301
52184.7225	41.5691
51907.2808	35.3961
51880.3685	8.0986
51947.8940	7.7588
51805.9926	27.0992
51637.4236	27.2125
51441.9422	26.0798
51267.2567	26.8727
51072.7539	27.2974
51106.2720	3.3414
51186.7643	3.3697
51092.8158	28.5151
50631.3917	60.3149
50511.2648	21.9456
50298.4128	25.5418
50019.5031	40.8046
50019.5031	3.4830
50059.3823	3.3980
50052.7766	9.9109
49999.6859	9.9958
49946.5952	13.5638
49920.1722	13.4788
49801.2686	16.0557
49821.0859	3.2564
49847.5089	3.2848
49794.6629	11.6099
49728.6053	13.7903
49669.1535	12.9125
49616.3075	13.4222
49570.3119	13.4222
49616.3075	3.2564
49642.7305	3.4547
49629.5190	11.8648
49557.1004	11.7515
49425.4746	20.8412
49366.2675	13.5921
49294.0935	13.5921
49248.0979	13.6487
49202.1023	13.1673
49202.1023	11.5816
49208.7080	11.7232
49188.8907	11.5533
49169.3181	11.8081
49149.7455	11.4966
49156.1066	3.3697
49182.2850	3.3697
49215.3138	8.5517
49202.1023	8.4101
49215.3138	8.5800
49221.6749	8.4667
49188.8907	14.4699
49188.8907	6.7394
49202.1023	4.9838
49175.9239	10.4772
49143.1398	10.3073
49110.3557	10.3356
49057.9990	10.5622
49051.3932	10.1091
49070.9658	3.3697
49123.3225	3.3697
49149.7455	8.6933
49149.7455	8.4667
49202.1023	8.4667
49287.4877	3.3980
49372.8732	3.2848
49491.2875	3.0865
49622.9133	3.3131
49662.5478	10.0242
49669.1535	10.1091
49682.3650	10.1374
49649.3363	10.0525
49636.1248	10.2790
49675.7593	6.7960
49728.6053	6.4562
49708.7881	19.9917
49768.2398	20.5014
50039.5651	19.8784
53883.8692	0.0000
54668.9753	0.0000
55042.0781	3.2281
55319.0304	3.3131
55235.8469	40.5497
55083.6699	40.1250
54910.6970	40.0683
55166.6088	15.4610
55270.5883	47.0909
55513.2885	11.4683
55783.8798	6.3713
55742.2880	33.3572
55658.8598	33.5838
55582.5266	33.1307
55443.8058	33.0741
55409.0644	33.5271
55575.6762	6.4562
55749.1384	6.5129
55735.1929	23.3331
55825.4716	19.9067
55929.6957	15.6875
56047.8653	14.5549
56061.8108	26.2214
56089.7017	25.3436
56089.7017	25.9665
56006.2735	33.1590
56577.0596	4.8139
57893.5619	34.0935
58528.2036	39.5586
58726.3762	33.3856
58924.7935	27.0426
59031.2195	26.1648
59045.4097	39.4737
59031.2195	39.2755
59059.5998	39.6719
59230.1261	52.3862
59258.5064	53.0658
59407.9922	25.9949
59543.5324	25.6834
59643.5974	32.9891
60763.8843	45.9016
61358.4022	46.2414
61591.5608	45.0238
61671.8085	45.1937
61898.6061	18.9723
62118.5532	18.9157
62001.1176	57.9646
61898.6061	58.3044
61744.9611	58.3893
61555.1069	58.3610
61467.5195	41.4559
61693.8277	6.3147
61942.3998	6.3147
61993.7779	16.2822
62096.5340	12.6010
62287.6116	2.5768
62434.8954	4.3891
62523.4615	8.9198
62685.9141	3.1715
62945.2511	3.0865
63511.3887	5.4652
63863.6956	9.4295
64097.0989	9.4012
64210.1307	15.7158
64300.8986	15.9424
64421.7594	10.8170
64527.6962	8.6650
64633.8775	14.6964
64679.3838	11.9780
64861.6537	3.1715
65174.3261	3.0582
66156.8708	4.7572
67321.4408	4.7289
67909.1082	4.5307
67987.6433	43.7212
67940.4244	43.7212
67956.0825	33.9236
67830.5732	42.2771
67767.6962	36.4155
67759.8671	25.8816
67752.0381	25.2303
67516.9222	49.1297
67173.4230	58.1911
66885.2164	58.1628
66551.2588	54.3400
66311.2497	51.8481
66512.6029	16.9618
66683.1292	17.7263
66753.1013	22.2854
66784.1728	22.3137
66830.6577	22.3986
66869.5583	21.8889
66963.0175	22.2287
67149.9358	7.8154
67337.0989	4.8988
67368.4150	20.3881
67376.2441	22.5119
67391.9022	21.9739
67438.8764	29.4212
68673.6631	18.8873
68982.4209	53.1507
70433.9742	13.1390
71407.9559	53.9153
71432.1770	77.6731
71222.2608	83.1666
70891.9731	83.2515
70458.1953	84.5541
70281.5525	50.6872
70129.6202	43.6646
69881.7821	64.7889
69602.3832	58.1911
69172.7645	75.3228
68800.1510	72.4345
68396.9554	74.5016
68475.9798	23.9561
68531.2724	38.1428
68641.8576	51.2252
68736.7847	39.3604
68792.0773	35.8208
68847.6146	46.1281
69125.3009	68.6400
69785.8763	27.3541
70201.5495	50.5173
70289.6262	81.4393
70177.5731	74.0202
70249.7471	38.2561
70209.6232	42.3620
70169.7440	40.8895
70169.7440	24.0976
70153.5966	27.1275
70097.5701	27.3541
70025.6407	27.4107
69961.5405	27.3258
69905.7585	27.3824
69833.8292	26.9860
69905.7585	13.3372
69977.4432	11.4400
70001.6643	16.1406
70065.5199	21.7757
70337.8238	21.6907
70393.8504	22.9366
70193.4758	44.4858
70233.5997	15.4044
70201.5495	25.8250
70057.6909	32.1113
69857.8057	34.7165
69602.3832	46.7511
69769.9736	29.7044
69977.4432	27.2691
70025.6407	26.0798
70001.6643	26.2780
69913.5876	33.3289
69817.9265	32.7060
70105.6438	22.3137
70313.8473	31.2335
70409.9978	31.2335
70578.3222	31.2335
70674.7172	26.7877
70570.4931	49.3563
70369.8739	49.0731
70121.5465	49.2713
70049.6172	36.7553
69745.9971	44.2875
69809.8528	9.9109
69921.6613	3.1998
69690.2152	43.6079
69690.2152	44.4858
69435.2821	44.1743
69204.5700	45.5618
68950.6154	45.0521
69006.1527	7.9004
69077.5927	4.7006
68871.3464	49.1864
68839.7856	41.9939
68855.6883	28.2319
68847.6146	28.0054
68887.2491	10.1091
68942.7864	10.4772
69133.1300	3.1998
68990.2500	40.3798
68594.3940	60.5981
68334.0784	39.6436
68129.0554	41.1161
67861.8893	40.3515
67799.0123	18.3210
67736.3800	17.9529
67446.7054	42.3054
67142.1068	43.4664
66830.6577	43.5513
66512.6029	43.3814
66210.9401	43.2681
66033.5634	26.4196
65848.6023	27.3258
65549.1415	43.4664
65227.6614	44.4858
64892.2359	44.5141
64679.3838	41.5408
64520.1118	36.0473
64459.6814	18.7174
64368.9134	18.7174
64067.0060	48.9598
63713.7205	50.0076
63302.4511	55.2745
62885.7993	52.4711
62575.0842	52.4994
62597.1034	11.6665
62612.0275	5.1253
62390.6124	28.9398
62199.2902	30.5539
61993.7779	30.7521
61788.7548	30.6671
61576.8814	30.8654
61562.4466	8.4384
61576.8814	8.4384
61336.6277	45.9582
61118.6378	32.0547
60915.8167	34.4899
60662.8408	32.1113
60446.5635	36.5004
60410.5988	13.8753
60425.0336	14.0735
60309.7999	28.1469
60151.7511	28.0903
59979.7569	29.5345
59779.3823	29.0814
59586.3475	29.1947
59308.4165	37.3782
59187.5557	21.0677
58903.5083	41.7390
58705.0910	27.2125
58563.6789	26.8161
58393.8866	29.1664
58238.7737	29.3646
58104.7014	21.2660
57970.8737	20.9261
57816.2501	21.3226
57598.5049	30.0442
57465.1665	29.8743
57311.0323	18.7741
56954.0769	25.7400
56877.2544	17.2450
56779.6360	17.2733
56674.9226	17.4715
56605.1952	17.5564
56444.6999	16.9618
56312.3401	17.7547
56201.0209	18.1511
56110.4976	17.3865
56089.7017	10.2790
55749.1384	47.5440
55374.5677	49.8943
55000.7310	48.9032
54675.8257	41.7390
54358.5049	41.7390
54110.6668	30.1858
53877.0188	32.2529
53581.9618	38.3976
53308.1900	38.4543
53301.3396	3.4547
53294.4892	3.4263
53301.3396	3.3980
53321.8908	3.3697
53116.8678	27.6089
52946.0968	27.5240
52925.7902	3.4547
52925.7902	3.3980
52912.0894	3.4263
52884.9324	3.4263
52850.9250	3.3980
52891.5382	3.2564
52918.9398	3.4263
52898.3886	3.3131
52891.5382	3.3131
52912.0894	9.4295
52918.9398	3.5396
52918.9398	3.4830
52932.6407	3.4263
52939.4911	3.4830
52946.0968	3.3414
52932.6407	3.3414
52932.6407	3.3131
52946.0968	3.4263
52966.6481	3.4830
52966.6481	3.4830
52898.3886	12.4311
52816.6730	12.1762
52714.6508	12.2895
52435.7412	28.7133
52293.3505	17.8679
52293.3505	3.3697
52306.8066	3.2564
52239.0365	13.8753
52164.4159	13.8753
52056.2773	12.1479
52008.8137	13.8469
51914.1313	13.9602
51934.4378	3.3980
51927.5874	3.4830
51907.2808	6.8810
51920.9817	3.4830
51907.2808	1.7556
51860.0619	3.3697
51853.2115	3.4547
51846.6058	3.3697
51860.0619	3.3980
51860.0619	7.0509
51846.6058	7.0226
51873.5181	6.9943
51853.2115	6.7677
51826.2992	6.9659
51853.2115	3.4263
