104 m3	m3/s
Storage	Release
55622.8951	20.9261
55476.1006	21.4642
55280.3746	28.0620
55133.5800	21.4075
54989.2321	21.6624
54874.2430	18.6608
54749.4677	18.4343
54597.7800	18.2644
54446.0923	17.9529
54301.7443	18.3776
54172.0758	17.9812
54022.8347	18.8024
53878.4868	18.1511
53743.9251	18.6042
53614.2566	18.4060
53606.9169	1.7840
53477.2484	18.6042
53350.0264	18.1794
53208.1251	18.6042
53066.2237	18.4060
52951.2346	18.6042
52809.3332	18.4909
52723.7031	18.9157
52633.1798	18.5759
52476.5990	23.7012
52371.3962	18.3493
52258.8537	19.0006
52131.6318	18.3493
52019.0893	18.3776
51935.9058	15.5176
51830.7030	15.3194
51752.4126	15.3194
51634.9770	18.3776
51537.1140	18.3776
51397.6592	18.3776
51201.9331	21.4359
51089.3906	24.5507
51069.8180	21.5774
50964.6153	21.5774
50854.5194	18.4626
50771.3358	18.4909
50619.6481	18.4909
50453.2810	18.4909
50370.0974	18.4626
50237.9823	18.3776
50122.9933	18.3776
50017.7905	18.3776
49956.6262	15.3194
49873.4426	15.2061
49758.4535	15.3194
49641.0179	15.8574
49533.3686	15.3194
49396.3604	18.3776
49232.4398	18.3776
49137.0233	15.3194
49007.3548	15.3194
48865.4535	18.3776
48757.8041	15.3194
48635.4754	15.3194
48527.8260	15.3194
48378.5849	15.3194
48317.4205	15.3194
48217.1109	15.3194
48089.8890	21.4359
47901.5027	18.3776
47774.2808	19.3687
47632.3794	19.3687
47507.6040	16.1406
47373.0424	16.1406
47253.1602	16.1406
47187.1026	11.5533
47128.3848	9.6844
47074.5602	9.2030
47013.3958	9.2030
46876.3875	9.6844
46810.3300	9.6844
46802.9903	19.3687
46710.0204	9.6844
46663.5355	9.6844
46631.7300	6.4846
46604.8177	6.4562
46577.9053	6.4562
46538.7601	6.4562
46546.0998	6.4562
46433.5574	16.0273
46360.1601	16.1406
46254.9573	19.3687
46117.9491	19.3687
45966.2614	16.1406
45927.1162	16.1406
45966.2614	16.1406
45961.3683	3.2281
45980.9409	3.2281
46012.7464	3.2281
46005.4066	3.2281
46027.4258	3.2848
46071.4642	3.2848
46125.2888	3.2281
46130.1820	3.2564
46137.5217	3.2848
46130.1820	3.2564
46130.1820	3.2564
46130.1820	3.2564
46125.2888	3.2564
46242.7245	3.2564
46196.2395	9.8259
46196.2395	9.7976
46196.2395	9.7976
46039.6587	9.9958
45973.6012	9.7976
45902.6505	9.7976
45895.3107	3.2564
45895.3107	3.2564
45895.3107	3.2564
45824.3601	6.5412
45790.1080	6.5412
45750.9628	6.5129
45719.1573	6.5695
45692.2450	6.5695
45621.2943	10.2790
45589.4888	9.8259
45518.5381	10.2224
45440.2477	9.7976
45374.1902	9.7693
45386.4230	9.7976
45322.8121	9.7976
45366.8504	6.6261
45374.1902	6.5412
45381.5299	3.2564
45366.8504	3.2564
45401.1025	3.3697
45425.5682	3.1432
45445.1408	3.2281
45445.1408	3.2281
45472.0532	3.2281
45464.7134	3.2281
45479.3929	3.2848
45479.3929	3.2848
45543.0039	3.2848
45660.4395	3.2848
45726.4970	3.2848
45843.9327	1.6424
45836.5929	1.6424
45927.1162	1.9539
45946.6888	3.6529
45985.8340	1.6424
46086.1436	2.8317
46071.4642	6.5978
46086.1436	6.5978
46091.0368	6.5978
46105.7162	6.7960
46184.0067	6.5978
46210.9190	3.3131
46394.4122	1.5857
46445.7902	1.9822
46492.2752	1.9255
46570.5656	2.0105
46590.1382	1.9255
46710.0204	3.3131
46736.9327	3.2848
46815.2231	3.2848
46988.9300	3.2848
47094.1328	3.0582
47121.0451	3.0582
47338.7903	1.9255
47419.5273	1.6424
47453.7794	3.2564
47485.5848	1.6424
47507.6040	6.5978
47554.0890	6.5695
47573.6616	6.5695
47612.8068	3.3131
47654.3986	6.5412
47659.2917	6.4562
47654.3986	6.5412
47647.0588	6.4562
47627.4862	6.4562
47607.9136	6.7394
47639.7191	6.6261
47585.8944	6.6261
47585.8944	6.9376
47554.0890	6.9659
47554.0890	10.1091
47507.6040	10.1941
47492.9246	10.0242
47527.1766	9.9958
47546.7492	9.9109
47647.0588	10.0808
47808.5328	9.9392
47940.6479	9.9109
48067.8698	3.3131
48217.1109	3.3131
48363.9055	1.8689
48527.8260	1.8406
48708.8726	1.7273
48914.3850	1.6424
49102.7713	1.6707
49452.6316	1.5574
49582.3001	1.9255
49697.2891	1.8689
49902.8015	2.1521
50164.5851	1.5291
50419.0289	1.7840
50680.8125	1.5574
50918.1303	1.6424
51160.3413	1.6707
51559.1331	1.8689
52442.3469	1.8689
53102.9223	1.5857
53614.2566	1.5857
54044.8539	1.6141
54397.1608	1.6141
54663.8375	1.6424
54874.2430	1.7556
55069.9691	1.6707
55224.1033	1.5574
55346.4321	5.0687
55441.8485	3.3131
55566.6239	1.8406
55681.6129	1.7556
55799.0486	1.6424
55909.1445	1.6424
56019.2404	1.6424
56099.9774	1.6424
56239.4322	1.6424
56364.2075	1.5857
56503.6623	1.6141
56630.8843	1.5857
56785.0185	1.6141
56941.5994	1.5857
57161.7912	1.7273
57580.1556	2.7184
58133.0816	1.5008
58597.9310	1.5291
58923.3255	1.7556
59172.8763	1.5291
59371.0489	1.5857
59552.0955	1.5857
59735.5886	1.5857
59933.7612	1.7556
60109.9147	1.5857
60256.7092	1.5857
60479.3476	1.6707
60694.6462	1.4725
60895.2654	1.5857
61157.0490	1.6424
62231.0957	1.6424
63579.1588	1.7556
64278.8794	11.8648
64704.5836	11.9214
65105.8220	1.5291
65453.2357	1.5291
65614.7097	23.7578
65646.5152	32.3095
65656.3015	32.5927
65670.9809	32.0264
65776.1837	23.8711
66069.7727	1.6990
66404.9536	1.6707
66698.5426	8.8065
66806.1920	26.4479
66945.6468	20.5580
67043.5098	17.9812
67280.8276	1.4725
67503.4660	1.4158
67694.2989	1.6990
67909.5975	1.3026
68100.4304	2.4636
68301.0496	1.7273
68484.5428	1.3592
68641.1236	1.4442
69000.7702	1.4725
69194.0497	4.0776
69556.1429	1.5291
69979.4005	1.3309
70512.7539	1.4725
71016.7485	1.5008
71537.8691	1.5008
71978.2527	1.4725
72384.3842	1.4725
72687.7596	1.8972
72974.0089	0.3964
73235.7925	0.3964
73534.2747	0.3964
73771.5926	0.3964
74026.0364	0.3964
74219.3159	0.3681
74483.5460	0.3964
74750.2228	0.3964
75041.3653	0.3964
75237.0913	0.3964
75506.2146	0.3964
75836.5023	0.3964
76193.7024	0.3964
76543.5627	0.3964
76895.8695	0.3964
77177.2257	0.3964
77394.9709	5.7766
77612.7162	1.3875
77850.0340	1.5008
78057.9929	1.6424
78231.6998	2.7467
78398.0669	2.6051
78552.2012	1.7273
78718.5683	1.4442
78836.0039	1.4725
78975.4588	1.4158
79112.4670	1.4725
79149.1656	13.8753
79149.1656	14.0168
79122.2533	22.1438
79362.0177	13.8753
79342.4451	21.4359
79435.4150	14.0168
79574.8698	13.9319
79917.3903	13.8186
80595.0918	33.2723
80754.1192	50.1491
80746.7795	49.8660
80829.9630	49.1580
81392.6754	49.0731
81767.0015	49.0731
81823.2727	60.1167
82097.2892	32.8475
82060.5905	71.5850
81918.6891	81.2693
81627.5467	86.1965
81448.9466	66.1198
81223.8617	66.2048
81008.5630	66.2048
80746.7795	66.0632
80558.3931	49.2147
80409.1520	49.4129
80223.2123	49.7527
80382.2397	5.4935
80548.6068	2.6335
80352.8808	49.7527
80316.1822	22.3137
80316.1822	17.6697
80269.6972	26.2780
80232.9986	33.1590
80352.8808	8.2968
80494.7822	2.7184
80634.2370	2.6335
80558.3931	27.6372
80494.7822	28.2885
80382.2397	30.2424
80362.6671	23.6163
80345.5411	16.4804
80475.2096	2.7184
80511.9082	10.9586
80595.0918	10.7887
80577.9657	30.1291
80773.6918	5.4935
80988.9904	2.7467
81148.0178	1.3026
81297.2590	1.3592
81363.3165	30.0159
81495.4316	30.2707
81664.2453	27.4390
81767.0015	30.0725
82163.3467	1.3875
82885.0865	14.1018
83398.8673	1.3026
83743.8345	1.2743
84052.1030	1.3309
84272.2948	1.3592
84176.8784	35.0846
84088.8017	48.1386
84042.3167	29.9026
84003.1715	25.4568
83743.8345	46.2131
83408.6537	57.1151
83178.6755	46.2414
82951.1440	46.1565
82674.6810	46.3830
82581.7111	21.8606
82466.7221	21.8040
82239.1905	40.3798
82354.1796	8.0986
82439.8097	41.2010
82789.6700	43.4097
83132.1906	39.8135
83638.6318	10.8170
83628.8455	48.5634
83543.2153	48.8182
83379.2947	47.4307
83132.1906	48.9032
82904.6591	46.1565
82657.5550	46.3264
82608.6234	24.4091
82522.9933	21.5491
82278.3357	43.4097
82004.3193	43.6079
81720.5165	49.5828
81439.1603	49.1297
81157.8041	49.3846
81081.9603	21.8889
81015.9028	21.7757
80746.7795	43.5230
80541.2671	35.7359
80279.4835	43.9761
79990.7876	43.9761
79973.6616	39.3887
79973.6616	21.9456
79973.6616	21.9172
79611.5684	44.0044
79335.1054	41.7390
79195.6506	49.6677
79085.5547	35.6226
78791.9656	49.4695
78681.8697	27.6372
78615.8121	22.0305
78415.1930	41.5125
78361.3683	1.9539
78314.8834	24.8622
78332.0094	2.8034
78057.9929	41.5691
77903.8587	33.3572
77720.3655	33.2723
77284.8750	61.0511
76805.3462	60.8246
76364.9626	61.2210
75988.1900	61.2210
75630.9900	61.3060
75496.4283	36.4155
75354.5269	33.6121
75007.1132	58.5592
74591.1954	61.8440
74192.4036	58.0495
73840.0967	61.6741
73480.4501	61.9573
73358.1213	36.5854
73184.4144	36.5287
72783.1760	62.2687
72357.4719	61.6741
71968.4664	61.9856
71513.4033	61.8440
71016.7485	62.3820
70718.2663	45.4485
70471.1621	34.2068
70216.7183	34.1218
69766.5484	56.7470
69345.7374	57.2567
68942.0524	56.8885
68550.6003	56.7753
68315.7291	34.0935
68083.3044	34.1784
67860.6660	44.7406
67635.5811	46.7511
67388.4769	46.6378
67200.0906	46.2414
66918.7344	47.0343
66935.8605	34.8580
66904.0550	34.9713
66698.5426	46.5812
66429.4193	46.5529
66192.1015	46.6945
65979.2494	47.2042
67085.1016	14.6115
68301.0496	34.9713
68540.8140	31.5450
68509.0086	52.0747
68851.5291	45.7883
68993.4305	45.9299
68917.5867	45.7317
68841.7428	45.9016
68910.2469	45.6751
69421.5812	45.9299
69893.7703	45.8733
70055.2443	45.4202
70013.6525	45.7034
69918.2361	45.6468
69742.0826	51.1119
69531.6771	51.3384
69252.7675	51.3384
68986.0908	51.3668
68699.8414	51.6216
68442.9510	51.4800
68166.4880	52.1030
67868.0058	52.1030
67728.5510	34.5182
67569.5235	34.5749
67256.3619	51.9614
66977.4523	52.0180
66764.6002	51.9331
66541.9618	52.9808
66346.2358	52.3012
66111.3645	52.3295
65866.7070	52.5561
65600.0302	52.0180
65323.5672	52.4428
65017.7452	52.6977
64711.9233	52.8959
64391.4219	52.6977
64511.3041	1.7273
64623.8466	1.7273
64303.3452	52.7260
63975.5041	52.8959
63650.1095	52.8109
63207.2793	52.8959
62852.5259	52.8109
62654.3533	32.3945
62483.0930	32.3095
62277.5806	38.5109
62052.4957	37.3499
61903.2546	37.2650
61646.3641	37.0668
61435.9586	37.6331
61242.6792	31.7998
61078.7586	31.6299
60841.4408	37.6614
60623.6956	36.3588
60418.1832	43.7778
60508.7065	44.8256
60609.0161	43.7495
60555.1914	43.5230
60508.7065	32.1396
60393.7175	38.3410
60278.7284	37.7180
60195.5448	37.6897
60124.5941	37.9163
60073.2161	38.2277
60048.7503	32.3945
59987.5859	32.8759
59843.2380	40.9462
59689.1037	43.6929
59500.7174	43.5796
59234.0406	49.6111
58952.6845	49.3279
58854.8214	31.6582
58695.7940	31.7432
58380.1858	49.2996
58230.9447	35.6226
58118.4022	29.2230
57991.1803	29.0531
57788.1145	43.9194
57817.4734	11.6665
57871.2981	11.4683
57714.7172	33.5838
57511.6515	46.8644
57237.6350	52.6693
56992.9774	47.4590
56740.9802	47.0626
56488.9829	47.0343
56601.5253	2.9450
56334.8486	47.2608
56188.0541	35.5660
56085.2979	27.1275
55762.3499	48.5917
55302.3937	62.5519
54781.2731	67.1959
54375.1416	54.6232
54353.1224	15.0362
54348.2293	14.8097
54375.1416	11.8648
54404.5005	11.9780
54426.5197	12.0063
54490.1306	12.0063
55471.2074	12.0063
57930.0159	2.8883
58893.9666	2.9166
59493.3776	2.8600
59965.5667	2.8883
60418.1832	2.8600
60809.6353	2.9450
61203.5340	2.8600
61460.4244	28.8265
61988.8847	28.6283
62348.5313	25.7400
62725.3040	11.7515
62835.3999	25.9099
62930.8163	28.6566
62962.6218	28.7982
63016.4464	25.8533
62867.2053	46.1281
62710.6245	45.8733
62551.5971	45.9016
62372.9971	45.8450
62412.1423	22.9650
62412.1423	23.0216
62302.0464	34.7731
62372.9971	14.3566
62255.5614	33.9802
62302.0464	34.2634
62497.7724	34.5749
62764.4492	14.4416
63016.4464	15.1212
63434.8109	22.9650
64342.4904	24.0976
64606.7205	51.1402
64743.7288	51.0553
64655.6521	51.1685
64743.7288	42.3054
65130.2877	42.3620
65516.8467	50.8287
65712.5727	50.5456
65776.1837	50.6305
65754.1645	50.0925
65695.4467	50.7155
66928.5207	50.5456
67753.0167	53.0941
67836.2003	79.4004
67611.1153	92.5678
67305.2934	87.5274
67124.2468	71.6983
67992.7811	32.5644
68868.6552	47.7422
69069.2744	66.8844
69194.0497	66.5729
69118.2059	76.3139
69086.4004	66.9693
68993.4305	66.9977
68716.9675	80.3632
68291.2633	93.9553
67784.8222	94.5783
67256.3619	94.9181
66855.1235	79.0323
66740.1344	45.2220
66608.0193	45.1087
66551.7481	45.1371
66747.4742	22.4269
66796.4057	36.5854
66813.5317	36.4721
66813.5317	36.6420
66845.3372	28.2319
66747.4742	42.3337
66764.6002	28.1186
66984.7920	2.8034
67190.3043	2.8317
67175.6249	27.5806
67305.2934	11.1568
67224.5564	30.4972
67339.5454	11.1285
67860.6660	11.1568
70250.9703	19.2838
71119.5047	66.2614
71332.3567	66.0066
71332.3567	65.9216
71222.2608	66.0632
71417.9869	22.6818
71599.0335	21.9172
71995.3787	2.6618
72871.2528	2.6618
73690.8556	2.6901
74263.3542	2.7184
74706.1844	2.6901
75149.0146	2.5485
75506.2146	2.6901
75836.5023	2.7184
76159.4503	2.6618
76418.7873	2.6618
76590.0476	13.4222
76707.4832	14.7531
76851.8312	13.2523
76996.1791	16.1972
77267.7490	2.7184
77558.8915	2.6901
77693.4532	16.0557
77884.2861	16.0557
78031.0806	16.0557
78187.6614	15.9707
78361.3683	8.0986
78625.5985	2.6618
78836.0039	2.6335
78938.7601	16.0557
79058.6423	16.4804
79158.9519	16.8202
79112.4670	31.8281
79168.7382	16.0273
79528.3848	2.6618
80120.4561	2.5768
80438.5109	19.3404
80428.7246	42.5885
80362.6671	42.4470
80279.4835	42.3337
80120.4561	42.5319
80428.7246	2.5768
80922.9329	2.6618
81072.1740	31.9131
81157.8041	47.5723
81515.0042	34.2917
81607.9740	47.7139
81872.2042	47.3741
82420.2371	63.0616
82733.3988	63.1183
82743.1851	63.2598
82637.9824	63.2315
82447.1495	63.1466
82420.2371	63.2598
82344.3933	63.4864
82182.9193	63.5996
81984.7467	63.4581
81749.8754	63.6280
81466.0727	63.4581
81194.5028	63.5430
80979.2041	63.4297
80969.4178	25.0321
80952.2918	26.3630
80942.5055	26.3064
80876.4480	29.0531
81101.5329	26.3347
81505.2179	39.4454
81541.9165	44.9105
81439.1603	52.9808
81373.1028	42.3337
81392.6754	34.2351
81439.1603	39.6153
81889.3302	55.3311
82116.8618	66.0632
82070.3768	66.0915
81908.9028	66.1482
81693.6042	63.7979
81588.4014	47.4874
81466.0727	46.6662
81280.1329	46.8361
81072.1740	46.9776
80856.8754	46.9210
80651.3630	45.1937
80624.4507	27.6372
80604.8781	27.3824
80614.6644	16.4521
80746.7795	5.2669
80577.9657	34.4899
80325.9685	42.3054
80196.3000	42.4470
80242.7849	21.3226
80196.3000	21.2376
80010.3602	41.4842
79768.1492	41.2576
79491.6862	41.7107
79381.5903	41.4559
79205.4369	40.0967
79232.3492	15.9424
79278.8341	10.6471
79205.4369	24.0693
79298.4067	2.6335
79048.8560	42.6735
78809.0916	40.2382
78552.2012	40.7479
78552.2012	10.6188
78672.0834	10.6188
78552.2012	42.5319
78588.8998	10.7887
78434.7656	31.4600
78177.8751	42.9000
77977.2559	36.5854
77739.9381	37.4915
77512.4066	37.6048
77267.7490	40.2666
77167.4394	19.1988
76878.7435	41.9089
77005.9654	1.5008
76932.5682	26.8727
76861.6175	39.7569
76798.0065	40.3232
76687.9106	30.0725
76472.6120	39.2471
76247.5270	40.3798
76076.2667	35.1412
75836.5023	40.5497
75584.5050	40.2382
75513.5544	25.1737
75273.7899	40.5497
75007.1132	40.6347
74723.3104	40.8612
74571.6228	27.1559
74405.2556	27.1559
74246.2282	27.2408
74290.2666	2.7184
74104.3268	35.2828
73876.7953	35.2828
73656.6035	35.2828
73323.8692	35.2828
73071.8720	35.3961
72861.4665	32.5361
72714.6719	35.4527
72660.8473	35.5093
72462.6746	35.4527
72227.8034	35.4527
72046.7568	35.6226
71858.3705	35.5660
71875.4965	11.4117
71841.2445	16.3671
71616.1595	35.3961
71469.3650	30.1291
71342.1430	27.5806
71153.7567	30.3840
70948.2444	30.2990
70904.2060	15.9707
70828.3622	16.4804
70666.8882	38.4826
70419.7841	35.7359
70471.1621	17.9529
70427.1238	27.8355
70495.6279	12.5160
70385.5320	28.3452
70258.3101	29.2796
70096.8361	27.8638
69869.3046	36.3871
69825.2662	12.0630
69649.1128	27.9487
69304.1456	47.4590
69145.1182	25.2303
69000.7702	25.1454
68800.1510	28.3735
68599.5318	28.9115
68349.9811	33.6121
68151.8085	33.6970
67934.0633	31.7998
67753.0167	34.5466
67520.5920	33.8386
67241.6824	36.8402
66952.9865	41.5125
66764.6002	28.2602
66615.3591	28.3735
66444.0988	28.4584
66248.3727	28.2036
66020.8412	28.3735
65793.3097	28.5151
65582.9042	28.4867
65411.6439	28.4584
65274.6357	27.8638
64968.8137	42.7584
64792.6603	39.8984
64518.6438	40.0400
64134.5315	48.7899
63816.4766	43.0416
63466.6163	48.9032
63126.5423	49.0448
62771.7889	49.1014
62458.6272	43.4380
62138.1258	43.4947
61763.7998	49.4695
61367.4545	49.5828
60978.4490	49.4412
60640.8216	49.6677
60249.3695	49.8093
59904.4023	43.9477
59583.9009	44.0893
59212.0215	50.0925
58818.1228	50.7155
58478.0488	50.3474
58103.7227	50.0359
58177.1200	35.5660
58825.4625	2.9733
58840.1420	35.4527
58575.9118	50.1491
58304.3419	48.0254
58020.5392	47.9121
58111.0625	48.0820
58191.7995	49.4978
58111.0625	47.5157
58321.4680	2.9166
58267.6433	38.4260
58524.5337	11.9214
58531.8735	39.3321
58575.9118	23.7012
58615.0570	23.6446
58786.3173	2.7751
58969.8105	2.9733
58810.7831	35.5943
58749.6187	23.5879
58695.7940	23.5879
58615.0570	25.3153
58615.0570	12.9408
58651.7557	10.7038
58681.1146	8.8632
58568.5721	26.5612
58387.5255	29.9026
58089.0433	44.9105
57729.3967	50.8004
57496.9720	44.5990
57668.2323	2.9450
57871.2981	3.0016
57871.2981	21.0677
57841.9392	23.5879
57810.1337	19.9067
57856.6186	9.1463
57810.1337	20.8695
57893.3172	2.9733
57802.7939	20.9261
57707.3775	22.2570
57744.0761	9.0331
57758.7556	9.0048
57832.1529	2.9733
57937.3556	3.1998
57937.3556	8.7499
57952.0351	8.9481
57944.6953	10.2507
57900.6570	17.8962
57863.9583	18.0095
57729.3967	18.4343
57616.8542	17.8962
57558.1364	14.6681
57496.9720	14.9513
57474.9528	17.7263
57110.4131	47.5723
56821.7171	41.6541
56829.0569	7.7305
56873.0952	2.9450
56931.8130	1.6707
57000.3172	1.6707
56902.4541	17.8679
56836.3966	17.8962
56748.3199	18.0378
56682.2623	17.8679
56584.3993	18.1794
56608.8651	8.9764
56638.2240	8.9198
56601.5253	20.4164
56689.6021	12.0630
56880.4350	12.1196
57051.6953	12.0063
57208.2761	11.9497
57386.8761	1.5574
58035.2186	1.5291
59295.2050	1.6707
59933.7612	5.8333
60310.5339	5.8333
60525.8325	17.6980
60978.4490	5.9182
61357.6682	5.9182
61878.7888	5.6634
62284.9204	40.8046
62552.5757	40.7479
62693.9878	40.4931
62631.1108	52.2163
62489.6987	51.9614
62442.7245	34.8580
62411.4083	34.8014
62223.2666	52.0464
61988.8847	52.1030
61786.0636	52.2729
61560.4893	52.3295
61778.2346	23.1915
62686.1587	1.5008
62985.3749	40.4648
63127.2763	40.6347
63119.4473	52.7260
63009.1067	51.8765
62898.5215	51.9331
62733.1330	51.9614
62788.4256	25.8816
63032.5938	8.7216
62890.6925	46.5529
62733.1330	46.2414
62568.2338	46.3264
62552.5757	28.9681
62670.2560	8.6366
62843.4735	2.8034
62993.2040	2.8600
62977.5459	25.9382
63135.3500	2.8317
63230.0325	2.9166
63214.1297	34.4333
63396.3996	20.2182
63380.4969	20.2749
63523.1322	2.8883
63554.6931	17.3582
63713.4758	2.8600
63888.6506	2.8883
64103.7046	2.9166
63984.0671	37.8596
64183.4630	3.2564
64383.3482	2.7751
64479.4986	11.6949
64567.5753	11.4117
64760.1208	11.6099
66208.2489	13.7054
66911.6394	31.2052
66993.8443	62.3820
67265.1695	19.9067
68250.4055	11.2701
69169.5839	50.4889
70190.2953	50.5173
70742.9767	67.0543
70939.1920	67.0260
70956.3181	66.7711
70845.4882	66.8844
70990.5701	32.6210
70802.6731	63.0616
70402.6580	84.4125
69894.0150	93.3040
69607.0317	80.4198
69944.9037	67.1676
70147.9695	67.1109
70165.0955	80.6181
69995.5479	93.6721
69767.2824	93.1907
69615.3500	93.4739
69665.9941	64.5341
69564.9506	67.3091
69404.9445	67.1676
69186.4653	67.3375
69010.3119	58.8141
68985.1122	53.3206
69463.6623	53.2923
69665.9941	67.0826
69682.8755	67.0826
69607.0317	67.0826
69489.1067	79.3438
69287.2642	79.2022
69035.2670	79.2589
68750.7302	79.2872
68600.2658	79.2305
68608.5842	79.1456
68650.4206	80.1367
68450.2907	87.2725
68084.0384	94.5216
67686.2252	95.7959
67421.9950	84.5258
68767.3669	75.3794
70300.6358	67.8755
70777.2287	67.3091
70725.8507	95.2296
70504.6802	93.4173
70547.2506	53.5188
70402.6580	75.8042
70012.4292	87.6973
69514.3064	95.9375
69035.2670	92.0864
69077.3481	30.4689
69371.1818	3.3414
69581.5873	3.3414
69801.0451	3.5396
70046.4366	3.4830
70309.1988	1.3592
70623.8285	1.3592
70930.6290	1.3592
71178.7118	1.3592
71452.9729	1.3592
71685.1529	1.3592
71969.4450	1.3592
72228.5374	1.3592
72470.9930	1.3592
72740.1163	1.3592
73036.1519	1.3592
73289.1279	1.3592
73516.4147	1.3592
73770.8586	1.3592
73999.1241	1.3592
74210.5082	1.3592
74466.4200	1.3592
74599.0244	1.3592
74758.2965	1.3592
74900.1979	1.3592
75077.8192	1.3592
75282.3530	1.3592
75496.1837	1.3592
75612.1513	1.3592
75692.6437	1.3592
75844.5760	1.3592
76023.6654	1.3592
76238.9640	1.3592
76409.7350	1.3592
76616.9599	1.3592
76797.2725	1.3592
77077.1608	1.3592
77367.0800	1.3592
77621.5238	1.3592
77849.0554	1.3592
78058.7269	1.3592
78195.7351	1.3592
78369.4420	1.3592
78809.5809	1.3592
79159.1966	1.3592
79380.6117	1.3592
79398.9610	15.7442
79509.7909	7.7588
79583.9221	10.4772
79676.4026	10.5905
80074.9498	23.4747
80232.9986	31.5733
80270.1865	29.8743
80186.5137	31.9131
80335.2654	7.6739
80558.8824	7.7022
80998.0428	7.7588
81326.1285	8.2685
81260.3157	31.7432
81166.6118	31.6299
81175.9088	15.8008
81222.8831	9.3446
81307.2899	7.7022
81372.8581	7.7022
81438.6710	7.7305
81570.2968	7.7305
81495.1869	31.7432
81307.2899	36.9818
81363.5611	7.7022
81504.4839	7.7305
81532.8642	9.6560
81570.2968	9.6560
81354.2642	41.8240
81129.1792	42.1638
80988.5011	42.0788
81110.3406	10.4489
81232.1800	7.7305
81251.0187	7.7022
81288.4513	7.7022
81204.0444	20.9828
81138.4762	21.0961
80941.7715	42.0505
81016.6367	7.6739
81063.6110	7.7022
81082.2050	7.6455
81138.4762	7.6172
80885.7449	39.5303
80708.1236	31.5450
80698.8266	10.4489
80698.8266	9.7693
80708.1236	7.6739
80698.8266	7.6172
80717.6652	7.6172
80391.2920	42.0505
80112.1378	42.3337
79898.7964	42.2771
79926.4427	11.3267
79945.0366	7.3341
79963.6306	7.3341
79991.5216	7.3624
79972.9276	7.4473
79639.2147	47.7139
79297.4281	47.7139
78956.6201	47.9404
78883.2229	18.6042
78772.8823	18.6325
78662.7864	18.5759
78378.4943	47.9121
78122.5825	32.1396
77958.4173	32.0547
77785.1997	32.1679
77639.6285	32.0264
77448.7956	32.1963
77412.5863	13.3089
77376.3770	13.3372
77294.6614	18.6891
77194.8411	18.8873
77077.1608	18.7174
