104 m3	m3/s
Storage	Release
64405.6120	99.1090
65669.0237	98.7692
66592.3613	93.1058
68752.1982	98.2878
69585.9911	277.8732
69608.4996	304.2928
69247.3851	290.0211
68438.3025	285.8869
67545.3024	270.1994
66305.8673	290.1344
65144.4779	287.1895
63908.4679	286.8213
62217.3949	351.7236
60385.8884	356.3109
59100.9469	266.4049
57832.6422	271.0205
56441.2747	274.7867
54952.7781	276.7972
53006.5272	332.6097
51518.2753	314.2037
50167.7656	339.5756
48147.1389	437.9767
46923.3618	316.5540
46035.9888	262.5255
46159.2962	95.7959
44880.2265	277.9865
43691.1908	272.6629
41321.6824	419.5707
39721.8667	280.2235
38570.7529	269.9445
38365.2405	176.0458
38349.5824	138.8658
37115.2851	311.5986
35499.8112	313.6091
34961.8093	195.7544
34488.3969	188.9017
33453.2508	230.6690
33496.5552	162.5953
34517.7558	94.2668
34591.3977	172.5062
34635.6807	164.3510
34282.3952	236.1059
33888.0073	288.0106
32950.9688	303.1035
32355.4723	234.6900
32074.6055	183.4648
31545.9005	183.5781
30372.7675	239.6455
29259.3310	242.7037
28001.3018	255.2197
27019.9804	218.2663
27800.1933	42.9567
28535.1446	36.4721
29377.0113	43.0699
29481.9694	151.2686
30332.3990	146.1999
30171.6590	242.9302
30642.6248	151.6084
32454.0693	28.6850
35680.3685	28.7982
34961.8093	349.2317
33989.7848	294.6085
32482.4496	324.3412
31338.6755	275.7495
29574.2052	346.5416
29455.7910	176.2724
29719.2872	101.3460
29324.6545	178.6227
28663.3452	232.6795
28702.0011	235.9643
28973.0816	264.8758
34502.8317	323.6332
42303.2485	418.2681
44967.0800	429.7081
45824.3601	417.7868
44810.7438	489.6549
43810.8284	487.4179
43367.2642	471.9286
44051.0821	413.1994
59990.2771	316.9221
68483.0749	555.2367
70584.1939	693.2814
70288.6476	699.9358
68707.4258	707.7229
66239.8097	712.8200
64037.8917	709.8184
62963.3558	708.1194
61265.9216	707.0433
58649.0644	701.3233
55525.5214	694.1592
52411.7647	687.5047
50260.7355	679.9724
55624.6077	472.5232
60031.8689	453.0695
61962.9510	456.2693
61730.0370	553.1979
59844.9506	624.0750
57710.8027	619.2611
55387.0452	614.9853
53527.6478	535.8397
52354.5149	443.1586
50971.7104	440.1004
49426.9425	437.6085
47749.0810	433.8424
46655.9511	431.1240
45877.2061	419.6840
45560.8639	318.3380
45106.2901	290.4742
44706.7643	276.6839
44240.2024	283.5366
43605.8053	293.6740
43180.3459	288.9451
42555.2458	296.8455
41702.6142	299.4507
41437.4054	242.1090
41239.2328	231.6035
40745.7585	228.3187
40909.9237	147.1343
40615.1114	235.1431
42286.6118	182.7569
43112.5757	289.6530
43333.2568	314.6851
43588.6793	224.8924
44378.1892	148.5502
46159.2962	21.9456
47839.3597	20.0483
49408.5932	19.4820
51027.9816	31.0353
53276.3845	25.2586
55525.5214	22.8800
57589.2079	52.8676
58076.8104	172.9593
59616.9297	164.0112
61160.9635	168.4852
63198.7163	64.3076
65275.3696	27.8355
67389.7002	29.5062
69337.4190	31.6299
70356.6624	146.3131
71108.9844	185.4753
72418.3916	150.7872
75567.3790	29.7327
78854.3533	28.6850
81326.3732	30.9220
83215.8635	109.0199
84951.4642	115.0513
86603.8813	105.9616
88525.6664	30.2141
90391.9142	30.6671
91940.1073	54.2834
93293.3082	51.7915
94682.7184	74.4450
96295.5010	59.9468
97655.0631	58.8707
98971.0761	63.2315
100025.0608	49.0731
101276.4842	19.5953
102756.1731	19.2271
104192.8023	18.2927
105500.7416	34.9147
106958.6559	19.7085
108201.2716	20.7562
109338.1953	54.5099
110252.7252	110.6622
112297.8177	20.5297
114219.6028	19.7085
115334.9966	83.6480
116871.9354	18.8873
118302.2035	20.0483
120377.3888	20.0483
122751.0564	18.1794
124566.4155	18.2927
126399.3899	18.7741
129103.1005	19.5953
131845.7117	42.5885
134236.9947	18.2927
136000.7310	40.7196
137747.5859	21.3509
139275.9617	18.1794
142164.3888	18.1794
145845.7510	17.5848
147293.1451	182.0490
147812.0638	243.0435
148262.7230	233.0193
147846.8051	239.7587
147916.0432	227.6108
147293.1451	289.0584
146464.9793	281.7526
146189.7395	241.9958
145742.7502	245.6486
145227.9907	252.1332
145502.4965	114.0886
145880.0031	115.2779
146155.2428	115.7593
146361.7338	115.6177
146361.7338	128.1337
146155.2428	157.2718
146189.7395	137.1102
146189.7395	130.3708
147639.0909	56.1523
149445.3976	111.9648
151509.8181	99.9302
152424.8373	205.7785
153661.3366	121.1678
153625.8613	199.4072
153484.2045	169.5613
153130.6744	179.4722
152565.7601	188.7884
152002.3137	190.4308
151545.0487	178.1696
151123.7484	180.1801
150388.0632	191.7334
150808.1402	92.6244
151650.7408	95.0880
152108.0058	208.2421
152530.7740	214.8682
152530.7740	212.8577
152424.8373	220.0502
152283.9146	210.6207
152389.6066	116.8070
152530.7740	116.4672
152072.7751	207.3076
151334.3986	220.3900
150703.1821	216.8504
150108.4196	196.5755
149584.8524	204.1078
149724.3072	115.9858
149724.3072	115.3911
149305.9428	183.2383
149271.2014	134.2785
149864.0067	55.5860
149619.5938	132.4945
149236.2154	139.3472
148644.6334	156.4506
148227.9816	129.9177
147258.6484	198.5860
146258.2436	197.9914
145605.2526	171.3169
145708.4981	88.3769
145536.7485	97.3533
145433.7477	85.6585
145262.4874	89.4246
144338.6605	172.8460
144168.1341	102.6486
144304.6531	79.6553
144168.1341	75.6343
144100.1193	73.6238
144133.8821	56.7470
144270.6457	59.6919
144338.6605	112.3329
144475.4240	120.0068
144577.9356	119.2989
144270.6457	139.8286
143657.0445	146.1999
143657.0445	73.9919
143691.0519	75.0396
142807.8381	169.1932
142062.8559	161.1795
141287.0468	166.3615
140648.2459	167.8906
140044.6757	161.6326
140111.4672	77.5315
140245.5396	73.3973
140078.1938	86.4796
140580.9651	63.3731
141894.0422	33.4988
144509.6761	19.4820
145811.4989	86.4796
146878.9399	30.5539
147535.3561	32.3378
146533.9727	224.7791
145708.4981	230.5558
144441.1720	264.5360
143793.3188	278.2130
142841.6009	267.4809
143146.9335	123.1783
143316.9705	123.9995
143214.9483	196.8021
143350.9779	213.9055
143623.0371	212.8577
143214.9483	212.8577
142367.4545	217.1053
141961.5677	154.5533
141556.6594	155.8559
140011.1576	288.6053
138211.4567	294.3819
136460.6872	277.2786
134725.0865	288.6053
132843.9146	290.7291
132166.9471	157.3850
131653.1662	155.8559
130916.5023	175.7910
129388.3712	279.8554
128502.7109	232.9061
127935.1054	164.4642
126899.7146	238.3429
125620.6449	236.9271
124442.8634	230.1876
123795.2549	147.6157
122475.5720	238.2296
121621.2279	236.6722
121682.1476	234.5484
121651.8100	296.8455
121074.1736	240.2118
120528.5872	209.4314
119472.1559	253.3225
118212.4141	258.1647
116842.3318	254.9649
115423.0734	254.6251
113926.9924	257.2019
113023.4721	174.5167
112037.5021	178.8775
110309.9751	265.3572
108655.3561	269.1233
107155.8499	270.4259
105388.9330	274.5601
103721.8365	280.7899
103666.5439	54.7365
103694.1902	60.8812
102371.5714	233.7273
100867.4168	226.9029
99537.7030	229.8478
98003.2108	228.7718
96747.6282	200.9363
96508.1085	142.8868
97735.3108	159.1690
98244.6878	204.2494
98997.7437	100.8929
98971.0761	151.4951
99646.0863	92.5111
99835.4512	104.4325
99862.6082	107.0094
99672.9986	105.7068
99672.9986	268.6702
97040.7280	222.8819
95315.6475	283.5366
93528.4241	284.5843
91784.7497	278.8077
89981.1342	280.1102
88043.2017	286.3683
86201.9090	288.8318
84155.8378	310.5509
82084.5670	306.3033
80328.4150	267.4809
79046.8988	223.4766
78469.9962	138.5260
77703.4841	136.8553
76110.5188	243.2983
74603.9176	235.2564
73088.9980	244.6009
71566.9833	240.2118
70038.8522	237.1536
69224.8766	139.1207
68393.5302	140.5082
66813.2870	221.2395
65297.1442	234.5484
63413.2810	271.5019
61730.0370	244.1195
59534.2355	302.8770
58710.4735	141.3577
57771.7224	139.8286
55624.6077	298.0348
53643.8602	282.8287
52049.4269	247.8857
51084.4975	185.9567
51291.7224	182.7569
53702.0887	110.6622
55545.3387	107.2642
55268.3863	241.5144
54638.6378	228.5453
53760.3172	239.8720
52929.4601	240.6932
51669.7184	223.7031
51992.4217	67.8472
52354.5149	69.6028
51442.6761	238.4562
50615.4890	264.9891
49759.6768	263.4599
48894.3231	263.9413
48183.3482	260.1752
48674.8652	99.5903
49077.5716	92.8509
48183.3482	241.4011
47785.0457	188.3070
47532.8038	191.5068
47371.0851	181.7092
46851.9218	183.0118
46513.8050	177.6882
48437.7921	90.8404
53334.1237	176.2724
57487.9197	87.7822
57893.8066	393.2644
57487.9197	403.2602
55962.2352	423.2236
56261.4513	292.7396
56341.4544	286.1134
55644.4250	348.2972
54286.3309	357.2737
52106.6767	425.9420
50037.6078	429.9347
49132.6195	421.3264
48620.0619	357.2737
47929.6383	350.7891
46745.0064	356.3109
45176.0175	352.5447
43759.6949	333.7990
41985.6830	354.5552
39592.9321	428.4056
37549.7969	301.4611
35454.7942	353.6208
33338.0171	327.1728
31449.0161	326.4649
30399.6798	245.5354
29679.6527	241.1463
29285.5093	215.9160
30561.3985	34.5749
32242.9299	33.7537
32780.1978	158.4611
33946.2358	204.9573
36591.9626	95.3428
36883.8390	250.7174
36899.2524	240.6932
37332.2963	136.2890
38302.1189	143.7080
37487.4092	363.6449
36179.9592	367.4111
35230.1986	338.7544
33960.6706	377.0954
33583.1639	363.0503
32737.3828	374.2638
31283.8722	384.1747
29390.2228	383.8065
27414.1237	382.9854
27105.8552	206.7130
28432.8778	155.7427
29050.8827	257.9098
28766.3460	295.0899
28471.0443	237.5217
27963.6246	239.1641
27550.6426	243.4116
26849.2094	240.0985
26522.3469	209.9128
26486.1376	227.4692
28039.2237	167.2959
29692.8642	174.0353
30144.7467	268.0756
30927.8955	314.5435
30900.4939	392.1883
30642.6248	393.4909
29851.8916	391.3671
29666.4411	257.3435
29311.6877	261.9308
27800.1933	342.2940
26306.5589	371.5453
26897.8963	222.2872
27925.7026	184.2860
28458.3221	198.6993
28986.0485	180.7464
30011.4083	144.7840
29984.7406	252.9544
29798.8009	256.2675
29220.1858	270.7940
28292.6890	273.4841
27913.2251	266.4049
29324.6545	75.8608
31324.9747	44.2592
31023.3119	263.1201
31573.3021	171.2037
32538.9655	112.4462
33539.8596	112.5595
34872.7539	112.9276
37084.4582	109.7278
38952.1740	137.7048
39031.9324	269.8312
39271.6968	233.3874
39175.7910	229.9611
39592.9321	219.5688
43879.3325	219.5688
53179.9894	66.7711
59616.9297	61.2493
67212.0789	207.7890
71452.2389	455.4198
74229.5915	447.6327
76465.7616	439.7323
77464.6984	435.4848
77607.8230	437.8634
77226.4019	426.5367
76655.6158	424.2713
75803.2289	429.1135
74650.6472	429.1135
73274.6931	432.1717
73158.7254	431.4921
74627.1600	434.7769
75308.2867	437.7218
75308.2867	437.8634
74814.8124	437.0139
75945.1303	433.4743
79095.0963	431.8319
81766.2675	319.4990
84627.7822	156.9320
86628.8364	153.5056
86729.6353	321.6227
85650.6955	410.9624
85201.0149	443.5268
86352.3734	277.8449
86855.6339	289.0584
89417.9325	98.8824
91940.1073	87.5557
92823.8103	282.6871
93397.7770	264.5360
93476.0674	272.3231
94025.8129	199.4072
94235.9737	201.7575
95315.6475	119.0440
96880.7219	49.7810
98620.9711	113.0409
100025.0608	136.4023
101112.8083	115.5044
101303.6412	203.9946
101413.0031	199.7470
102866.5137	52.2729
104720.2840	52.6127
105249.4782	197.9914
105472.8506	192.6678
106452.7041	83.6480
107437.6954	79.9951
107889.8226	139.4605
109167.1797	38.5959
110367.2250	36.8119
112124.1109	58.2761
113868.7639	58.5309
115217.0717	170.6090
118212.4141	150.3058
120286.6209	167.8906
121438.7133	159.0557
122353.2433	166.8429
124164.9325	174.2619
130246.3853	165.6536
134562.3892	83.9028
137979.2766	84.3559
139843.8119	168.8534
142943.3784	157.5266
145399.4956	224.6375
146775.2051	226.5348
147743.0703	222.0607
148366.9471	223.3633
148679.6195	222.9952
148749.1022	223.8164
148644.6334	225.9401
148471.1712	225.2322
148158.7435	224.4110
147812.0638	230.0744
147120.4169	235.0298
146568.4694	235.0298
145914.4998	235.8510
146499.4760	94.9747
146878.9399	95.6826
147189.4103	110.8038
147812.0638	114.7965
148297.4644	112.3329
148644.6334	113.7488
148783.8436	117.1751
149410.4116	62.6652
150073.4336	62.0705
151018.7903	60.9945
151474.8320	124.3676
151299.1679	216.5106
150913.3429	221.3528
150423.0492	221.6926
149968.7201	226.6480
149864.0067	226.7613
150353.3218	229.8478
151018.7903	229.1399
151439.8460	227.1294
151509.8181	226.1950
151299.1679	225.9401
152072.7751	84.0161
152601.2354	86.8195
152142.9918	223.5898
151474.8320	224.1845
150843.3709	225.6003
150633.2100	166.3615
150597.9794	164.6058
154121.7821	20.8978
156078.7979	221.4661
156793.1980	226.0534
156757.7226	230.3009
156543.1579	229.9611
156043.0779	230.5558
155329.9011	229.3665
154760.8276	229.1399
154086.5514	229.2532
153519.6799	229.2532
152636.4661	229.3665
152495.5433	173.3274
152283.9146	175.2246
153342.7925	137.7048
153838.4687	144.8973
153661.3366	172.7328
153661.3366	169.9011
155829.0025	191.1387
156864.8826	220.1635
157724.8539	145.1238
158479.3778	144.4159
157976.1172	237.1536
157008.0073	228.0639
155650.6472	271.0205
154121.7821	267.9623
153342.7925	281.9792
152424.8373	230.7823
151439.8460	230.6690
151861.6356	113.9753
151931.8523	112.0781
151158.9791	215.0948
150178.3916	219.6821
149097.0053	216.6239
147985.2813	219.4556
146982.1853	220.8714
146671.9596	116.8070
146292.7404	110.2092
145056.7304	257.5700
143895.3410	218.0397
142570.5203	222.5138
141489.1339	214.7266
140480.4108	222.5138
140547.4470	94.6066
140614.4832	87.8955
139910.6034	200.8231
139242.6882	149.9660
138211.4567	183.8330
137416.5643	156.5638
136592.0683	166.4747
136000.7310	140.9896
135280.2145	145.1238
133976.9237	211.3286
133037.6833	157.9797
131877.7619	204.9573
130309.9963	252.2465
129039.9789	204.9573
128250.2243	142.8868
127401.0179	147.0211
125900.7778	238.2296
124411.7919	218.9742
123026.7855	221.5793
121438.7133	214.8682
119984.7135	210.4791
119021.4967	152.3163
117853.9908	175.5644
116368.1855	216.9920
114952.5969	223.2217
113751.8176	222.9952
112240.0786	206.0051
110970.3059	194.5651
110023.7258	145.2371
109224.1849	135.9209
107663.7590	208.3554
105780.1405	240.2118
103943.2516	250.8306
102179.5152	241.1746
100703.9855	218.2663
99510.7906	175.7910
98379.0048	177.4617
97387.6524	158.6876
96083.1383	193.1492
94919.7916	191.2520
93868.7428	171.5435
93136.7274	136.9969
92018.1530	155.4029
91267.5436	127.5391
89392.4881	261.5910
87410.5173	263.5732
85550.6305	264.4227
84404.1652	199.4072
82673.9470	256.0409
82256.3166	120.7147
81546.0757	121.9890
79746.8640	238.3429
77966.4910	245.8752
75850.4478	274.6734
74182.8619	229.4797
72556.8678	231.3770
70766.4638	232.4247
70584.1939	69.3763
69585.9911	148.3236
68932.0215	135.8076
69563.4826	64.9022
71475.2367	21.8323
71223.4841	197.1702
70197.6350	207.9023
68999.5469	219.6821
68057.8600	212.7445
67345.4172	198.8126
66482.2654	198.1047
65515.8680	197.1702
64253.9244	214.3868
62920.5407	198.6993
61561.2233	199.6338
60198.4807	206.3732
58874.6387	211.7817
57406.9380	207.5342
56041.9935	197.7365
54913.3882	190.5441
55031.5578	23.0216
55248.5691	22.3137
53877.0188	193.7439
52469.2592	199.1524
51065.6589	206.8262
49500.8291	219.3423
48074.4756	218.8609
47712.8717	84.4692
47317.0158	85.5452
45438.2904	258.6178
43674.0648	257.9098
42052.4745	241.5144
40093.9908	253.9172
37783.9342	293.6740
37394.1947	89.1981
38223.3391	21.2943
40582.3273	20.9828
40778.7873	209.7712
40435.2881	221.9474
39319.8943	230.4425
37971.8312	234.5484
38128.9013	95.0880
38034.7082	94.3800
36914.6659	226.3082
36469.6338	180.0385
35695.2926	181.8225
34238.3569	260.1752
32482.4496	265.5837
32865.5833	54.3967
33122.7184	54.6232
32088.5509	188.1938
31545.9005	143.9345
30723.8511	150.5607
30158.2028	153.3924
29600.6283	150.7872
30131.5352	24.7772
30534.4862	28.9115
29469.0025	172.6195
28369.0221	180.0385
28191.1561	87.5557
28483.7665	57.1151
28663.3452	53.6887
28986.0485	27.7222
29324.6545	25.3719
28381.7443	159.9902
27426.3566	176.3856
27007.7475	112.2197
27476.0221	24.7772
27725.0834	25.3719
27988.8243	26.4196
28381.7443	23.9561
28779.3129	24.4374
28624.9339	101.9406
28509.4556	102.8751
28458.3221	103.2432
28458.3221	112.4462
28471.0443	72.4345
28830.6909	48.1386
27850.3481	171.6850
26800.5225	177.6882
26510.3587	98.8824
26438.1847	90.2741
27032.2133	35.5093
27662.6958	29.9592
28191.1561	38.5959
28191.1561	84.2426
27988.8243	109.8410
27612.7856	107.0094
27228.6733	110.2092
26946.5831	98.9957
27339.7478	25.1454
27787.7158	23.5879
27938.4248	49.7810
27950.9024	77.2767
28483.7665	49.4412
28921.2142	54.5099
29706.0757	60.1733
30669.7818	57.7097
31879.1241	58.1628
30805.3221	279.6289
29481.9694	280.8182
27825.3930	292.4847
27302.8045	170.9771
26510.3587	175.4512
27105.8552	25.7117
27725.0834	25.4852
27800.1933	102.8751
28663.3452	93.5589
28089.8679	245.0540
39111.6907	241.2878
52450.1760	168.1454
58321.4680	291.3237
61013.9244	255.3330
60678.4988	432.3133
59513.6842	429.2268
57812.3356	424.7527
56181.4483	432.7664
55823.0250	435.1450
55644.4250	525.2492
54247.1857	572.4534
52220.9318	573.3312
49889.1007	570.0748
47785.0457	514.0357
46318.8130	425.4606
45106.2901	418.4947
44620.1556	418.3814
44051.0821	419.2026
42960.1541	417.1921
42186.0576	410.7075
42370.5293	428.0658
42673.1707	421.5812
42892.3839	418.2681
42858.6212	436.0794
42002.3197	451.7670
41041.3049	439.2792
42269.9751	320.8016
49944.8826	427.2446
57346.2629	523.2387
59865.7464	588.2542
60115.0525	592.6716
59183.1519	594.8237
57467.6131	591.6239
55446.2524	587.6595
53334.1237	581.7696
51802.3228	580.7219
50186.3596	577.8902
48129.0342	577.1823
45771.5140	574.6338
43913.5845	499.0844
43793.7023	458.7329
47785.0457	464.2830
50409.9766	471.9569
51386.1602	474.5337
51329.3997	473.9674
50634.0829	470.6543
49574.7157	469.0119
49334.9513	468.1624
48821.1704	466.5200
47893.4290	466.1802
47209.6111	405.6388
48747.7732	147.6157
50204.9536	158.6876
50316.7621	281.9792
50186.3596	280.2235
49982.0705	273.0310
49519.4231	271.3603
49095.9209	265.8386
49574.7157	186.7779
50074.7958	186.1833
51518.2753	243.1851
54168.8953	244.8275
56221.5722	232.7928
56521.2777	349.0051
55684.0595	424.2713
56281.2686	209.6579
56842.5130	211.1870
56782.0826	276.7972
56441.2747	269.8312
57124.3585	215.8027
60198.4807	87.1876
64839.6345	26.1931
69766.7930	159.5088
73088.9980	258.5045
74955.7351	253.9172
75897.6667	255.7861
77083.5219	181.7092
78086.1285	174.8565
78902.5508	176.0458
80790.0838	52.4994
82428.0662	52.3862
83388.5917	137.5632
84230.4584	140.6498
85675.6506	89.6795
87107.6312	88.2636
88754.9105	90.3874
91577.7694	36.4721
94262.1521	39.5303
95738.6604	165.1722
96508.1085	191.1387
97227.4017	184.1728
98164.1955	169.0799
99348.5827	191.3652
101604.3253	19.0006
103611.2513	21.2376
104859.4941	93.8137
106032.1378	97.9197
106902.3847	128.5018
109195.8046	137.3367
118302.2035	22.1721
126868.3984	19.2271
137714.3125	14.7531
145983.2485	355.3764
149898.9927	477.3654
152424.8373	490.3345
154725.3523	494.9502
155650.6472	495.0634
155543.7318	496.2527
154796.3030	494.6104
154051.0761	493.1945
152530.7740	492.8264
151088.7624	492.5999
149759.0486	477.5070
148923.0537	437.8634
148124.2468	490.2496
147154.9136	492.4583
146292.7404	493.6476
145330.9915	494.7236
143963.6004	500.1605
144270.6457	487.8709
145845.7510	504.2664
146396.2305	504.6345
147154.9136	429.1135
148262.7230	397.3703
148679.6195	396.4359
149271.2014	299.2241
149898.9927	263.7148
149898.9927	288.3504
149375.6702	308.0590
148818.5850	286.1134
148332.2057	282.5738
147743.0703	269.8312
147604.3495	231.9716
147431.3766	212.1498
148540.6540	41.1727
148853.3263	129.5496
149201.4740	125.3020
149480.1390	121.1678
149375.6702	199.2940
150248.3637	188.7884
149898.9927	216.5106
149027.5225	257.6833
149864.0067	45.6751
150843.3709	28.7982
150913.3429	172.3930
150913.3429	178.9908
150913.3429	197.9914
150913.3429	182.1623
151229.1958	245.3088
153625.8613	86.1398
154796.3030	140.9896
154405.5849	264.8758
153767.5180	291.8901
153201.6251	313.3825
152495.5433	279.5156
151791.1742	280.1102
151861.6356	151.8632
152002.3137	213.7922
152037.5444	195.1597
151510.0627	227.1294
150878.3569	232.0849
150353.3218	204.7025
