104 m3	m3/s
Storage	Release
13421.9135	3.8511
13399.8943	3.8511
13375.4285	3.8511
13348.5162	3.8511
13319.1573	3.8228
13287.3518	3.8228
13257.9929	3.8228
13226.1874	3.8228
13196.8285	3.8228
13165.0230	3.8228
13123.4313	3.8228
13094.0723	3.8228
13059.8203	3.8228
13032.9080	3.8228
13003.5490	3.8228
12979.0833	3.8228
12949.7244	3.8228
12915.4723	3.7945
12893.4531	3.7945
12861.6477	3.8228
12837.1819	4.1059
12805.3764	4.1626
12776.0175	4.1626
12741.7655	4.1626
12756.4449	4.3042
12741.7655	4.4457
12749.1052	3.7945
12724.6394	3.7661
12697.7271	4.4457
12670.8148	4.4457
12636.5627	4.4457
12612.0970	4.4457
12572.9518	4.4457
12555.8257	4.3891
12621.8833	3.6246
12619.4367	3.7095
12592.5244	4.4457
12550.9326	4.3891
12521.5737	4.3891
12499.5545	4.2192
12477.5353	4.1059
12448.1764	4.1059
12421.2641	4.1059
12396.7983	4.1059
12357.6531	4.1059
12335.6339	4.1059
12318.5079	4.1059
12291.5956	4.1059
12269.5764	4.1059
12247.5572	4.1059
12225.5380	4.1059
12196.1791	4.1059
12159.4805	4.0776
12137.4613	4.0776
12115.4421	4.0776
12086.0832	4.0776
12061.6175	4.0776
12027.3654	4.0776
11988.2202	4.0776
11963.7544	4.0776
11934.3955	4.0776
11902.5901	4.2758
11875.6777	4.3891
11883.0174	4.4174
11919.7161	4.5307
11897.6969	4.5307
11875.6777	4.5307
11851.2120	4.5307
11829.1928	4.4741
11792.4942	4.1626
11770.4750	4.0210
11746.0092	4.0210
11714.2037	4.2192
11684.8448	4.3325
11645.6996	4.3325
11606.5544	4.3325
11577.1955	4.3608
11545.3900	4.3608
11538.0503	4.3608
11520.9243	4.3608
11491.5654	4.3608
11447.5270	4.2475
11423.0612	4.1626
11393.7023	4.1626
11361.8969	4.1626
11339.8777	4.1626
11315.4119	4.1626
11320.3051	4.1626
11295.8393	4.1626
11259.1407	4.1626
11242.0147	4.1626
11251.8010	4.1626
11266.4804	4.1626
11251.8010	4.1626
11222.4420	4.1626
11200.4229	4.1626
11173.5105	4.1626
11144.1516	4.1626
11119.6859	4.1343
11102.5598	4.1343
11078.0941	4.1343
11051.1818	4.1343
11021.8229	4.1343
10992.4639	4.1343
10963.1050	4.1343
10933.7461	4.1343
10933.7461	4.0776
10911.7270	4.0776
10884.8146	4.0776
10850.5626	4.0776
10818.7571	4.0776
10784.5050	4.0776
10757.5927	4.0210
10728.2338	4.0210
10703.7680	4.0210
10671.9625	4.0210
10645.0502	4.0210
10603.4584	4.3608
10574.0995	4.6156
10537.4009	4.6156
10505.5954	4.6156
10476.2365	4.6156
10441.9844	4.6156
10412.6255	4.5590
10378.3735	4.5590
10351.4612	4.1626
10331.8885	3.7945
10312.3159	3.7945
10275.6173	3.7945
10258.4913	3.7945
10231.5790	3.7945
10209.5598	3.7945
10165.5214	5.7200
10148.3954	4.3325
10119.0365	4.3325
10089.6776	4.2758
10062.7652	4.2758
10035.8529	4.0210
10013.8337	3.9077
9991.8145	3.9077
10079.8913	3.9077
10172.8611	2.8034
10187.5406	1.9539
10194.8803	1.9539
10194.8803	1.9539
10194.8803	1.9539
10209.5598	1.9539
10212.0063	1.9539
10214.4529	1.9539
10212.0063	1.9539
10212.0063	1.9539
10209.5598	2.2370
10221.7926	2.4352
10231.5790	2.4352
10224.2392	3.1432
10256.0447	3.5396
10468.8968	3.5396
10478.6831	8.1836
10434.6447	11.5533
10375.9269	11.4966
10312.3159	11.4683
10248.7050	11.4683
10214.4529	11.4683
10229.1324	11.4683
10192.4337	14.8663
10097.0173	18.7458
9982.0282	18.7174
9859.6995	18.7174
9827.8940	7.7305
9837.6803	1.8406
9842.5734	1.8406
9849.9132	1.8406
9857.2529	1.8406
9859.6995	1.8406
9867.0392	1.8406
9871.9323	1.8406
9876.8255	1.8406
9879.2721	1.8406
9879.2721	1.8406
9881.7186	1.8406
9881.7186	1.8406
9881.7186	1.8406
9881.7186	1.8406
9879.2721	1.8406
9881.7186	1.8406
9881.7186	1.8406
9881.7186	1.8406
9911.0776	1.8406
9940.4365	1.8406
9955.1159	12.6859
9935.5433	20.1333
9911.0776	20.1333
9823.0008	20.1333
9720.2447	19.7085
9678.6529	19.7085
9637.0611	19.4254
9637.0611	10.3356
9898.8447	5.1820
10226.6858	13.8753
10170.4146	26.3064
10065.2118	25.3719
9935.5433	24.2392
9815.6611	23.1065
9783.8556	13.9036
9793.6419	9.4295
9933.0967	9.5145
9920.8639	18.6325
9818.1077	23.3897
10189.9872	23.1065
11523.3708	52.9525
11912.3764	69.0931
11780.2613	69.0931
11706.8640	68.5268
11401.0421	67.3941
11051.1818	66.5446
10684.1954	62.2971
10317.2091	58.0495
10141.0557	31.1485
10060.3187	17.1600
9979.5817	17.1600
9942.8830	9.1463
9942.8830	5.2386
9940.4365	5.2386
9942.8830	5.2386
9964.9022	3.1432
9994.2611	1.2743
10028.5132	1.2743
10070.1050	1.2743
10121.4831	1.2743
10150.8420	1.3309
10182.6474	1.3309
10216.8995	1.3309
10253.5981	1.3309
10319.6557	1.3309
10380.8201	1.3309
10439.5379	1.3309
10488.4694	1.3309
10525.1680	1.3592
10561.8666	1.3592
10588.7790	1.3592
10630.3708	1.3592
10659.7297	1.3592
10598.5653	15.9424
10481.1297	27.1842
10371.0338	26.7877
10422.4118	26.5046
10786.9516	27.4673
10811.4174	28.1469
10884.8146	28.1469
12142.3545	39.6436
12066.5106	56.9169
11804.7270	56.0674
11525.8174	54.6515
11224.8886	53.2357
10931.2996	50.9703
10955.7653	35.1129
11043.8420	44.1743
10804.0776	57.7664
10652.3899	38.2277
10588.7790	22.3986
10623.0310	22.1155
11887.9106	24.1543
12626.7764	44.1743
12453.0695	57.7664
12198.6257	56.9169
11887.9106	55.5010
11714.2037	35.3961
11667.7188	16.2539
11613.8941	16.2539
11557.6229	16.2539
11533.1571	11.1568
11550.2832	5.0404
11557.6229	5.0404
11586.9818	2.6901
11635.9133	1.3026
11682.3983	1.3026
11760.6887	1.3026
11961.3079	18.5759
11873.2311	32.8475
11912.3764	11.8081
12029.8120	1.3309
12112.9955	1.3309
12179.0531	1.3309
12237.7709	1.3309
12281.8093	1.3592
12355.2065	1.3592
12401.6915	1.3592
12531.3600	1.3592
12631.6696	1.3592
12702.6203	1.3592
12800.4833	2.2937
13605.4066	8.6083
13852.5108	33.9802
13627.4258	46.4396
13708.1628	41.3426
13642.1053	38.5109
13505.0970	38.2277
13319.1573	37.9446
13098.9655	37.3782
13067.1600	14.3566
13147.8970	1.1044
13196.8285	1.1893
13262.8861	1.1893
13319.1573	1.1893
13377.8751	1.1893
13414.5737	1.2176
13453.7189	1.2176
13485.5244	1.2176
13522.2231	1.2176
13558.9217	1.2176
13580.9409	1.2176
13607.8532	1.2176
13632.3190	1.2176
13654.3381	1.1893
13673.9107	1.1893
13700.8231	1.1893
13720.3957	1.1893
13754.6477	1.2176
13791.3464	1.2176
13813.3656	1.2176
13832.9382	1.2176
13818.2587	6.7960
13840.2779	7.6172
13864.7436	5.8333
13869.6368	5.8333
13876.9765	4.9838
13950.3738	3.5962
14009.0916	11.0436
13965.0532	14.9230
13945.4806	8.6650
13943.0341	5.4652
13935.6943	5.4652
13918.5683	5.4652
13903.8889	5.4652
13872.0834	5.5218
13857.4039	5.0121
13864.7436	2.6051
13930.8012	1.2459
13984.6258	1.2459
14013.9848	1.2459
14048.2368	1.5291
14072.7026	1.6990
14084.9354	2.0105
14087.3820	2.9733
14111.8478	3.3414
14116.7409	3.3414
14116.7409	3.3697
14104.5080	3.3414
14094.7217	3.3414
14072.7026	3.3980
14143.6533	3.3980
14190.1382	3.4263
14214.6039	3.4263
14234.1765	3.4263
14361.3985	27.8921
14099.6149	45.5901
14006.6450	27.2408
14261.0889	31.9980
14009.0916	46.7228
13681.2505	45.3070
13568.7080	21.6341
13646.9984	7.6172
13713.0560	7.6172
13977.2861	17.3016
14158.3327	23.3614
14119.1875	23.4180
13977.2861	30.2990
14202.3711	35.6792
14182.7985	35.9624
14065.3628	35.3961
14150.9930	35.3961
14126.5272	35.9624
13957.7135	35.3961
13850.0642	24.5224
13837.8313	9.5711
13859.8505	3.7945
13938.1409	3.7945
13982.1793	4.6156
14006.6450	5.0404
14241.5163	17.7263
14124.0807	43.8911
13965.0532	36.2456
13857.4039	25.8250
13813.3656	15.6026
13806.0258	9.9109
13813.3656	7.5606
13857.4039	6.1164
13876.9765	6.1164
13872.0834	6.1164
14016.4313	6.1164
14138.7601	12.8558
14036.0039	23.0499
13965.0532	15.8858
13916.1217	12.0347
13859.8505	12.0347
13825.5984	9.5711
13832.9382	3.7945
14366.2916	10.1091
14393.2040	44.7406
14138.7601	44.7406
14040.8971	23.3331
13935.6943	23.0499
13806.0258	23.0216
13661.6779	22.9933
13620.0861	11.3551
13627.4258	4.8139
13615.1929	4.8139
13605.4066	4.8139
13595.6203	4.8139
13620.0861	2.9450
13659.2313	1.3592
13688.5902	1.3592
13708.1628	1.6707
13717.9491	2.0388
13725.2888	2.0388
13732.6286	2.0388
13735.0751	2.0388
13735.0751	2.0388
13735.0751	2.0388
13739.9683	2.0388
13739.9683	2.2370
13735.0751	2.5485
13732.6286	2.5485
13727.7354	3.1432
13725.2888	3.4547
13725.2888	3.4547
13708.1628	3.4547
13698.3765	3.4547
13681.2505	3.4547
13666.5710	3.4547
13646.9984	3.9077
13624.9792	4.1059
13605.4066	4.1059
13612.7464	4.1059
13593.1738	4.1059
13600.5135	4.1059
13612.7464	4.1059
13600.5135	4.1059
13580.9409	4.1626
13568.7080	3.8228
13561.3683	3.8228
13558.9217	3.8228
13554.0285	3.8228
13534.4559	3.8228
13519.7765	3.8228
13500.2039	3.8228
13480.6313	3.8228
13473.2916	4.1626
13439.0395	4.4457
13419.4669	4.4457
13431.6998	4.4457
13419.4669	4.2758
13397.4477	4.1343
13431.6998	4.1343
13551.5820	4.1343
13568.7080	4.1343
13573.6012	4.1343
13566.2614	4.1343
13551.5820	4.1343
13534.4559	4.1343
13514.8833	3.5962
13507.5436	3.2848
13627.4258	3.9927
13732.6286	10.9020
13661.6779	17.7547
13646.9984	17.4715
13620.0861	17.4715
13534.4559	17.4715
13507.5436	9.5994
13527.1162	5.6917
13840.2779	5.6917
15046.4396	26.9010
15300.8835	61.7307
14929.0040	70.7921
14478.8341	71.0753
14021.3245	69.6594
13771.7738	42.4753
13666.5710	17.8679
13573.6012	17.4998
13461.0587	17.4715
13439.0395	8.9481
13434.1463	4.5590
13431.6998	4.5590
13424.3600	4.3608
13419.4669	3.9644
13414.5737	3.9644
13407.2340	3.9644
13407.2340	3.9644
13399.8943	3.9644
13397.4477	3.9644
13385.2148	3.9644
13372.9820	3.9644
13365.6422	3.9644
13358.3025	3.9644
13346.0696	3.9644
13336.2833	3.9644
13319.1573	3.9077
13304.4778	3.9077
13284.9052	3.9077
13272.6724	3.9077
13262.8861	3.9077
13250.6532	3.9077
13174.8093	10.3640
13064.7134	14.9513
12961.9573	14.6681
12856.7545	14.6681
12751.5518	14.6398
12680.6011	14.6398
12609.6504	14.3566
12555.8257	14.3566
12467.7490	17.8113
12345.4202	19.7652
12237.7709	19.4820
12112.9955	19.1988
11975.9873	18.8590
11878.1243	18.8590
11834.0859	18.5475
11887.9106	25.5984
11758.2421	30.5822
11594.3215	30.0159
11413.2749	29.1664
11239.5681	28.6000
11068.3078	28.1469
11002.2502	27.4957
11002.2502	27.4957
10897.0475	27.2125
10769.8256	26.9293
10647.4968	26.3347
10591.2256	15.2628
10640.1571	1.1893
10669.5160	1.1893
10649.9434	8.5800
10532.5077	20.9545
10402.8392	20.6713
10292.7433	20.3598
10172.8611	19.7935
10060.3187	19.4820
9960.0091	19.1705
9906.1844	10.7887
9906.1844	6.7111
9903.7378	6.7111
9901.2913	6.7111
9891.5049	6.7111
9876.8255	6.7111
9857.2529	6.7111
9825.4474	6.7111
9798.5351	6.7111
9774.0693	6.6828
9747.1570	6.6828
9725.1378	6.6828
9708.0118	6.6545
9688.4392	6.6261
9666.4200	6.5978
9654.1871	3.8228
9654.1871	2.3786
9659.0803	2.3786
9663.9734	2.3786
9666.4200	2.3786
9673.7597	2.3786
9683.5460	2.3786
9695.7789	2.3786
9803.4282	2.3786
10319.6557	2.4069
10581.4393	2.4352
10532.5077	23.3897
10363.6940	36.4155
10317.2091	34.7731
10248.7050	34.7165
10143.5022	33.8669
10018.7269	32.8475
10011.3872	32.2812
9962.4556	31.9980
9845.0200	31.1485
9717.7981	30.0159
9659.0803	18.5759
9637.0611	11.2135
9607.7022	11.2135
9575.8967	11.2135
9571.0036	9.5428
9593.0227	5.9465
9673.7597	5.9465
9727.5844	7.5323
10050.5324	8.8065
10493.3625	9.0048
10373.4803	39.3604
10089.6776	54.5949
9813.2145	51.6782
9722.6912	27.3824
9730.0310	11.2135
9722.6912	11.2135
9712.9049	22.5402
10097.0173	11.2135
10133.7159	37.4349
9867.0392	54.9347
9776.5159	29.7044
9759.3899	16.9052
10219.3461	16.9052
11131.9188	41.9089
10923.9598	65.5535
10623.0310	63.4297
10317.2091	59.6353
10004.0474	56.4355
9950.2228	36.6137
10875.0283	30.4406
10811.4174	52.9525
10456.6639	67.6773
10057.8721	68.2436
9654.1871	65.9783
9529.4118	44.4574
9842.5734	17.8113
9876.8255	23.9844
9847.4666	23.9844
9803.4282	23.9844
9737.3707	23.9844
9654.1871	23.5879
9637.0611	15.7725
9641.9542	11.2135
9627.2748	11.2135
9602.8090	11.2135
9595.4693	8.3535
9615.0419	4.8422
9656.6337	2.3786
9715.3515	1.2176
9876.8255	1.1610
10087.2310	1.1610
10207.1132	1.1610
10292.7433	1.1610
10339.2283	4.2758
10339.2283	9.0897
10393.0529	9.0897
10564.3132	13.6487
10615.6913	24.7489
10532.5077	29.7044
10395.4995	29.7893
10395.4995	12.7992
10473.7899	1.2176
10591.2256	1.2459
11657.9325	1.3026
12081.1901	22.0305
12000.4531	40.7763
11841.4257	40.2099
11643.2530	39.5020
11437.7407	38.5675
11232.2284	37.6614
11212.6557	13.4505
11276.2667	1.3309
11334.9845	1.3309
11388.8092	1.3309
11437.7407	1.3309
11491.5654	1.3309
11550.2832	1.3309
11609.0010	1.3309
11657.9325	1.3309
11704.4174	1.3309
11743.5626	1.3309
11780.2613	1.3309
11812.0668	1.3309
11848.7654	1.3592
11902.5901	1.5008
11956.4147	1.3875
11993.1133	1.3875
12037.1517	1.3875
12083.6366	1.3875
12132.5682	1.3875
12164.3736	1.3875
12201.0723	1.3875
12230.4312	1.3875
12259.7901	1.4158
12289.1490	1.4158
12325.8476	1.4158
12347.8668	1.4158
12382.1189	1.4158
12401.6915	1.4158
12731.9792	1.4158
13162.5765	1.4158
13292.2450	1.4442
13387.6614	1.4442
13451.2724	1.4442
13495.3107	1.4725
13546.6888	1.4725
13605.4066	1.4725
13654.3381	1.4725
13688.5902	1.4725
13818.2587	1.5291
13889.2094	6.0881
13876.9765	11.8648
14036.0039	12.7143
14219.4971	23.0216
14126.5272	29.1664
14048.2368	20.8412
13989.5190	16.2822
13935.6943	16.2822
13903.8889	10.9303
13891.6560	7.6455
13872.0834	7.6455
13859.8505	7.6455
13845.1710	7.6455
13832.9382	5.8616
13820.7053	5.0970
13864.7436	5.0970
13872.0834	5.0970
13876.9765	5.0970
13916.1217	5.0970
13957.7135	5.0970
13977.2861	7.5606
13957.7135	10.4772
13911.2286	11.2701
13859.8505	10.8170
13825.5984	10.6188
13781.5601	10.6188
13735.0751	10.6188
13727.7354	4.6440
13752.2012	1.2743
13764.4340	2.2087
13764.4340	3.1715
13759.5409	3.3980
13791.3464	3.3980
13793.7930	3.3980
13793.7930	3.5962
13791.3464	3.4830
13786.4532	3.4830
13781.5601	3.4830
13774.2203	3.4830
13764.4340	3.4830
13754.6477	3.4830
13747.3080	3.4830
13713.0560	4.6723
13693.4834	4.0776
13678.8039	4.0776
13666.5710	4.0776
13651.8916	4.0776
13639.6587	4.0776
13620.0861	4.0493
13595.6203	4.0493
13588.2806	4.0493
13573.6012	4.0493
13551.5820	4.0493
13522.2231	4.0493
13495.3107	4.0493
13473.2916	4.0493
13458.6121	4.0493
13439.0395	3.8511
13424.3600	3.5679
13404.7874	3.5679
13392.5546	3.5679
13372.9820	3.6529
13346.0696	3.7661
13324.0504	3.7661
13297.1381	3.7378
13277.5655	3.9077
13257.9929	3.9644
13238.4203	3.9644
13257.9929	3.9644
13238.4203	3.9644
13216.4011	3.9644
13316.7107	3.9644
13331.3902	3.9644
13324.0504	3.9644
13297.1381	3.9644
13284.9052	3.7661
13270.2258	3.6246
13262.8861	3.6246
13243.3135	3.6246
13223.7408	3.7661
13243.3135	4.0493
13262.8861	4.0493
13265.3326	3.7945
13257.9929	3.8511
13238.4203	4.0493
13216.4011	4.0493
13196.8285	4.0493
13177.2559	4.0493
13152.7902	4.0493
13160.1299	4.0493
13133.2176	4.0493
13101.4121	4.0493
13084.2860	4.0493
13059.8203	4.0493
13050.0340	4.0493
13023.1217	4.0493
13003.5490	4.0493
12976.6367	4.0493
12954.6175	4.0493
12920.3655	4.0210
12900.7929	4.0210
12883.6668	4.0210
12859.2011	4.0210
12834.7353	4.0210
12810.2696	4.0210
12785.8038	4.0210
12761.3381	4.0210
12731.9792	4.0210
12709.9600	4.0210
12683.0477	4.0210
12653.6887	4.1909
12626.7764	4.2758
12597.4175	4.2758
12568.0586	4.2758
12541.1463	4.2758
12511.7874	4.2758
12484.8750	4.2758
12455.5161	4.2192
12426.1572	4.2192
12409.0312	4.2192
12377.2257	4.2192
12347.8668	4.3608
12318.5079	4.3891
12294.0421	4.3891
12267.1298	4.3891
12245.1106	4.3891
12215.7517	4.3891
12191.2860	4.3608
12171.7134	4.3325
12139.9079	4.3325
12112.9955	4.3325
12117.8887	4.3325
12117.8887	4.3325
12154.5873	4.3325
12142.3545	4.3325
12132.5682	4.3325
12112.9955	4.3325
12081.1901	4.3325
12054.2777	4.3325
12024.9188	4.3325
12017.5791	4.3325
12000.4531	4.3325
12054.2777	4.3325
12068.9572	4.3325
12051.8312	4.3325
12024.9188	4.3325
12005.3462	4.3325
11975.9873	4.3325
11953.9681	4.3325
11927.0558	4.3325
11902.5901	4.3325
11885.4640	4.3325
11858.5517	4.3325
11826.7462	4.3042
11804.7270	4.2758
11841.4257	4.2758
11824.2996	4.2758
11802.2805	4.2758
11787.6010	4.2758
11851.2120	4.2758
11848.7654	4.2758
11836.5325	4.2758
11816.9599	4.2758
11736.2229	11.2701
11628.5736	14.5832
11528.2640	14.3283
11420.6147	14.2151
11320.3051	14.2151
11212.6557	14.1301
11122.1325	14.0168
11014.4831	13.9602
10906.8338	13.9602
10806.5242	1.3875
10747.8064	13.9036
10657.2831	15.0646
10534.9543	16.7353
10395.4995	18.4626
10265.8310	18.4060
10141.0557	18.2644
10004.0474	18.0378
9867.0392	17.8396
9739.8173	17.5281
9666.4200	12.2329
9646.8474	3.9927
9622.3816	3.9927
9595.4693	3.9927
9580.7899	3.9927
9573.4501	3.9927
9551.4309	3.9927
9531.8583	3.9927
9512.2857	3.9927
9585.6830	3.9927
9663.9734	3.9927
9678.6529	3.9927
9678.6529	3.9927
9678.6529	3.9927
9676.2063	3.9927
9666.4200	3.9927
9656.6337	3.9927
9646.8474	3.9927
9632.1679	3.9927
9615.0419	3.9927
9593.0227	3.9927
9583.2364	3.9927
9573.4501	3.9927
9563.6638	3.9927
9544.0912	3.9927
9531.8583	3.9927
9512.2857	3.9927
9504.9460	3.9927
9561.2172	3.9927
9573.4501	3.9927
9585.6830	2.3503
9602.8090	1.5574
9649.2940	1.5574
10048.0858	4.9838
10219.3461	7.0792
10226.6858	11.3267
10187.5406	13.3939
10114.1433	15.5459
10021.1735	16.3955
9925.7570	16.3955
9832.7871	16.3671
9730.0310	16.1406
9634.6145	16.0273
9605.2556	8.4667
9617.4885	3.0582
9627.2748	3.0582
9644.4008	3.0582
9698.2255	3.0582
9847.4666	3.0582
9952.6693	9.8259
10236.4721	17.5564
10857.9023	24.8905
14860.4999	52.3862
14941.2369	409.7448
14175.4587	138.6393
13514.8833	100.3266
13086.7326	63.0050
12758.8915	62.0139
12793.1436	61.7307
12519.1271	61.4476
12303.8284	60.7113
12201.0723	60.5131
11844.8509	59.8052
11447.7717	58.7858
11034.3004	57.6248
10622.7864	56.3505
10206.3792	55.1329
9825.2028	48.0537
9770.1548	41.2576
9598.8945	41.4275
9550.9416	22.1155
9702.1400	7.2491
9887.1011	22.0305
9770.1548	33.4139
9576.3860	33.2157
9534.7942	16.8202
9595.7140	5.1820
9656.8784	5.1820
9698.9595	6.6545
9708.5011	8.5517
9718.2874	8.5517
9721.4679	8.5517
9727.8290	8.5517
9721.4679	8.5517
9708.5011	8.5517
9695.5342	8.5517
9679.3868	8.5517
9656.8784	8.5517
9637.5504	8.5517
9637.5504	5.6917
9653.6978	4.1626
9692.3537	4.1626
9727.8290	4.1626
9750.5822	4.1626
9766.7296	4.1626
9779.6964	4.1626
9799.2691	4.1626
9799.2691	7.4190
9783.1217	11.2135
9753.7627	13.7337
9708.5011	15.4610
9653.6978	15.4610
9582.9918	15.4610
9512.5304	15.1778
9442.3137	15.1778
9528.4331	6.8810
9822.0222	5.8899
9890.5263	11.5250
9841.5948	20.0766
10163.3195	20.1050
12999.8792	23.7578
15480.9515	90.8971
15361.3139	145.7468
14623.1821	129.5779
14028.9089	101.5725
13728.4694	64.3076
13461.7926	55.9258
13193.6480	55.0763
12893.9425	56.2656
12582.7381	57.9646
12245.5999	58.6442
11975.2533	60.0600
11815.9813	59.4654
11880.8155	59.1822
11830.4161	59.4654
11582.8226	58.8990
11282.1385	58.0495
10982.4330	57.4832
10848.1160	28.6000
10865.2420	8.0703
10875.5176	8.0703
10878.9428	8.0703
10913.4396	6.3713
10965.0623	6.2297
11020.5996	5.5501
11062.1913	4.5590
11089.8377	4.8422
11124.8237	4.8422
11159.5651	4.8422
11201.4015	5.2103
11222.4420	6.4562
11261.0979	3.4263
11476.1519	1.2176
12467.2597	6.7111
12634.8501	10.7038
12623.5959	19.8218
12467.2597	32.5644
12249.2698	40.1816
12007.7928	49.8377
13958.4475	27.2408
14265.9820	48.9881
14060.4697	54.9347
13821.6839	53.0375
13550.3587	51.1969
13269.9811	50.1208
12992.2948	49.1864
12788.4951	39.0206
12593.7476	30.5822
12419.0621	28.8832
12411.7224	11.5533
12500.7778	1.2459
12578.8235	1.2459
12638.5200	1.2459
12732.2238	1.2459
12856.2652	1.2459
13033.8866	1.2459
13246.9833	31.6866
13033.8866	50.4323
12811.0036	38.4543
12799.7493	12.1762
12916.6956	1.3026
13007.4636	1.2459
13075.7230	1.2459
13136.3981	1.2459
13186.0636	1.2459
13231.8145	1.2459
13269.9811	1.2459
13308.3924	1.2459
13346.5589	1.2459
13419.4669	1.2743
13515.6173	1.2743
13592.9291	1.2743
13627.6705	3.8511
13635.2549	5.0687
13639.1694	5.0687
13759.5409	5.0687
14186.7130	5.0970
14258.1530	22.0588
14099.8596	33.9802
13919.3023	34.1501
13845.1710	20.1616
13864.4990	5.6917
13876.2425	5.6917
14032.8234	5.6917
14052.6406	11.5533
13966.2765	22.0871
13856.6699	22.0871
13806.0258	12.0630
13743.8828	14.2434
13619.8414	21.6907
13500.2039	21.6907
13461.7926	8.9198
13488.7050	1.3592
13515.6173	1.3592
13542.7743	1.3592
13569.6866	1.3592
13592.9291	1.3592
13627.6705	1.3592
13678.0699	1.3592
13899.7297	6.2580
13895.8152	9.0048
13860.5845	9.0048
13821.6839	9.0048
13778.8688	9.0048
13724.5549	9.0048
13708.8968	5.0121
13747.7973	2.9733
13985.8491	3.0016
13962.3620	9.7693
13895.8152	12.5160
13837.3420	9.7410
13778.8688	9.7410
13739.9683	7.1358
13743.8828	2.7184
13759.5409	3.0016
13774.9543	3.0016
13778.8688	3.0016
13786.6979	3.0016
13782.7834	3.0016
13786.6979	3.0016
13786.6979	3.0016
13782.7834	3.0016
13782.7834	3.0016
13837.3420	3.0016
13864.4990	3.0016
13927.1313	3.0016
14313.9349	5.2386
14473.9410	12.8275
14381.7051	19.9351
14250.0793	19.9351
14159.0667	19.8784
14024.9943	19.7652
13903.6442	19.5386
13774.9543	19.5386
13716.7258	10.3073
13712.8113	3.4547
13712.8113	3.4547
13708.8968	3.4547
13701.3124	3.4547
13689.5688	3.4547
13674.1554	3.4547
13670.2409	3.4547
13670.2409	3.4547
13666.3264	3.4547
13662.4118	3.4547
13650.9129	3.4547
13639.1694	3.4547
13608.3425	3.4547
13596.5990	3.4547
13585.1001	3.4547
13573.6012	3.4547
13558.1877	3.4547
13546.4442	3.4547
13527.3609	3.4547
13511.9474	3.4547
13492.6195	3.4547
13500.2039	3.4547
13504.1184	3.4547
13500.2039	3.4547
13488.7050	3.4547
13477.2061	3.4547
13465.7072	3.4547
13450.2937	3.4547
13430.9658	3.4547
13411.8825	3.4547
13392.5546	3.5962
13377.1411	3.7945
13358.0578	3.7945
13338.9746	3.7945
13315.9767	3.7945
13296.8935	3.7095
13281.4800	3.7095
13281.4800	3.7095
13285.3946	3.7095
13266.3113	3.7095
13243.3135	3.7095
13224.2302	3.7095
13201.2324	3.7095
13182.1491	3.7095
13163.0658	3.7095
13140.3126	3.7095
13140.3126	3.7095
13132.7282	3.7095
13117.5595	3.7095
13098.4762	3.5113
13083.3074	3.3980
13064.2241	3.3980
13045.3855	3.3980
13033.8866	3.3980
13022.6323	3.3980
13007.4636	3.3980
12992.2948	3.3980
12984.7104	3.3980
13003.5490	3.3980
12995.9647	3.3980
12984.7104	3.3980
12969.5416	3.3980
12950.7030	3.3980
12931.6197	3.3697
12912.7811	3.3697
12897.8570	3.3697
12878.7737	3.3697
12863.8496	3.3697
12845.0110	3.3697
12826.1723	3.3697
12822.2578	3.5396
12807.3337	3.6812
12792.4096	3.6812
12777.2408	3.6812
12754.7323	3.6812
12735.8937	3.6812
12709.7153	3.6812
12694.7912	3.6812
12672.2827	3.6812
12646.1044	3.6812
12627.5104	3.6812
12623.5959	3.6812
12608.6718	3.6812
12799.7493	3.6812
12897.8570	3.6812
12916.6956	3.6812
12924.2800	3.6812
12920.3655	3.6812
12905.1967	3.6812
12893.9425	3.6812
12878.7737	3.6812
12863.8496	3.6812
12848.6808	3.6812
12826.1723	4.1059
12845.0110	4.3608
12814.9181	4.3608
12796.0794	4.3608
12777.2408	4.3608
12747.1479	4.3608
12720.9696	4.3608
12702.1309	4.3608
12683.5370	4.3608
12664.6983	4.3608
12649.7742	4.3608
12634.8501	4.3608
12612.5863	4.3608
12593.7476	4.3608
12567.8139	4.3608
12534.2959	4.3608
12511.7874	4.3608
12493.1934	4.3042
12470.9296	4.3608
12485.8537	4.4741
12470.9296	4.5307
12452.5802	4.5307
12433.9863	4.5307
12415.3923	4.5307
12393.1284	4.5307
12367.1947	4.5307
12337.8358	4.5307
12319.2419	4.5307
12300.8926	4.5307
12274.9588	4.5307
12249.2698	4.5307
12208.9013	7.3057
12110.0597	12.7143
12018.8024	12.6576
11920.6947	12.4594
11823.0763	12.3178
11733.0424	12.6010
