104 m3	m3/s
Storage	Release
54582.8559	225.4304
55492.0033	336.8855
54270.1835	465.1608
52754.0406	590.5478
52581.8017	605.2160
53874.3276	546.4868
54037.2695	616.1179
53278.8311	578.5132
52413.9666	588.7922
52046.2463	471.4755
52520.6373	445.1408
52380.9379	383.4101
54043.3860	109.3030
53491.4385	324.3978
56483.8451	102.1955
58360.8578	90.9820
59712.8355	366.1651
62864.0248	227.8657
67503.2213	579.5326
74889.9222	920.6656
79360.7944	1763.2334
77395.7049	2271.8889
77477.9099	1834.4503
78341.3064	1197.6610
76461.1131	1193.1586
75385.5984	1065.6762
76597.8766	1041.1255
75295.0752	1158.0741
74385.4384	1153.3735
73762.5402	1089.5756
74735.5433	981.3203
75572.2722	1042.0033
75434.7746	1129.6440
74779.3370	1171.4396
73944.8101	1144.5103
75988.4347	494.0723
75837.7256	851.9123
74592.6633	875.5569
74082.5523	940.1759
76107.3382	762.0913
79206.1708	789.1905
78856.0659	956.1466
76509.0659	820.7072
73922.3016	637.7237
84839.6557	1193.5268
99711.4098	4026.4857
104163.6880	6042.9283
102169.7289	6085.4602
98511.3645	5671.1848
89765.5909	4920.9299
81812.7524	3998.3387
77173.0665	3462.7822
77396.1942	3132.1264
76736.1082	2617.4111
75879.5621	2198.2085
75565.9111	2017.3488
75160.7582	2035.1318
75645.9141	2039.3227
76491.4506	1811.2871
77773.4562	1534.7731
76963.6397	1522.8234
77202.9148	1591.0670
79387.4621	1627.5108
79679.0939	1592.8793
77619.0773	1573.7654
75539.4881	1557.2000
74868.3924	1376.0572
76508.0873	1145.9261
78959.0667	911.2928
80534.9060	807.4549
78732.7585	822.0381
77907.7732	688.6657
77111.9022	1068.9326
75381.6839	1281.5072
73997.6561	1250.7834
75455.5705	1091.2180
74068.8515	1134.3729
73893.4320	1265.7914
75100.8171	525.3908
77114.3487	783.1873
76621.1191	1287.3688
76148.9300	1085.7528
75323.7001	1273.7201
74361.9512	1275.5607
76025.3780	955.6369
76711.8871	993.9213
78469.5069	1015.4704
77079.8520	918.5985
79984.4265	1263.3278
81713.4215	1827.9940
80513.6208	1829.6364
76998.6257	1807.9457
75362.1113	1612.1064
75074.8834	1538.6242
75458.0171	1536.0473
75362.6006	1391.3199
74129.5266	1262.3367
74221.5178	1157.5644
76402.3952	666.3804
78132.6135	541.9561
74415.0419	1265.7630
74748.5102	1560.7963
77399.8641	1826.6348
78729.8226	1707.7324
77424.5745	1536.1889
75751.1168	1537.0384
74880.8699	1537.5481
73771.1032	1534.8014
73578.5577	1540.1250
74024.8131	1537.5481
76880.4561	1407.6871
80189.2049	1227.3371
80338.2013	1212.5274
80680.7219	1251.6896
80447.0739	1412.4726
79205.6815	1621.5359
76794.5813	1613.8904
75346.4532	1419.4669
75267.6735	1179.7648
73689.1430	1094.6727
73058.4158	792.8717
72741.0949	1175.9986
75481.0149	1024.4469
77344.8161	1014.1962
76946.2690	1148.4747
77045.6000	1182.4549
78909.8905	641.0085
80113.1164	805.7559
80581.8803	1124.2921
79720.9303	1151.4762
81174.4409	1026.7972
80335.0208	1039.7663
78853.3746	1162.8313
78660.3398	1280.2896
77698.1017	1239.7682
77500.4184	1383.8160
75117.2091	1555.2462
72138.5034	1544.3442
71805.0351	1411.6231
71056.1384	1258.4007
70931.6077	1255.1442
71531.2633	1194.8860
71952.5636	1225.8080
72690.4508	1164.8984
72892.0486	1266.6975
73382.5870	1246.8757
73224.0490	1212.8389
71946.2025	1282.2434
70856.0085	1081.3921
71885.7721	1137.8842
72307.3171	1236.5401
73342.7079	1138.9602
72470.0144	1278.7605
71452.7283	1163.3976
71111.4310	1182.2000
69593.5755	1266.9240
70394.3397	1208.9028
71295.1688	1239.9381
71504.3510	1253.4169
70939.9260	1225.8080
70746.8912	1150.7966
71893.8458	1050.5833
72748.6793	1061.5419
71383.2455	1007.0886
71681.2384	1136.9497
72224.1335	1120.6109
73937.4704	1184.5503
74700.8020	1259.9581
74807.4726	1156.4317
74779.3370	1164.5303
74424.5836	1230.0838
74048.7896	1177.1879
72513.8081	1182.0584
71003.7816	1110.1903
69774.3774	1125.4248
71953.2976	500.1888
70522.7849	964.1886
69688.7473	915.9084
71382.5115	1134.0897
72120.6434	1046.9871
71609.5537	1101.8368
69754.5602	911.9157
69047.7445	696.9059
69351.6092	640.4704
72881.5284	1028.5528
73592.2586	1245.1484
73883.8904	1450.8420
76002.3801	1266.8957
75805.6755	1164.3321
74576.0266	1198.3406
73698.4400	1218.8420
71025.0668	1106.6790
71614.6916	916.8712
71762.7094	981.3203
70995.7079	962.5746
68960.4017	1193.6117
67928.4362	1073.8881
69516.2637	775.2586
69340.3549	908.4044
69267.4470	1150.2020
69114.0467	1110.4451
66993.5997	1068.8477
66980.6328	905.7710
68577.5127	777.1842
67847.2099	939.8928
66686.7991	1118.0907
68075.7200	883.4573
67323.3980	1201.9652
65609.3272	977.2710
65560.6404	987.2102
67325.3553	863.5506
66517.0067	904.8365
63695.8605	1105.1499
62269.5069	1109.8788
61614.0693	1029.0625
62592.2102	997.4609
63521.1750	1026.2308
62546.4593	975.3455
60149.5492	911.1512
60793.2432	872.7535
59984.1607	901.6650
59794.7958	901.8349
59803.8481	1082.8362
60419.6512	1061.0606
61221.8833	1061.1172
59174.3442	1092.7754
59736.5673	1003.1243
60591.6454	998.7635
61948.7609	950.6532
61906.1905	987.8332
59889.9675	1221.3622
60010.8284	1269.6141
59142.0494	1239.7965
61260.0499	1098.2972
61475.5932	1171.2131
59474.2944	1155.7238
60514.8229	1185.5414
60515.5569	1064.2604
60078.5985	1119.1101
58738.1198	1118.4305
58598.4203	883.5706
57297.0868	1171.2131
58696.2833	1276.5234
59664.3933	1292.0977
59492.6437	1482.4436
58609.1852	1698.9258
57298.3101	1689.9211
56675.6566	1681.4827
56170.9281	1758.3346
56047.1313	1856.3958
55924.0686	1858.2081
58397.8011	1610.6056
61107.1389	1429.4061
61492.7192	1684.9090
61083.6518	1561.8440
61591.3162	1567.4507
61626.7915	1702.4938
65027.5315	1888.8186
66745.7616	1948.9070
65543.2697	2005.8238
61308.9814	1925.1208
59834.6749	1915.0967
58150.4523	1900.7400
57612.4504	1876.8406
56849.1188	1865.9952
57280.2054	1870.5826
58338.1047	1717.8981
59746.8429	1728.4886
58981.0647	1708.4120
57067.5980	1697.9914
55973.4894	1694.9615
54793.7507	1682.8136
54501.8742	1569.4612
54950.3315	1470.7770
55203.3074	1476.5536
55784.6138	1423.9126
56690.0914	1384.7221
57865.4263	1386.5344
59066.4502	1376.5102
60089.6081	1373.7352
59904.4023	1362.6067
60744.0671	1357.9910
61958.7918	1351.0251
63608.7624	1338.0843
64382.1249	1328.0035
60920.9545	1318.6306
57236.4117	1350.7419
57163.0144	1166.2293
55526.7447	1206.6658
57657.7120	1291.4181
58491.5050	1484.3408
56737.3103	1730.5558
55313.6480	1883.8349
56840.3111	1835.3564
58503.0039	1474.0901
58474.1343	1471.8531
58670.5943	1471.3717
59652.4051	1376.5952
58195.7140	1272.5308
60224.6591	1249.2826
61551.1923	1237.6161
58025.9216	1286.8308
56519.0758	1285.0468
56894.1358	1230.9616
56769.8497	1447.6138
55486.8655	1610.6339
55112.0502	1476.3271
56237.7196	1308.3799
56717.7377	1299.9698
57056.5884	826.0024
54018.1862	999.7829
56639.4473	1292.0977
56202.4889	1289.3227
56859.3944	1173.5351
57794.7202	1250.6985
55781.6779	709.6768
55738.8628	635.7415
55316.3392	876.9161
55669.3801	861.7666
57523.3950	1237.2480
56194.9045	1447.6705
64893.7039	2182.2944
67202.5372	2391.8957
66469.7878	2289.7852
65077.6863	2273.8428
63164.4643	2249.0939
61252.9548	2198.6332
58865.3417	2038.4732
57745.0548	1692.3280
55938.0141	1522.0871
55951.7149	1511.2135
56319.9245	1520.7846
56378.3977	1528.2885
56097.0415	1368.8364
57704.9309	1197.3779
57742.3635	1206.3260
58659.5847	781.7715
61437.6712	611.9554
61412.2269	1245.9696
57092.5531	1214.1981
55994.7746	1125.9345
57516.2999	1226.5159
57276.5355	1161.5854
58528.6929	1107.6418
54687.0800	756.9943
54236.4208	330.5992
54896.2622	483.7933
57705.9096	320.7166
55644.9143	756.1164
57304.6712	1247.7252
67230.9175	1315.6290
68533.9636	1660.6698
67172.1997	2083.1571
65710.8601	2070.2163
64084.3767	2057.3322
63084.2166	1682.7852
61478.2844	1268.0850
63861.9830	1025.4096
62384.0067	1131.8244
59927.1555	1173.3935
58181.7685	964.8682
55214.0724	1137.6010
52945.6075	978.2621
53594.1947	906.2807
54861.5208	377.1238
56259.2494	513.2428
55482.9510	954.6458
57803.7726	872.2721
55950.9809	921.0904
55986.4563	714.9154
54687.0800	939.9211
52798.8130	225.0623
52810.3119	105.8201
53274.6719	133.0892
54444.1350	108.6801
56328.4875	607.3680
57344.3057	645.9073
55844.7995	558.5781
55349.1233	169.1648
56210.5626	66.5446
57416.7243	114.0036
58214.7973	143.3116
57962.3107	116.2690
58763.5642	116.1557
59205.4157	100.6947
59501.2067	102.2804
60320.0755	89.9060
61033.9863	96.9569
62796.4993	101.0911
64500.2945	98.8541
66574.5013	85.4319
68811.4053	76.6537
70219.6542	97.1268
73062.0856	96.3622
73418.0624	257.6550
73601.0662	348.1556
74314.7323	341.9826
73707.7369	361.4645
73468.9512	327.0879
73769.8800	282.1774
74526.3611	277.4201
74318.8915	310.0128
74736.5220	337.3386
73491.9490	474.5620
74401.8304	404.3646
72976.2108	459.1860
73190.7755	189.1282
73074.5632	139.2623
73276.8950	678.3017
75893.7522	111.2569
76248.2610	156.7054
75893.7522	339.0376
76426.1270	397.3420
76575.3681	183.6914
76070.8843	359.8788
75540.2220	350.0812
74568.6869	314.5152
73531.3388	388.2240
76026.6012	391.3105
73342.4632	394.2555
72531.9127	213.2825
72294.5949	191.7334
72733.9999	269.2932
75198.9247	0.0000
76646.8081	55.0196
76839.8430	250.6890
75506.4593	402.8638
75904.2725	209.6862
76481.9090	103.9511
75893.7522	531.8753
75062.1612	270.7940
75335.9330	133.4007
75109.1354	218.0680
74210.7529	337.3103
75453.1239	270.1994
75727.1404	133.0325
76337.3163	335.0166
76872.1378	790.4931
77455.4014	754.8988
77118.0186	840.0476
79272.9623	563.5619
77455.4014	668.5891
73802.6641	883.9670
74532.2329	897.8989
77698.5910	593.2096
76404.1079	855.3387
75418.1379	899.9660
75922.6218	871.7058
76135.7185	782.8192
74488.6839	737.9937
72801.7700	902.5995
74439.5077	504.6912
75487.3760	885.0997
76552.1257	952.8902
77968.6929	943.2342
75452.3900	937.7407
72883.4856	805.9258
74145.9186	852.5070
77230.5611	381.9093
75990.8812	773.4180
77732.5984	1140.6875
80265.2934	1367.3356
78263.5053	1366.4294
76770.1156	1324.8320
76819.2917	1363.1164
78263.5053	1147.9650
80172.3235	1069.7821
77832.6633	1502.2937
76139.3884	1492.0430
74692.2389	1093.3134
73291.3298	1073.8598
73715.8106	1086.0643
73953.6178	1026.7689
74783.9855	883.7688
76616.2260	924.0353
76381.5994	765.1495
74327.2099	627.9261
73792.6331	271.5869
73859.1800	950.6249
76070.8843	715.3119
76248.2610	723.8635
74901.4211	585.4508
75628.5434	706.2505
74676.3362	332.7796
74614.6825	231.2354
74838.0548	999.4431
76381.5994	533.2629
75761.1478	860.4640
76426.1270	570.8110
74314.7323	801.1969
72760.1782	333.2893
74271.1833	377.1804
73794.3457	835.3470
75938.0352	450.2379
75982.3182	524.4846
75522.1174	786.2172
75584.5050	808.7291
74582.8770	837.6973
75473.1859	713.6695
75141.1856	951.0779
77090.6170	791.2576
77861.0436	837.5840
78136.7727	866.5521
76203.9780	956.0334
74294.6704	810.0600
75496.4283	535.7264
75331.7738	1056.6431
76312.6059	801.5933
77873.7658	947.4534
78815.4527	802.3295
78678.1998	922.2514
73190.7755	824.6149
71137.1200	398.0782
73389.6821	711.6307
75100.8171	943.8571
74692.7283	952.4655
77405.2466	772.5968
75411.2875	1029.6289
73749.0841	793.0133
74758.5411	546.5435
74819.4609	1116.3067
74097.4764	835.3753
73276.8950	772.6535
76727.3005	629.4835
78231.6998	808.9274
78632.6935	954.9290
77635.4693	630.7294
70896.8663	1080.5425
76565.8265	766.8202
75408.3516	939.7512
77951.5669	637.5821
73243.1322	933.2100
71673.1647	1035.4055
71584.1094	856.8961
72628.5525	967.1902
72591.1199	928.7359
70251.9490	996.6680
72335.4527	902.9393
72422.7955	998.9334
71361.4710	1220.3711
70529.1460	1135.7321
70983.7197	1465.1986
70412.6890	1870.3560
70390.6698	2164.0017
73404.3616	2830.0989
83607.3156	4169.8539
81830.3678	4149.2675
79079.4382	4101.1006
72679.6859	3555.8880
71478.6620	2223.5804
72128.7171	1834.5919
74059.7992	1576.6254
74354.3669	1585.9983
74042.1838	1584.8656
73713.1194	1564.6757
72529.2215	1510.0242
71844.4250	1413.4637
71732.8612	1296.8549
71160.3625	1304.3023
70063.8073	1309.5975
68982.9102	1323.5860
70510.0627	822.5761
72485.6725	908.0646
72375.8212	1167.5602
71796.7168	1167.8151
71564.7814	1196.5000
70643.4011	1195.9903
69567.3971	1191.7711
66455.3530	1181.4638
66640.3141	1121.2905
67314.1011	1178.5472
66140.4788	1173.3369
66591.3826	1172.1192
65891.4174	1201.9935
64758.6529	1214.9343
63302.6958	1211.2531
63296.8240	1111.6061
65504.8584	1024.4469
65378.8598	1295.2692
69053.8609	1048.0631
68644.0595	1156.1485
67680.3534	1189.1093
66677.0128	1181.4072
67122.7788	1180.7276
67144.5534	1156.0919
67978.5910	1167.6169
65600.5195	1182.8230
63811.0942	1226.0911
63698.3070	1327.5787
63851.9520	1006.0409
66036.0100	967.8981
64037.8917	1315.2043
65766.6420	1312.7124
68878.1968	1220.3428
71727.7233	1324.7754
73695.5041	1314.3264
75284.0656	1291.3048
71896.5371	1428.4150
69156.6171	1627.4541
67573.9274	1627.3692
64839.1452	1619.6104
63095.7155	1609.2747
62551.5971	1610.4923
61532.1091	1609.8410
60482.7728	1609.6711
59402.1204	1612.2197
58155.5901	1599.8169
57309.3197	1593.0208
56605.1952	1579.2022
55745.9579	1559.0123
54844.3948	1555.0196
54154.7051	1547.7422
54780.7838	1548.7899
62996.1399	1645.3787
66734.7520	1885.5339
69444.3344	1566.1198
69300.2311	1752.4730
66939.2857	2047.7611
65523.9417	2036.0379
65892.6407	2034.5937
68666.0787	2222.5610
71074.7323	2431.8225
69467.0875	2982.4152
64130.8616	3591.3973
59748.8001	3444.2913
58734.4499	3458.4497
63559.3416	3599.0429
62762.0026	3759.6560
68642.3469	3979.2249
71095.7729	3771.0960
67304.3148	3869.1573
61178.0896	4031.7243
56902.9435	4038.5487
55361.3562	3906.7621
58500.5573	3015.7442
61487.0921	2482.3680
61683.5521	2468.8043
59947.9514	2405.9975
58360.1239	2373.5464
56285.9171	2343.7288
54641.3290	2317.3091
53172.4051	2283.3572
54824.3329	1994.4688
57240.0816	1642.5753
59666.1059	1632.3246
62016.2864	1609.3313
63978.9293	1626.2365
65847.6237	1622.7535
66840.6887	1617.6848
64203.5249	1603.4131
61243.6578	1589.1697
58437.6803	1587.5557
56255.0903	1595.5694
53828.3320	1524.1826
53143.2908	1433.4554
52022.0252	1336.5835
50154.7988	1111.0681
51021.1312	1008.7027
57131.6983	817.8755
58708.7609	978.5453
63037.7316	1055.3122
63717.1457	1414.6813
62912.4670	1551.2252
63479.3385	1545.7883
63401.5374	1705.4387
62040.7521	1970.4561
60862.7260	1948.9070
59308.1719	1941.8278
56694.7399	1926.7915
56128.1130	1618.7609
59366.6450	1105.8012
61534.5556	1193.5551
63832.8687	1008.8726
63958.1334	1247.7252
64350.0748	1287.1706
63740.6328	1204.5703
61825.9428	1157.7343
61412.7162	1232.3775
61623.8556	1187.2971
61961.9724	1330.7502
59645.5546	1322.8215
59299.1196	1139.1867
57839.7372	1153.7416
56427.0845	1210.2054
56382.3122	1158.9519
54571.6016	1175.9420
54719.1301	936.6930
54326.6994	783.8386
53853.0424	1036.6231
53563.1232	1130.0970
53207.3911	1073.6332
52779.9743	974.2128
52100.3157	943.0076
50552.3673	875.4719
51372.4594	670.5429
52628.0420	897.2193
55204.2861	637.9219
55026.1754	915.2571
55360.6222	1182.0868
56869.6700	1163.1428
57551.7753	1279.8082
55559.2842	1284.7353
58689.1883	1293.1171
62353.9138	1288.2183
66093.7492	1262.8464
70124.9717	1223.9107
68772.0154	1532.1113
65176.2833	1845.0408
61129.8920	1795.1465
59411.1727	1787.4726
57156.6533	1794.8067
54838.5230	1780.7615
54977.9778	1537.8313
55835.0132	1232.8872
53894.1448	1118.9402
53471.6212	879.5496
54180.6388	1116.8447
55714.1524	1244.5254
57803.2833	1198.3689
59614.4831	1213.5751
62213.4803	1192.8755
59001.6160	1194.8860
56639.9366	1069.9804
56008.9648	1108.9160
55451.6348	983.7839
54902.1340	1148.5596
54292.2027	1150.5701
55139.6965	1132.6455
54478.6317	499.4525
54305.4142	424.4412
54548.1145	619.4027
54722.0660	520.8034
55456.7726	444.5462
54167.1827	578.7963
54409.3937	488.9470
54028.9512	304.6326
53542.5719	362.2857
55527.2340	592.4167
55035.9617	920.1842
54896.2622	794.6840
56305.7344	660.3772
58931.8886	731.8206
59993.4577	775.0321
57142.9525	1141.8768
58637.8102	1208.0816
58238.7737	1324.4639
58259.8143	1324.8037
61281.5797	1327.2389
64392.1559	1326.7575
64719.9970	1221.3905
66128.7352	1099.9113
65942.7955	873.9712
65014.0754	1315.8555
68458.6091	874.3110
67138.1923	1056.5299
66627.8366	1019.6896
67370.3723	886.8836
66390.0295	610.3979
67401.6885	482.5474
67122.7788	593.0680
65897.7785	625.2360
65377.8812	618.4682
65835.6354	445.1975
66927.5421	216.7371
67765.9836	318.0548
67685.0019	400.3719
68031.6817	330.4010
69297.2952	233.3874
70621.8712	202.8619
71101.8893	263.7148
72102.7834	814.5058
73233.8353	293.8439
72817.4281	765.5459
72488.6083	800.2907
73458.4309	721.0319
74520.0000	721.4283
73415.1265	728.0828
73833.9802	428.2923
75054.3321	449.1335
76375.4829	463.3202
75405.1711	450.1812
76161.8969	308.7386
76183.6714	305.9069
74824.8433	433.2194
75737.1714	232.8494
76470.6547	206.8829
76709.9298	436.6741
76732.1936	423.3369
75550.2530	582.5908
73513.2342	805.1612
76663.9342	473.1179
79222.5629	790.8612
78308.5223	1061.6269
79168.0042	860.5773
79612.3024	945.1314
77346.7734	907.0452
74027.7490	1161.6137
76135.9632	654.9403
75559.3053	428.7454
75391.7149	462.1876
74482.8121	562.0611
74433.6359	717.5772
74926.1316	634.5805
73569.0161	669.3819
72650.0823	639.7908
78158.3025	306.5582
78272.5576	844.5216
78436.7228	772.2854
76696.4736	741.5899
75620.9590	803.8586
76349.3046	509.1369
74470.8239	1075.4738
77539.8082	637.1857
77278.5140	822.8592
74654.5617	1219.2385
77346.2841	684.8713
76934.5254	897.0494
76728.2791	950.4266
77621.2792	896.0583
75564.9324	929.6421
76210.5837	861.5967
77905.5713	723.0140
76893.4230	797.3174
75745.4897	909.1124
74104.5715	964.6983
73217.1985	938.5902
75669.8905	340.0004
79269.2925	340.9631
78678.1998	660.5188
76504.1728	794.4574
75740.5966	818.9515
76428.3289	882.2397
77508.7367	848.3161
76955.8106	478.6963
77006.4548	506.9565
77350.6879	465.3591
76469.4314	766.0840
75056.7787	709.0822
73984.2000	1250.2454
73670.3043	1424.3657
72336.4313	1585.1771
71035.8318	1584.4125
72714.4273	1588.1787
70437.6441	1419.0138
70651.7194	1195.6505
73814.1630	1091.0198
75153.9077	1091.8410
75988.9240	1218.4456
77355.8257	1167.5036
78241.9754	1090.4818
77519.5016	1125.2832
76792.3794	1153.4018
77562.3167	1111.4362
76059.8747	1039.1433
75185.2239	1107.9249
74777.6244	858.0854
75718.3327	1142.1883
75290.1820	974.8924
74702.2699	957.9023
73728.2882	791.5691
71277.3088	661.5099
72282.1174	196.8587
75202.1053	230.7257
78901.5722	1048.7710
77329.8920	1115.9103
75361.1327	1113.9281
73365.7057	1122.9612
74423.1156	868.1662
76162.8755	285.0657
79172.4081	193.8005
79516.6413	1072.6138
78042.5795	1083.7990
76152.5999	1101.4121
73654.4016	1169.4858
74751.9354	865.7593
76383.8013	300.0170
79964.1199	155.2330
77883.3074	1195.4806
77045.6000	1060.8907
76597.6320	1024.3053
72821.3426	1048.7427
74706.9184	694.6972
77148.3561	478.6397
78917.9642	245.9601
77567.4545	1196.1886
76168.0133	1033.5649
74875.9768	1020.4542
74227.6342	1025.0415
74969.4359	981.1221
74361.9512	293.1926
76242.1445	198.5011
77236.1882	1118.2040
77337.9657	996.0451
77006.4548	969.4272
75188.6491	931.3977
74238.3992	731.1127
74576.0266	552.3767
74609.5447	449.9547
75364.3132	540.5686
73715.5660	1132.6172
73664.4326	1103.0261
74449.2940	769.3970
74969.4359	829.3155
76249.9736	1062.3348
75604.3223	1096.7681
75344.0067	1072.2740
74931.0247	1003.0110
72779.0169	1188.7412
72647.6358	1144.7652
74362.4406	938.3070
74184.0852	996.2433
73624.0641	1047.8932
74054.1720	1099.4865
73454.2717	1128.4263
73375.0027	1137.5444
73027.3443	1135.7321
71414.5617	1230.4236
71381.5329	1138.6770
71141.7685	1090.8499
71348.9934	925.8759
74010.6230	826.7670
73019.2706	807.0018
73780.8895	483.3686
71614.6916	443.2719
67442.0570	1166.0594
69902.5780	672.0720
69443.1111	904.8365
70049.8618	999.1599
72745.4988	925.7060
72204.3163	962.1215
71067.1479	831.3543
69072.6996	416.6541
65918.0850	657.6588
64077.2816	999.3581
65099.2162	1045.9677
66337.6728	958.8084
67835.4663	844.6066
69691.4385	870.3466
69443.3558	467.2280
69072.6996	231.2920
67725.3704	678.4433
65997.8434	894.0478
65997.8434	756.5978
68436.1006	679.6893
67765.9836	731.5657
65244.0535	448.3689
64164.8690	303.3017
64433.0137	838.9715
65018.9685	928.9058
67644.3888	681.2467
66276.9977	834.5258
65481.3713	724.6281
61791.9354	612.2102
59148.6552	561.0417
58961.9814	644.2366
57182.8317	983.4158
58764.0535	859.9260
59197.8313	723.9768
59538.8840	588.0276
59774.9785	467.9925
58139.1981	557.3605
56793.5815	871.2527
55880.0302	506.2486
56733.8851	603.4603
