104 m3	m3/s
Storage	Release
3060.1767	94.7199
3120.3625	23.0782
3170.5173	22.9650
3142.6263	23.0782
3256.3921	173.0159
3152.1679	23.9844
3031.7964	28.3452
3139.4457	23.4180
3147.0301	23.2481
3159.7523	22.8800
3099.0772	23.1915
2985.8008	219.9653
2868.1205	168.7401
2883.5339	22.9366
2886.4698	26.1931
2848.7926	23.0499
2880.3534	22.9933
2874.2370	27.7505
2929.7742	23.1915
2919.4986	23.7012
2894.7882	95.1729
2960.8457	56.7186
2904.0852	200.7098
3093.9394	205.0989
3265.9337	186.4381
3194.0044	109.1614
3255.1688	118.3927
3140.6690	114.2018
3212.1090	106.0749
3137.4885	128.8417
3082.1959	170.3258
3268.1356	115.9858
3167.3367	173.3274
3050.6351	183.3233
3197.1849	154.5817
2969.1641	168.2021
3047.4545	194.2819
3214.3110	130.5123
3127.7022	120.2333
3236.8195	118.7609
3207.9499	93.1624
3107.6403	107.5757
3141.6477	114.2868
3105.4383	96.7587
3202.5674	23.1915
3144.8282	37.0101
2981.6416	170.7789
3174.6764	225.4870
2873.2583	120.2333
3069.7183	23.1065
3215.5342	98.4294
3168.3153	67.4507
3077.0581	133.2308
3105.4383	93.1907
3114.0014	99.4771
3205.7479	141.0179
3094.9181	111.9931
3025.4353	108.0854
3177.8570	138.7809
3133.0846	63.4581
3131.1274	76.5404
3169.2940	50.1208
3160.7310	43.4097
3078.0367	70.2258
3119.3838	84.1010
3212.1090	44.0044
3169.2940	66.0915
3145.8068	44.9105
3101.2792	61.1644
3157.5504	48.1670
3171.4959	58.4743
3131.1274	54.0852
3163.9115	40.2949
3203.5460	55.2745
3003.4161	82.0056
3048.4331	82.2604
3170.5173	86.4230
3184.2181	80.7030
3196.2063	69.4895
3150.2107	79.3721
3236.8195	37.3499
3172.4745	99.1939
3147.0301	98.4577
3163.9115	95.2579
3170.5173	119.5254
2999.2570	150.3058
3085.3764	100.1284
3078.0367	103.7812
3107.6403	135.9492
3194.9830	164.4642
3248.8077	202.8336
3233.6389	158.8858
3256.3921	215.6611
3167.3367	135.2129
3080.2386	118.5060
3079.0153	69.2630
3106.6616	136.7987
3228.2564	147.7290
3227.2778	100.7797
3148.9874	119.6670
3171.4959	43.6079
3028.6159	36.7553
3215.5342	45.1937
3047.4545	174.2052
3287.7082	203.5415
3158.7737	221.3528
3140.6690	173.8371
3147.0301	155.2046
2943.2304	171.9399
2876.1942	147.4741
3170.5173	183.3233
3211.1304	136.0624
3047.4545	169.9011
3226.0545	240.4383
3139.4457	170.0143
3086.5997	170.3541
3077.0581	160.9246
3089.7803	159.2823
3135.2866	151.1836
3056.0175	151.7217
3117.1819	177.9997
3207.9499	101.0062
2974.3019	134.3634
3046.4759	104.9989
2910.2016	119.4971
3169.2940	66.5163
3116.2033	99.6470
3066.5378	83.9878
2977.4824	109.3597
3004.6394	90.2175
3084.3978	79.5703
3074.8562	85.2903
3166.1134	84.6957
3111.7994	120.7430
3154.3699	101.3743
3278.9006	162.7369
3083.4192	229.1116
3010.7559	152.4013
3238.0427	171.1470
3245.6271	113.0409
3160.7310	160.7831
3128.9255	214.7550
3114.0014	186.5231
3216.5129	144.4442
3170.5173	139.5171
3211.1304	219.5971
3216.5129	124.3393
3280.1238	196.2924
3234.8622	108.5385
3118.1605	126.6613
3203.5460	138.2428
3143.8496	191.0821
3199.3868	167.4375
3124.5216	181.8508
3065.3145	129.3230
2984.8222	125.5286
3212.1090	117.2601
3142.6263	87.4707
3166.1134	107.2359
3166.1134	110.9737
3140.6690	113.3240
3098.0986	134.3351
3038.1575	111.2569
3107.6403	106.8961
3148.0088	60.0034
3119.3838	124.4809
3138.4671	128.2187
3160.7310	135.1280
3138.4671	135.0997
3137.4885	96.2206
3181.0375	77.6165
3131.1274	87.4707
2943.2304	119.6104
3275.7200	130.3424
3018.0956	48.5351
3031.7964	120.5448
3078.0367	164.0395
3144.8282	66.9127
3022.2548	117.3450
3140.6690	117.1185
3183.2394	117.0902
3143.8496	81.2977
3176.8784	148.9183
3194.0044	120.6581
3141.6477	37.5765
3056.0175	42.8151
3081.2172	111.5684
3167.3367	149.3714
3142.6263	109.9826
3197.1849	152.4296
3208.9285	90.5573
3052.8370	114.5416
3175.8997	127.0577
3191.8025	171.7417
3190.8238	23.4747
3060.1767	63.9111
3182.2608	32.6776
3130.8827	37.5765
3023.4781	31.4034
3010.7559	32.0547
3062.1340	32.2529
3006.5967	153.5906
2985.8008	103.5547
2989.9600	185.0223
2983.5989	34.3767
3190.8238	67.5357
3258.5940	64.1943
3125.7449	172.1381
3265.9337	156.3373
3185.4414	176.1308
3130.8827	134.9015
3246.6058	122.5836
3248.8077	26.0515
3144.8282	30.1291
3034.9770	154.1003
2965.9835	153.8737
2976.5038	57.7097
3012.9578	155.4878
3251.0096	40.8329
3121.3411	44.4858
2986.7794	31.8565
3188.6219	90.4440
3278.9006	132.9759
3182.2608	91.8032
3272.5395	159.4805
3262.7532	164.7474
3201.5888	27.4957
2988.9813	40.1533
3139.4457	33.0458
3249.7863	125.6985
3252.9669	61.1361
3224.0973	123.5747
3192.7811	62.2687
3069.7183	139.6021
3026.4140	91.4917
3213.3323	75.3228
2978.4611	150.1642
3032.7751	103.6113
2951.5487	150.3625
3170.5173	121.4793
3129.9041	23.9561
3056.9961	23.2481
3009.7772	62.4386
3174.6764	23.0499
3102.2578	130.9371
2864.9400	170.2409
3040.1148	147.2759
3056.0175	66.1198
3035.9556	178.1979
3269.3589	231.3486
3229.4797	229.9328
3124.5216	227.4975
2902.8619	139.4605
3135.2866	196.8870
2951.5487	213.6223
3017.1170	26.9010
3025.4353	55.1329
2914.3608	134.4767
3045.4972	218.6627
3062.1340	178.9342
3148.0088	175.3945
3062.1340	212.9993
3030.8178	113.3523
3078.0367	207.9306
2934.9120	54.3683
3093.9394	181.3694
3225.0759	183.8896
2996.0764	152.4296
3218.7148	214.2736
3046.4759	134.7316
3144.8282	133.4856
2918.5200	206.9112
2961.8244	199.2373
2960.8457	219.8520
3260.5512	224.6659
3138.4671	194.6500
2943.2304	195.2447
3273.5181	177.8298
3077.0581	158.6876
3101.2792	166.8145
3021.2761	176.3007
3091.7375	118.8458
2936.8693	134.1086
3010.7559	107.5757
3243.4252	135.3828
3119.3838	181.5676
2917.2967	168.3437
3085.3764	41.1161
3056.0175	23.1632
3052.8370	91.4351
3138.4671	70.8488
3205.7479	156.5072
3177.8570	214.6417
2924.6364	232.1981
3218.7148	181.5393
2898.9474	169.3914
3040.1148	209.4031
2950.3255	56.7753
3052.8370	119.2422
3008.7986	27.0992
3121.3411	74.8131
3142.6263	146.9644
3135.2866	186.3249
2983.5989	116.2690
3125.7449	59.6353
3067.5164	119.9502
3032.7751	141.0745
3074.8562	61.5325
2984.8222	138.4694
3140.6690	199.0391
3116.2033	121.6775
3273.5181	109.8694
2898.9474	87.5274
3078.0367	62.9483
3177.8570	62.4103
3130.8827	58.0212
3049.6564	62.0988
2986.7794	60.8812
2884.5126	64.5624
2847.8139	63.0050
2919.4986	49.0448
2975.2805	48.7616
3024.4567	48.9032
3157.5504	49.0448
3187.6433	109.8694
3210.1518	68.1303
3137.4885	88.7733
3182.2608	59.9184
3168.3153	23.3331
3179.0803	65.9499
3065.3145	100.3832
3142.6263	23.1349
3114.9800	23.1349
3183.2394	23.1915
3153.3912	25.4285
3092.7162	93.3323
3100.3005	23.3614
3177.8570	23.2198
3163.9115	22.9650
3182.2608	23.0499
3184.2181	22.8517
3090.7589	48.8749
3018.0956	77.7864
3089.7803	87.4991
3078.0367	40.1816
3120.3625	23.0216
3109.8422	22.8800
3110.8208	23.0216
3155.5931	22.8517
3169.2940	23.3614
3153.3912	73.4256
3123.5430	82.9117
2902.8619	124.1127
3040.1148	23.2481
3006.5967	109.5296
3005.6181	111.2852
2983.5989	149.8528
2976.5038	129.9177
2956.6866	122.3571
2900.9046	27.2974
3104.4597	23.2481
3095.8967	23.3614
3130.8827	23.0499
3084.3978	48.1103
3125.7449	23.7578
3111.7994	44.8539
3123.5430	23.1915
3123.5430	23.2481
3135.2866	66.2331
3113.0227	157.3284
3083.4192	45.1371
3194.9830	23.1915
3136.2652	23.4463
3128.9255	23.1349
3099.0772	23.4747
3087.5783	23.2198
3072.6542	23.5030
3120.3625	23.9277
3042.3167	109.7561
3068.4951	23.1065
3106.6616	22.9933
3105.4383	22.9366
3052.8370	25.7683
3154.3699	22.9650
3144.8282	22.9650
3035.9556	22.7951
3003.4161	24.0976
3068.4951	23.0499
3110.8208	22.9366
3141.6477	22.9650
3243.4252	23.1349
3166.1134	136.8270
3019.0742	117.0335
3092.7162	41.8240
3097.1200	27.1842
3081.2172	26.7877
3126.7236	84.8373
3152.1679	80.4765
3102.2578	96.6171
3108.6189	94.6632
3038.1575	107.3492
3120.3625	41.1727
3093.9394	48.4784
3093.9394	37.1800
3072.6542	55.0479
3190.8238	100.6664
3071.6756	105.7917
3125.7449	102.9884
3127.7022	114.1169
3139.4457	80.8446
2945.1876	130.2009
3041.0934	45.6751
3087.5783	23.4463
3103.4811	58.9274
3116.2033	87.6123
3064.3359	62.0139
3087.5783	54.9913
3158.7737	72.6610
3159.7523	79.9101
3016.1383	81.3543
2998.2783	26.6178
3233.6389	27.6939
3048.4331	74.3600
3103.4811	26.6745
3136.2652	41.2010
3162.9329	46.8644
3119.3838	81.1844
3078.0367	69.6878
3156.5718	85.6868
3156.5718	44.1743
3056.0175	46.0432
3095.8967	61.7024
3031.7964	72.8026
3063.3572	50.7155
3150.2107	24.8056
3139.4457	84.9505
3120.3625	75.3511
3184.2181	68.9798
3078.0367	112.0214
3208.9285	106.3864
3097.1200	159.1407
3247.5844	146.5680
3071.6756	103.2999
3189.6005	44.0044
3064.3359	109.9543
3136.2652	99.6470
3213.3323	110.2375
3036.9342	155.6294
3229.4797	101.1761
3040.1148	123.6597
2989.9600	64.8739
3029.5945	62.8917
2997.2997	112.0498
3217.4915	52.6410
3105.4383	147.5308
2997.2997	62.1838
3148.0088	95.9941
3044.2740	59.8335
3119.3838	48.9032
3125.7449	56.1806
3075.8348	29.2230
3211.1304	100.8929
3120.3625	144.1611
3016.1383	142.0656
3189.6005	106.8961
3258.5940	134.3351
3124.5216	94.8614
3202.5674	172.9593
3105.4383	159.5654
3154.3699	81.5242
3243.4252	133.6555
3036.9342	106.1599
3179.0803	122.8668
3141.6477	119.7519
3153.3912	102.7618
3194.0044	103.1583
3061.1553	91.7183
3092.7162	54.3683
3123.5430	48.2236
3108.6189	38.5959
3244.4038	39.9551
3217.4915	90.5856
3008.7986	122.7535
3155.5931	77.7581
3012.9578	62.0705
3099.0772	41.9939
3118.1605	43.0133
3094.9181	42.4753
3027.6372	44.5424
3013.9364	44.6274
3110.8208	52.8676
3133.0846	41.4275
3171.4959	40.5780
3143.8496	41.7107
3084.3978	61.4476
3139.4457	67.9321
3173.6978	76.1440
3004.6394	68.0171
3180.0589	50.6588
3211.1304	35.0846
3089.7803	40.0967
3091.7375	67.7056
3144.8282	69.4329
3179.0803	80.8729
3179.0803	48.8182
3156.5718	39.8135
3122.5644	48.9315
3196.2063	49.7810
3133.0846	85.0072
3126.7236	89.3397
3188.6219	74.3317
3218.7148	50.9986
3254.1901	43.3531
3099.0772	39.0206
3118.1605	38.5675
3024.4567	57.2567
3086.5997	78.7208
3172.4745	125.8967
3213.3323	93.6155
3107.6403	132.7777
3046.4759	57.0868
3041.0934	49.0448
3089.7803	48.3935
3163.9115	92.0581
3051.6137	91.8599
3039.1361	72.9725
3034.9770	110.4074
2981.6416	39.0772
3169.2940	52.1596
3128.9255	44.6557
3038.1575	119.8652
3048.4331	124.3393
3056.0175	57.9363
3042.3167	50.7438
3154.3699	54.9913
3173.6978	51.8765
3142.6263	56.5204
3102.2578	131.3052
2841.6975	79.9101
3063.3572	66.6295
3117.1819	87.6123
3172.4745	83.9311
3124.5216	77.5882
3082.1959	152.5429
3095.8967	228.8284
3180.0589	238.1730
3284.5277	268.1039
3151.1893	217.3884
3175.8997	24.5224
3203.5460	32.5361
3138.4671	165.4270
3150.2107	169.4763
3190.8238	152.4296
3130.8827	102.7052
3186.4200	126.3781
3154.3699	64.1093
3133.0846	60.7963
3162.9329	118.4494
3087.5783	143.1700
3017.1170	85.9699
2984.8222	79.0606
3142.6263	63.5713
3127.7022	24.6923
2989.9600	25.5701
3204.7693	92.5395
3119.3838	138.1579
3183.2394	128.3036
2952.5274	193.1209
3060.1767	63.2032
3135.2866	29.7044
3113.0227	32.1679
3013.9364	44.4008
3128.9255	33.8386
3105.4383	38.2561
3187.6433	88.1503
3224.0973	53.7171
3073.8775	157.6682
3039.1361	171.7983
3158.7737	100.3832
3072.6542	183.0401
2995.0978	136.8270
3145.8068	99.4771
3234.8622	90.6705
3198.1636	35.1412
3160.7310	34.9430
3147.0301	160.4999
3188.6219	136.1191
3106.6616	153.7322
2981.6416	165.9367
3081.2172	67.1109
2966.9622	85.8850
3030.8178	53.0091
3058.9534	95.1729
3071.6756	143.9628
3102.2578	60.6547
3063.3572	94.8898
3067.5164	131.5884
3036.9342	54.7081
2891.6076	42.1638
2980.6630	106.7828
2862.0041	111.9365
2969.1641	58.2761
3198.1636	27.6372
3045.4972	43.5796
3004.6394	41.6258
2978.4611	34.5182
2847.8139	122.3005
2940.0498	77.2767
2984.8222	58.7858
3001.4589	75.6060
3033.7537	79.5703
3030.8178	53.0941
3014.9151	46.8927
3275.7200	116.4955
3020.2975	85.2337
3002.4375	142.9151
2976.5038	112.5878
3005.6181	156.9036
2926.5937	79.9385
3062.1340	123.6597
3022.2548	126.9161
3104.4597	117.6565
3154.3699	148.0405
2964.0263	125.0189
3114.9800	84.4408
3174.6764	112.6727
3081.2172	105.0838
3120.3625	144.7840
3125.7449	94.7765
3338.5970	145.8034
2866.1633	173.5823
2993.1405	178.6510
3163.9115	92.4545
3003.4161	101.4593
3216.5129	149.7678
3079.0153	143.3965
3073.8775	157.6116
3153.3912	155.0064
3145.8068	130.5973
3217.4915	105.4519
3259.5726	87.3008
3024.4567	160.7264
3006.5967	128.1337
3123.5430	84.1577
2987.7581	138.3844
3023.4781	121.8191
3003.4161	72.5478
2868.1205	73.8503
3100.3005	48.9032
3118.1605	60.7963
3022.2548	106.6979
2868.1205	122.4137
3067.5164	48.8466
3120.3625	24.6357
3000.4803	60.0883
3054.7942	79.4288
3114.9800	94.0969
3174.6764	79.6553
3046.4759	104.8856
3054.7942	115.9858
3134.3079	23.7578
3127.7022	63.5147
3087.5783	125.8684
3058.9534	56.8319
2994.1192	62.4386
3000.4803	121.7058
2907.9997	96.6737
3075.8348	39.9268
2956.6866	72.5478
3208.9285	145.5203
3134.3079	188.3353
3110.8208	181.3128
3109.8422	159.3389
3138.4671	99.6753
3123.5430	70.2824
3026.4140	89.4812
3167.3367	192.9227
3177.8570	128.1337
3156.5718	41.5125
3239.0214	43.6646
3188.6219	64.8456
3151.1893	54.1984
3157.5504	76.5404
3089.7803	80.9295
3105.4383	56.9452
3148.9874	84.5258
3136.2652	120.7147
3182.2608	141.1595
3094.9181	97.6365
3132.1060	32.2246
3180.0589	51.3384
2970.1427	95.5410
3200.3655	46.4679
3135.2866	82.1472
2969.1641	94.2385
2943.2304	27.9487
3067.5164	26.5895
3101.2792	60.9379
2971.1213	68.8099
3078.0367	53.3489
3168.3153	77.3050
3104.4597	110.4640
3038.1575	67.2808
3093.9394	36.1323
3079.0153	74.9830
3173.6978	33.6970
3065.3145	29.9026
3031.7964	27.8355
3089.7803	27.1559
3083.4192	24.5507
3101.2792	26.3064
3079.0153	34.9996
3192.7811	82.3737
3092.7162	75.8325
3058.9534	46.8927
3092.7162	23.7862
3136.2652	23.8994
3186.4200	27.2974
3073.8775	97.2117
3130.8827	97.2967
3224.0973	151.0987
3079.0153	156.5072
3078.0367	146.6529
3145.8068	24.1543
3046.4759	24.1826
3123.5430	53.4056
3090.7589	90.3591
2977.4824	133.3440
2936.8693	136.2040
3001.4589	78.3527
3075.8348	37.9446
3066.5378	24.6640
3243.4252	69.1214
2948.3682	86.5646
2935.8907	56.8602
2922.4345	27.7788
3150.2107	30.7521
3080.2386	26.8727
3004.6394	27.5806
2942.2518	28.1469
3046.4759	27.5806
3040.1148	44.3725
3141.6477	33.8386
3161.9542	65.3553
3110.8208	100.4399
3026.4140	61.4759
3192.7811	128.0205
2958.6438	176.9237
3154.3699	212.0365
3180.0589	140.7064
3143.8496	67.4790
3174.6764	86.8478
3065.3145	54.3117
3145.8068	110.5490
3060.1767	105.5652
3033.7537	90.2458
3084.3978	98.9674
3102.2578	75.3228
3102.2578	38.0012
3020.2975	65.4685
3113.0227	26.5612
3099.0772	26.9293
3079.0153	25.0887
3065.3145	40.8046
3008.7986	44.4574
3095.8967	25.4002
3127.7022	28.4867
3110.8208	38.2561
3182.2608	41.1444
3189.6005	38.1428
3041.0934	45.6468
3166.1134	68.4135
3171.4959	94.2101
3175.8997	71.0470
3065.3145	131.5318
3052.8370	153.6472
3194.9830	120.5165
3147.0301	105.4519
3143.8496	116.8070
3170.5173	24.9188
3216.5129	65.8933
3171.4959	38.0012
3083.4192	75.4078
3087.5783	128.5302
3084.3978	84.5258
3087.5783	86.9610
3092.7162	36.5004
3061.1553	27.0709
3049.6564	24.4374
3176.8784	90.3024
3004.6394	162.0007
3085.3764	150.5040
3158.7737	115.7310
3190.8238	132.4379
3201.5888	24.2109
3126.7236	48.9598
3087.5783	33.8669
3144.8282	36.4721
3065.3145	33.4988
3117.1819	33.2157
3104.4597	25.3153
2919.4986	27.2125
3025.4353	32.4511
3102.2578	39.1056
3122.5644	43.0133
3031.7964	65.1287
3113.0227	41.2576
3044.2740	69.0365
3123.5430	78.0129
3110.8208	44.7689
3123.5430	45.4202
3056.0175	84.8939
3070.6970	80.7880
3075.8348	71.1319
3138.4671	67.9038
3217.4915	66.9127
3127.7022	84.4408
3039.1361	49.2996
3153.3912	48.3369
3049.6564	96.7303
3108.6189	44.2309
3078.0367	39.8418
3088.5570	39.9834
3097.1200	39.5586
3079.0153	42.4470
3109.8422	46.2131
3150.2107	50.0925
3077.0581	49.2996
3054.7942	51.7349
3137.4885	50.4323
3119.3838	49.2147
3155.5931	46.0715
3080.2386	45.6468
2956.6866	49.9792
3168.3153	48.1103
3158.7737	46.1281
3140.6690	46.2697
3094.9181	39.8418
3105.4383	45.0804
3021.2761	44.9672
3126.7236	44.7973
3172.4745	72.0947
3050.6351	70.9903
3118.1605	48.4784
3134.3079	59.2105
3169.2940	50.3190
3100.3005	71.4151
3095.8967	28.7133
3114.9800	26.2214
3078.0367	46.1281
3077.0581	31.7149
3148.9874	28.3168
3194.9830	31.8281
3140.6690	28.4584
3134.3079	44.2875
3212.1090	26.3064
3127.7022	41.3426
3155.5931	27.2408
3109.8422	42.2771
3078.0367	38.7941
3064.3359	49.1580
3105.4383	39.8418
3085.3764	43.2681
3104.4597	38.3976
3049.6564	39.5020
3075.8348	68.4418
2911.1802	68.3286
3011.7345	55.9258
3192.7811	39.6719
3088.5570	49.6677
3033.7537	43.3248
3064.3359	45.6468
3050.6351	45.7034
3051.6137	45.5052
3068.4951	42.9000
3061.1553	42.1072
3091.7375	41.4559
3080.2386	43.4097
3081.2172	43.9477
3109.8422	44.7689
3102.2578	45.5335
3187.6433	44.7406
3148.0088	43.1549
3101.2792	45.4769
3188.6219	45.5052
3157.5504	45.3636
3097.1200	45.5052
3186.4200	63.5147
3098.0986	53.9719
3050.6351	42.4753
3027.6372	45.5618
3180.0589	44.9672
3128.9255	44.7973
3033.7537	46.7228
2912.1589	44.1743
3153.3912	47.3458
3088.5570	43.9477
3119.3838	44.1460
3092.7162	44.7973
3028.6159	47.3175
3075.8348	50.4040
3111.7994	45.5901
3014.9151	51.7632
2946.4109	78.4377
3174.6764	60.5131
3150.2107	71.2452
3013.9364	77.3899
3190.8238	89.1414
3092.7162	75.1246
3113.0227	73.2557
3114.9800	68.4135
3088.5570	98.5143
3091.7375	46.3547
3069.7183	46.2697
3035.9556	68.3002
3160.7310	87.7822
3065.3145	109.5012
3128.9255	94.2101
3106.6616	82.5153
3155.5931	77.3333
3089.7803	58.4177
3006.5967	110.1525
3032.7751	78.7208
3102.2578	78.6076
3129.9041	47.2042
3042.3167	47.9404
3100.3005	60.5131
3125.7449	55.6992
3002.4375	58.7291
3116.2033	94.9747
3187.6433	133.7971
3239.0214	165.9367
3167.3367	40.8329
3056.9961	50.0076
3070.6970	40.3798
3085.3764	99.6470
3010.7559	88.0088
3101.2792	79.2589
2985.8008	82.0056
3034.9770	43.7495
3068.4951	39.7569
3099.0772	39.8984
3090.7589	46.5529
3129.9041	39.6436
3052.8370	50.3474
3035.9556	40.6064
3171.4959	40.2949
3103.4811	41.6824
3108.6189	42.5885
3123.5430	42.4470
3226.0545	37.2367
3198.1636	35.8774
3140.6690	33.3006
3199.3868	36.5287
3187.6433	33.2440
3077.0581	39.2471
3091.7375	33.3006
3120.3625	33.5555
3148.9874	33.9236
3138.4671	33.9802
3084.3978	33.8669
3142.6263	33.9236
3090.7589	33.8953
3100.3005	33.7254
3114.9800	33.7254
3102.2578	33.7254
3153.3912	33.8669
3046.4759	33.8386
2987.7581	33.6121
3105.4383	34.0652
2997.2997	36.2739
2958.6438	49.2996
3071.6756	34.0935
3165.1348	35.9341
3085.3764	35.0846
3114.0014	34.0935
3084.3978	33.8386
3090.7589	33.0458
3077.0581	34.0368
3109.8422	33.8953
3111.7994	33.8103
3084.3978	33.7820
3135.2866	33.8669
3150.2107	33.7254
3171.4959	33.9802
3163.9115	34.0652
3121.3411	31.7998
3050.6351	29.7610
3027.6372	28.9965
3025.4353	71.5850
3101.2792	29.7610
3097.1200	105.5935
2977.4824	117.7414
2934.9120	87.3008
3030.8178	81.5242
2998.2783	93.6438
3045.4972	67.8188
3095.8967	29.5911
3070.6970	26.3630
3062.1340	27.8071
3100.3005	85.4886
3114.0014	35.3961
3111.7994	53.9153
3084.3978	26.3630
3041.0934	26.3630
3075.8348	26.2497
2875.2156	120.4315
2932.9548	101.3743
3057.9748	54.2834
3046.4759	35.2262
3051.6137	26.3347
3043.2953	26.1364
3084.3978	26.2497
3150.2107	93.5022
3295.2926	24.5507
3128.9255	24.7489
3065.3145	25.1737
3086.5997	24.4374
3091.7375	24.3808
3071.6756	24.4091
3090.7589	24.3242
3060.1767	45.7883
3111.7994	24.2959
3092.7162	24.4091
3081.2172	24.4941
3071.6756	24.8905
3073.8775	24.7489
3091.7375	24.7772
3124.5216	24.6640
3132.1060	24.3808
3085.3764	24.2392
3046.4759	54.7648
3083.4192	24.5507
3113.0227	24.6073
3012.9578	116.1557
2948.3682	154.2702
2924.6364	147.5025
2987.7581	100.5531
3092.7162	50.1775
3148.9874	43.4097
3047.4545	214.6983
3110.8208	51.8481
3162.9329	56.7753
3159.7523	81.6092
3094.9181	91.2935
3139.4457	24.8056
3182.2608	24.6923
3104.4597	67.0543
3165.1348	52.0747
2978.4611	56.8885
3098.0986	37.2933
3032.7751	25.5135
2976.5038	27.9487
2926.5937	27.6089
3016.1383	167.4092
3066.5378	109.6711
3056.0175	108.9915
3179.0803	70.0842
3045.4972	91.6616
3089.7803	89.2264
3159.7523	24.6357
3004.6394	111.8232
2962.8030	77.7581
3019.0742	25.5418
3069.7183	26.4196
3043.2953	25.3436
3117.1819	54.2551
3089.7803	40.8895
3075.8348	61.3060
3056.9961	39.7285
3004.6394	69.9709
3157.5504	24.8056
3129.9041	46.7228
3091.7375	37.0668
3052.8370	33.6687
3020.2975	96.1357
3133.0846	27.9487
3148.9874	24.7772
3082.1959	27.6656
3068.4951	27.6656
2985.8008	24.8056
3046.4759	24.6357
3147.0301	25.1170
3056.0175	24.3242
3104.4597	24.4091
3101.2792	25.2303
3074.8562	24.2675
3082.1959	24.7489
3089.7803	24.8339
3089.7803	25.7683
3097.1200	24.8905
3088.5570	24.7206
3074.8562	24.9188
3079.0153	24.7206
3137.4885	24.6073
3181.0375	24.5507
3159.7523	24.8339
3039.1361	34.1218
3170.5173	24.6357
3145.8068	24.6073
3155.5931	24.8056
3127.7022	24.7489
3140.6690	24.7772
3079.0153	24.8622
3147.0301	24.8905
3144.8282	25.1170
3087.5783	24.8056
3188.6219	24.8622
3161.9542	24.7489
3148.9874	27.8355
3205.7479	24.7489
3113.0227	24.8056
3153.3912	24.5507
3181.0375	24.3242
3190.8238	24.2959
3049.6564	60.3998
3154.3699	24.4658
3190.8238	24.8622
3227.2778	24.6923
3201.5888	27.0426
3166.1134	26.3913
3160.7310	26.1364
3154.3699	24.6357
3095.8967	24.7489
3135.2866	24.6357
3179.0803	24.6923
3173.6978	32.9042
3187.6433	60.0883
3197.1849	32.8192
3156.5718	71.4717
3153.3912	58.0779
3233.6389	113.4939
3034.9770	112.1913
3172.4745	107.1793
3228.2564	42.3903
3046.4759	110.2941
3080.2386	131.3619
3057.9748	79.4571
3147.0301	79.4571
3091.7375	95.3711
3227.2778	71.4151
3182.2608	87.9521
2995.0978	84.5258
3161.9542	24.3525
3244.4038	24.2109
3170.5173	66.7428
3135.2866	69.7161
3154.3699	79.7686
3248.8077	84.4125
3061.1553	69.2630
3078.0367	28.1753
3081.2172	24.7206
2964.0263	58.2194
3074.8562	24.6640
3116.2033	40.2666
3123.5430	42.9000
3227.2778	24.7206
3025.4353	45.1654
2901.8833	38.3127
3078.0367	66.2897
3132.1060	72.4345
3050.6351	97.7781
3072.6542	75.0680
3072.6542	57.1717
3251.9882	39.6153
3114.9800	89.7927
3143.8496	49.6111
3207.9499	113.1258
3173.6978	91.1802
3188.6219	103.9511
3144.8282	100.5531
3110.8208	58.3610
3189.6005	48.7333
3111.7994	61.6741
3074.8562	45.1654
2988.9813	49.5262
3036.9342	54.0002
2965.9835	54.5949
3104.4597	37.0668
3213.3323	38.1428
3183.2394	104.1777
3248.8077	113.6355
3179.0803	62.7501
3217.4915	126.7745
3108.6189	95.9375
3038.1575	77.7297
3227.2778	51.3101
3129.9041	51.3668
3073.8775	41.2576
3103.4811	65.6668
3091.7375	46.5529
3058.9534	41.4842
3016.1383	42.2771
3063.3572	41.6824
3107.6403	59.8618
3245.6271	66.1765
3201.5888	99.8169
3126.7236	87.0177
