104 m3	m3/s
Storage	Release
14063.1609	226.1950
13792.5697	207.5342
13772.5077	111.8515
13599.7795	133.3157
13705.7162	112.2197
13666.0817	109.3880
13719.1724	105.8484
13626.2025	125.5286
13593.1738	114.4567
13719.1724	98.2878
13967.7445	84.0161
13879.9124	123.8862
13832.6935	119.6387
13745.8401	110.9171
13772.5077	107.9721
13738.9897	113.4939
13666.0817	117.8830
13599.7795	111.8515
13139.8233	178.9908
13699.1105	134.1652
13646.0198	147.2476
13527.6055	136.4023
13659.4760	108.3119
13826.0877	107.4907
13940.5875	98.2878
13893.3686	101.2327
13940.5875	119.8652
13832.6935	132.7494
13692.5047	114.9098
13494.8214	134.6183
13455.6762	112.5595
13699.1105	83.7612
14166.1617	68.4418
14214.3593	144.3027
14104.2634	146.6529
13839.5439	146.9078
13481.8546	172.9593
14138.5154	94.6349
13745.8401	291.0689
13488.2157	190.7989
13429.4979	163.8979
13455.6762	136.8553
13449.0705	132.7494
13547.1781	118.3361
13586.8127	114.2018
13839.5439	105.5935
13879.9124	115.1646
13832.6935	121.9890
13967.7445	122.6969
13879.9124	149.3714
13586.8127	217.5583
13725.7782	198.4445
13719.1724	254.5118
13560.3896	257.9098
13165.5123	282.4605
13927.1313	189.4963
13423.1368	340.2835
13300.0740	261.3362
13632.8083	359.1426
13351.6967	521.8512
13725.7782	501.6896
13954.2883	490.7026
14015.4527	502.9921
13752.4458	547.9310
14097.4130	492.7131
14367.5149	460.2620
14173.0122	526.0987
14070.0113	519.7274
14249.1007	447.1796
14304.6379	348.6653
14207.5089	287.6425
14700.7385	300.1586
14166.1617	403.2885
14097.4130	305.2273
13940.5875	296.5057
13732.3839	282.4605
13666.0817	258.1647
13646.0198	240.8065
13436.1036	250.2643
13626.2025	244.9407
14090.5626	181.4544
13712.5666	280.5633
13566.9954	271.9550
13772.5077	228.6585
13752.4458	241.5144
13501.4272	265.1306
13719.1724	144.3027
13725.7782	158.0930
13612.9910	234.9166
13619.5968	237.7482
13738.9897	222.8819
13560.3896	223.3633
13553.7839	197.5100
13409.9252	216.5106
13475.2488	219.1158
13235.7291	227.4692
13652.8702	125.0755
13785.9639	202.9468
14207.5089	244.8275
12757.1789	403.7416
12893.9425	250.4908
13120.7400	138.0446
12707.7581	152.4296
12597.4175	143.1133
12732.4685	102.7618
12615.7668	139.4605
12579.0682	109.7278
13133.4622	21.0111
13632.8083	10.5056
13514.3940	146.7662
13832.6935	139.1207
13514.3940	206.8262
13514.3940	193.6306
13738.9897	186.0700
13799.1754	117.9963
13580.2069	46.4963
12994.2521	172.3930
12652.4655	228.1771
12367.1947	217.2185
12664.6983	167.0694
12757.1789	177.3484
12487.8109	110.6622
13152.7902	11.3267
13184.5956	177.2068
13358.0578	187.5991
13325.7630	187.2593
13313.0409	143.9345
13184.5956	83.1949
13293.4683	116.8070
13527.6055	113.4939
13449.0705	154.9215
13267.7792	196.0942
13501.4272	129.4363
13599.7795	114.6832
13900.2190	95.6826
14090.5626	38.8224
13799.1754	57.8230
14015.4527	32.5644
14145.3659	128.7284
14035.7593	147.7290
13873.0620	164.9456
13832.6935	141.6975
14276.7470	48.9598
14001.7519	144.4159
13988.0510	69.3763
14138.5154	47.2042
14166.1617	29.5062
14152.2163	25.7117
14374.3653	33.2723
14124.8146	58.2761
14022.0584	46.1281
13712.5666	72.3212
13586.8127	54.3967
13692.5047	21.9456
13832.6935	44.5990
12856.5099	166.7296
12819.3219	57.1151
12775.7729	59.9468
13313.0409	12.8558
13832.6935	12.6293
13699.1105	98.7692
13772.5077	55.5860
13679.2932	86.3664
13779.1135	46.4963
13573.6012	60.0600
13488.2157	51.7915
13390.5973	33.8669
13178.2345	98.2878
12881.4649	92.0298
13229.3680	20.8978
13475.2488	16.1689
13679.2932	13.6770
13371.0247	78.9474
13520.9998	35.1695
13494.8214	88.4901
13248.4513	143.4815
13449.0705	108.4252
13481.8546	87.7822
13745.8401	75.2662
14186.7130	196.5755
14097.4130	367.4111
13866.4562	316.5540
13866.4562	274.8999
13593.1738	299.1109
13165.5123	304.8875
13300.0740	255.5595
13108.2625	273.7390
13646.0198	189.1282
13806.0258	254.0304
13785.9639	243.8930
13832.6935	271.5019
14049.4601	246.1300
13859.6058	383.5800
13745.8401	344.0497
13639.4140	231.1504
13501.4272	237.2669
13779.1135	179.6987
13566.9954	214.2736
13332.3688	155.9692
13759.0516	66.9127
13089.1792	208.2421
13101.9014	155.5161
13396.9584	136.2890
13685.8990	119.1573
13806.0258	123.1783
13933.9817	96.2773
13954.2883	95.4561
13732.3839	140.6498
14028.9089	124.1127
14207.5089	114.6832
13765.9020	135.4395
13745.8401	114.6832
14049.4601	66.4313
14028.9089	110.3224
13873.0620	157.1585
13927.1313	130.0310
13765.9020	157.8664
13752.4458	106.7828
13940.5875	86.2531
13839.5439	111.1436
14090.5626	80.4765
14200.6585	120.4599
13812.6316	176.6405
13409.9252	138.0446
13442.7094	119.6387
13632.8083	113.1541
13859.6058	94.0402
14214.3593	91.3218
14090.5626	162.7086
13566.9954	184.8807
13685.8990	136.1474
13560.3896	136.5155
13573.6012	165.0589
13832.6935	99.4771
14028.9089	100.2983
13580.2069	170.4957
13514.3940	96.8719
14008.6023	49.2147
13933.9817	116.3256
13792.5697	121.9890
13765.9020	119.7519
13994.9015	121.6492
13599.7795	157.9797
14228.3048	102.6486
14124.8146	258.6178
13866.4562	298.9693
13242.0902	238.5694
13599.7795	89.3113
13752.4458	75.9741
13501.4272	161.6326
13632.8083	139.5737
13383.9915	193.1492
13377.6304	178.2829
13507.7883	153.5056
13812.6316	85.6585
14131.6650	86.9610
14290.6924	138.1579
13947.4379	192.6678
13712.5666	156.5638
12919.1422	217.1053
13338.7299	78.5792
13514.3940	102.4220
13759.0516	99.2222
13520.9998	227.3560
13338.7299	212.2631
13403.5642	132.4945
13293.4683	170.0143
13345.3357	146.7662
13534.2113	172.5062
13108.2625	148.6634
13190.9567	185.2488
13159.1513	191.1387
13612.9910	156.5638
14022.0584	155.4029
13900.2190	214.8682
13759.0516	127.6523
13732.3839	124.8207
13826.0877	104.8856
13859.6058	190.9122
13933.9817	193.2625
13306.4351	231.9716
13580.2069	167.1827
13547.1781	197.1702
13719.1724	175.7910
13580.2069	222.9952
13383.9915	229.2532
13070.0959	230.1876
13197.3178	179.4722
13501.4272	164.2377
13886.5182	148.7767
13974.5949	189.0150
13423.1368	217.1053
13612.9910	95.0880
13501.4272	156.2240
13242.0902	245.3088
13416.5310	152.0898
13652.8702	175.9326
13699.1105	182.4171
13429.4979	154.8082
13534.2113	111.6250
13242.0902	193.1492
13390.5973	114.7965
13242.0902	175.9326
13685.8990	146.5397
13879.9124	197.6233
13832.6935	207.0811
14042.6097	205.1839
13893.3686	211.5552
13812.6316	215.5762
13832.6935	216.3973
14063.1609	179.5854
14472.7177	167.1827
14173.0122	256.1542
13639.4140	257.6833
13553.7839	221.8059
13364.6636	221.9474
13488.2157	203.0601
13666.0817	180.4066
13839.5439	188.0805
13745.8401	202.4655
13752.4458	227.8373
13666.0817	220.6449
13652.8702	223.3633
13832.6935	194.0837
13853.0001	223.7031
13540.5724	227.9506
13659.4760	203.6548
13699.1105	206.3732
13672.6875	201.7575
13745.8401	220.9847
13772.5077	209.1765
13906.8247	199.2940
13725.7782	216.6239
13540.5724	222.4005
13396.9584	228.0639
13293.4683	221.4377
13210.0400	176.3856
13612.9910	160.4716
13806.0258	195.6128
13927.1313	171.9116
13819.4820	227.8373
13819.4820	210.0261
13652.8702	205.1839
13900.2190	197.5100
14207.5089	281.9792
14290.6924	233.8405
13900.2190	233.7273
13626.2025	252.9544
13507.7883	242.1090
13267.7792	239.2774
13063.7348	237.3801
12856.5099	231.1504
13267.7792	153.1375
13646.0198	151.9765
13906.8247	202.3522
14186.7130	203.2866
14200.6585	203.9946
13981.4453	250.8306
13139.8233	319.7538
13679.2932	151.3819
14063.1609	121.1678
13893.3686	181.0013
13792.5697	217.1053
13893.3686	184.9940
13785.9639	184.5409
13785.9639	159.2823
14643.2440	193.6306
13913.6752	439.1377
14186.7130	227.1294
14550.7634	255.7861
14402.5009	295.7978
14049.4601	307.3511
14249.1007	250.9722
14614.8637	260.9964
14318.5834	309.8429
14056.3105	294.9766
13812.6316	289.3132
13612.9910	274.8999
13632.8083	261.8176
13626.2025	296.2792
13920.2809	357.6135
14076.8617	365.7687
14297.5429	375.5663
14325.4338	402.0992
14049.4601	432.0584
13947.4379	380.7483
13712.5666	399.2675
13626.2025	389.8380
13960.8941	358.6895
13994.9015	355.0366
13994.9015	401.9860
13712.5666	404.7044
13442.7094	407.6210
13383.9915	343.4550
13287.1072	248.3671
13442.7094	225.2322
13586.8127	217.3318
13920.2809	242.4772
14671.8689	194.1969
13839.5439	342.8887
13488.2157	304.8875
13364.6636	257.3435
13812.6316	258.1647
13866.4562	265.5837
13652.8702	282.6871
13377.6304	284.8108
13632.8083	298.6295
13679.2932	294.0138
13893.3686	255.6728
13619.5968	277.6184
13547.1781	266.7447
13351.6967	277.0237
13261.4181	238.6827
13826.0877	182.4171
13468.6431	308.8802
13566.9954	234.5484
13646.0198	256.2675
13725.7782	238.0880
13267.7792	242.4772
13383.9915	236.4457
13475.2488	210.7340
14311.4883	262.0441
14152.2163	372.3665
13906.8247	315.9594
13672.6875	268.7835
13646.0198	283.2817
13759.0516	260.4017
13988.0510	239.1641
13988.0510	267.7075
14008.6023	243.5249
13873.0620	279.7421
13806.0258	256.6356
13646.0198	289.4265
13514.3940	291.1821
13719.1724	249.3015
13659.4760	249.0750
13826.0877	253.4358
14104.2634	223.7031
13960.8941	277.0237
13799.1754	283.6499
13812.6316	253.2092
13371.0247	305.3406
13351.6967	258.5045
13475.2488	234.2086
13819.4820	185.7019
13779.1135	250.6041
13765.9020	230.7823
13859.6058	169.3064
13974.5949	158.3478
13974.5949	226.3082
14743.7982	104.6591
14874.2007	151.0704
14035.7593	254.3702
13692.5047	228.7718
13666.0817	201.9841
14458.7722	157.9797
14200.6585	308.1722
13927.1313	329.7780
13468.6431	362.6822
14381.4604	283.0552
13981.4453	462.3858
14221.2097	355.3764
13274.3850	479.0078
13940.5875	273.1443
13974.5949	428.1790
13920.2809	447.6327
14097.4130	380.1537
14207.5089	407.9891
14173.0122	402.8071
13906.8247	421.6662
13705.7162	431.7186
13672.6875	403.9965
13920.2809	370.0162
14001.7519	392.4149
13960.8941	364.2113
13178.2345	409.9996
13712.5666	247.2910
13599.7795	192.2148
13351.6967	138.0446
13527.6055	48.3652
13725.7782	132.6078
13383.9915	245.7619
13436.1036	204.7025
13560.3896	185.4753
13652.8702	199.6338
14090.5626	180.1801
14381.4604	182.6437
13507.7883	296.5057
12658.8266	263.5732
12111.2829	223.3633
12283.2772	88.7167
12123.0265	126.3781
11830.9054	75.5210
12075.8076	27.0143
12658.8266	44.9672
13190.9567	12.4028
13481.8546	31.1485
13765.9020	51.0836
13423.1368	77.0501
13792.5697	19.1139
13994.9015	33.3856
13826.0877	92.3979
13967.7445	88.6034
13639.4140	83.9028
13586.8127	37.6331
13792.5697	24.8905
14173.0122	11.1002
14173.0122	44.8256
14249.1007	74.1052
14083.7122	104.1777
13779.1135	143.3682
13745.8401	49.2147
14035.7593	22.7667
14117.9642	32.4511
13846.1497	66.2048
13839.5439	75.2662
14193.5634	55.8125
14283.8420	72.3212
14001.7519	85.6585
14056.3105	70.4523
14318.5834	90.8404
14042.6097	126.7179
14104.2634	61.4759
13859.6058	82.2321
13652.8702	74.2185
13481.8546	56.4072
13900.2190	19.4820
13725.7782	62.4103
13540.5724	48.1386
13659.4760	35.7642
13738.9897	23.7295
13832.6935	28.9115
13913.6752	28.3168
14015.4527	23.5879
14049.4601	35.9907
14117.9642	35.0563
14152.2163	34.8014
14166.1617	34.8014
14015.4527	51.9048
13853.0001	36.2172
14028.9089	35.0563
14124.8146	23.1349
13940.5875	52.0464
14138.5154	29.7327
14207.5089	61.4759
13960.8941	144.0761
13646.0198	99.9302
13759.0516	40.4648
14035.7593	25.3719
13812.6316	96.5038
13566.9954	76.8236
13692.5047	48.5068
13927.1313	66.9127
14193.5634	41.0594
13725.7782	88.3769
13632.8083	50.3757
13947.4379	14.0452
13900.2190	54.6232
13974.5949	44.5990
14124.8146	58.8707
13933.9817	136.5155
13765.9020	145.9450
14290.6924	122.9517
14346.4744	151.0137
13960.8941	196.5755
13859.6058	214.0187
14159.0667	175.6777
13994.9015	219.6821
13819.4820	237.1536
14097.4130	165.0589
13853.0001	233.6140
13752.4458	222.7686
13586.8127	203.9946
13025.8129	252.2465
13057.3737	197.0286
13501.4272	132.1547
13639.4140	168.8534
13705.7162	185.2488
13619.5968	197.7365
14437.7316	353.7340
14200.6585	387.3461
13954.2883	279.2891
14269.8966	193.0359
13974.5949	234.5484
13488.2157	224.2977
13287.1072	221.3528
13319.4020	145.4920
13646.0198	131.5601
13920.2809	137.4500
13879.9124	148.7767
13659.4760	151.4951
13685.8990	104.4325
13475.2488	157.1585
13475.2488	190.5441
13242.0902	204.2494
13416.5310	166.2482
14262.8015	81.8923
14207.5089	118.7042
14179.8626	63.4864
13900.2190	156.3373
14083.7122	153.2791
14332.5289	150.4474
13792.5697	177.6882
13988.0510	150.3058
14097.4130	96.5038
14416.4464	80.4765
14255.9511	187.4858
14228.3048	188.6468
13839.5439	161.5193
13692.5047	101.2327
13839.5439	112.4462
14035.7593	77.2767
14035.7593	66.7711
14001.7519	152.3163
13954.2883	155.8559
14049.4601	134.9864
13947.4379	153.3924
14332.5289	125.8967
14332.5289	132.0415
14111.1138	107.8306
14228.3048	175.5644
14207.5089	168.7118
14283.8420	176.4989
14409.5960	157.9797
14193.5634	197.8781
14104.2634	123.8862
14283.8420	114.5700
14249.1007	188.5336
14207.5089	179.9252
14374.3653	170.8355
14360.4198	177.6882
14297.5429	185.3621
14159.0667	132.4945
14228.3048	95.5694
13933.9817	193.2625
13906.8247	179.4722
13494.8214	224.7791
13765.9020	182.4171
14008.6023	167.2959
14070.0113	126.0100
14131.6650	120.1201
14173.0122	97.0985
12738.8296	323.0386
12850.3934	161.7741
13070.0959	162.2272
13806.0258	72.6893
13738.9897	71.7266
13679.2932	77.9846
13606.3853	185.3621
13632.8083	170.9771
13580.2069	177.9147
13725.7782	157.3850
14022.0584	105.9616
14290.6924	92.8509
14228.3048	99.5903
14117.9642	185.4753
13906.8247	191.0254
14138.5154	154.1003
13988.0510	191.1387
13725.7782	200.7098
13319.4020	160.6981
13799.1754	57.4549
13462.0373	199.4072
13416.5310	203.0601
13772.5077	151.6084
13527.6055	211.6684
13488.2157	168.3720
13619.5968	109.0199
14028.9089	61.9573
13685.8990	193.1492
13127.3458	240.0985
13436.1036	128.5018
13646.0198	138.2712
13913.6752	153.2791
14001.7519	96.2773
14001.7519	111.1436
13468.6431	209.7712
13114.6236	224.4110
13101.9014	190.2043
13462.0373	130.8521
14063.1609	99.2222
14179.8626	90.5006
13839.5439	123.2916
14104.2634	103.1300
14249.1007	124.4809
14353.5694	157.6399
14262.8015	118.9308
14104.2634	172.8460
14262.8015	60.6547
14166.1617	48.6200
14193.5634	107.1226
14090.5626	103.0167
14042.6097	116.0991
13893.3686	123.2916
13527.6055	177.5749
13566.9954	49.9226
14097.4130	13.5921
13586.8127	116.2123
13626.2025	89.0848
13606.3853	119.2989
13580.2069	113.0409
13416.5310	123.9995
13612.9910	16.3955
13785.9639	29.1380
13242.0902	187.1177
13639.4140	136.2890
13351.6967	210.2526
13403.5642	197.7365
13906.8247	139.1207
13859.6058	201.5310
14104.2634	165.8801
14159.0667	180.4066
14083.7122	208.0156
14001.7519	203.5415
13759.0516	222.1740
13832.6935	176.7538
13738.9897	171.2037
14035.7593	147.4741
13853.0001	216.8504
14124.8146	161.0662
14360.4198	170.0143
13967.7445	143.2266
13759.0516	119.5254
13886.5182	27.2691
13745.8401	26.5612
13442.7094	119.2989
13396.9584	70.5656
13599.7795	70.6788
13752.4458	49.3279
13792.5697	51.9048
13792.5697	44.8256
13940.5875	22.0588
13933.9817	55.4444
13913.6752	78.0979
13893.3686	82.7135
13859.6058	65.9499
14042.6097	64.9872
14311.4883	31.1485
14586.2388	29.1380
13947.4379	149.2581
13462.0373	139.8286
13639.4140	37.5198
13488.2157	38.7091
13679.2932	25.7117
13639.4140	27.4957
13626.2025	21.7190
13306.4351	81.1844
13325.7630	76.8236
13108.2625	86.8478
13032.1740	77.9846
13501.4272	10.6188
13566.9954	17.5848
13652.8702	17.9246
13652.8702	17.8113
13792.5697	21.7190
13759.0516	48.7333
13725.7782	52.4994
13900.2190	18.5192
14070.0113	24.8905
14276.7470	23.7295
13879.9124	159.7636
13765.9020	158.6876
13759.0516	51.0836
13806.0258	38.7091
13752.4458	42.9567
13819.4820	19.7085
13913.6752	17.4715
13866.4562	42.8434
13712.5666	45.0804
13593.1738	107.7173
13626.2025	117.6282
12850.3934	208.7235
13216.6458	25.7117
13332.3688	29.8460
12868.9874	111.0304
12726.3520	120.4599
12707.7581	89.3113
13146.1844	47.3175
13920.2809	24.0693
14200.6585	43.5513
14056.3105	48.3652
13866.4562	89.3113
13866.4562	84.2426
13672.6875	100.6381
13358.0578	98.1745
13586.8127	56.4072
14083.7122	12.8558
14402.5009	11.9214
14145.3659	93.1058
14290.6924	85.7717
14444.5820	75.9741
14131.6650	135.2129
14049.4601	81.6375
14104.2634	67.1392
13994.9015	120.2333
13274.3850	229.2532
13146.1844	209.6579
14145.3659	189.2415
13553.7839	319.4990
13705.7162	217.6999
13806.0258	219.5688
14297.5429	160.1035
14416.4464	201.7575
13586.8127	321.1697
13429.4979	219.9369
13190.9567	225.2322
12862.8710	225.6003
12944.0973	189.7229
13913.6752	82.1189
13455.6762	258.8726
13063.7348	275.9760
13139.8233	145.4920
12689.4087	208.2421
12615.7668	167.2959
13377.6304	24.6640
13974.5949	23.5879
12906.4200	298.8560
12906.4200	158.4611
12634.1161	167.2959
12554.8471	128.8417
12868.9874	85.7717
13416.5310	0.0000
13738.9897	0.0000
13184.5956	96.5038
13082.8181	48.6200
13338.7299	13.3372
13527.6055	12.1479
12975.4134	66.9127
13501.4272	14.1584
13900.2190	12.2612
14166.1617	109.7278
13927.1313	169.1932
14008.6023	103.9511
13666.0817	141.4710
13580.2069	110.4357
13826.0877	12.6293
13879.9124	35.3961
13765.9020	60.1733
13626.2025	64.5341
14283.8420	17.1034
14346.4744	135.8076
14758.2330	169.4197
14179.8626	190.7989
14235.1552	141.3577
13866.4562	135.9209
13481.8546	127.1993
13586.8127	66.9127
13540.5724	77.9846
13462.0373	80.9295
13752.4458	37.7464
13900.2190	27.6089
12819.3219	145.4920
11987.9755	217.3318
12295.2654	71.1602
12069.9358	88.0088
12307.2536	45.3070
12554.8471	82.1189
12259.5454	89.2547
12585.1846	32.2246
12988.1356	21.6058
13319.4020	38.1145
13906.8247	68.1870
13812.6316	164.4642
13846.1497	224.1562
14200.6585	166.8429
13960.8941	162.7086
14131.6650	48.9598
13853.0001	143.4815
14961.7881	120.9413
14214.3593	901.1836
13332.3688	612.0970
15197.6380	578.1451
13338.7299	644.0950
12349.3347	643.7269
12403.4041	710.9794
12518.1485	835.0072
12409.2758	773.5313
12683.2923	785.7925
12844.0323	802.8959
12794.3668	787.9163
12512.2767	700.7004
12646.3490	550.1680
13229.3680	453.4377
14070.0113	390.5459
14679.2086	403.7416
14193.5634	519.3876
14242.0056	428.5188
13313.0409	471.4755
13666.0817	273.4841
14056.3105	316.6673
13659.4760	422.5157
13488.2157	323.6616
13785.9639	299.1109
13819.4820	287.7841
13300.0740	358.0948
12825.4383	503.5585
13306.4351	485.7472
13619.5968	419.5707
14001.7519	423.7050
14214.3593	361.7477
13853.0001	403.7416
13913.6752	272.6629
14056.3105	260.5150
13772.5077	297.4402
13612.9910	297.8083
13612.9910	178.2829
13586.8127	111.1436
13619.5968	100.1850
13593.1738	209.7712
13933.9817	238.3429
13332.3688	181.3411
13000.6132	143.5947
13242.0902	88.0088
13527.6055	62.6652
13494.8214	249.4148
13599.7795	204.5892
13332.3688	258.8726
13338.7299	178.1413
13933.9817	76.5688
13772.5077	128.1337
13685.8990	137.5632
13345.3357	170.8355
13659.4760	168.4852
14001.7519	163.7563
13267.7792	265.8386
13652.8702	139.2339
13752.4458	185.2488
14186.7130	172.2514
14179.8626	261.3362
13792.5697	338.8677
14166.1617	226.5348
13725.7782	311.3720
13699.1105	284.3578
14008.6023	108.3119
14070.0113	111.2569
13981.4453	144.7557
14152.2163	135.3262
13886.5182	189.6096
13659.4760	190.6573
13626.2025	177.3484
13534.2113	67.8472
13462.0373	58.7575
13826.0877	88.3769
13759.0516	165.1722
13920.2809	145.3504
13806.0258	130.7389
13759.0516	77.5315
13826.0877	26.9010
13879.9124	25.4852
13792.5697	103.4698
13514.3940	159.3955
13679.2932	137.8181
14015.4527	109.2464
13913.6752	100.0434
13974.5949	41.5408
13967.7445	35.5093
13652.8702	107.1226
14001.7519	49.2147
13396.9584	138.4127
13612.9910	107.1226
13679.2932	86.1398
13606.3853	69.7444
12689.4087	153.0242
12640.2326	145.4920
12325.1136	186.2965
13429.4979	12.7426
13666.0817	134.6183
14076.8617	121.6492
14166.1617	110.8038
14090.5626	116.6937
14152.2163	132.2680
14145.3659	156.6771
14179.8626	164.8324
14090.5626	177.5749
14166.1617	152.4296
14111.1138	149.2581
13738.9897	138.0446
13988.0510	130.8521
14070.0113	155.5161
13947.4379	168.2587
13893.3686	170.4957
14028.9089	150.1926
14138.5154	124.2543
14173.0122	104.1777
13893.3686	162.3405
13873.0620	147.2476
13846.1497	158.4611
13879.9124	182.5304
13785.9639	212.6029
13974.5949	113.9753
14035.7593	134.3918
13759.0516	204.9573
13745.8401	189.9494
13859.6058	188.6751
13933.9817	183.4648
13377.6304	248.5936
13806.0258	123.2916
13846.1497	145.3504
13429.4979	179.9252
13639.4140	162.8219
13652.8702	155.7427
13390.5973	191.6201
13527.6055	143.3682
14028.9089	119.8652
14388.5555	126.1232
13954.2883	221.6926
14097.4130	157.0452
13906.8247	190.0910
13947.4379	154.1003
13906.8247	180.8597
14008.6023	108.0854
13960.8941	112.2197
14008.6023	99.8169
13659.4760	173.3274
13879.9124	121.0545
13534.2113	166.9561
13599.7795	151.6084
