1985-01-01
     obs	     sim
   38960	       0
   38896	       0
   39644	       0
   39914	    1870
   40120	    1156
   41058	     390
   41152	       0
   41231	       0
   41511	    1821
   41991	    4620
   42388	    6143
   42388	    5933
   41594	    5048
   42062	    6336
   41990	   16790
   42366	   26440
   42643	   33050
   42704	   36570
   43080	   37870
   43473	   39980
   43148	   39820
   43372	   41690
   43416	   41240
   43672	   41860
   43828	   42880
   44405	   44580
   44182	   45390
   44128	   46070
   44078	   45760
   43489	   44970
   43540	   47730
   42949	   45770
   43349	   47370
   43434	   47590
   43264	   46530
   43390	   45900
   43993	   47950
   44254	   47930
   44529	   47840
   43938	   45470
   43724	   46180
   44128	   45600
   45082	   43400
   44751	   41000
   44665	   39780
   44201	   38220
   43934	   37040
   44163	   36360
   44198	   37190
   44042	   35570
   44433	   40390
   44092	   40250
   43831	   40530
   43907	   43230
   44056	   44440
   44288	   46380
   44081	   43440
   44262	   44260
   44167	   42480
   44123	   43680
   43530	   43320
   43965	   41080
   43762	   40610
   43830	   38710
   44650	   37590
   44961	   36490
   44349	   32490
   43875	   35260
   44227	   32700
   44378	   30150
   44325	   28190
   44485	   26680
   44696	   25270
   44273	   21230
   44227	   19880
   44575	   23620
   44551	   21220
   44151	   19080
   44630	   16790
   43857	   14210
   44467	   13720
   44219	   15780
   44192	   16300
   44102	   41010
   44846	   43630
   44882	   43190
   44476	   44150
   44085	   45710
   43771	   44700
   44224	   45060
   44700	   41910
   43989	   38600
   43509	   40530
   43035	   37570
   42975	   35980
   43312	   34110
   43643	   40700
   43600	   41180
   43977	   38630
   43889	   35720
   43798	   33930
   43604	   31360
   43769	   29730
   43940	   27820
   43608	   25710
   44115	   25090
   44264	   23050
   44887	   23430
   44655	   19800
   44176	   18440
   44649	   17200
   44351	   14250
   44359	   12320
   44526	   11680
   44437	    9907
   43216	    7956
   43725	    7620
   44369	    6765
   44453	    5698
   44513	    3306
   44792	    2108
   44696	    3054
   44010	    3372
   44210	    1682
   43933	    2797
   44402	   16360
   44116	   27350
   44013	   27610
   44706	   29920
   44481	   28040
   44529	   27320
   44379	   24810
   44843	   23950
   44771	   21580
   44293	   20320
   44993	   19660
   44328	   18170
   44148	   24290
   43487	   28370
   43287	   26380
   43665	   25050
   43914	   23540
   44275	   23240
   43380	   20790
   43268	   19810
   43625	   19140
   43960	   17370
   44173	   15660
   44711	   14100
   44540	   11430
   44390	    9461
   43990	    7686
   43778	    5520
   44244	    5841
   44479	    6454
   44288	    5390
   44249	    4052
   44216	    2942
   44131	    1583
   44127	       0
   44155	       0
   44751	       0
   44338	       0
   43656	       0
   43915	       2
   44162	       0
   44159	       0
   44173	       0
   43714	       0
   43666	       0
   43412	       0
   43588	       0
   43556	       0
   43664	       0
   43825	       0
   44232	     225
   43540	       0
   43937	       0
   43587	     186
   43879	       0
   44084	       0
   44544	       0
   44379	       0
   44504	      47
   44293	       0
   43264	       0
   43474	     401
   42996	       0
   43604	       0
   43931	       0
   44295	       0
   44253	       0
   43712	       0
   43579	       0
   43421	       0
   43293	       0
   43349	       0
   44110	     360
   44468	     531
   43522	       0
   43824	     630
   44021	       0
   43684	       0
   44015	       0
   43611	       0
   44433	     489
   43804	       0
   43396	       0
   42886	       0
   42947	       0
   42418	       0
   42363	       0
   41861	       0
   41599	       0
   41692	       0
   41661	    1746
   41732	       0
   41974	       0
   42097	       0
   41685	       0
   40940	       0
   40960	     615
   40960	       0
   40940	       0
   40717	       0
   39467	       0
   39237	       0
   38794	       0
   37694	       0
   37043	       0
   36974	       0
   37165	     319
   37443	     613
   37549	    1138
   37465	      88
   37042	       0
   37549	       0
   37429	       0
   37085	       0
   37716	     327
   37937	     509
   37165	       0
   36350	       0
   36269	       0
   36396	     414
   36639	      96
   35825	       0
   36815	     276
   35908	       0
   35930	       0
   36282	     866
   37904	    1905
   39023	    2200
   38655	       0
   37904	       0
   37314	       0
   37694	     307
   37665	       0
   37215	       0
   37533	       0
   37972	     326
   38196	      22
   37775	       0
   38204	       0
   38425	       0
   37940	       0
   37630	       0
   37768	       0
   37920	       0
   38392	       0
   38223	       0
   38083	       0
   38441	       0
   38371	       0
   37581	       0
   37962	     585
   36753	       0
   35658	       0
   35663	    8535
   36265	    8008
   36714	    8051
   36159	    6968
   35755	    3997
   35877	    5148
   36353	    3602
   39357	    2343
   40024	       0
   40135	       0
   39321	       0
   38478	       0
   39535	     938
   39934	       0
   39763	       0
   39711	       0
   40092	       0
   39284	       0
   37523	       0
   36519	       0
   36217	       0
   36407	       0
   37323	       0
   37635	       0
   38252	     137
   39247	    1097
   39103	       0
   38519	       0
   38344	       0
   38276	       0
   38215	       0
   37584	       0
   36773	       0
   37287	       0
   38473	       0
   39233	    1428
   39048	    1635
   38900	     881
   37995	       0
   37974	       0
   37883	       0
   38323	       0
   38050	       0
   38396	       0
   37855	       0
   37565	       0
   37549	       0
   36642	       0
   37298	     813
   37849	       0
   36980	       0
   37372	      60
   37501	       0
   37694	     211
   36002	       0
   35802	    1257
   36934	     946
   36536	     405
   37113	     862
   37315	    1241
   37726	    1557
   38063	    2154
   38115	    2679
   37293	       0
   37117	       0
   37257	     258
   37309	     378
   37452	     559
   37720	     658
   37678	       0
   37816	       0
   37914	       0
   38206	       0
   38422	    1204
   38540	    1609
   38757	   10460
   38711	   11820
   38734	   12360
   38520	   12280
   38465	   13390
   38784	   26950
   39167	   31120
   39568	   31880
   39882	   31530
   40259	   31910
   40751	   32130
   41128	   32290
   42622	   32320
   43629	   32150
   43363	   30410
   43062	   28940
   42815	   32700
   42850	   40880
   42818	   47350
   43009	   47850
   43205	   47790
   42672	   46520
   42227	   46420
   41923	   46490
   40899	   45370
   42337	   47360
   44611	   44590
   44576	   42920
   44092	   42610
   44389	   44800
   44182	   43250
   44774	   43040
   44810	   43490
   43700	   44450
   43878	   47460
   43228	   45380
   43132	   45450
   43118	   46280
   43101	   46140
   43266	   47090
   43670	   47320
   43854	   47360
   43310	   45180
   43250	   45810
   43083	   46050
   42957	   46100
   43469	   47150
   43860	   47670
   43999	   47720
   43993	   47150
   44271	   47830
   44467	   47740
   44742	   47730
   44901	   47650
   44939	   46640
   45115	   46640
   44966	   45200
   44769	   45210
   44522	   45460
   44607	   45700
   44656	   45670
   44669	   45790
   44503	   45890
   44438	   46210
   44626	   46400
   44859	   46460
   44998	   46350
   45226	   46480
   45366	   46660
   45325	   47110
   45160	   45880
   45121	   46000
   44576	   44550
   44022	   44210
   43653	   43360
   43576	   42610
   43538	   42520
   43417	   44040
   44027	   45350
   44134	   45030
   43964	   44530
   43686	   43770
   43768	   43410
   43256	   42340
   42906	   45570
   43489	   46180
   43659	   45460
   44264	   45770
   43906	   44350
   43914	   43700
   43718	   43270
   43623	   43230
   43653	   41910
   43636	   43420
   43922	   45030
   43673	   44950
   43889	   43680
   43675	   43640
   43651	   42940
   43560	   42290
   43775	   40990
   43473	   40190
   43294	   39620
   43422	   39990
   43475	   38450
   43483	   40170
   44121	   39100
   43830	   38770
   44281	   38130
   44357	   38060
   44368	   37930
   44092	   36410
   43827	   36910
   44291	   35770
   44052	   34850
   44365	   35370
   44589	   34020
   44449	   33080
   43828	   31160
   44011	   31360
   44110	   30250
   44177	   29700
   44382	   29000
   44240	   27910
   44039	   27190
   43843	   26380
   43874	   26610
   44510	   27140
   45008	   27270
   44823	   26050
   44548	   26440
   44774	   32350
   44397	   34890
   44060	   34870
   44086	   34150
   43775	   33690
   44135	   33430
   44656	   33800
   44648	   32120
   44391	   31200
   43729	   38730
   44103	   37940
   44118	   37660
   44202	   36970
   44299	   36190
   44160	   35030
   43690	   33040
   43715	   32940
   44226	   36260
   44383	   35860
   44032	   36620
   44350	   44400
   44061	   44160
   44064	   45760
   44901	   45070
   45024	   44100
   45037	   44640
   44965	   42560
   44362	   40650
   44618	   39580
   44451	   39070
   44038	   36860
   44051	   35750
   43719	   34830
   43188	   33120
   43683	   33300
   44454	   33620
   44263	   32420
   43808	   31660
   44522	   32580
   44068	   29370
   43859	   27730
   43554	   25810
   43774	   29550
   43511	   41760
   44030	   41710
   44594	   39050
   44756	   39570
   44774	   39080
   44344	   39560
   44863	   36970
   44334	   32330
   44236	   30000
   44090	   28300
   44239	   27640
   44358	   25100
   43546	   25570
   43732	   24450
   44046	   24500
   43322	   23200
   43313	   22920
   43104	   21390
   43112	   19060
   43319	   18070
   44056	   17030
   44039	   15600
   43361	   14050
   43223	   15140
   43394	   15220
   43687	   13380
   44489	   16840
   44882	   16490
   44936	   15410
   43665	   13100
   43427	   10870
   43679	    9637
   43512	    6792
   44021	    6798
   43807	    9328
   43860	    8411
   42923	    6577
   43079	    5058
   43155	    4051
   43362	    5454
   44178	    3267
   44397	    1781
   44176	       0
   43653	       0
   43398	       0
   43443	    5462
   42963	    6966
   42989	    4515
   43260	    2471
   43698	    2012
   43140	     242
   43003	       0
   43280	       0
   43298	   14910
   42729	   13490
   42062	   11080
   42081	    9028
   41802	    6874
   41565	    5521
   41457	    2630
   41581	       0
   41843	       0
   41313	       0
   40715	       0
   40812	       0
   41094	       0
   41654	       0
   42098	       0
   41123	       0
   39986	       0
   38578	       0
   39184	       0
   39120	       0
   38614	       0
   38181	       0
   37521	       0
   37755	       0
   37049	       0
   37504	       0
   37983	       0
   38325	       0
   37937	       0
   38158	       0
   38409	       0
   38196	       0
   37904	       0
   37616	       0
   37382	       0
   36875	       0
   36230	       0
   36990	    1764
   37781	    3224
   37620	    2339
   37298	    1488
   36909	       0
   36626	       0
   36893	     560
   37791	     662
   38115	    1014
   37992	    2495
   36902	       0
   37314	       0
   37597	       0
   37668	       0
   37532	      29
   37662	     360
   38047	    2523
   38129	    1867
   38660	    1082
   39278	    1393
   39968	      37
   39291	       0
   38568	       0
   38825	       0
   38844	       0
   38296	       0
   38543	       0
   39048	       0
   39068	       0
   38229	       0
   37034	       0
   36742	       0
   37398	       0
   37169	       0
   38768	     327
   38479	       0
   38449	       0
   38288	       0
   38605	       0
   38465	       0
   38216	       0
   38262	       0
   38268	       0
   38099	       0
   38311	       0
   37807	       0
   37836	       0
   37723	       0
   37726	       0
   38118	       0
   38115	       0
   39070	    1055
   38291	       0
   37829	       0
   38050	     225
   38229	       0
   38426	       0
   37940	       0
   37832	       0
   37937	       0
   37662	       0
   36863	       0
   36501	       0
   36989	     458
   37229	    1228
   37020	     808
   37084	     682
   37600	     694
   37529	     509
   37985	    4507
   37646	    3223
   37678	    2666
   37420	    1491
   36879	       0
   36838	       0
   37295	     282
   37800	       0
   38083	       0
   38213	       0
   37571	       0
   36943	       0
   36977	       0
   37219	       0
   37277	    3324
   37341	    4373
   37437	    4573
   37321	    4185
   37453	    3695
   37613	    3729
   37325	    2465
   38083	    1612
   38458	     245
   38001	       0
   37437	       0
   37420	       0
   37416	       0
   37251	       0
   37247	       0
   37325	       0
   37421	       0
   37091	       0
   37088	       0
   37305	    2434
   37293	    2298
   37229	    1837
   37101	    1103
   37117	     435
   37465	       0
   37976	       0
   38226	       0
   38295	    1705
   38343	    1739
   38343	    3697
   38507	   14530
   38557	   23440
   38744	   25120
   38985	   26290
   39167	   27430
   39234	   28990
   39568	   29830
   40530	   30080
   41490	   30360
   42115	   30540
   42433	   30620
   42798	   30550
   42938	   31850
   43185	   32470
   43363	   32840
   43287	   32900
   43185	   32890
   43191	   32880
   43292	   32840
   43528	   36630
   43629	   40940
   43647	   47680
   43718	   47690
   43842	   47810
   44021	   47730
   43961	   47470
   44039	   47320
   44481	   47610
   44540	   47210
   44504	   47030
   44540	   46730
   44540	   46560
   44567	   47110
   44663	   47470
   44705	   47540
   44652	   47460
   44810	   47630
   44957	   47740
   45248	   47990
   45280	   47840
   45329	   47580
   45543	   47580
   45807	   47590
   45752	   47450
   45771	   47350
   45716	   47110
   45124	   45760
   44289	   43690
   43914	   43260
   43714	   43050
   43546	   43530
   43422	   44120
   43473	   43960
   43597	   43630
   43659	   43160
   44089	   42710
   43989	   41950
   44002	   41440
   44015	   41030
   44122	   40390
   43714	   38280
   43508	   37550
   43398	   36610
   43491	   36250
   42824	   35480
   43396	   35960
   43418	   36020
   43558	   35020
   43643	   34320
   43846	   33920
   43599	   33020
   43589	   32430
   43789	   34560
   44011	   34070
   44195	   33150
   44105	   31520
   44128	   30390
   43508	   28790
   43067	   27480
   43321	   26580
   43542	   25510
   43477	   24720
   43658	   24610
   43331	   23470
   43045	   22790
   42819	   22120
   42916	   21570
   42944	   21390
   43532	   21810
   43532	   21110
   43718	   20830
   43667	   20850
   43459	   20530
   43677	   19770
   43866	   19010
   44024	   18980
   43916	   18000
   43728	   17720
   43985	   17390
   43615	   16690
   43623	   16370
   43698	   18920
   43710	   27320
   44047	   29620
   44190	   40990
   43889	   46590
   43916	   46410
   43958	   46470
   44184	   46760
   44346	   46390
   44317	   45780
   44529	   45210
   44714	   44320
   44383	   42970
   44049	   41170
   44071	   40370
   44007	   39340
   44061	   38450
   44090	   37470
   43140	   34710
   42808	   32930
   42595	   32330
   43032	   31110
   43283	   30130
   43655	   29150
   43690	   27790
   43425	   26470
   43661	   26210
   43938	   24880
   43710	   23450
   43710	   22480
   43730	   21130
   43643	   20460
   43412	   19780
   43181	   18910
   43265	   18240
   43642	   17540
   43771	   17230
   43797	   17350
   43962	   16270
   43716	   15180
   43295	   14070
   43477	   13170
   43528	   12350
   44174	   11540
   43801	    9364
   43601	    7150
   43575	    6367
   43276	    4891
   43671	    4960
   43763	    4872
   43843	    4318
   43736	    3900
   43771	    5583
   43593	    5324
   43416	    4995
   43520	    4530
   43503	    4051
   43530	    3546
   43880	    3185
   43860	    2545
   43775	    1901
   43605	    1438
   43730	    1094
   43828	     801
   43872	     522
   43934	     426
   44017	     328
   44126	      19
   44112	       0
   44204	       0
   44306	     153
   44558	     515
   44781	    1249
   44991	     879
   45009	       0
   44179	       0
   43924	       0
   43845	       0
   44289	       0
   44307	       0
   44468	       0
   44182	       0
   43345	       0
   43185	       0
   42903	       0
   42921	       0
   42961	     114
   43505	       0
   43522	     219
   43434	       0
   43487	     349
   43641	    1095
   43771	     806
   44164	     829
   44182	     774
   44200	     622
   44218	     308
   44182	       0
   44056	       0
   44021	       0
   44075	       0
   44182	       0
   44218	       0
   44007	       0
   43985	       0
   43967	       0
   43789	       0
   43647	       0
   43682	       0
   43735	       0
   43461	       0
   43345	       0
   43133	       0
   43062	    2305
   42780	    2328
   42815	    2265
   42692	    2065
   42468	    1366
   42289	     577
   42639	     547
   42862	     565
   42956	     383
   42886	      55
   42639	       0
   42429	    1799
   42115	    1557
   41779	     907
   41576	     104
   41111	       0
   41111	       0
   40905	       0
   41266	      44
   40820	       0
   40496	       0
   39995	       0
   39618	       0
   39551	       0
   39735	       0
   39217	       0
   39035	       0
   38737	       0
   38629	       0
   38540	       0
   38491	       0
   38474	     281
   38524	      66
   38327	       0
   38069	       0
   37888	       0
   37703	    1057
   37791	    1561
   37907	    5556
   37872	    6446
   37807	    6541
   37581	    8099
   37469	    8177
   37517	    8063
   37613	   20310
   37501	   25240
   37581	   30770
   37646	   31560
   37613	   31400
   37791	   30960
   38383	   30320
   39184	   29930
   39451	   29190
   39484	   28460
   39167	   26990
   39167	   25300
   39184	   28390
   38883	   45930
   38718	   47220
   38412	   47000
   38108	   46310
   37962	   45680
   37437	   44410
   38229	   45330
   39348	   45980
   39496	   45010
   39484	   43910
   39317	   42240
   39018	   40520
   38432	   39700
   38262	   38050
   37937	   35970
   37485	   34450
   37549	   32780
   37149	   30500
   37378	   29480
   37897	   29610
   38099	   29000
   38494	   35680
   38040	   36410
   37791	   37680
   37706	   42510
   37581	   46180
   37165	   45820
   37501	   46380
   38034	   47360
   38317	   46990
   38688	   46780
   39212	   44690
   39241	   42320
   39943	   41210
   40360	   39170
   40530	   37180
   40089	   35080
   38969	   32550
   38311	   40240
   38249	   37860
   38543	   35780
   38474	   33520
   38531	   31770
   38833	   31260
   39035	   31070
   38491	   29600
   38409	   29130
   38001	   30820
   37791	   28670
   37775	   26720
   37904	   28860
   38108	   29180
   38295	   28870
   37975	   38400
   38754	   45180
   38919	   44200
   38606	   44170
   38655	   46170
   38622	   46160
   38801	   47210
   39575	   47150
   40991	   46630
   40343	   44400
   40025	   42410
   39213	   42550
   39534	   44200
   39752	   45600
   40005	   45600
   40241	   44990
   40530	   45560
   40666	   45190
   40445	   44700
   40717	   43980
   40313	   42800
   39702	   40770
   39685	   39210
   40309	   37780
   40224	   36100
   39846	   35350
   39481	   34240
   39601	   33570
   39354	   32680
   38936	   31360
   39184	   31210
   39334	   33900
   39718	   44910
   40207	   47120
   40249	   46950
   40530	   47140
   40738	   47040
   40895	   46960
   41355	   46400
   41888	   46730
   42482	   46630
   42727	   46150
   42520	   45730
   42167	   45060
   41697	   44160
   41261	   43140
   41208	   44040
   41094	   46300
   41128	   46690
   41214	   46500
   41351	   46520
   41749	   46500
   41547	   46450
   41744	   46420
   42219	   47960
   42184	   47160
   42377	   47170
   42675	   47100
   42778	   47130
   42060	   45510
   42115	   45590
   42377	   46080
   42731	   46210
   43355	   46040
   43700	   45880
   43700	   46380
   43674	   47060
   43842	   47380
   43878	   47320
   43720	   47280
   43700	   47170
   43732	   47130
   43821	   47160
   43890	   47170
   44114	   47570
   44333	   47550
   44315	   47200
   44315	   47470
   44343	   47500
   44433	   47420
   44323	   47330
   44468	   47480
   44612	   47560
   44599	   47330
   44702	   47580
   44827	   47640
   44774	   47580
   44805	   47540
   44773	   47590
   44774	   47530
   44853	   47560
   44923	   47560
   45171	   47470
   45176	   47100
   44553	   45550
   44623	   45580
   44720	   45530
   44766	   45310
   44553	   44990
   44419	   46680
   44347	   47160
   44145	   47040
   44110	   47040
   43932	   47100
   44009	   47060
   44003	   47060
   44148	   47000
   44427	   46800
   44523	   46380
   44623	   45900
   44715	   45480
   44451	   44930
   44403	   44540
   44361	   43730
   44146	   42800
   43932	   41680
   43583	   40890
   43434	   42800
   43177	   45180
   43254	   46320
   43285	   45990
   43496	   45690
   43479	   45350
   43491	   45310
   43677	   45980
   43674	   45510
   43671	   44490
   43503	   45880
   43364	   45850
   43049	   45790
   43226	   46160
   43392	   46740
   43528	   46580
   43879	   46400
   43972	   45820
   44228	   44980
   44228	   44100
   44335	   43350
   44691	   42470
   44532	   41870
   44765	   41790
   44723	   41540
   44514	   40640
   44280	   39680
   44199	   39870
   43777	   39170
   43680	   39010
   43683	   40390
   43712	   40780
   43552	   39920
   43623	   42380
   44026	   41960
   44071	   41410
   44468	   40920
   45053	   40830
   44792	   39100
   44792	   37170
   44535	   35410
   44379	   33630
   43842	   31770
   43611	   30730
   43726	   30020
   43272	   28530
   43134	   27040
   42337	   24150
   42533	   23410
   42776	   22870
   42499	   21630
   42570	   20370
   42918	   19730
   43177	   19190
   43564	   18540
   43742	   17700
   43564	   15290
   43335	   14440
   43567	   15780
   43682	   35850
   43728	   44240
   43944	   44260
   43656	   42910
   43211	   41240
   43276	   40260
   43976	   39520
   44408	   38310
   44451	   36710
   44451	   34700
   43672	   32050
   43485	   30490
   43565	   29730
   43585	   29670
   43790	   29620
   43938	   29010
   44443	   28760
   44441	   28200
   44447	   27440
   44279	   26980
   44546	   26540
   44478	   25480
   44246	   24070
   44018	   22730
   44279	   22610
   44451	   22360
   44702	   22370
   44522	   21400
   44289	   20270
   43967	   19160
   43718	   18150
   43674	   17510
   43593	   16810
   43400	   16060
   43488	   15510
   43718	   15070
   43839	   14660
   43532	   13530
   43315	   12470
   43311	   12010
   42906	   10790
   42950	   10030
   43116	    9555
   43171	    9607
   43285	    8592
   43327	    7645
   42991	    6552
   42644	    5501
   42577	    4533
   43043	    4030
   43609	    3911
   43889	    3833
   43789	    2542
   43416	    1503
   43427	    1004
   43289	     123
   43370	       0
   43303	       0
   43297	       0
   43097	       0
   42772	       0
   42710	       0
   42604	       0
   42604	       0
   42956	       0
   43213	       0
   43239	       0
   43038	       0
   42833	       0
   42812	       0
   42850	       0
   42815	       0
   42711	       0
   42710	       0
   42573	       0
   42313	       0
   42243	       0
   42011	       0
   41778	     133
   41495	       0
   41405	    1366
   41283	    1630
   41187	    1193
   40697	     109
   40452	       0
   40382	       0
   40304	       0
   40367	       0
   40309	       0
   40169	       0
   39958	    1319
   39803	    1266
   39568	     755
   39418	     268
   39317	       0
   39204	    2157
   38988	    5793
   38688	    5763
   39298	    6127
   39201	    6061
   38902	    6118
   38685	    5705
   38603	    5178
   38557	    4411
   38425	    3276
   38295	   14990
   38066	   32990
   37616	   44880
   37891	   44790
   37678	   44390
   37331	   44710
   37700	   46230
   38883	   46230
   40877	   44660
   41231	   42320
   40530	   40860
   39115	   43700
   37305	   40880
   36950	   37680
   37541	   36310
   37737	   36390
   37222	   33330
   38367	   32980
   38453	   31390
   38655	   28630
   37494	   24400
   36773	   20660
   36887	   18140
   37260	   15520
   37231	   13350
   37193	   11580
   37458	   21260
   37494	   43160
   37375	   43880
   38112	   44200
   37774	   44220
   37884	   44570
   37513	   43820
   37245	   42480
   39825	   41060
   43791	   33150
   40527	   23360
   39115	   20580
   38426	   14530
   37753	    9322
   36670	    3791
   36033	       0
   36739	       0
   37162	       0
   37634	       0
   38139	       0
   37800	       0
   38060	       0
   38005	       0
   38131	    1136
   37962	       0
   38213	       0
   37646	       0
   37630	       0
   37510	       0
   36352	       0
   36055	       0
   36766	       0
   36445	       0
   36341	       0
   36176	       0
   36464	       0
   36709	       0
   37113	       0
   37774	       0
   38030	      51
   37774	       0
   37193	       0
   36789	       0
   36509	    2501
   36358	    3121
   36621	    3473
   36913	    3972
   37002	    4218
   37053	    4363
   37110	    4329
   37385	    4569
   37975	    4663
   38226	    4304
   38524	    6197
   38216	    9932
   37687	    9270
   37165	    8171
   36313	    8473
   35872	   15740
   36890	   16620
   37234	   16840
   37726	   15520
   37839	   14190
   37746	   13370
   37506	   10260
   37288	    8519
   37875	    8041
   38501	    8956
   38484	   14640
   37917	   21750
   37552	   26460
   37465	   27360
   37357	   27910
   37478	   28770
   37697	   29360
   38229	   30230
   39214	   30830
   39840	   30690
   40039	   31220
   39853	   36150
   39895	   41610
   39783	   46650
   39618	   46660
   39350	   46660
   39254	   46650
   39088	   46640
   39045	   46660
   39138	   46650
   39125	   46650
   39258	   47050
   39769	   47050
   39894	   47040
   39870	   47200
   40133	   47330
   40564	   47460
   40909	   47470
   41162	   47470
   41459	   47470
   41497	   47450
   41442	   46920
   41455	   47190
   41611	   47460
   42158	   47470
   42921	   47480
   42938	   46520
   42657	   45710
   42310	   45700
   42184	   45960
   42184	   46420
   42153	   46590
   42077	   46730
   42202	   46770
   42328	   46830
   42319	   46800
   42359	   46870
   42494	   47370
   42569	   47450
   42703	   47460
   42868	   47470
   42948	   47350
   43007	   47480
   43107	   47520
   43154	   47520
   43415	   47430
   43749	   47530
   44808	   47530
   45425	   46030
   44789	   43750
   43552	   42770
   43133	   44250
   44262	   45570
   45104	   44820
   45306	   44820
   44993	   44170
   44817	   44170
   44741	   43980
   44879	   44570
   44457	   43760
   43363	   41770
   44562	   43080
   44309	   42110
   43827	   41480
   43797	   42090
   44258	   42730
   44797	   42840
   44996	   42200
   44815	   41730
   44781	   41060
   44509	   40110
   44347	   39680
   44774	   42390
   44994	   41940
   45122	   40970
   44959	   40140
   44563	   39140
   44527	   38000
   44043	   37940
   44635	   40460
   45104	   39000
   45213	   37780
   44887	   36390
   44691	   36510
   44152	   43530
   44655	   43990
   44817	   44150
   44905	   43540
   44743	   43530
   44689	   43920
   44709	   44470
   44576	   43940
   44810	   43750
   45467	   43160
   45195	   41350
   45195	   40360
   45449	   39440
   45643	   37510
   45294	   35650
   44833	   33200
   44527	   31180
   45050	   30770
   44635	   29200
   44204	   28710
   44406	   28630
   44568	   28320
   44496	   27610
   44294	   26790
   44168	   25940
   44491	   25460
   44473	   25790
   44276	   25760
   43757	   24550
   43900	   27730
   44352	   27720
   44689	   27170
   44043	   26010
   44258	   25170
   44312	   25680
   44043	   24420
   43633	   23040
   44653	   22730
   43900	   20340
   43579	   19580
   43704	   20650
   43864	   21730
   43972	   31260
   43847	   42510
   43900	   44930
   43757	   44500
   44312	   46810
   44056	   46810
   44312	   46710
   44689	   45440
   44487	   44560
   44579	   43130
   46253	   41680
   45617	   36570
   44743	   32870
   43757	   32270
   43686	   37140
   43918	   36870
   43526	   36160
   43900	   35140
   44025	   34460
   44061	   33510
   43615	   32070
   43704	   31520
   43402	   32880
   43348	   36220
   43348	   40850
   43101	   40400
   43278	   39750
   43366	   39500
   43818	   39080
   44384	   38240
   44496	   38630
   44393	   36780
   44813	   35290
   44655	   33450
   44359	   32420
   44371	   31540
   44430	   30610
   44707	   29670
   45091	   28450
   45658	   27220
   44594	   24010
   42641	   21070
   42632	   19940
   43483	   19620
   43461	   19360
   43074	   17240
   43562	   16230
   43724	   15210
   43739	   14420
   44005	   13770
   44190	   13250
   44469	   12560
   44378	   14620
   44220	   33110
   44121	   45860
   43797	   44800
   43898	   44720
   44096	   44550
   43929	   44160
   44094	   44630
   44320	   44870
   44559	   45800
   44442	   44730
   44408	   42950
   44490	   42460
   44208	   40920
   44039	   39060
   45972	   36640
   46436	   34150
   44495	   29690
   43055	   25010
   43140	   22280
   43313	   21750
   43712	   21060
   43406	   17890
   43097	   15160
   43404	   12310
   43171	   10520
   43110	   11610
   43134	   11150
   43211	    9179
   43665	    6920
   42984	    3936
   42545	    2180
   42862	     353
   43621	       0
   44789	       0
   45931	       0
   45315	       0
   45025	       0
   44996	       0
   45252	    5382
   44951	    3632
   44222	    1169
   43985	    4755
   43685	   12500
   42763	   10460
   43602	   10980
   44393	   10860
   44808	    9681
   45105	    8430
   45617	    7138
   45417	    3381
   44788	       0
   44853	     115
   44770	   40350
   44858	   40360
   44698	   39540
   44865	   37590
   43938	   33040
   42604	   29170
   42471	   27960
   43410	   26080
   46386	   18660
   44958	   10220
   43703	    2186
   42738	       0
   41913	       0
   40960	       0
   40508	       0
   40607	       0
   40572	       0
   40615	       0
   40043	       0
   38527	       0
   38819	       0
   38865	       0
   39439	       0
   40083	       0
   40328	       0
   40636	       0
   40723	       0
   40587	    2611
   40345	   13050
   40274	   10610
   40303	    7248
   39865	    3034
   39271	     404
   38526	       0
   37749	       0
   36956	       0
   40747	       0
   40867	       0
   39769	       0
   38234	       0
   37023	       0
   36675	       0
   37646	       0
   38442	       0
   38344	    5885
   39324	    4611
   39937	       0
   39647	       0
   38588	       0
   37477	       0
   37139	       0
   37531	       0
   39555	       0
   39596	       0
   39044	       0
   38988	       0
   38767	       0
   38279	       0
   38388	       0
   38964	       0
   38870	       0
   38630	       0
   38345	       0
   37565	       0
   37165	       0
   36532	       0
   36469	       0
   36752	     602
   36375	       0
   36958	       0
   36907	       0
   37015	    1629
   36894	    3686
   36941	    3066
   37053	    6486
   36657	   13940
   37150	   18370
   37722	   17750
   38575	   18500
   39967	   17100
   40354	   12850
   39792	    7910
   40933	     730
   42794	       0
   41797	       0
   40239	       0
   38900	    8964
   37846	   17350
   37984	   17160
   37655	   11610
   37871	    9880
   39411	    7870
   40068	    4694
   40300	     846
   42492	       0
   42701	       0
   41388	       0
   39942	       0
   38363	       0
   38594	       0
   39599	       0
   40501	       0
   40958	       0
   41264	       0
   41092	       0
   40776	       0
   40283	       0
   39591	       0
   39553	       0
   38985	       0
   37642	       0
   36811	       0
   36940	       0
   37192	       0
   37336	       0
   37529	       0
   38324	       0
   37578	       0
   37133	       0
   37436	       0
   37690	       0
   37632	       0
   37494	     127
   37336	       0
   37468	       0
   37917	       0
   38213	       0
   37978	       0
   37678	       0
   38829	       0
   39279	       0
   39404	       0
   39727	       0
   39205	       0
   38681	       0
   38738	       0
   39135	       0
   39025	       0
   39089	    1170
   38982	      99
   38704	       0
   38573	       0
   38695	       0
   39018	       0
   39002	       0
   39022	       0
   39618	       0
