1985-01-01
     obs	     sim
   13488	   15390
   13534	   15390
   13606	   15400
   13679	   15410
   13779	   15410
   13725	   15400
   13839	   15410
   13859	   15400
   14579	   15430
   14458	   14090
   14063	   12950
   14056	   12890
   13785	   14410
   13679	   14150
   14035	   13960
   14076	   13290
   14028	   13160
   13699	   12650
   14008	   12840
   13792	   13130
   14437	   13940
   13974	   14490
   13719	   14210
   13612	   14190
   13719	   14180
   13853	   14180
   13927	   14170
   14042	   14170
   14028	   14170
   13981	   14170
   13859	   14160
   13242	   14250
   13351	   14330
   13436	   14360
   13534	   14380
   13906	   14320
   14664	   14360
   14332	   14280
   14629	   13790
   14444	   12740
   14360	   12290
   14049	   11760
   13639	   11240
   13659	   11170
   13900	   11350
   14063	   11570
   14186	   11700
   14367	   11950
   14543	   12710
   13699	   12450
   13765	   12680
   13859	   12820
   13906	   13330
   13974	   13400
   14070	   13840
   13920	   13440
   14138	   13430
   13893	   12600
   14318	   12760
   13819	   12200
   14049	   12350
   14262	   12510
   14395	   12320
   14367	   12560
   14402	   12640
   14423	   12680
   14451	   12780
   14374	   12660
   14145	   12490
   14056	   12450
   14166	   14220
   14173	   14210
   14262	   14220
   14402	   14330
   14374	   14420
   13947	   14420
   13913	   14410
   14173	   14950
   14794	   14960
   14729	   14540
   14325	   14380
   14235	   14660
   13853	   14360
   13812	   14350
   13866	   14360
   13879	   14360
   13893	   14370
   13994	   14370
   13846	   14380
   13981	   14380
   13913	   14220
   13779	   14190
   13646	   14180
   13659	   14360
   13705	   14360
   13725	   14360
   13738	   14410
   13765	   14360
   13719	   14360
   13481	   14360
   13475	   14920
   13442	   14870
   13913	   15280
   14269	   15170
   14657	   15200
   14501	   14050
   14479	   14160
   14159	   14030
   14138	   14190
   14325	   14870
   13906	   14600
   13692	   14830
   13306	   14830
   12726	   14540
   12560	   14650
   12176	   14510
   12229	   15010
   12241	   14900
   12343	   15070
   12439	   15130
   12487	   15030
   12343	   14900
   12397	   14890
   12229	   14730
   12253	   15080
   12069	   14890
   12542	   15420
   12900	   15430
   13190	   15430
   13527	   15440
   14111	   15430
   14325	   15210
   14049	   14660
   14035	   14880
   14152	   15040
   14152	   15030
   14173	   15040
   14049	   14990
   14022	   15090
   14200	   15060
   14200	   14930
   14035	   14830
   14076	   15200
   14042	   15040
   14097	   15210
   14083	   15150
   14035	   15090
   14090	   15210
   14090	   15250
   14022	   15150
   14083	   15090
   14193	   15310
   14166	   14770
   13792	   14410
   14145	   15310
   14207	   14860
   14318	   13110
   14214	   12760
   14001	   12770
   14015	   12910
   14097	   12900
   13184	   10510
   13547	   10520
   13101	    9817
   12893	    9058
   13626	    9755
   13274	    9495
   13514	    9917
   14008	   10460
   13606	   10120
   13759	   10330
   13819	   10430
   14242	   10530
   14179	   10520
   14318	   10660
   14262	   10670
   14056	   11060
   14138	   11190
   13873	   11100
   14028	   11140
   14131	   11280
   14070	   11370
   14063	   12900
   14070	   13790
   14193	   14680
   14235	   14930
   13974	   14690
   13981	   14810
   14097	   15020
   14131	   15250
   14249	   15100
   14001	   14820
   13947	   14690
   14124	   14830
   13994	   14740
   13866	   14750
   14008	   14820
   14214	   14820
   14290	   14470
   14416	   14290
   14152	   14070
   14200	   13930
   14339	   13890
   14465	   13750
   14193	   13530
   13906	   13300
   14228	   13590
   14276	   13600
   14159	   13490
   14063	   13390
   14145	   13530
   14276	   13610
   14255	   13690
   14249	   13730
   14090	   13650
   13988	   14610
   13974	   14800
   13893	   14570
   13960	   14660
   13933	   14630
   14076	   14920
   14179	   15080
   14200	   14970
   13752	   14350
   13920	   14890
   14070	   15100
   14063	   14450
   13599	   13990
   13879	   15310
   13981	   15040
   13913	   14870
   13893	   15000
   14083	   14990
   13738	   14440
   13679	   14790
   13812	   14910
   14145	   15080
   14117	   14860
   13853	   14210
   13732	   14260
   13759	   14330
   13779	   14230
   14152	   14380
   14022	   14680
   14200	   15090
   14409	   14970
   14001	   14320
   14035	   15000
   13933	   14800
   14076	   15000
   14035	   15020
   14070	   14370
   13886	   13800
   14049	   13890
   14269	   14190
   13712	   13370
   14049	   13790
   14070	   13840
   13799	   13240
   14381	   13760
   14159	   13440
   14166	   13430
   14214	   13290
   13974	   13130
   13705	   12800
   13960	   13010
   13954	   13030
   13988	   12990
   13846	   13030
   13906	   13040
   13960	   12950
   13940	   12780
   14035	   13280
   13933	   13070
   13981	   13250
   13913	   13210
   14255	   13630
   13306	   12760
   13873	   13440
   13812	   13470
   13626	   13330
   13927	   14210
   14076	   14580
   14117	   15070
   14111	   15010
   14076	   15080
   13920	   14930
   13685	   14460
   13806	   14590
   13913	   14680
   14042	   14910
   14269	   15010
   14076	   14940
   14186	   14930
   13839	   14760
   13954	   15230
   14022	   15160
   14056	   15160
   14794	   14840
   14374	   13740
   14124	   13820
   14001	   14150
   13920	   14140
   13988	   14300
   14138	   14400
   14076	   14260
   14097	   14530
   14214	   14200
   14207	   14190
   13839	   13730
   14166	   14210
   14297	   13970
   14090	   13380
   14076	   13930
   13832	   13940
   14200	   14120
   14409	   13810
   14579	   13540
   14193	   12830
   14430	   12610
   13967	   12380
   14395	   13140
   14451	   13640
   14042	   13560
   14035	   13580
   13846	   13480
   14179	   13720
   13947	   13560
   13573	   13330
   14501	   14300
   13846	   13670
   14479	   14270
   14097	   13630
   14186	   13770
   14353	   13700
   13893	   13420
   13933	   14080
   14304	   14490
   14152	   14140
   14207	   14110
   13974	   13940
   13933	   14060
   13873	   13840
   13913	   13710
   14486	   13880
   14269	   13350
   13699	   12700
   13893	   12850
   14035	   13220
   14063	   13050
   13879	   12810
   13752	   12820
   13859	   12790
   14022	   12950
   13900	   12880
   13507	   13060
   13514	   13170
   13853	   14100
   14290	   14230
   14276	   13830
   14083	   13710
   13799	   13550
   13839	   13500
   13967	   14330
   14124	   14150
   14479	   14170
   14586	   13840
   14304	   13750
   13606	   13470
   14276	   15190
   14117	   14180
   14269	   13880
   13580	   10350
   13933	   11010
   14104	   12570
   14111	   12410
   14579	   12290
   13752	   11450
   13994	   11760
   13752	   11400
   13383	   11810
   14360	   12240
   14090	   11100
   13436	    9970
   13580	    9670
   13906	    9830
   13745	    9674
   13672	    9372
   13906	    9180
   13566	    8556
   13752	    8546
   13332	    8019
   13494	    8078
   13859	    8315
   13859	    8242
   14159	    8549
   13319	    7668
   13553	    7818
   13501	    7765
   13705	    7976
   13893	    8101
   13927	    7953
   14035	    8364
   13772	    8848
   13612	    8859
   13210	    8595
   13580	    9290
   14090	   11120
   14022	   12080
   14063	   12360
   13812	   14290
   13759	   14560
   13866	   14070
   13738	   14050
   13255	   13650
   13920	   14120
   14022	   12620
   13666	   11890
   14430	   10230
   13759	    8049
   13606	    7500
   13974	    7507
   14145	    9662
   14235	    9863
   13390	    8884
   13351	    8685
   13566	    8846
   13712	    8747
   13927	    8646
   13846	    8287
   14395	    7406
   13873	    5339
   13785	    4540
   13947	    4265
   13954	    3972
   14207	    4052
   14138	    3795
   14001	    3645
   14076	    3614
   14138	    4159
   13981	    3935
   13332	    3241
   13390	    3132
   13319	    3214
   13974	    3865
   13325	    3235
   14008	    3753
   14028	    3731
   13580	    3196
   14472	    3759
   14056	    3360
   14022	    3388
   13612	    2980
   13527	    2980
   13573	    3083
   13442	    3009
   13573	    3313
   13396	    3659
   13732	    4529
   13967	    5043
   14097	    5248
   13732	    5198
   13772	    5204
   13712	    5303
   13449	    5228
   13351	    4870
   13679	    5320
   13832	    5739
   13759	    5681
   13619	    5572
   13371	    5655
   13197	    5618
   12900	    5460
   12469	    5379
   12536	    5527
   12433	    5329
   12193	    5258
   12093	    5211
   12087	    5199
   12123	    5182
   12445	    5420
   12683	    5605
   13203	    5804
   13534	    6008
   13806	    6550
   13940	    6817
   13893	    6819
   13846	    6782
   14042	    6966
   13988	    6829
   13893	    6921
   13806	    7295
   13659	    7660
   13900	    8327
   14022	    9055
   13940	    9664
   14008	   10370
   13900	   10980
   13893	   11640
   13933	   12410
   13906	   13730
   13866	   15410
   13873	   15420
   13853	   15420
   13886	   15420
   13906	   15390
   13873	   15420
   13893	   15420
   14035	   15430
   14221	   15320
   14063	   15170
   14076	   15320
   14097	   15370
   14090	   15390
   14076	   15320
   14179	   15240
   13712	   13960
   14083	   12860
   13940	   12750
   13994	   13200
   13606	   13500
   13719	   14850
   13792	   15380
   13846	   15390
   13873	   15390
   13866	   15340
   13967	   15390
   14042	   15160
   14124	   15370
   14290	   15390
   14395	   15390
   14276	   14800
   14090	   14460
   13765	   13880
   13933	   14070
   14008	   14610
   13812	   14590
   14145	   15180
   13759	   14790
   13580	   15000
   13560	   15000
   13725	   15170
   13826	   15150
   14131	   15040
   14207	   15110
   14083	   14950
   13988	   14970
   13893	   15230
   13853	   15110
   13732	   15110
   13940	   15010
   14070	   15150
   13732	   15060
   13853	   15310
   13866	   15080
   13044	   14320
   13338	   15290
   13534	   14920
   13954	   15000
   13752	   15010
   13759	   14970
   13859	   15070
   13900	   15000
   14008	   15090
   13974	   14630
   13947	   14740
   13520	   14790
   13612	   14990
   13666	   15080
   13812	   15090
   13960	   15080
   14028	   14680
   14070	   14650
   13886	   14720
   14028	   14840
   13994	   14810
   13873	   14870
   13927	   15020
   13988	   14650
   13954	   14640
   13866	   14560
   13994	   14980
   14035	   14880
   13893	   14790
   13913	   14770
   14035	   14880
   13933	   14790
   14063	   14670
   13954	   14700
   14001	   15000
   13988	   15080
   13906	   15080
   14076	   15190
   14022	   15030
   13940	   14960
   14111	   15190
   14015	   14920
   14131	   15080
   14173	   15120
   13866	   14690
   13988	   15050
   14035	   15190
   13994	   15130
   14022	   15140
   14035	   15070
   14063	   15130
   14104	   14980
   14179	   15030
   13866	   14090
   14083	   14180
   13954	   13900
   14056	   13990
   14097	   14000
   13699	   13720
   13455	   13420
   13732	   13510
   14063	   14110
   14283	   14180
   14395	   13870
   14395	   13870
   13799	   13800
   13501	   14170
   13560	   13780
   13679	   13560
   13913	   13630
   14249	   13720
   14437	   13410
   14235	   12950
   14276	   12860
   14152	   12670
   14173	   12570
   14063	   12320
   14179	   12280
   14056	   12200
   14186	   12200
   14283	   12280
   14104	   12140
   14008	   12180
   13981	   12150
   13954	   12090
   14104	   13190
   14242	   13290
   14035	   13090
   13779	   12710
   13672	   12660
   13981	   13040
   14070	   13290
   13981	   13180
   14242	   12890
   14159	   12630
   13759	   12390
   13738	   12210
   13913	   12170
   14117	   12290
   14235	   12390
   14235	   12330
   13954	   12370
   13719	   12360
   13501	   12000
   13455	   12170
   13325	   11980
   13416	   12170
   13799	   12340
   13853	   12460
   13685	   12370
   13846	   12340
   13672	   12320
   13593	   12210
   13900	   12420
   13772	   12300
   13632	   12400
   13900	   12600
   14090	   12700
   13806	   12510
   13672	   12490
   13679	   12480
   13933	   12580
   13893	   12650
   13893	   12860
   13886	   12880
   14035	   12960
   14193	   13040
   13933	   12810
   13745	   12540
   13626	   14110
   13705	   14720
   13846	   14960
   14063	   15180
   14097	   14870
   13974	   14480
   13900	   14470
   14008	   14770
   14579	   14860
   14042	   14060
   14111	   14200
   14083	   14050
   14179	   13690
   14070	   13630
   13920	   13580
   13940	   13570
   14056	   13550
   14111	   13590
   14221	   13620
   14214	   13480
   13974	   13190
   13812	   13150
   14111	   14480
   14138	   14700
   14166	   14780
   14193	   14750
   14200	   14720
   14049	   14590
   14008	   14630
   14311	   14880
   14332	   14830
   13947	   14410
   14152	   14680
   14486	   14930
   14318	   14770
   14276	   14770
   14200	   14790
   14166	   14650
   14207	   14760
   14255	   15210
   14409	   14830
   14297	   14690
   14145	   14610
   14332	   14800
   14586	   13010
   13879	   10490
   14409	   10300
   13886	    9669
   13920	    9984
   13514	    9442
   13759	    9629
   13792	    9556
   14228	    9922
   14159	   10480
   14235	   10520
   14472	   10660
   13933	   10050
   13967	    9961
   14311	   10060
   14221	   10080
   14138	   10340
   14650	   10730
   14402	   10300
   13947	    9921
   14193	   10230
   14166	   10210
   14173	   10250
   13981	   10110
   13826	   13360
   14049	   13620
   13866	   14120
   13632	   13910
   13652	   14120
   14042	   14620
   13879	   14300
   13846	   14490
   14367	   13520
   13940	   12830
   14269	   13560
   14049	   13180
   13659	   12700
   13765	   12720
   13593	   12640
   13799	   13190
   14070	   13660
   14437	   14080
   14228	   13800
   14381	   13970
   13967	   13100
   13853	   13070
   14104	   13130
   13886	   13150
   13994	   13220
   13920	   13580
   13745	   13650
   13752	   13720
   13853	   13800
   14001	   14040
   14056	   14370
   14042	   14810
   14437	   14900
   14325	   14520
   14152	   13650
   13981	   13480
   14097	   13640
   14200	   14150
   14090	   14370
   13906	   14270
   13900	   14000
   14083	   14200
   14063	   14110
   14124	   14130
   14228	   14270
   14304	   14340
   14458	   14530
   14494	   14520
   14097	   14230
   14318	   14260
   14117	   14180
   13954	   14080
   14001	   14200
   13927	   14180
   13873	   14840
   13765	   15250
   13799	   15290
   13920	   15390
   14056	   15400
   13745	   14550
   13468	   14590
   13826	   14620
   13812	   14490
   14472	   14780
   14159	   14130
   14501	   14710
   14939	   12260
   13403	   10570
   13300	   11180
   13540	   11850
   14228	   12210
   13779	   11180
   14479	    9817
   14076	    8567
   14221	    8278
   13409	    6011
   14228	    5636
   14579	    5049
   14152	    4003
   13719	    3160
   14332	    3612
   13819	    3054
   13626	    2684
   13900	    2850
   14479	    3526
   13692	    2383
   12937	    2144
   12325	    1484
   12373	    1783
   12241	    1706
   11982	    1632
   12158	    1809
   11692	    1380
   11773	    3848
   11848	    4985
   11819	    5215
   11871	    5090
   11807	    4815
   12058	    5087
   12415	    4985
   11761	    5000
   12040	    5303
   12825	    5204
   13184	    5135
   13287	    7906
   13547	   14320
   13900	   14920
   13893	   14540
   13772	   14380
   13853	   14380
   13779	   14350
   13954	   14500
   14374	   14540
   14643	   11690
   13799	   10550
   14332	   12210
   14629	   13410
   14772	   13240
   14874	   13240
   14888	   13250
   14874	   13310
   14765	   13330
   14550	   13320
   14104	   13280
   14173	   13250
   14318	   12630
   13994	   12340
   14235	   12460
   14430	   12480
   14536	   12470
   14808	   12570
   14621	   12040
   13719	   11160
   13893	   11200
   14049	   11250
   14097	   11220
   14035	   11120
   14056	   11000
   13906	   10860
   13940	   10900
   14186	   11040
   13960	   11040
   13725	   12030
   13705	   13010
   13913	   14600
   13819	   14200
   13732	   14200
   13913	   14470
   13752	   14260
   13906	   14260
   13759	   13400
   13652	   13220
   13779	   13400
   14076	   13750
   13866	   13660
   13886	   13500
   13839	   13880
   13626	   14290
   13692	   14980
   13812	   15230
   14008	   15250
   13994	   15130
   14131	   15180
   14111	   15030
   14097	   15180
   14104	   15180
   14028	   15030
   14063	   15180
   14145	   15170
   14207	   15190
   14402	   15200
   14214	   15040
   14297	   15180
   14311	   15040
   14290	   15130
   13679	   14590
   14090	   15250
   14402	   15010
   14572	   14390
   13846	   13500
   14131	   14370
   14117	   13470
   14207	   12030
   13893	   11160
   13967	   11060
   13745	   11020
   13886	   11110
   13866	   11190
   13940	   11440
   14008	   11660
   14159	   11580
   14124	   11540
   14290	   12030
   14451	   12150
   14290	   12940
   14360	   14350
   14311	   14540
   14402	   14840
   14117	   14480
   14131	   14420
   14166	   14360
   14159	   14560
   14304	   14680
   14657	   14580
   14593	   14250
   13927	   14100
   13913	   14820
   13732	   14680
   13806	   14720
   14035	   14730
   13974	   14610
   14015	   14820
   14035	   14890
   13947	   14460
   14028	   13920
   13974	   13700
   14186	   13540
   14166	   13610
   14269	   13760
   13940	   13600
   13832	   13500
   13719	   13650
   14056	   13930
   14111	   13820
   14522	   14050
   14242	   13680
   13792	   13230
   13954	   13310
   14124	   13450
   13960	   13370
   14138	   13580
   14070	   13340
   14090	   13370
   14070	   13340
   13866	   13220
   13873	   13250
   13752	   13020
   13759	   13140
   13886	   13210
   13954	   13320
   13994	   13340
   14090	   13340
   13920	   13170
   13812	   13010
   13586	   12710
   13886	   13350
   14097	   14090
   14022	   14650
   13832	   13980
   13799	   13880
   13712	   13800
   13732	   13990
   13913	   14020
   14193	   14370
   14076	   14470
   14049	   13110
   14304	   12540
   13927	   12150
   13967	   12480
   13940	   12710
   14117	   12970
   14173	   13260
   13940	   13580
   13779	   13650
   13826	   13640
   14090	   13690
   14015	   13800
   13974	   13640
   14028	   14120
   13900	   14630
   14097	   14660
   14173	   14570
   14269	   14580
   14522	   14630
   14166	   14230
   14028	   14200
   14207	   14270
   14325	   14250
   13974	   13980
   14097	   14040
   14076	   14080
   14550	   14350
   13792	   13560
   13699	   13960
   14090	   14090
   13988	   14240
   14145	   14430
   14486	   14570
   14056	   13910
   13994	   13940
   13940	   14370
   14063	   14600
   14097	   14520
   14083	   14460
   14124	   14470
   14056	   14420
   14145	   14630
   14179	   14560
   14276	   14570
   13732	   13280
   13646	   13560
   13752	   13840
   14015	   13990
   14090	   14140
   14124	   14060
   14076	   14060
   14131	   14440
   13967	   14260
   14207	   14410
   14593	   14470
   14214	   14140
   14076	   14060
   14283	   14070
   14235	   14060
   14402	   13880
   14117	   13530
   14486	   13620
   14152	   13400
   14166	   13940
   13994	   13990
   14022	   13990
   13940	   13980
   14049	   13970
   14297	   14390
   13866	   14150
   14022	   14200
   14104	   13770
   14743	   13460
   13527	   11740
   13759	   12060
   14028	   13630
   14159	   14400
   14186	   13110
   14437	   12950
   14200	   11970
   14262	   11840
   13906	   11140
   13639	   10820
   13377	   10290
   14707	    9263
   14255	   12000
   13527	   12240
   13442	   12920
   13429	   13090
   13679	   13190
   13165	   12560
   13358	   12650
   13358	   12330
   13759	   11700
   13070	   10620
   13566	   11120
   13507	   10980
   13449	   10670
   13120	   10200
   13223	   10280
   13377	   11160
   13383	   11060
   13468	   11080
   13606	   11190
   13906	   11420
   14465	   11960
   14097	   11080
   13659	   10610
   13994	   10680
   13436	    9327
   14374	    9999
   14083	    9673
   14083	    9620
   13960	    9185
   14200	    9088
   14409	    9115
   14221	    9016
   14063	    8853
