1985-01-01
     obs	     sim
  122886	   73590
  124592	   72940
  118786	   64200
  113302	   55600
  106665	   46710
  106326	   43690
  111147	   44990
  113659	   45040
  117174	   46840
  115211	  117600
  115727	  120400
  112996	  118400
  109454	  118700
  103970	  117700
  100844	  124600
   97950	  125500
  101038	  130500
  113262	  123400
  137205	  103000
  146821	   91430
  149515	   86210
  143805	   77320
  133033	   64080
  123680	   51740
  123536	   46050
  118542	   42320
  119337	   43820
  109577	   39160
  107727	   37060
  111233	   40140
  109747	   39770
  107606	   38890
  108912	   39750
  107843	   39700
  110319	   42560
  107721	   42490
  104914	   41580
  104667	   41540
  102963	   40190
   99709	   38660
   97913	   38560
   97326	   39000
  100192	   42490
  101424	   45930
  102185	   47160
  101803	   48600
  102667	   50220
  103272	   51710
  101446	   52520
  100403	   54180
  102816	   57790
  102544	   59630
  102907	   62720
  103354	   64630
  103423	   66210
  101808	   66270
  102091	   67870
  102084	   69130
  102128	   70390
  100277	   70730
   99770	   72820
  101881	   84660
  103778	  106600
  102982	  121400
  102197	  128000
  102346	  128300
  102619	  128600
  101408	  130000
  103018	  128100
  104461	  125800
  104779	  122500
  108146	  123400
  108171	  122400
  108598	  126300
  108296	  125900
  105061	  125200
  102143	  126100
  101482	  128900
  104050	  131800
  103996	  130200
  104316	  130800
  104166	  130600
  104332	  130700
  104817	  130700
  104802	  129100
  108302	  127200
  112213	  128000
  114110	  127400
  117193	  125700
  117744	  126600
  114408	  124900
  110892	  129300
  108627	  128800
  109163	  129800
  110562	  129100
  112046	  126100
  118876	  122800
  124400	  120200
  122816	  113200
  119062	  106300
  120030	  104500
  118504	  102700
  119682	  103000
  123702	  114700
  132790	  125800
  131627	  118500
  131799	  119500
  128809	  123900
  127065	  125200
  126001	  128000
  124967	  129100
  125848	  131600
  131145	  131700
  131041	  123300
  128185	  122000
  128679	  124600
  130352	  125500
  130063	  124800
  130033	  124100
  128622	  123700
  128884	  121800
  132069	  121000
  129861	  117800
  129616	  115800
  127737	  128400
  126525	  130500
  127361	  133700
  127889	  133800
  126986	  130900
  126950	  133500
  128172	  134500
  128219	  133800
  133815	  129500
  132229	  111100
  136150	  110100
  132202	   97650
  136650	   99880
  152530	  100400
  139437	   80460
  135188	   70830
  128921	   60800
  124426	   52620
  125997	   52390
  132244	   55750
  129397	   52410
  127757	   49870
  129522	   49180
  131141	   48510
  128225	   45570
  129867	   52760
  131066	   70610
  128854	   74070
  127814	   73920
  125577	   73870
  123610	   74670
  124468	   76110
  126792	   79570
  127059	   82610
  127647	   86400
  127664	   97030
  129725	  104500
  127479	  105200
  126817	  107000
  127857	  109600
  129278	  114300
  129359	  121100
  126940	  127700
  126733	  131400
  126578	  130700
  126532	  128900
  123089	  126600
  125477	  131800
  128371	  131500
  131170	  131100
  127703	  128500
  124362	  128600
  122174	  129700
  126634	  130300
  129671	  130000
  127430	  129200
  127182	  129600
  123713	  128900
  121220	  129000
  124590	  131600
  125901	  130100
  126974	  128400
  127417	  130100
  126882	  129000
  126557	  130400
  125637	  132000
  124784	  131600
  123318	  128900
  124298	  133100
  124350	  134000
  124799	  133900
  125454	  133900
  125205	  133900
  130438	  133900
  127141	  129200
  125813	  128400
  126564	  133800
  126849	  134200
  128982	  133100
  128486	  133500
  128293	  133600
  130429	  131500
  128229	  127700
  127532	  128200
  125083	  127000
  128001	  130700
  128612	  133500
  128388	  134100
  127862	  134000
  127475	  134100
  127779	  134200
  127685	  134200
  127221	  134100
  126747	  133900
  126342	  134100
  126370	  134200
  126731	  134300
  127355	  131300
  128325	  131300
  128539	  130500
  131011	  130100
  131599	  126400
  129998	  126000
  127393	  128200
  124414	  127900
  122117	  127700
  121555	  128600
  124925	  130800
  125243	  131100
  127149	  131400
  129209	  131100
  127816	  129800
  126854	  130400
  125547	  130000
  123951	  130100
  122428	  129900
  122599	  131800
  123460	  131100
  123487	  131200
  123087	  130600
  126115	  131600
  127565	  131600
  128729	  131600
  130093	  132500
  127565	  129200
  126216	  130000
  125266	  130200
  123622	  130100
  127666	  131500
  130066	  131800
  131305	  130900
  127938	  129500
  126085	  130000
  124166	  130500
  122382	  130800
  125596	  131800
  127414	  131600
  128429	  130700
  126166	  131300
  123870	  132300
  121688	  132300
  119531	  132400
  119984	  134300
  120500	  134400
  126028	  133900
  124574	  127700
  124373	  132000
  123820	  130900
  121930	  129700
  125612	  129900
  129350	  127300
  124918	  117600
  120077	  112300
  130325	  116200
  125993	  110800
  118475	  102400
  119307	  103000
  123486	  110000
  119263	  115800
  118641	  117500
  119324	  118100
  119335	  115600
  112819	  114900
  115068	  119200
  120084	  127700
  122825	  125300
  122391	  122500
  125133	  120600
  125027	  121800
  123543	  120600
  121655	  118800
  120382	  117000
  117325	  115400
  113932	  114200
  112745	  110000
  114882	  112000
  121690	  115800
  120376	  115400
  117089	  113200
  119199	  115800
  119745	  120800
  120203	  120800
  117667	  119400
  111006	  116900
  112957	  125800
  114957	  126400
  112130	  122600
  110716	  123200
  109520	  123300
  108864	  122700
  110275	  124200
  116042	  123400
  117761	  120200
  117318	  120300
  117351	  120500
  117636	  121100
  116581	  119400
  112719	  117400
  113145	  120300
  114769	  124200
  113066	  121100
  112781	  117300
  113337	  114100
  113316	  109900
  113918	  108500
  113926	  108400
  113809	  108400
  111473	  107400
  110259	  107300
  111165	  109700
  109164	  109500
  105296	  106600
  106649	  108700
  106884	  112800
  106283	  114400
  106689	  119800
  106938	  121300
  105829	  121100
  104687	  121200
  105589	  123400
  105601	  123700
  105871	  125100
  104888	  123900
  105459	  122400
  110985	  122500
  115150	  119600
  114190	  113900
  113700	  114800
  111327	  113500
  110764	  109500
  134519	  110000
  146699	   97400
  146021	   90050
  141347	   81220
  135037	   72190
  127268	   62600
  122548	   55950
  118864	   56900
  114824	   56430
  114242	   54450
  114421	   50850
  121232	   52350
  124328	   53940
  120418	   49640
  113987	   44650
  110232	   41960
  115133	   43490
  116751	   41810
  117187	   40360
  115643	   38460
  114267	   36570
  112815	   34910
  107628	   31410
  104351	   28470
  105673	   30190
  107885	   32810
  103575	   30430
  102289	   30210
  102960	   31250
  100281	   31120
   99874	   41040
  100582	   53870
  101829	   60350
  101853	   63640
   99891	   66230
   97158	   69300
   96508	   71750
   96509	   73940
   98291	   90580
  104844	  101800
  105095	   99440
  103135	   95580
  104766	   98210
  105745	  115000
  110860	  113400
  112318	  109100
  120683	  105900
  130390	   98260
  138651	   94220
  141059	   92390
  138526	   90260
  133475	   93120
  131206	   88990
  129068	   84820
  125637	   81800
  121058	   77310
  116189	   73110
  112608	   68930
  114556	   62940
  128063	   63050
  135152	   64000
  131931	   57990
  128444	   52220
  124892	   48270
  122317	   44980
  118725	   42180
  117402	   42560
  114735	   41790
  109904	   38710
  109348	   39220
  106829	   38660
  101557	   34810
  100723	   35170
  100004	   36290
  104983	   41640
  104851	   43840
  103602	   43080
  103225	   43470
  102854	   43770
  102202	   43900
  102390	   45480
  101358	   45370
  100103	   45980
  100573	   47320
  100085	   49080
   99362	   55130
   99073	   59280
  100095	   63110
  102494	   67320
  102791	   70650
  100029	   69850
   98815	   69180
   98437	   69780
  104723	   71960
  109767	   72320
  112218	   74730
  111811	   72740
  109433	   69800
  107001	   73220
  107125	   79120
  105255	   80470
  102688	   80400
  101186	   81120
  100566	   81370
  102755	   82960
  104391	   83830
  110480	   86750
  114949	   85990
  113635	   83310
  112520	   80050
  116529	   82330
  117797	   82300
  121288	   85780
  123348	   88210
  122929	   89460
  122384	   90180
  121204	   90280
  119812	   90170
  119704	   91250
  120815	   92840
  122417	   94620
  125072	   97690
  125357	   99610
  125642	  101100
  125772	  102400
  125729	  103800
  125778	  105100
  125967	  108100
  126240	  114800
  127140	  124500
  127688	  129600
  128377	  133300
  129050	  135400
  128598	  135400
  128226	  135400
  128573	  135500
  128842	  134800
  129828	  130700
  132233	  128500
  131270	  128700
  130311	  129600
  128555	  128000
  127118	  128000
  126577	  128900
  129553	  131200
  137077	  112600
  138310	  100900
  131879	   89660
  132340	   88810
  132163	   88590
  126376	   88240
  125681	   90600
  124725	   91070
  124701	   92630
  126333	   95490
  126046	   97820
  127571	  100700
  125414	  101900
  126383	  102900
  127085	  102300
  125877	  103500
  126483	  105600
  127141	  107800
  127344	  108900
  127208	  109900
  128926	  113000
  127481	  114400
  127640	  119400
  127917	  124700
  127771	  129600
  128251	  133500
  125864	  133200
  126601	  136000
  128114	  134700
  126499	  127700
  125756	  130600
  123251	  129600
  125666	  133500
  128870	  133800
  130107	  130700
  127724	  131800
  125047	  131900
  122562	  131900
  122649	  132200
  125429	  130200
  127588	  130400
  130599	  131700
  127456	  131900
  125048	  130900
  123506	  129700
  121428	  128300
  124627	  130700
  128740	  133800
  131703	  134900
  129198	  131700
  125441	  130600
  120190	  128500
  121035	  130400
  121691	  131700
  122381	  133200
  123086	  134400
  123742	  134900
  124442	  134900
  124965	  134900
  125510	  134800
  126050	  134800
  126634	  134900
  127041	  134900
  126206	  134000
  124796	  133900
  123764	  133900
  122795	  133900
  122804	  134800
  122786	  134600
  123136	  135000
  123400	  134800
  124085	  134900
  124358	  134900
  124904	  134900
  125702	  134900
  126054	  135000
  126483	  135000
  125863	  133700
  126662	  134800
  126456	  133900
  126293	  133900
  125770	  133800
  125302	  133800
  124942	  133700
  124219	  133700
  124448	  133700
  123857	  133400
  123476	  133700
  123619	  132800
  123303	  132800
  122807	  132800
  123594	  133000
  124422	  132900
  125104	  132900
  125967	  132900
  125444	  131200
  126417	  132900
  127315	  132000
  127880	  132500
  128215	  132300
  128512	  130800
  128615	  131100
  128768	  131900
  128550	  130400
  128030	  130500
  125851	  128900
  126000	  131500
  126601	  132200
  126747	  132100
  126970	  132200
  127600	  132200
  128976	  131500
  128394	  130200
  126619	  128700
  125799	  128300
  125947	  129400
  126457	  130800
  126612	  131400
  126184	  131300
  126786	  131600
  127453	  131300
  127777	  131200
  128712	  131700
  128737	  130900
  128236	  132000
  127329	  132100
  125982	  131500
  125770	  131800
  125645	  132000
  125808	  132400
  126941	  132600
  126605	  132700
  125863	  132500
  125123	  131400
  124367	  131400
  123563	  131400
  122796	  131000
  122137	  131100
  121312	  132000
  120544	  132600
  120335	  133500
  120288	  133300
  119885	  133300
  119471	  132600
  118379	  131700
  117979	  131700
  117024	  131100
  116652	  130900
  116756	  132400
  116925	  133200
  117584	  132900
  116883	  133400
  118068	  134600
  118004	  134800
  116638	  131300
  115535	  131000
  114294	  130300
  113546	  129900
  112786	  129100
  112453	  129600
  112487	  129900
  112078	  131100
  111423	  131100
  110957	  131000
  110775	  131000
  111459	  130900
  111389	  133200
  111242	  134800
  110713	  133100
  110303	  132900
  109465	  132700
  108430	  132200
  106971	  131500
  106830	  133200
  106548	  134100
  107872	  131800
  108627	  130500
  108360	  130300
  107156	  128800
  107919	  128800
  107488	  129900
  106571	  130000
  106340	  128700
  106834	  128400
  106953	  128600
  106394	  128300
  104985	  127200
  106650	  127900
  105071	  127900
  104915	  131500
  105446	  130600
  105148	  130300
  105296	  131100
  107269	  132300
  108367	  133500
  110247	  133500
  112860	  131600
  110249	  128100
  110583	  127400
  110645	  127100
  107248	  125500
  104057	  124200
  100320	  122500
   98575	  129000
   97056	  128800
   97353	  129800
   96294	  132800
   98709	  129300
   99157	  130600
   99939	  130900
  101851	  127900
  108599	  126400
  113134	  117400
  119842	  117300
  121552	  115400
  120139	  112700
  118708	  110600
  116436	  108200
  114978	  106800
  111493	  104000
  110682	  103500
  111068	  104600
  113091	  106400
  113347	  106900
  108173	  101000
  104826	   97710
  102821	   95230
  103430	   95740
  103732	   97450
  102213	   98440
  102562	   97850
  104129	   98270
  103743	   99870
  103738	  102700
  103173	  108100
  103232	  125600
  102025	  129600
  101775	  130800
   97362	  124000
   97097	  126500
   98288	  129800
   99007	  130900
   99439	  131600
  109889	  132500
  120839	  124500
  128249	  116800
  133265	  116500
  132630	  113100
  127651	  107200
  120751	  100500
  119667	  103200
  119601	  105000
  118986	  105400
  114077	  102700
  109097	   98680
  105780	   95160
  101967	   91900
  104348	   94380
  101831	   93970
  102026	   95780
  101250	   97600
   99191	   96090
  100184	   96980
  101642	   98340
  101917	   99900
  102026	  100800
  101614	  100200
  103628	  102900
  104475	  103300
  106162	  104300
  105076	  111000
  104032	  112500
  103732	  112800
  104608	  115800
  105904	  119100
  106507	  124800
  105437	  123800
  105491	  124200
  108025	  126100
  106347	  124500
  105778	  123700
  106463	  123400
  107427	  123200
  106578	  122500
  104271	  121500
  103265	  122300
  102917	  122800
  102522	  123000
  102387	  123400
  102034	  124500
  101788	  132900
  101569	  132900
  101382	  132900
  101151	  132900
  101461	  131600
  101483	  131700
  101449	  130700
  102003	  130700
  103208	  130600
  103692	  126600
   97947	  121700
   97834	  124600
  103075	  126800
  105609	  119300
  105823	  115300
  107721	  116000
  107368	  111900
  118158	  110000
  129289	  105700
  133972	   98350
  151829	   92180
  157742	   79990
  149044	   64900
  142062	   48400
  136604	   38120
  125727	   25270
  118970	   15880
  118666	   13530
  117473	   11180
  115997	   16960
  114781	   23130
  117255	   30970
  114649	   32200
  111717	   33110
  105727	   29230
  104698	   28990
  108047	   33050
  113832	   35500
  119389	   51410
  131026	   63120
  136331	   64450
  133882	   58640
  126504	   49120
  122460	   43960
  123203	   44100
  118549	   41870
  118583	   38930
  124439	   33170
  133178	   30750
  136546	   46520
  130952	   73380
  128179	   79400
  124210	   78160
  121501	   80840
  121712	   91100
  123281	  105700
  123674	  113600
  127985	  121500
  133762	  110600
  140149	  103200
  140945	   99130
  137849	  100600
  132854	  102000
  130151	  100500
  128057	   98370
  126932	   97170
  125745	   96530
  132452	  108400
  124342	  105000
  132004	   99450
  138529	   84770
  140291	   66530
  136559	   50790
  131353	   42790
  121970	   34160
  121807	   33140
  128595	   36770
  126335	   34850
  125909	   34860
  126466	   37140
  125628	   38500
  123051	   36310
  123314	   37500
  123380	   38980
  123945	   41390
  124467	   43470
  123506	   45740
  123074	   47490
  125313	   50610
  126859	   54080
  126462	   57270
  126455	   60010
  126870	   62710
  127131	   65110
  127685	   67550
  127000	   68760
  127606	   70630
  125205	   72220
  128725	   76460
  129035	   79020
  128980	   82760
  128695	   86310
  128387	   92590
  129127	   99360
  128900	  103600
  128806	  108200
  128563	  113300
  128514	  117700
  128301	  122700
  127946	  128500
  127732	  133800
  125886	  132400
  125099	  133800
  124678	  133700
  124642	  133700
  124038	  133700
  123441	  133800
  123318	  133700
  122652	  133700
  122412	  133700
  122687	  133700
  124755	  134800
  128481	  134900
  129193	  131600
  127936	  130400
  130077	  130600
  131024	  128500
  130265	  126300
  129840	  127100
  131414	  126800
  130561	  126100
  130209	  125200
  129943	  124400
  127718	  124700
  126483	  124500
  126081	  125300
  127079	  127900
  127509	  129300
  127588	  129800
  127846	  132200
  128954	  132900
  130409	  133600
  130912	  133600
  131371	  133600
  132171	  132900
  131927	  131700
  131509	  129800
  131403	  130300
  131026	  131000
  130732	  131100
  130181	  132200
  130668	  132200
  129959	  131100
  129360	  131300
  127505	  128000
  127259	  128300
  124929	  127000
  125102	  127600
  124475	  127900
  124213	  127800
  124080	  129600
  123978	  130200
  123132	  131100
  122639	  132500
  122442	  132400
  122801	  131700
  123678	  131700
  124148	  131800
  126743	  131900
  127911	  131800
  128588	  131800
  129164	  131900
  129855	  130100
  130031	  129500
  128353	  128000
  125870	  126200
  125750	  126200
  125780	  126500
  125281	  127100
  126108	  128800
  126841	  130300
  127094	  131100
  127358	  131700
  128517	  132800
  127499	  132500
  126528	  132100
  126695	  131900
  126698	  132000
  126492	  132000
  126435	  131900
  126095	  131900
  125897	  133300
  125082	  133300
  125627	  132500
  124848	  131800
  125446	  131700
  125504	  132100
  125929	  131800
  126720	  130100
  127964	  130200
  131560	  124400
  139774	  108200
  136159	  102000
  134530	   97700
  129932	   93250
  127746	   91090
  125083	   88880
  124610	   89050
  122436	   88380
  121520	   87970
  122799	   88970
  122620	   89780
  120059	   88270
  120077	   88400
  120324	   87370
  120654	   86800
  119427	   84580
  117240	   82540
  117347	   82130
  117177	   82820
  116868	   82430
  116996	   81730
  117864	   81620
  119181	   82300
  117446	   81590
  117274	   81050
  117133	   81980
  117638	   82410
  116903	   82120
  117158	   82280
  117729	   82760
  116523	   82740
  115698	   82550
  114603	   82360
  113624	   81710
  112907	   80780
  113293	   80930
  113050	   80650
  112687	   80090
  111933	   79100
  112707	   79840
  113450	   80930
  112703	   80230
  111785	   79290
  111658	   79120
  110902	   78790
  109604	   77600
  109144	   77080
  109438	   77400
  108982	   76940
  108076	   76800
  108146	   76580
  107990	   77050
  109103	   78350
  109516	   78730
  108215	   76960
  108412	   75930
  109486	   77360
  108414	   76150
  106658	   74640
  105300	   73610
  105517	   73440
  105856	   73360
  104370	   72360
  103097	   72920
  101548	   74050
  101718	   76250
  100892	   76160
  101234	   78420
  101374	   80860
  100885	   95480
  100078	  108300
  101254	  112400
  103528	  117200
  102272	  116800
  101033	  127200
  100087	  126900
  101565	  125300
  102818	  122700
  104218	  123500
  102560	  121200
  102912	  122700
  103642	  123100
  105086	  122900
  117878	  118500
  133339	  112900
  141918	  105900
  144535	  100900
  141160	   96760
  135502	   90130
  129523	   83570
  122019	   75720
  115884	   65290
  110866	   54290
  111832	   51160
  114950	   50890
  116709	   50190
  117556	   49300
  117844	   48070
  117610	   48120
  117349	   50040
  111630	   49350
  107956	   45400
  108229	   42860
  107984	   42730
  107361	   50630
  108428	   52760
  110928	   54460
  116812	   55600
  121126	   53380
  120649	   47790
  117586	   41960
  113934	   36240
  116838	   30580
  122524	   26790
  127446	   25050
  127510	   24400
  125358	   22690
