1985-01-01
     obs	     sim
  106693	  135200
  108257	  136300
  108029	  135000
  106479	  135300
  109016	  142800
  108669	  141500
  106233	  139000
  108876	  138700
  107455	  134500
  106235	  135500
  118374	  132200
  122404	  130000
  121383	  126100
  118249	  122800
  114676	  120900
  111618	  116700
  109576	  114700
  108621	  113600
  109262	  114000
  108245	  110900
  107195	  109500
  106100	  107900
  105390	  107800
  104647	  107000
  104312	  105400
  107536	  106800
  109971	  106300
  107715	  103000
  108453	  101800
  106139	  102200
  103353	  105200
  103062	  106700
  101246	  107300
  102906	  126600
  103197	  129200
  103280	  130300
  104325	  132700
  106139	  135100
  103980	  133500
  117081	  127500
  119687	  121800
  117981	  118900
  113412	  115100
  108839	  115800
  107893	  115800
  110937	  120700
  106692	  116000
  103374	  112900
  102782	  113700
  102534	  113200
  105902	  115900
  110072	  119000
  109439	  115500
  107743	  114800
  106224	  113300
  108411	  113000
  106863	  111500
  107162	  115900
  104786	  115000
  106181	  117800
  106181	  119600
  105933	  120700
  106144	  121700
  109756	  125500
  109945	  127300
  110763	  128700
  111821	  130400
  111828	  131300
  111919	  131900
  111765	  133300
  112593	  136200
  112958	  144300
  113258	  144200
  112977	  144200
  112535	  144400
  112754	  144300
  114503	  144000
  117834	  143600
  120790	  143600
  122334	  143300
  122948	  143000
  122008	  142900
  121122	  142900
  122710	  142900
  122044	  142300
  121997	  142600
  121807	  143000
  121666	  143000
  121146	  143000
  120675	  142900
  120722	  143000
  120581	  142900
  121004	  142800
  121902	  141700
  122662	  142400
  122282	  143400
  122938	  144400
  122901	  140200
  122710	  140400
  123666	  144000
  124483	  143400
  123380	  142100
  122472	  142700
  121058	  143500
  122472	  143300
  122860	  143200
  122971	  143300
  121335	  140700
  121997	  144000
  122662	  144300
  121767	  144100
  121949	  143000
  121802	  143200
  122158	  143400
  122516	  143000
  123586	  143100
  122683	  143200
  122267	  144300
  122243	  142600
  121809	  142700
  122161	  143900
  122596	  143600
  123746	  144100
  123864	  140300
  124744	  144000
  125846	  143100
  125274	  138700
  123830	  138000
  124242	  138900
  125837	  139100
  124434	  138300
  125838	  139700
  124050	  137900
  122710	  137600
  123106	  138600
  124906	  139100
  123757	  137600
  123819	  139100
  125072	  140700
  125630	  139500
  126501	  139700
  126715	  137300
  126172	  136500
  124832	  136400
  126477	  140300
  125062	  141000
  124913	  137800
  124869	  139800
  125643	  139900
  123898	  134400
  125560	  133600
  127069	  134800
  127403	  137100
  126847	  134900
  123372	  135100
  121444	  136200
  120719	  136200
  120933	  136200
  121341	  136400
  120917	  136600
  120950	  136300
  120504	  137300
  122135	  137800
  121155	  137800
  121354	  139200
  122536	  140900
  123635	  143200
  123331	  139100
  123245	  138600
  122822	  138400
  123669	  141400
  124098	  139400
  125278	  142400
  125750	  143200
  125525	  138700
  122604	  139000
  121382	  139200
  120675	  139900
  121162	  141500
  121130	  143000
  121193	  141200
  120675	  139500
  121531	  139800
  125883	  141700
  125207	  138800
  125031	  139800
  125450	  139200
  125741	  139700
  124387	  137700
  123279	  137100
  123546	  138500
  124157	  138400
  122235	  139900
  122631	  141200
  122087	  140200
  120855	  136800
  121752	  137900
  121337	  137400
  122079	  138600
  121902	  139400
  123778	  143500
  124072	  143400
  122902	  137600
  121149	  137100
  120476	  137700
  119784	  137000
  118843	  139500
  119085	  140900
  120530	  140600
  120346	  136800
  120652	  138700
  121329	  140600
  122377	  138100
  122592	  136900
  122290	  138900
  121950	  137400
  122242	  141500
  122471	  136100
  122150	  138200
  121240	  138700
  120675	  141800
  121397	  138400
  120787	  138500
  118713	  137300
  118004	  139700
  119713	  139800
  121665	  138000
  122622	  136700
  123077	  136700
  123764	  137000
  123793	  133000
  122349	  130500
  120438	  127300
  117922	  121500
  138477	  121100
  139819	  116500
  132828	  107500
  126468	  101500
  124106	  104000
  124577	  109400
  123717	  112100
  123156	  110900
  122211	  109600
  120333	  107500
  120293	  108200
  121506	  109900
  121726	  110900
  120694	  110900
  120917	  111600
  120359	  110400
  121383	  110500
  120690	  111200
  120349	  111700
  120072	  113400
  119888	  118400
  119725	  120200
  120439	  122300
  121690	  122300
  121017	  123100
  120687	  122600
  121910	  135700
  120766	  135600
  120290	  136300
  120694	  137400
  120555	  135900
  120641	  136200
  121393	  134700
  122425	  135000
  119882	  132400
  119873	  132700
  120738	  134300
  121258	  134700
  120033	  133400
  119485	  132300
  118785	  132800
  120903	  137300
  121148	  137400
  119221	  134900
  119109	  134600
  118897	  135100
  119679	  135700
  117435	  133800
  124096	  135500
  125054	  134400
  124764	  134000
  124347	  130700
  127143	  134100
  127581	  134600
  126646	  133900
  122710	  128600
  126446	  127100
  125012	  120800
  123594	  116400
  122920	  115400
  122415	  114200
  121308	  119400
  119859	  134000
  118985	  134100
  116621	  133800
  114019	  133400
  112383	  134100
  112034	  134100
  117500	  134100
  119954	  134100
  120188	  131100
  120476	  128400
  120310	  124900
  119442	  122800
  120791	  128700
  132823	  128600
  131645	  123300
  124772	  122200
  121177	  121300
  117059	  121500
  114895	  117600
  117892	  110500
  116299	  101200
  119084	   90000
  119656	   73640
  119021	   67550
  119882	   59180
  117115	   49170
  111219	   35540
  108541	   27400
  107213	   22500
  105520	   24000
  103666	   22410
  101717	   20700
  100934	   21600
  101054	   19990
  102516	   20440
  105175	   22520
  105450	   23670
  105319	   24500
  104906	   23830
  104331	   24000
  102665	   22050
  102136	   21140
  103786	   24660
  103324	   25970
  102085	   35050
  100939	   34260
  101524	   38470
  100920	   41080
  100395	   44280
  103681	   54060
  107013	   68490
  109197	   66010
  110118	   63610
  109712	   64660
  109065	   62010
  113246	   61650
  115222	   62480
  117180	   60460
  115086	   54350
  112610	   50260
  110722	   46740
  108957	   45130
  108611	   44770
  107508	   43180
  106571	   41250
  107943	   41940
  107621	   45450
  105221	   47690
  103833	   49790
  105536	   53950
  104633	   60070
  103288	   60550
  101942	   61670
  104011	   63320
  103557	   63160
  103544	   64850
  102613	   64040
  102526	   64060
  103886	   64890
  103237	   62220
  104486	   61940
  103406	   67800
  102863	   69860
  102952	   71460
  102453	   72780
  102534	   74240
  102703	   76000
  103071	   78120
  103353	   88680
  106542	   95360
  107737	   98190
  107757	   99740
  105527	   97930
  103936	   94830
  103456	   94360
  107364	   96700
  110499	   95230
  109665	   91290
  109364	   88240
  110013	   87110
  109860	   86370
  109545	   84660
  109147	   82900
  108762	   90650
  108448	   92210
  107036	   90120
  105663	   88350
  106778	   87610
  106104	   86040
  104491	   85230
  103455	   85030
  103441	   87320
  103522	   88340
  102221	   87010
  104232	   86590
  103844	   84550
  102404	   83300
  104072	   83100
  104108	   91240
  105480	   93720
  105111	   91100
  105376	   91350
  105291	   92580
  103571	   98820
  103155	  100700
  103947	  102800
  104996	  105700
  105376	  110200
  105884	  120500
  106351	  124300
  107419	  126500
  107548	  126700
  109103	  128000
  108886	  128900
  109059	  130100
  115726	  133800
  119644	  134700
  117903	  130300
  117466	  126900
  119339	  131500
  118919	  132900
  119384	  129200
  119038	  127800
  116914	  124700
  115908	  124400
  115094	  123600
  113693	  121600
  115317	  122700
  116364	  123600
  113335	  123600
  112621	  125300
  113514	  127900
  114413	  131200
  115590	  135900
  114368	  138500
  114277	  141700
  113828	  142800
  114638	  142800
  114548	  142600
  115544	  142600
  115771	  142700
  118620	  142800
  119644	  142700
  120534	  138800
  122424	  141300
  121807	  139700
  121524	  139700
  120910	  139100
  119925	  138600
  121997	  140800
  123331	  141000
  121855	  141100
  122187	  140800
  120628	  140600
  120206	  142300
  122996	  143300
  124242	  143300
  124194	  143300
  124821	  143300
  122377	  141800
  123283	  141800
  124242	  141800
  124676	  141700
  129820	  139700
  128977	  137000
  124579	  133200
  122758	  132900
  123235	  136300
  122424	  136700
  122901	  138900
  121937	  138900
  122002	  140800
  122433	  142100
  122935	  142100
  123176	  140400
  123300	  140400
  122282	  141500
  123541	  141500
  121629	  137800
  121771	  138100
  122187	  140300
  123379	  140800
  124026	  140800
  124874	  140800
  126254	  139100
  125212	  138600
  124265	  138500
  124420	  138500
  124467	  138500
  124561	  138500
  124173	  138500
  124265	  138500
  124078	  138500
  124342	  138500
  123738	  138700
  123483	  139900
  123276	  139500
  123141	  139500
  124460	  139500
  124401	  140300
  125384	  140300
  124098	  140600
  124724	  141900
  124609	  140400
  123129	  137800
  121824	  138500
  123140	  142100
  124050	  141700
  124290	  141700
  124387	  140900
  124531	  141000
  124468	  137800
  125073	  135500
  122212	  134200
  119590	  134200
  117655	  134100
  117385	  137400
  118428	  137800
  121384	  137200
  123941	  137100
  123101	  136700
  122284	  136700
  122890	  138400
  123328	  138000
  123989	  137800
  125436	  138300
  124893	  137300
  124086	  137500
  125085	  139200
  124898	  136800
  123115	  137600
  121429	  137500
  122758	  140900
  124676	  142500
  125794	  142800
  126764	  141500
  124508	  134600
  122564	  137300
  123258	  138600
  123179	  138200
  123163	  138300
  124122	  139300
  123564	  141900
  122819	  137400
  123287	  138700
  124133	  139200
  124339	  138900
  124008	  138600
  125090	  140400
  125301	  142200
  124396	  138100
  124160	  138400
  123945	  138700
  124677	  140100
  125269	  140000
  125737	  139700
  126021	  140300
  124268	  137400
  123525	  138800
  123909	  138800
  123625	  138400
  122615	  138600
  123762	  141300
  124670	  142600
  122848	  136700
  120253	  136500
  119667	  138100
  120304	  139900
  121183	  140400
  121713	  141100
  122377	  141100
  122719	  141000
  123570	  137600
  123395	  138100
  123050	  137900
  122988	  137600
  122077	  135700
  121480	  137400
  121436	  137200
  121425	  136900
  121381	  137800
  121627	  137000
  121749	  137100
  122114	  135200
  122615	  135600
  122910	  136700
  123271	  137000
  124183	  137100
  124019	  135700
  123608	  134900
  122011	  134300
  120836	  132500
  121564	  133900
  121227	  133300
  121840	  135600
  123618	  135900
  124707	  139300
  124676	  140800
  123427	  137600
  122197	  137200
  122057	  137200
  121476	  136500
  120600	  136200
  122309	  136100
  123331	  135900
  123235	  136000
  124457	  135600
  122684	  135100
  122735	  135200
  122741	  135600
  122238	  136700
  122187	  136300
  122424	  136600
  122615	  136000
  122758	  135400
  122710	  136700
  123000	  137000
  122971	  137200
  122962	  137600
  122948	  137500
  122710	  134700
  120675	  136200
  120487	  135300
  120346	  136400
  120769	  137700
  122948	  138400
  122498	  137400
  122377	  137400
  121429	  135800
  119878	  133100
  118620	  131900
  117051	  129900
  115544	  128100
  114831	  126600
  114342	  126000
  113918	  127000
  113426	  131400
  113394	  132100
  112487	  130500
  111767	  130800
  111556	  130600
  111424	  129600
  110368	  136700
  109601	  136500
  107990	  133500
  105694	  132100
  103243	  127500
  102906	  127600
  103732	  129300
  106100	  139000
  107840	  136900
  106649	  134600
  103696	  131800
  102545	  131500
  101750	  132300
  101176	  133700
  102571	  133600
  103446	  133100
  102918	  132800
  102880	  134900
  103488	  135400
  103238	  135200
  102388	  133100
  102497	  132500
  100749	  130100
  102366	  139200
  102998	  135800
  105537	  136400
  105207	  136500
  103118	  133500
  101207	  131300
  100208	  132400
  100369	  133100
  100649	  133600
  100394	  131800
  102162	  136100
  101791	  137600
  101268	  136800
   99462	  135300
  100505	  138200
  100604	  137600
  101178	  138300
  101396	  139000
  101860	  140900
  101013	  138000
  102136	  138700
  102961	  137800
  103325	  136900
  103456	  136800
  104140	  137600
  105388	  138700
  106394	  138100
  105761	  138600
  106023	  138800
  102970	  134800
  101917	  134800
  101880	  135500
  102512	  134900
  102283	  138400
  102451	  142300
  102782	  142800
  101340	  141000
  101600	  137800
   99659	  137800
  101079	  138400
  104403	  135400
  113259	  135800
  113177	  134900
  111462	  130900
  111283	  126900
  110676	  124600
  111636	  126200
  112117	  125400
  110889	  122500
  108568	  120400
  105900	  119500
  105792	  121400
  106540	  119000
  105588	  116900
  105127	  116000
  105461	  115200
  102244	  113100
  101545	  113700
  102534	  117700
  105205	  121600
  104611	  121300
  104440	  120200
  104504	  119800
  104327	  119800
  105151	  122300
  107059	  123400
  102787	  117800
  100962	  119300
  101350	  122800
  102740	  127300
  103093	  131300
  105757	  134100
  107614	  136700
  107045	  135700
  105962	  134600
  103949	  133500
  105969	  132500
  107073	  131900
  108539	  131000
  108237	  129000
  104366	  125000
  104031	  122600
  104031	  123900
  104282	  124500
  106610	  126200
  105842	  129500
  104870	  128100
  104240	  128400
  102327	  126100
  102073	  136400
  100972	  135200
  101094	  137400
  100890	  137900
  100768	  138000
  100523	  138600
  100849	  139900
  104831	  142200
  106195	  140400
  105842	  140000
  101750	  137700
  102368	  138600
  102409	  138900
  103655	  139700
  103114	  138900
  104912	  139300
  104726	  139800
  104369	  139300
  105715	  142400
  106564	  143700
  106096	  142900
  105630	  142700
  105672	  142900
  107162	  144100
  108453	  144100
  108496	  144100
  109407	  144300
  111467	  142900
  113699	  142900
  114052	  142900
  113566	  142800
  112780	  142800
  122139	  141500
  127084	  142100
  123719	  137500
  123337	  136000
  122188	  136700
  119915	  139300
  117460	  140600
  116103	  142800
  115211	  142800
  115819	  142400
  116186	  142600
  114683	  141700
  114098	  140000
  115181	  141600
  123858	  143200
  127941	  139800
  126422	  137400
  124981	  136600
  124045	  136300
  124435	  135900
  123283	  135400
  123954	  141000
  122662	  141300
  121713	  139300
  120816	  137600
  120487	  138100
  120206	  140500
  120159	  142000
  120054	  143400
  120065	  142500
  121666	  141700
  121146	  140900
  120581	  140400
  119410	  139800
  119572	  143100
  120675	  144100
  121807	  144400
  121335	  142500
  121666	  143900
  121099	  142900
  120362	  142900
  120398	  143000
  121004	  143000
  120957	  142200
  121297	  141300
  121052	  141300
  120932	  141500
  121146	  141400
  121193	  141600
  122806	  142100
  122424	  142100
  122806	  142100
  122545	  142100
  122170	  141700
  121760	  141800
  122231	  142700
  123758	  143500
  124435	  143500
  125547	  142800
  125401	  141500
  123044	  138400
  122829	  139400
  123331	  140100
  124435	  141200
  124041	  141800
  122445	  141000
  120431	  139900
  120059	  140700
  120964	  142300
  120959	  141500
  122151	  143500
  123763	  143400
  124443	  142300
  122606	  140000
  121946	  140800
  120264	  140100
  121011	  141900
  120911	  142500
  120863	  142900
  120784	  141900
  121078	  141400
  120235	  139800
  120131	  141700
  120354	  141100
  121119	  142100
  121524	  141100
  121520	  141500
  121246	  141000
  122142	  142700
  121618	  140400
  121380	  140500
  121164	  141600
  121005	  140900
  120974	  141100
  121051	  140900
  121058	  140400
  120661	  140400
  120526	  140600
  121295	  141800
  120480	  140900
  120399	  139500
  120420	  142000
  120721	  140500
  121767	  141900
  122333	  141000
  123540	  142100
  124017	  141400
  123517	  141500
  123212	  141900
  123092	  141900
  122827	  141900
  122672	  141900
  122139	  141300
  121206	  141300
  120935	  138900
  119847	  137500
  118896	  138800
  119930	  138800
  120708	  138800
  120957	  139700
  121012	  141000
  122330	  140000
  122915	  138900
  123387	  138900
  123188	  138800
  124387	  140800
  125452	  140800
  125004	  140100
  124089	  138800
  123379	  139100
  122710	  138800
  121997	  138900
  122092	  140200
  122235	  140500
  122853	  140500
  123810	  139900
  123786	  138500
  122682	  138300
  123311	  138700
  123188	  140000
  124409	  141100
  124821	  141100
  124146	  139900
  124435	  138600
  124002	  139200
  124502	  139000
  125401	  139000
  124821	  137900
  124483	  138700
  124098	  139500
  124339	  140500
  123621	  138300
  122439	  136100
  121201	  136000
  120534	  136500
  120424	  137600
  120987	  137800
  121317	  139900
  122480	  138400
  123481	  140200
  123264	  138000
  122081	  139000
  123419	  138900
  124676	  138400
  123666	  139500
  122806	  139600
  122092	  141000
  121950	  142100
  123385	  139500
  126541	  137500
  125643	  136900
  124869	  136800
  124353	  136900
  123379	  136600
  122766	  139300
  122330	  139900
  121997	  141200
  121859	  137900
  121480	  138600
  121638	  137900
  121617	  139000
  121817	  138200
  121836	  139600
  121713	  140700
  121807	  140700
  122070	  138900
  122417	  139200
  122252	  138100
  122196	  141400
  122187	  141600
  122235	  141300
  122187	  139400
  121130	  138400
  121807	  140200
  123266	  139000
  122758	  139100
  122520	  140000
  121524	  141300
  121270	  137500
  121985	  138300
  121782	  137600
  122767	  138500
  123539	  138300
  124966	  140000
  123170	  138100
  123922	  137900
  122825	  137100
  122194	  137400
  122804	  137500
  124796	  136000
  123388	  136900
  120214	  135800
  119744	  135500
  119749	  133600
  119272	  137200
  119507	  136100
  118376	  134400
  116589	  135000
  115776	  135800
  114086	  134200
  112578	  134200
  112401	  134300
  114044	  133900
  114429	  132500
  115467	  130400
  116084	  130100
  116944	  131200
  116986	  131100
  116264	  132800
  114648	  129500
  112881	  128800
  111177	  125400
  109711	  121800
  108723	  123100
  107377	  122100
  104952	  118500
  106563	  119400
  109424	  120400
  108332	  119100
  107878	  118400
  106660	  119800
  106596	  120400
  106903	  123100
  106981	  123700
  105654	  123400
  104066	  121700
  104264	  121600
  104234	  121700
  103891	  120700
  104072	  120400
  103441	  119800
  103780	  121400
  103989	  124500
  103446	  125500
  103822	  126700
  103114	  128400
  102121	  128600
  101463	  128400
  103696	  130500
  103488	  131300
  104196	  133700
  105461	  143500
  105158	  136900
  105291	  136500
  105884	  137600
  106309	  139800
  107119	  142800
  106843	  141600
  109233	  142300
  110882	  137500
  111318	  136100
  110972	  134900
  109630	  133600
  107752	  129000
  106546	  125100
  107458	  125300
  108176	  124200
  108219	  121900
  108999	  123600
  108835	  123400
  106863	  119000
  104321	  115900
  101720	  122300
  103342	  123400
  103244	  123700
  102584	  123400
  104389	  127700
  105503	  127700
  107849	  130300
  107505	  129100
  108169	  129000
  108842	  128600
  108842	  127600
  107935	  126300
  107334	  125700
  106288	  125100
  107030	  126000
  106412	  124800
  105884	  125700
  105715	  126200
  105334	  125600
  104954	  126100
  103989	  126100
  102368	  125700
  102007	  125400
  103155	  126400
  102121	  126900
  101463	  127400
  102575	  128600
  103031	  128900
  102492	  128300
  101956	  129100
  101529	  130400
  102037	  129900
  102037	  129100
  101586	  129100
  101069	  132100
  102368	  134200
  103488	  136400
  100075	  137300
  100953	  142100
  100921	  143100
  101807	  143100
  101954	  143100
  103365	  143100
  104509	  143100
  105305	  143200
  105337	  143000
  109650	  143000
  111041	  143200
  112246	  143300
  110965	  139500
  108955	  135900
  107853	  134000
  106638	  132300
  104723	  141100
  104263	  143100
  103563	  143100
  103093	  143000
  105532	  143100
  106039	  142900
  107763	  143000
  108108	  143000
  110455	  143000
  111203	  142100
  110411	  139500
  108366	  137500
  107138	  135200
  104744	  133800
  101504	  130300
  101340	  130400
  101463	  132100
  102368	  135700
  102327	  136900
  102327	  143300
  102534	  143500
  102699	  143200
  102947	  142900
  103571	  142900
  104408	  142900
  105630	  142900
  106522	  142900
  107677	  143000
  108194	  142900
  108323	  142900
  107650	  142900
  108669	  142900
  108202	  142900
  108894	  142900
  109412	  142900
  110193	  143000
  112220	  143000
  116410	  143300
  119385	  143100
  119644	  142700
  120299	  143000
  121429	  142600
  120723	  142900
  120185	  142900
  120629	  143000
  120159	  143000
  119925	  142900
  120299	  143200
  120675	  143200
  120505	  143400
  121004	  143400
  121146	  143500
  121146	  143400
  120208	  143400
  120149	  143400
  120349	  143500
  120299	  143500
  123722	  143500
  127136	  143500
  127567	  142400
  128264	  143000
  129522	  143200
  129051	  143200
  128104	  143000
  127523	  143000
  127376	  143100
  126929	  143100
  126328	  143100
  125971	  143200
  126666	  143400
  125838	  143400
  125159	  143400
  124387	  143400
  124098	  143400
  123906	  143500
  122924	  143400
  124628	  143400
  125789	  142500
  125407	  142500
  125789	  142500
  125462	  142500
  125786	  142500
  124599	  141000
  123618	  140600
  124194	  142000
  123522	  141700
  122710	  141400
  122094	  141200
  120487	  140500
  120112	  140600
  120526	  140700
  121618	  140800
  121666	  141600
  119878	  141600
  120393	  140600
  120346	  141200
  121146	  140600
  120581	  140600
  120112	  140600
  119691	  141300
  119644	  141700
  119737	  140600
  119551	  140600
  119318	  140200
  118992	  140400
  120112	  141100
  121146	  142700
  122139	  142700
  121524	  140200
  121760	  140300
  122235	  141200
  120955	  141200
  120182	  141200
  121212	  142800
  122776	  143000
  120581	  140700
  120628	  141000
  121146	  141300
  121653	  140900
  123260	  142600
  123869	  142900
  123992	  142900
  124772	  141700
  125062	  141100
  128137	  141300
  126032	  139800
  123522	  139700
  122615	  141300
  122770	  142000
  122235	  141300
  121807	  141400
  121760	  141300
  121351	  141600
  120334	  141600
  120320	  142200
  120018	  143200
  119376	  141700
  119633	  142000
  120509	  142000
  121908	  141900
  121999	  142000
  121911	  142100
  122948	  142100
  122758	  140100
  123331	  140000
  122424	  140100
  122615	  140300
  121571	  140100
  120065	  139300
  119165	  139900
  119691	  139400
  120913	  139100
  121455	  139300
  122785	  139300
  121524	  139300
  120581	  139600
  120820	  140100
  120734	  139000
  119914	  139300
  121341	  139300
  123051	  139200
  123427	  139100
  121771	  138600
  121099	  138700
  121571	  139100
  121193	  139200
  121950	  139400
  121004	  138800
  120863	  139400
  121335	  140900
  121288	  141300
  121193	  139100
  120722	  139300
  120534	  139400
  119408	  139400
  120332	  139300
  121429	  140800
  120675	  140800
  121146	  140600
  120429	  142600
  119859	  143000
  120399	  143000
  121078	  143000
  120647	  143700
  120957	  143700
  121086	  143200
  121749	  143100
  120694	  143100
  121591	  143400
  121744	  143200
  121789	  143200
  122235	  143200
  122520	  143100
  121662	  143100
  121578	  143100
  121238	  143100
  120842	  143100
  120592	  143400
  120506	  143500
  120926	  143000
  121446	  143000
  120771	  143000
  120936	  143000
  120063	  143000
  119382	  143000
  120487	  143000
  119551	  141700
  120769	  141700
  121571	  141700
  121146	  141300
  121429	  140900
  120622	  140600
  121950	  139900
  121807	  139500
  122187	  139100
  121950	  139200
  120722	  138800
  120112	  140600
  121240	  142000
  120628	  142100
  119504	  142100
  120346	  142000
  120957	  142400
  121335	  142400
  120557	  143100
  121260	  143500
  121240	  143500
  120816	  143500
  121429	  143200
  121713	  143300
  121504	  143500
  122046	  143600
  122053	  143600
  121855	  143400
  122472	  143500
  121587	  143500
  121618	  143500
  122520	  143800
  122330	  143900
  121595	  143800
  121760	  143500
  121288	  142300
  121713	  142400
  121666	  143500
  120540	  143500
  120816	  143600
  120032	  143900
  120347	  144000
  120112	  143000
  119691	  142800
  119737	  142300
  119271	  143400
  117916	  143000
  117337	  142600
  117281	  142500
  116914	  142900
  116136	  142700
  115771	  142800
  115453	  143000
  115000	  142300
  114188	  141800
  113380	  140900
  114127	  141600
  115680	  140400
  115045	  138800
  115090	  137200
  112906	  135200
  112068	  134300
  112398	  133800
  111467	  134300
  109460	  133400
  108842	  132600
  108583	  132600
  107405	  133200
  106538	  133000
  107248	  135400
  107119	  137500
  106096	  137500
  106394	  139100
  106351	  139200
  105842	  143000
  105291	  143400
  104618	  143400
  104618	  143400
  104115	  143400
  103728	  143400
  103991	  143400
  103393	  143400
  102770	  143400
  103530	  143600
  102575	  143000
  102018	  143400
  103363	  143400
  103238	  143400
  104492	  143400
  105207	  143300
  106692	  143400
  106233	  143400
  107720	  143400
  108108	  142000
  107077	  141000
  106266	  141400
  105418	  142800
  105207	  142700
  104870	  141900
  103114	  141700
  102451	  141600
  103989	  142500
  110236	  142800
  109668	  140100
  108799	  139700
  107763	  140200
  109450	  141600
  109320	  140700
  108021	  140100
  107763	  140000
  106181	  140500
  105799	  141000
  104912	  139700
  104031	  140100
  103571	  142300
  103530	  142300
  103613	  142200
  103197	  142300
  103072	  142400
  102244	  142100
  103221	  142700
  104408	  142500
  104786	  142900
  103738	  142400
  103488	  142200
  104156	  142700
  106229	  140300
  108973	  139800
  111883	  138400
  114593	  139200
  112932	  137500
  111379	  136500
  110686	  136900
  109492	  136600
  107935	  136200
  105820	  136500
  107892	  140000
  109930	  141200
  109016	  140600
  108929	  140700
  107763	  139400
  108756	  138600
  107783	  138100
  106948	  138400
  105799	  138600
  106778	  142000
  107462	  142900
  106224	  139700
  104382	  139500
  102989	  139400
  103655	  139500
  103213	  140200
  103989	  142000
  105080	  141900
  105123	  142900
  106906	  142900
  109843	  141900
  109040	  138500
  110105	  138400
  112100	  138500
  113649	  139100
  112843	  138900
  110851	  138800
  109668	  139400
  108756	  139600
  107377	  139500
  107291	  140200
  107755	  141000
  107750	  139600
  107935	  138900
  110411	  139800
  112265	  139600
  111379	  137600
  110105	  137600
  108034	  137400
  108021	  139000
  108626	  140500
  108151	  140800
  107849	  143100
  108842	  143000
  109581	  143000
  109712	  143000
  110193	  142700
  110149	  142300
  110499	  143000
  111733	  143000
  115832	  143000
  120065	  141500
  120769	  141500
  120628	  140300
  118929	  140300
  118574	  140200
  117051	  140200
  117189	  141300
  117649	  141900
  117511	  141900
  116136	  140600
  115908	  142200
  115499	  142400
  115499	  143000
  115363	  143000
  116090	  143000
  114910	  143000
  115136	  142900
  114955	  143000
  115136	  143000
  115544	  143000
  116410	  141800
  115953	  142900
  116502	  143000
  117373	  142900
  117237	  142900
  117327	  142800
  117834	  142900
  117091	  143000
  117972	  143000
  117834	  143000
  117926	  143600
  118296	  143600
  118388	  143500
  118258	  143500
  118848	  143600
  118790	  143600
  119737	  143600
  120440	  143600
  120487	  143600
  120487	  143600
  120581	  143600
  121004	  143600
  121193	  143600
  121571	  143600
  121997	  143600
  121140	  143600
  121335	  143600
  121429	  143600
  121022	  143600
  121237	  143500
  121618	  143500
  121429	  143500
  121633	  143500
  121807	  143500
  121486	  143500
  123906	  143500
  123527	  143500
  124242	  143500
  123766	  143000
  123791	  142800
  124021	  143200
  124124	  143200
  124724	  143200
  123762	  143200
  124076	  143200
  124157	  142400
  122791	  142300
  122483	  142400
  122057	  142500
  121373	  142500
  120772	  142300
  120384	  142500
  120026	  142200
  119887	  142200
  119308	  142200
  120206	  142200
  119719	  142200
  120449	  142800
  120957	  142800
  121146	  142000
  120604	  142200
  120559	  142200
  119798	  142200
  119895	  142200
  121013	  142400
  120182	  142400
  120346	  141100
  121429	  141300
  121382	  141400
  120675	  141300
  121146	  141300
  119823	  141200
  119971	  142400
  119521	  142200
  119337	  142300
  121146	  142300
  121855	  142300
  122187	  142300
  123439	  142300
  123094	  142300
  123858	  141500
  122806	  141500
  121457	  141500
  121345	  141300
  121483	  141200
  121525	  141900
  121240	  142100
  120393	  141700
  119433	  141700
  120628	  142000
  121902	  142500
  121501	  142500
  122589	  142500
  122492	  142500
  123092	  141100
  121636	  141000
  123140	  142100
  124724	  140800
  124242	  140200
  123379	  140200
  122330	  140100
  121346	  139500
  121004	  139100
  120226	  138300
  118268	  136900
  119654	  138300
  120816	  140000
  119971	  140400
  120769	  139300
  120112	  139300
  120112	  139300
  119761	  138800
  120774	  139200
  120978	  139900
  120984	  139500
  121193	  139500
  121713	  140300
  121618	  139500
  121760	  139300
  121052	  139200
  121099	  139800
  119696	  139600
  120722	  139700
  122615	  139700
  124290	  140900
  123666	  140500
  123427	  140500
  122727	  140400
  121307	  140200
  121335	  140800
  122377	  142400
  122053	  142500
  121870	  142500
  121338	  142800
  121618	  142700
  121616	  142700
  121855	  142800
  121304	  142800
  122377	  142800
  123188	  142800
  124010	  142800
  122586	  143000
  122150	  143000
  121447	  142500
  121666	  142700
  121382	  142800
  121547	  142800
  121997	  142800
  121593	  142800
  121288	  142800
  121666	  142800
  120296	  142800
  120393	  142800
  120395	  142800
  121288	  142800
  120581	  141900
  119318	  141400
  119364	  141300
  120159	  141700
  120675	  141900
  121099	  141900
  121288	  141900
  120346	  141900
  119644	  141900
  119971	  142000
  121193	  142500
  121902	  142500
  121023	  142500
  120981	  142500
  121382	  142900
  121429	  142900
  121248	  142900
  120996	  142900
  121114	  142900
  121524	  142900
  121760	  142900
  122044	  142900
  121382	  142600
  120816	  142500
  120722	  142400
  120910	  142400
  120393	  142800
  119795	  142900
  120581	  142700
  120534	  142200
  120065	  141700
  120487	  141500
  119831	  141100
  119410	  140600
  119131	  140300
  118445	  140600
  118574	  140100
  118111	  139600
  118018	  139000
  117695	  138600
  117235	  139800
  117511	  140300
  116960	  143200
