1985-01-01
     obs	     sim
   56959	   66630
   56689	   66250
   56397	   65900
   56129	   65690
   55805	   65330
   55678	   65120
   55517	   64900
   55241	   64530
   54933	   66000
   54626	   71740
   54366	   71830
   54016	   71790
   53859	   71860
   53703	   71770
   53379	   71720
   53557	   71990
   55344	   72150
   57053	   72020
   58242	   72150
   58266	   71530
   58038	   71530
   57372	   70840
   57077	   70240
   57006	   70140
   56936	   69770
   57348	   70000
   57847	   70170
   58302	   70670
   58086	   70050
   57776	   69400
   57384	   68770
   57101	   68150
   56807	   67540
   56385	   67020
   56095	   66660
   55770	   68040
   55333	   68920
   55024	   68570
   54524	   68160
   54118	   67810
   54050	   67760
   53926	   67710
   53725	   67470
   54490	   67520
   56153	   67780
   56514	   67360
   56444	   66920
   56211	   66500
   55909	   66030
   55517	   65600
   55150	   65170
   54603	   64740
   54151	   64320
   53613	   63820
   53379	   63700
   53035	   63500
   52638	   63230
   52232	   63190
   51818	   62900
   51342	   62580
   50923	   62300
   50698	   62200
   50549	   62230
   50240	   62090
   49891	   61880
   49786	   61680
   49439	   61450
   49073	   61230
   49011	   61310
   48958	   61380
   48927	   61480
   48969	   61730
   49073	   61910
   49073	   62050
   49157	   62180
   49282	   62390
   49387	   62460
   49492	   62490
   49565	   62850
   49523	   62840
   49387	   62810
   49261	   62800
   49334	   63030
   49397	   63220
   49449	   63410
   49492	   63610
   49691	   63780
   49828	   64060
   49923	   64390
   50008	   64770
   50092	   64960
   50188	   65150
   50283	   65320
   50283	   65500
   50347	   65660
   50442	   65820
   50613	   65980
   50762	   66130
   50794	   66210
   50923	   66350
   51062	   66530
   51159	   66910
   51191	   68090
   51234	   68960
   51278	   69260
   51331	   69450
   51493	   69620
   51547	   69790
   51623	   69960
   51775	   70120
   52178	   70280
   52759	   70440
   53346	   70590
   53624	   70900
   53859	   72160
   54163	   72160
   54287	   72160
   54343	   72160
   54411	   72160
   54354	   72040
   54388	   72140
   54479	   72140
   55586	   72140
   56339	   72150
   57053	   72160
   57645	   72160
   57931	   72160
   58170	   72120
   58362	   72120
   59001	   72120
   60211	   72120
   60867	   72160
   61328	   72160
   61491	   71970
   61541	   71930
   61629	   71930
   61592	   71930
   61868	   71920
   62361	   72040
   62743	   72030
   62565	   71480
   63049	   71030
   63293	   70810
   63357	   70590
   63164	   70350
   63242	   70340
   63498	   70340
   63885	   70110
   64015	   69880
   63976	   69650
   63872	   71380
   63473	   71470
   63357	   71930
   63331	   71930
   62807	   71480
   62704	   71840
   62704	   71990
   62666	   72010
   63473	   72160
   65994	   72160
   68848	   72150
   71398	   71740
   71412	   70690
   71496	   69890
   70801	   68700
   69972	   67800
   69162	   66840
   68277	   65630
   67209	   64410
   65981	   63190
   64835	   61980
   63704	   60780
   63139	   60230
   63485	   60510
   63730	   60790
   63834	   61130
   63911	   61360
   64054	   61590
   64170	   61830
   64235	   62050
   64326	   62280
   64469	   62500
   64561	   62710
   64652	   62920
   64730	   63190
   64783	   63390
   64848	   63590
   64887	   63800
   64914	   63990
   64926	   64180
   64940	   64380
   64926	   64570
   64926	   64810
   64900	   64980
   64887	   65150
   64861	   65320
   64835	   65500
   64809	   65640
   64783	   65790
   64756	   65930
   64730	   66060
   64704	   66200
   64691	   66320
   64678	   66460
   64678	   66610
   64665	   66740
   64652	   66870
   64639	   66990
   64626	   67120
   64600	   67230
   64587	   67350
   64561	   67460
   64535	   67570
   64495	   67670
   64456	   67770
   64482	   68670
   64482	   68930
   64443	   69040
   64391	   69140
   64365	   69230
   64326	   69320
   64287	   69400
   64261	   69690
   64391	   70190
   64378	   70290
   64339	   70370
   64326	   70540
   64287	   70610
   64261	   70670
   64222	   70720
   64417	   70760
   64482	   70800
   64469	   70990
   64456	   71020
   64469	   71040
   64443	   71050
   64404	   71100
   64378	   71110
   64339	   71340
   64313	   71570
   64339	   71600
   64300	   71760
   64274	   71960
   64248	   72060
   64235	   72050
   64222	   72040
   64248	   72090
   64274	   72070
   64274	   72040
   64313	   72010
   64326	   71990
   64378	   71960
   64391	   72060
   64378	   72130
   64365	   72100
   64326	   72080
   64287	   72040
   64248	   72010
   64209	   71970
   64170	   71970
   64235	   71980
   64300	   72030
   64326	   72020
   64326	   71980
   64313	   71940
   64287	   71900
   64248	   71860
   64209	   71810
   64183	   71770
   64209	   71750
   64209	   71710
   64183	   71660
   64158	   71610
   64158	   71560
   64145	   71570
   64118	   71520
   64080	   71470
   64067	   71430
   64015	   71380
   63976	   71420
   63924	   71500
   63872	   71500
   63860	   71460
   63834	   71410
   63782	   71360
   63756	   71310
   63730	   71280
   63730	   71290
   63743	   71440
   63808	   72130
   63769	   72130
   63730	   72130
   63692	   72130
   63666	   72130
   63550	   72110
   63563	   72130
   63576	   72130
   63834	   72130
   63898	   72130
   63989	   72130
   64170	   72130
   64495	   72130
   64730	   72130
   64887	   72130
   64979	   72130
   65136	   72130
   65611	   72130
   65994	   72130
   66047	   72130
   66047	   72090
   66021	   72070
   66047	   72070
   66127	   72070
   66087	   72070
   66194	   72070
   66233	   72070
   66247	   72070
   66260	   72070
   66260	   72070
   66380	   72070
   66527	   72070
   66593	   72070
   66660	   72070
   66727	   72070
   66700	   72000
   66794	   71940
   66807	   71940
   66794	   71940
   66780	   71940
   66754	   71940
   66540	   71980
   66233	   71770
   65413	   71250
   64704	   71250
   64443	   71170
   64067	   70980
   63254	   70340
   62475	   69680
   61705	   69020
   60954	   68360
   60606	   68200
   60805	   68440
   60954	   68690
   60867	   69130
   60223	   68490
   59402	   67830
   58578	   67160
   58326	   67090
   58374	   67340
   58470	   67580
   58134	   67380
   58014	   67250
   58278	   67490
   58470	   67720
   58038	   67340
   57337	   66720
   56631	   66030
   55874	   65330
   55138	   64640
   54377	   63940
   54005	   63690
   53602	   63430
   53636	   63640
   53714	   64340
   53368	   64160
   53046	   64530
   52704	   64410
   52759	   64620
   52814	   64860
   52880	   65060
   52925	   65280
   52781	   67380
   52594	   70230
   52616	   70330
   52638	   70350
   52605	   70370
   52803	   70860
   52969	   71120
   52638	   70820
   52880	   70770
   54683	   70760
   55138	   70890
   55093	   70840
   54683	   70390
   54411	   69960
   54005	   69410
   53557	   68850
   52847	   68150
   52091	   67880
   52561	   68030
   52528	   67570
   52353	   67100
   52003	   66570
   51483	   65880
   50955	   65310
   50538	   64840
   50474	   64590
   50570	   64510
   50624	   64460
   50198	   63950
   49775	   63470
   49303	   62990
   48771	   62460
   48285	   61940
   47986	   61680
   47658	   61420
   47505	   61380
   47352	   61340
   47301	   61410
   47311	   61480
   47281	   62180
   47423	   63820
   47577	   64080
   47638	   64280
   47669	   65230
   47689	   66280
   47740	   66650
   47843	   66890
   48017	   70120
   48388	   71030
   48647	   71320
   48917	   71580
   49428	   71830
   50464	   72160
   51095	   71710
   51493	   71600
   53814	   71910
   55413	   71470
   55505	   70860
   55184	   70770
   54739	   71240
   54287	   70930
   54501	   70350
   54581	   69780
   54615	   69460
   54185	   68900
   53859	   68320
   53703	   67720
   54910	   67130
   55310	   66560
   55402	   66010
   55115	   65430
   54773	   64830
   54388	   64400
   53904	   63810
   53379	   63230
   53335	   63210
   53290	   63530
   53268	   63550
   53135	   63540
   52991	   63530
   52892	   63520
   52770	   63500
   52836	   63670
   52969	   63840
   52825	   63910
   52814	   63890
   52892	   64010
   52936	   64130
   52991	   64320
   53168	   64620
   53390	   64920
   53535	   65210
   53714	   65520
   53826	   65950
   53971	   66970
   54072	   67470
   54196	   67800
   54320	   68140
   54411	   68440
   54535	   68730
   54400	   68730
   54309	   68690
   54501	   68710
   54887	   69430
   55367	   69970
   55563	   70260
   55586	   70370
   55609	   71040
   55632	   71930
   55517	   72010
   55620	   72160
   55759	   72160
   55921	   72160
   56025	   72160
   56106	   72160
   56385	   72160
   56666	   72160
   56947	   72160
   57550	   72160
   57978	   72160
   58338	   72160
   58626	   72160
   58783	   72160
   59037	   72160
   59341	   72160
   59463	   72150
   59378	   71860
   59195	   71700
   59025	   71650
   59025	   71650
   58977	   71640
   59098	   71850
   59219	   72060
   59341	   72160
   59426	   72160
   59463	   72160
   59597	   72160
   59695	   72160
   59732	   72160
   59818	   72160
   59891	   72160
   59940	   72160
   59977	   72160
   60002	   72160
   60112	   72160
   60445	   72160
   60705	   72160
   60892	   72160
   60991	   72160
   61141	   72160
   61228	   72160
   61291	   72160
   61579	   72160
   62387	   72160
   64274	   72160
   65097	   72160
   65492	   72160
   65663	   72160
   65782	   72140
   65928	   72120
   66008	   72120
   66087	   72120
   66101	   72050
   66061	   72010
   65968	   72010
   65928	   72010
   65915	   72010
   65981	   72010
   65981	   72010
   65941	   72010
   65915	   72010
   65928	   72010
   65888	   72010
   65796	   72010
   65690	   72010
   65584	   72010
   65492	   72010
   65452	   72000
   65399	   72010
   65465	   72080
   65478	   72120
   65518	   72120
   65597	   72120
   65822	   72120
   65875	   72120
   65901	   72120
   65941	   72120
   65981	   72120
   66021	   72120
   66008	   72120
   66008	   72120
   66180	   72110
   66273	   72100
   66367	   72090
   66380	   72090
   66393	   72090
   66220	   71970
   66101	   71790
   65875	   71610
   65597	   71640
   65505	   71510
   65624	   71550
   65624	   71660
   65558	   71650
   65558	   71680
   65558	   71710
   65531	   71730
   65544	   71750
   65531	   71770
   65531	   71780
   65505	   71790
   65505	   71790
   65492	   71790
   65452	   71820
   65426	   72010
   65413	   72110
   65386	   72120
   65373	   72120
   65347	   72120
   65334	   72110
   65307	   72100
   65320	   72080
   65294	   72060
   65307	   72040
   65426	   72020
   65439	   71980
   65439	   71950
   65426	   71920
   65399	   71880
   65386	   71850
   65386	   71990
   65360	   72120
   65347	   72090
   65320	   72060
   65294	   72120
   65268	   72090
   65228	   72050
   65202	   72020
   65215	   71970
   65176	   71930
   65136	   71880
   65163	   71840
   65110	   71790
   65228	   71740
   65228	   71690
   65189	   71640
   65163	   71580
   65123	   71530
   65123	   71490
   65084	   71710
   65031	   71670
   64992	   71620
   64953	   71570
   64914	   71770
   64874	   71940
   64835	   71900
   64796	   72120
   64809	   72120
   64796	   72110
   64769	   72070
   64756	   72030
   64769	   71990
   64796	   71940
   64809	   71890
   64940	   71830
   64914	   71780
   64861	   71730
   64822	   71670
   64769	   71610
   64717	   71650
   64678	   71590
   64626	   71540
   64587	   71480
   64548	   71420
   64509	   71360
   64469	   71300
   64417	   71240
   64391	   71410
   64339	   71340
   64287	   71280
   64248	   71220
   64183	   71160
   64158	   71100
   64118	   71030
   64093	   70970
   64067	   70900
   64028	   70840
   63989	   70780
   63950	   70720
   63898	   70650
   63872	   70590
   63834	   70890
   63795	   70880
   63756	   70960
   63717	   71150
   63666	   71110
   63640	   71050
   63588	   71000
   63550	   70950
   63588	   70890
   63563	   70830
   63653	   70770
   63614	   70710
   63563	   70650
   63524	   70590
   63485	   70520
   63434	   70460
   63383	   70390
   63357	   70330
   63370	   70440
   63370	   70390
   63370	   70330
   63357	   70270
   63331	   70210
   63318	   70150
   63293	   70080
   63421	   70030
   63331	   69930
   63293	   69860
   63254	   69800
   63229	   69730
   63203	   70970
   63177	   71170
   63139	   71460
   63113	   71430
   63088	   71390
   63062	   71350
   63011	   71300
   62973	   71240
   63177	   71190
   63344	   71160
   63113	   70850
   62845	   70480
   62475	   70120
   62488	   70060
   62463	   70010
   62450	   69950
   62171	   69650
   61378	   68750
   60519	   67850
   60248	   67540
   60223	   67550
   60186	   67530
   60186	   68010
   59658	   67480
   58795	   66590
   57954	   65700
   57348	   65010
   57396	   64960
   57479	   64920
   57503	   65100
   57586	   65250
   57609	   65220
   57030	   65040
   57018	   65030
   57053	   65010
   57101	   65180
   56514	   70540
   55759	   69880
   55001	   69050
   54899	   68840
   54990	   68860
   55013	   68870
   55070	   68880
   55207	   68890
   56995	   68800
   57954	   68810
   57966	   68180
   57396	   67470
   56724	   66940
   56060	   66120
   55287	   65280
   54456	   64430
   53602	   63850
   52737	   63000
   52145	   62360
   52375	   62400
   52528	   62440
   52254	   62120
   51450	   61290
   50655	   60430
   49870	   59580
   49219	   59070
   49271	   59150
   49428	   59200
   48958	   58580
   48533	   58330
   48543	   58390
   48543	   58440
   48616	   62580
   48782	   62800
   48896	   62900
   48958	   62980
   48439	   62540
   48460	   62670
   48450	   62760
   48564	   62830
   49660	   62910
   50677	   63070
   50730	   62570
   50039	   61780
   49460	   60960
   48906	   60140
   48481	   59550
   48543	   60520
   48813	   61320
   48938	   61570
   49021	   61720
   49063	   61880
   49292	   62010
   49229	   62020
   49251	   62210
   49439	   62320
   49533	   62540
   49596	   62830
   49723	   62950
   49912	   63060
   50188	   63170
   50219	   63280
   50357	   63420
   50464	   63590
   50018	   63300
   50251	   63430
   50400	   63590
   50613	   64080
   50698	   64230
   50976	   64360
   51105	   64530
   51299	   64660
   51450	   64800
   51483	   64920
   51634	   65050
   51916	   65180
   52080	   65290
   51645	   64850
   51148	   64410
   51181	   64520
   51353	   64650
   51504	   64740
   51526	   64850
   51623	   64950
   51710	   65060
   51710	   65170
   51829	   65540
   51851	   66420
   51894	   66560
   51971	   66700
   52025	   67150
   52080	   68310
   52134	   68490
   52167	   68630
   52254	   68760
   52550	   70450
   52715	   72130
   52903	   72130
   53235	   72130
   53524	   72130
   53826	   72130
   53983	   72130
   54095	   72130
   54626	   72130
   55655	   72130
   55967	   71580
   56025	   70900
   58086	   71030
   58940	   70540
   59280	   70040
   60002	   70230
   60482	   70410
   60260	   70070
   59793	   69360
   59329	   68920
   58747	   68230
   58338	   68830
   58542	   69550
   58807	   70020
   58482	   69740
   57669	   69320
   56889	   68690
   56713	   68700
   56807	   68930
   57219	   69140
   57883	   69360
   58422	   71870
   58892	   72130
   59439	   72120
   59903	   72120
   60248	   72120
   60445	   72120
   60631	   72120
   61278	   72110
   62399	   71560
   62870	   71290
   62922	   71690
   62870	   71690
   62756	   71600
   62628	   71420
   62488	   71240
   62526	   71600
   62552	   71530
   62323	   71350
   62781	   71150
   63563	   70960
   64274	   70740
   64417	   71260
   64417	   71680
   64352	   71680
   64352	   71640
   64261	   71500
   64196	   71440
   64131	   71480
   63976	   71840
   64118	   72130
   66473	   72130
   69341	   71590
   69986	   70990
   69780	   70380
   69450	   69760
   68794	   69130
   68821	   68860
   68999	   68830
   69012	   68840
   68835	   68840
   68480	   68510
   68060	   68210
   67667	   67960
   67344	   67780
   67169	   67700
   66954	   67670
   66861	   67620
   66794	   67570
   66607	   67580
   66353	   67540
   66101	   67480
   65941	   68210
   65809	   68500
   65822	   68730
   65901	   68950
   66114	   69160
   66154	   69360
   66127	   69550
   66101	   69750
   66287	   69930
   66340	   70110
   66326	   70290
   66287	   70460
   66273	   70630
   66313	   70790
   66326	   70950
   66287	   71110
   66233	   71260
   66180	   71410
   66140	   71550
   66087	   71690
   66047	   72010
   65994	   72100
   65928	   72100
   65888	   72100
   65835	   72100
   65796	   72100
   65743	   72100
   65690	   72100
   65769	   72100
   65729	   72100
   65703	   72100
   65822	   72100
   65782	   72100
   65756	   72100
   66087	   72100
   66647	   72000
   66928	   71940
   67102	   71670
   67075	   71320
   66673	   70890
   66220	   70480
   66300	   70080
   66061	   69760
   65650	   70090
   65505	   69930
   65558	   70000
   65558	   70060
   65571	   70340
   65571	   70400
   65360	   70760
   64992	   70460
   64887	   70420
   64900	   70460
   64914	   70500
   64926	   70530
   64966	   70560
   64926	   71520
   64953	   71960
   65018	   72010
   65071	   72050
   65163	   72090
   65163	   72100
   65123	   72100
   65110	   72120
   65176	   72100
   65202	   72100
   65228	   72100
   65228	   72100
   65202	   72100
   65163	   72100
   65123	   72100
   65071	   72100
   65018	   72100
   65018	   72100
   65005	   72100
   64992	   72100
   64966	   72100
   64874	   72100
   64900	   72100
   64861	   72100
   64887	   72100
   64861	   72090
   64848	   72090
   64835	   72090
   64822	   72100
   64756	   72110
   64717	   72120
   64704	   72120
   64652	   72110
   64600	   72110
   64561	   72090
   64509	   72080
   64469	   72060
   64430	   72040
   64404	   72010
   64365	   71990
   64326	   71960
   64287	   71930
   64222	   71890
   64183	   71860
   64131	   71830
   64067	   71790
   64015	   72120
   63963	   72120
   63911	   72120
   63860	   72120
   63821	   72120
   63782	   72120
   63743	   72110
   63756	   72100
   64209	   72080
   64456	   72060
   64456	   72120
   64430	   72100
   64404	   72080
   64378	   72060
   64339	   72040
   64313	   72120
   64287	   72120
   64274	   72120
   64261	   72120
   64287	   72110
   64274	   72090
   64261	   72080
   64339	   72110
   64482	   72090
   64456	   72070
   64469	   72050
   64443	   72030
   64417	   72010
   64391	   71990
   64365	   71970
   64326	   71940
   64300	   71920
   64261	   71890
   64209	   71870
   64183	   71840
   64145	   71810
   64106	   71960
   64067	   72040
   64028	   72120
   64015	   72120
   64002	   72090
   63989	   72070
   63976	   72050
   63976	   72020
   64028	   72120
   63937	   72020
   63847	   71850
   63666	   71670
   63485	   71490
   63293	   71310
   63113	   71140
   63011	   70950
   62973	   70870
   62947	   71140
   62934	   71110
   62909	   71080
   62883	   71050
   62870	   71010
   62845	   70970
   62832	   70930
   62743	   70970
   62692	   70790
   62603	   70610
   62463	   70430
   62387	   70330
   62387	   70290
   62361	   70250
   62399	   70210
   62374	   70170
   62361	   70120
   62349	   70070
   62096	   69810
   61391	   69940
   60532	   69050
   59658	   68150
   59098	   67570
   59086	   67600
   59086	   67830
   58482	   67620
   57669	   66920
   57171	   66040
   56455	   65150
   56002	   64600
   56037	   66010
   56153	   69320
   56316	   69610
   56561	   69710
   56281	   69280
   55551	   68440
   55013	   67780
   55104	   67840
   55690	   67900
   57278	   69720
   58711	   70320
   59086	   70240
   58626	   69470
   57966	   68690
   57372	   67900
   56889	   67300
   57301	   67410
   58254	   67520
   59341	   67640
   60198	   69050
   60186	   68730
   59634	   67970
   59146	   67200
   58482	   66430
   57835	   65800
   57160	   65860
   56537	   66270
   56188	   65600
   55909	   64880
   55436	   64150
   54876	   65470
   54275	   64850
   53624	   64170
   53424	   63480
   53368	   62780
   53090	   62090
   52561	   61400
   52101	   60720
   52254	   60030
   52058	   59330
   51634	   58640
   51299	   58210
   51256	   58260
