1985-01-01
     obs	     sim
   39883	  161000
   38570	  158200
   37099	  155400
   37503	  154500
   38097	  154500
   38570	  155300
   38081	  154300
   39786	  155000
   41421	  156800
   39641	  157400
   38713	  156600
   37270	  154600
   38555	  160900
   39705	  163200
   41636	  165400
   43948	  166600
   46071	  167900
   48110	  168700
   52030	  169300
   54579	  169300
   53993	  166000
   53276	  163800
   51764	  163900
   51235	  163200
   51009	  164200
   52545	  169700
   53838	  171600
   54168	  172700
   54815	  172700
   55189	  172100
   55347	  170700
   57508	  171200
   59513	  171700
   61497	  172100
   63070	  172300
   62664	  170600
   63951	  171400
   65297	  176400
   66636	  180100
   67924	  180100
   68909	  180000
   69970	  180100
   71269	  180100
   72741	  179900
   74603	  180100
   76584	  180100
   78182	  180100
   79553	  180100
   80936	  180000
   82329	  180100
   83536	  180000
   84826	  180100
   85925	  180100
   87032	  180100
   88094	  180100
   89162	  180100
   91862	  180100
   96401	  179900
  100079	  180100
  102866	  180100
  104943	  180100
  106677	  180100
  108428	  180100
  109851	  180100
  111229	  180000
  112587	  180100
  113839	  180100
  115128	  180100
  116190	  180100
  117794	  180100
  119743	  180100
  121408	  179900
  121651	  178700
  122843	  179100
  123979	  179500
  125185	  179900
  126555	  179900
  128029	  180100
  129198	  179900
  130182	  179900
  131076	  179800
  131974	  179900
  132811	  179900
  133814	  179900
  135247	  179800
  136099	  179900
  136855	  179800
  137681	  179900
  138942	  180000
  139709	  179800
  140547	  179800
  141489	  179800
  142231	  179700
  142909	  179800
  143657	  179800
  144338	  179900
  145193	  180000
  145914	  179700
  146844	  179900
  147881	  179900
  148818	  179800
  150003	  180100
  150178	  179300
  150808	  179700
  152883	  179700
  153307	  178200
  154086	  177500
  153590	  176300
  152601	  175800
  153413	  176500
  154334	  177900
  153802	  178600
  152636	  178000
  151264	  177700
  150213	  178200
  148923	  177700
  148644	  179000
  149689	  179600
  150353	  179000
  150843	  178700
  151404	  178400
  151299	  178100
  150038	  177000
  151334	  180100
  152002	  179800
  151931	  179000
  151967	  178700
  152530	  178700
  151967	  177200
  151474	  176200
  152072	  176100
  153767	  177900
  153307	  177400
  152495	  177500
  151404	  177600
  150633	  177100
  149689	  175700
  149724	  174500
  149933	  173400
  148610	  171100
  149340	  176500
  148923	  177600
  148089	  177200
  147085	  176100
  147016	  175600
  146878	  175500
  145365	  176500
  145399	  176800
  145159	  176300
  144612	  175400
  143453	  174000
  143282	  173400
  143418	  173700
  143691	  174500
  143555	  179000
  143214	  179000
  142807	  179100
  142333	  179000
  142604	  179800
  142807	  179700
  141657	  177100
  143759	  178900
  145708	  179400
  145365	  177900
  143827	  176000
  143248	  176000
  144304	  176200
  143861	  174900
  143623	  173100
  143045	  171500
  142029	  169200
  142706	  173200
  141927	  175500
  141961	  176100
  138909	  172900
  136625	  170400
  134855	  168200
  135247	  168000
  136164	  168200
  136756	  168500
  137185	  169500
  136099	  170000
  134921	  169100
  132940	  167900
  131941	  167700
  131204	  166900
  131974	  167400
  131653	  166700
  129071	  163800
  128597	  166800
  128376	  168400
  127715	  169500
  126305	  174100
  126837	  177500
  127118	  178600
  125092	  176300
  124690	  175300
  124103	  178600
  124010	  179100
  123979	  177900
  124134	  178500
  123733	  178500
  123026	  178600
  123180	  178900
  133328	  177200
  149794	  174000
  157330	  174100
  159560	  175500
  158263	  174500
  155614	  174200
  151650	  172500
  147604	  168900
  142231	  162500
  150983	  156600
  164175	  150900
  169256	  144700
  169256	  138400
  167186	  136200
  164138	  158400
  161297	  160700
  158767	  159500
  156007	  156600
  153130	  152900
  150213	  149000
  149829	  144700
  151720	  141000
  152389	  137800
  152142	  134500
  151404	  131500
  150178	  128500
  148505	  125200
  146740	  122000
  145262	  119300
  143113	  117300
  140849	  115300
  138510	  112700
  136033	  110000
  133522	  107100
  130980	  104200
  128502	  102500
  125869	  102400
  123333	  100500
  120649	   97830
  117973	   94870
  115217	   92240
  113139	   89680
  110510	   86540
  108031	   83700
  105584	   81840
  102811	   81670
   99835	   80640
   97360	   78620
   96056	   77230
   94393	   75380
   92667	   74980
   92875	   82650
   92563	   87100
   92849	   88400
   91707	   87460
   90186	   85960
   89366	   84720
   88525	   82780
   88144	   80490
   89290	   86370
   90083	   90790
   87840	   89350
   85450	   86940
   83141	   84270
   84304	   84780
   83388	   83080
   84677	   82660
   85900	   82250
   84354	   79680
   83388	   77800
   82723	   79140
   80960	   90350
   79287	  101100
   79046	  103500
   78758	  105200
   76774	  104700
   75096	  103000
   76205	  102800
   80619	  110600
   82354	  110900
   83117	  110100
   83314	  108700
   82723	  107000
   82403	  106700
   82305	  108800
   82207	  108800
   81864	  109600
   80765	  118800
   78710	  125600
   76750	  125100
   75096	  123100
   73297	  120400
   73693	  117400
   76631	  115800
   78373	  111600
   80377	  109100
   80498	  106200
   79722	  103300
   77966	   99640
   76513	   96510
   75026	  101000
   73972	  100200
   72741	   98460
   70538	   95340
   68527	   92230
   66085	   88670
   64037	   85020
   63542	   81960
   63348	   78930
   62877	   76560
   60762	   72800
   58751	   69170
   56461	   65500
   54247	   61920
   53643	   60690
   54051	   62070
   53257	   61690
   51235	   59050
   49519	   56550
   48002	   55810
   46745	   55100
   45315	   69450
   46318	   72840
   47406	   74710
   45473	   72700
   45019	   71860
   44481	   70570
   42807	   67820
   43759	   66150
   47155	   65700
   48784	   64750
   49334	   63410
   49059	   61570
   48875	   61740
   48365	   60780
   48129	   59610
   48274	   58750
   47048	   56580
   44914	   54130
   43845	   53870
   44102	   55060
   44378	   57550
   44033	   57480
   42757	   55790
   42454	   55770
   42538	   56980
   42622	   56880
   43095	   56730
   43640	   56800
   44516	   56700
   46035	   57060
   47245	   57790
   46994	   61130
   47084	   65160
   47478	   66360
   46959	   65490
   46354	   64140
   46585	   63570
   47012	   63870
   46851	   72100
   47712	   82200
   47622	   83330
   47245	   84110
   46798	   84440
   46816	   84300
   46762	   83760
   47767	   86930
   50186	   87690
   51916	   87570
   52564	   86610
   52526	   85250
   52411	   89960
   52278	   92160
   52545	   92190
   51745	   98150
   50727	   97450
   49852	   96020
   48711	   94090
   49519	   94530
   50298	   94470
   50615	   94650
   51821	   94080
   52354	   93930
   53295	   95870
   54091	   98410
   56021	  100500
   57792	  101600
   57873	  100800
   58689	  100300
   57670	  106200
   56822	  108000
   57245	  108500
   58771	  109600
   60135	  112300
   61476	  125000
   62920	  129900
   64839	  132200
   67300	  133700
   69676	  135200
   71750	  143500
   73669	  149400
   75897	  152300
   79892	  153900
   83512	  154900
   85675	  154900
   87638	  156800
   91164	  159700
   95553	  161200
   99078	  161800
  101303	  161500
  102563	  164800
  104164	  175400
  105249	  177400
  106340	  177700
  107353	  177500
  107324	  176200
  107522	  174900
  108740	  173900
  110970	  172900
  112994	  173000
  114747	  177300
  116042	  179000
  116960	  178800
  117526	  178500
  118781	  179500
  120256	  179500
  121834	  179500
  123395	  179900
  125030	  179800
  125123	  178100
  125278	  177500
  124968	  176100
  125030	  175000
  125993	  173800
  129229	  174400
  132295	  175000
  134399	  175000
  135935	  174700
  136723	  177000
  137251	  177200
  137449	  176600
  138876	  178200
  139843	  179800
  140782	  179700
  142231	  180100
  143691	  180000
  143691	  178700
  143453	  178500
  144919	  179900
  146224	  179900
  147466	  179800
  148124	  179200
  148020	  178300
  146120	  175600
  149027	  175900
  151720	  176400
  153732	  176900
  154334	  176200
  152989	  173700
  152072	  173200
  150423	  176100
  150948	  179400
  151509	  179600
  152178	  179700
  151650	  178500
  150808	  178100
  150878	  178900
  151334	  179300
  151439	  178300
  151299	  177900
  150563	  177800
  151053	  179100
  150073	  177400
  150493	  177900
  150703	  176700
  150493	  175000
  150563	  173800
  149584	  173700
  151474	  178300
  152883	  177500
  153095	  175900
  153095	  174000
  152178	  171400
  150563	  168700
  148575	  165800
  149898	  169200
  149794	  174600
  149619	  178200
  149166	  178200
  147500	  177000
  147431	  177800
  147362	  178400
  147189	  179100
  148888	  178700
  149445	  177800
  148436	  177100
  146775	  176700
  147500	  179300
  147673	  178700
  148262	  179300
  148644	  178900
  148332	  178000
  148749	  177600
  150388	  177100
  151193	  177200
  150913	  177000
  149480	  175300
  148227	  176500
  148262	  176500
  147916	  176500
  147258	  175400
  147950	  174700
  147224	  172000
  147085	  170500
  146947	  168600
  147258	  166500
  147085	  166500
  146258	  166900
  145777	  171100
  143453	  169300
  142841	  168700
  141623	  167400
  140950	  166200
  141085	  165500
  141085	  164600
  142231	  165500
  142468	  166800
  141421	  172300
  140279	  175000
  139409	  175700
  138410	  175100
  137780	  174200
  138178	  174300
  138576	  179300
  137681	  177900
  137284	  177500
  136987	  178000
  136460	  178000
  135672	  178000
  136394	  179300
  135738	  178100
  134921	  177500
  133782	  177900
  133685	  177900
  134823	  177800
  136033	  177500
  135345	  175600
  136066	  176800
  135149	  176000
  134366	  177800
  133620	  177900
  132747	  177800
  131620	  177200
  131396	  176900
  131428	  176600
  130948	  175500
  129769	  173800
  130565	  172200
  130724	  170300
  129959	  168300
  129325	  166800
  129293	  166100
  128755	  165100
  127275	  163000
  125620	  161000
  123426	  158100
  120649	  155300
  118391	  154000
  115983	  151300
  113285	  148400
  110596	  145100
  109081	  143200
  106256	  139900
  103721	  136700
  102618	  135100
  100758	  133300
   98030	  131400
   96030	  130800
   94367	  129100
   93449	  128600
   92823	  128300
   90854	  126300
   89392	  124600
   87435	  122100
   86478	  120800
   84603	  118400
   85201	  119800
   85325	  124500
   85325	  130800
   83660	  131900
   80887	  129800
   78014	  127000
   75120	  123900
   72857	  121400
   73739	  121500
   75355	  121300
   76252	  120800
   74276	  117700
   72141	  114600
   70402	  111900
   67879	  108700
   65493	  105500
   65144	  104900
   65297	  105000
   64731	  104400
   63692	  103100
   62259	  101600
   60615	   99530
   60011	   98500
   60323	   98430
   60406	   98140
   60281	   97490
   57508	   94070
   56641	   92710
   54697	   90230
   52910	   87880
   52106	   86530
   52182	   86160
   50186	   83670
   48747	   81770
   48292	   80830
   48274	   81170
   48274	   81110
   47388	   79900
   47424	   79670
   45315	   77270
   45158	   76710
   44102	   78590
   44429	   80170
   43656	   79500
   43708	   79510
   43776	   79280
   43862	   81260
   43776	   90410
   44085	   92680
   44620	   93790
   44308	   93220
   44533	   93090
   44932	   93180
   44102	   92410
   43930	  107300
   44395	  113200
   45176	  115300
   45473	  116000
   45841	  116100
   46071	  117400
   46318	  121700
   45666	  123100
   47245	  122200
   46780	  119600
   48183	  123800
   49519	  125500
   50634	  126100
   51254	  125900
   50074	  123500
   48383	  120300
   46567	  117400
   44395	  115100
   45648	  118400
   46780	  123800
   46124	  124500
   45368	  123500
   43350	  120800
   41603	  118400
   40207	  115800
   41536	  115400
   42909	  115800
   42943	  116400
   41305	  114600
   40451	  113500
   39016	  115600
   37846	  115100
   38665	  116400
   39303	  116700
   39271	  118600
   37830	  126700
   38824	  130400
   40045	  132100
   41371	  132800
   42555	  133300
   43622	  133600
   44758	  133800
   45877	  133300
   47191	  132800
   45176	  129800
   43742	  127100
   45019	  131100
   45912	  132300
   44136	  131000
   43913	  136700
   43827	  159600
   44085	  163200
   44085	  164400
   42337	  165000
   43571	  168100
   40811	  168000
   39016	  168800
   41769	  167200
   44880	  165500
   46549	  164100
   48985	  164100
   51216	  165300
   49445	  162200
   49630	  162400
   49666	  161200
   48931	  159200
   48038	  157600
   48547	  165900
   49077	  169700
   48583	  169600
   47839	  168300
   47066	  166800
   48274	  167400
   48419	  166700
   48492	  167200
   48147	  165300
   48547	  163900
   48510	  162500
   48092	  164000
   47496	  164600
   46265	  164300
   46247	  166200
   46318	  166400
   44119	  164600
   41852	  162800
   42841	  166500
   44033	  172200
   45455	  174600
   44620	  173500
   44033	  172100
   42102	  169400
   41024	  167500
   42673	  168000
   44793	  168500
   47101	  168900
   48931	  169400
   50428	  169800
   50708	  169300
   50596	  168500
   51707	  169000
   51499	  168000
   49390	  166200
   50335	  166600
   51084	  166900
   51878	  167100
   49982	  166800
   49741	  166700
   47785	  164400
   48419	  164800
   49004	  164900
   49611	  165100
   50559	  165800
   51612	  171000
   52507	  174200
   52756	  174900
   53276	  176700
   53993	  177600
   54638	  178200
   55584	  179500
   57063	  179900
   58649	  179800
   60260	  179800
   61666	  179800
   62942	  179800
   64037	  179800
   64992	  179800
   65954	  179800
   66724	  179800
   67500	  179800
   68438	  179800
   69292	  179800
   70152	  179800
   72164	  179800
   73716	  179800
   75120	  179800
   76205	  179800
   77273	  179800
   79432	  179800
   81301	  180000
   82993	  180100
   84379	  180100
   85625	  180100
   86754	  180100
   87663	  180100
   88653	  180100
   89494	  180100
   90365	  180000
   91190	  180000
   92693	  180000
   95104	  180000
   98809	  180000
  106424	  180100
  113110	  180100
  117198	  179900
  118033	  177400
  120468	  177600
  124535	  177900
  128976	  179900
  131781	  180100
  133976	  180100
  134790	  179000
  135378	  179000
  135804	  178700
  136855	  179600
  138311	  179700
  139843	  180000
  141320	  179900
  142739	  179800
  143929	  179700
  144407	  179100
  144646	  179100
  144988	  179000
  145880	  179900
  147016	  180000
  147535	  179600
  148124	  179900
  148853	  179900
  149654	  179900
  150493	  179900
  152354	  179900
  153944	  179200
  154228	  178500
  154157	  177600
  153767	  177500
  153236	  178100
  153095	  178300
  152848	  178500
  153413	  179100
  153024	  178400
  152213	  177600
  151931	  176900
  151685	  176400
  152142	  175500
  153484	  175600
  154831	  175400
  154654	  176200
  154370	  175800
  153519	  174600
  152002	  172600
  150108	  170200
  150178	  169800
  150178	  169400
  149898	  168700
  150038	  168000
  149898	  167200
  149654	  166400
  149305	  167200
  149480	  170600
  149724	  175500
  148853	  178700
  147604	  178200
  147224	  179100
  146499	  178700
  146533	  179500
  147016	  180100
  147431	  179800
  147846	  179200
  150038	  178600
  151123	  178300
  151193	  178300
  150528	  178300
  149654	  178100
  148089	  176500
  147604	  175900
  146775	  174800
  146809	  174500
  147743	  175000
  147708	  175300
  146809	  175900
  146464	  177600
  144851	  176200
  144168	  175300
  144407	  175200
  143486	  173900
  142401	  173900
  142299	  176100
  142773	  177000
  140950	  174900
  140580	  175700
  140279	  175400
  138909	  173900
  138942	  173600
  138610	  173700
  138311	  174400
  137879	  174200
  137879	  173800
  137482	  173000
  137284	  172300
  136921	  172100
  137185	  172100
  137317	  172000
  136099	  170700
  134790	  169100
  133458	  167400
  132327	  165800
  131012	  172200
  130724	  179100
  130246	  179100
  129103	  178500
  128061	  177800
  126899	  178500
  125900	  177500
  125403	  176200
  126649	  176200
  128534	  178900
  127463	  177400
  126368	  177400
  125496	  177200
  124442	  175800
  123395	  174200
  122996	  173400
  122781	  172400
  122261	  170700
  121560	  168800
  120468	  169400
  119021	  172400
  117496	  177900
  117109	  179000
  116486	  179000
  115305	  178400
  114395	  178500
  113460	  178400
  113664	  178900
  114952	  177800
  116101	  176400
  116013	  174700
  116516	  173800
  117704	  172700
  118931	  173400
  118871	  173200
  116812	  170500
  114776	  167600
  113372	  165300
  110740	  161700
  108172	  159700
  106902	  157800
  105388	  155500
  103998	  153100
  102234	  152300
   99159	  158400
   96109	  163900
   96321	  166100
   96987	  167200
   97360	  167700
   97441	  169300
   97896	  169400
   98540	  170100
   99294	  169800
   99564	  169200
   98971	  168000
   99159	  167400
   99294	  169100
   99700	  169400
   99754	  169300
   98003	  167200
   96321	  165200
   94682	  163100
   93973	  162600
   92719	  160800
   93345	  161100
   93764	  161300
   92901	  160100
   91577	  163200
   89904	  167100
   88780	  167400
   87663	  170300
   86478	  170400
   86729	  171400
   85800	  170400
   84826	  169200
   84478	  168000
   84851	  166800
   84826	  167300
   85600	  173400
   86226	  175300
   85201	  174200
   84106	  172800
   82698	  171000
   81326	  171900
   80498	  171200
   80595	  171200
   81009	  171000
   81131	  170200
   80790	  171400
   80692	  178800
   80037	  178100
   79143	  177500
   79263	  177300
   79215	  178800
   77751	  177400
   76845	  176200
   77107	  178700
   78229	  178600
   78686	  178400
   78661	  178300
   78445	  177500
   77703	  176400
   76703	  174400
   76228	  173000
   76276	  171400
   76869	  169300
   77178	  167400
   76655	  165200
   74674	  161700
   72325	  158000
   69857	  154400
   69472	  153700
   68842	  154100
   68326	  153500
   67523	  152500
   64839	  149400
   62408	  146300
   61055	  144300
   59969	  142500
   59018	  140700
   58956	  139400
   58956	  137800
   56481	  134200
   54815	  131600
   53025	  129700
   51631	  127800
   49463	  124900
   48310	  122900
   47640	  121600
   46816	  120200
   46247	  118900
   46691	  118700
   46230	  117500
   45683	  119100
   46106	  124600
   46336	  126000
   46407	  128600
   46567	  130400
   46585	  131000
   46887	  131600
   45683	  130200
   46798	  130500
   48693	  133400
   49833	  147700
   49593	  148500
   50093	  148400
   50484	  147800
   50634	  149100
   51084	  154600
   51631	  155900
   53799	  165400
   54599	  164600
   54638	  162900
   53566	  159800
   51821	  158100
   51442	  156300
   51254	  154200
   50056	  150400
   49537	  147600
   49390	  144600
   47911	  140800
   47371	  138600
   49132	  138700
   50409	  138800
   49796	  140800
   48147	  138800
   46495	  136400
   44672	  133700
   43112	  131200
   43742	  130700
   44274	  130200
   44136	  129000
   44119	  127500
   43930	  126100
   43605	  124700
   43180	  123300
   43930	  123200
   44585	  123200
   43862	  121500
   43622	  120400
   43044	  119600
   42538	  118400
   42454	  117700
   43333	  117900
   43027	  116900
   41769	  115100
   40582	  113400
   40647	  114300
   39818	  113300
   38729	  111900
   38412	  111200
   39016	  111400
   39095	  111000
   39721	  112200
   39432	  113400
   38904	  113500
   38223	  113000
   38713	  113800
   39239	  116600
   38681	  117400
   38317	  117100
   38634	  117000
   39095	  116700
   39818	  129400
   40582	  132300
   41321	  133600
   41702	  133600
   42169	  133300
   42909	  133300
   43691	  133200
   45525	  133100
   48729	  133000
   51442	  132900
   53373	  132800
   54677	  132600
   55783	  132500
   56842	  132400
   57832	  146700
   58771	  154900
   59348	  157500
   60073	  159400
   60720	  161000
   61350	  163400
   62090	  164200
   63714	  164600
   66614	  164700
   68887	  164600
   70561	  164500
   71842	  164400
   72996	  164300
   74252	  164400
   75261	  164700
   76157	  164700
   76893	  165300
   77655	  165900
   78325	  166100
   78974	  168800
   79698	  169500
   80279	  169700
   80863	  171100
   81106	  171100
   81423	  170800
   81741	  170300
   82133	  169800
   82526	  171000
   83043	  171300
   83388	  172400
   83932	  178800
   83957	  179300
   84354	  179700
   84851	  179700
   85475	  179700
   85976	  179700
   86553	  179700
   87486	  179800
   88653	  179700
   90263	  179600
   91345	  179500
   92251	  179400
   93058	  179800
   93764	  179800
   94340	  179700
   95051	  179600
   95579	  179400
   96083	  179200
   96827	  179100
   97521	  179900
   98271	  180000
   98971	  180100
   99483	  179900
  100052	  179900
  100405	  179800
  100949	  179800
  101413	  179800
  102563	  179700
  103666	  180000
  104636	  180000
  105500	  180000
  106312	  180000
  106958	  180000
  107579	  179900
  107918	  179800
  108428	  179700
  108683	  179400
  109110	  179200
  109509	  179000
  109880	  178700
  110281	  178500
  110453	  178200
  110711	  178000
  111143	  177800
  111258	  177600
  111517	  177300
  111921	  177000
  111921	  177500
  112124	  179100
  112211	  179800
  112268	  179700
  111632	  179100
  111286	  179100
  110654	  178400
  110166	  177600
  109851	  177100
  109794	  176800
  109452	  176200
  109480	  175800
  109252	  176300
  108031	  175500
  106846	  176100
  106649	  177300
  106537	  177400
  105696	  176500
  104720	  175900
  103749	  178400
  103086	  178700
  102783	  178100
  102371	  177700
  102069	  178300
  101139	  178700
  101139	  179200
   99970	  178300
   98890	  177800
   97681	  177800
   97360	  179200
   97147	  179300
   96189	  178200
   95341	  177000
   95289	  176400
   95315	  175800
   95157	  175400
   95262	  175000
   95236	  174600
   94814	  173500
   94288	  173700
   93659	  174700
   93136	  175200
   92537	  174700
   92303	  174400
   91836	  173800
   90597	  172900
   89981	  172800
   89545	  173300
   89341	  175500
   89392	  177000
   89366	  177200
   89417	  177200
   89035	  177300
   88653	  178300
   88398	  179400
   88246	  179400
   88144	  179500
   88144	  179800
   88144	  179700
   87866	  179500
   87739	  179600
   87739	  179500
   87967	  179500
   88475	  179400
   89213	  179300
   89852	  179100
   89750	  178200
   89571	  177100
   89213	  175700
   88601	  174200
   87916	  172800
   87587	  172000
   87284	  171200
   86126	  169600
   84255	  167300
   82673	  165400
   81131	  163300
   79577	  161500
   78469	  160000
   77226	  158500
   75732	  156800
   74674	  155400
   73646	  155300
   72395	  154200
   71269	  153800
   70561	  155800
   69834	  156500
   68438	  155500
   67034	  154200
   65712	  153300
   64189	  153700
   62813	  155000
   62281	  156900
   62090	  157000
   60930	  156200
   59948	  155200
   58936	  154000
   57954	  152600
   56361	  150900
   55922	  150200
   55485	  149500
   54795	  148500
   54560	  148100
   54286	  148000
   54032	  147700
   53508	  151800
   53276	  163900
   53141	  166500
   52929	  167400
   52756	  167600
   52526	  167600
   52240	  167400
   51897	  166900
   52087	  166600
   52373	  166300
   52125	  165500
   51726	  164800
   51272	  164100
   50671	  163300
   50074	  162600
   49833	  162300
   49722	  162100
   48931	  161200
   48201	  160300
   47371	  159300
   46442	  159100
   45683	  159500
   45315	  159900
   45211	  160100
   44016	  159000
   42926	  158000
   41586	  157300
   40158	  156100
   38840	  154900
   38713	  154700
   38697	  154400
   38081	  153600
   37721	  152900
   37239	  152200
   36699	  151400
   36088	  150900
   35876	  151300
   35695	  151200
   34976	  151100
   34326	  153400
   33597	  159000
   32851	  162100
   32893	  163500
   32950	  163900
   33022	  164100
   33022	  164200
   33151	  164100
   33352	  164100
   33728	  164000
   34004	  163600
   34341	  163400
   34517	  163000
   34547	  162600
   34355	  163200
   34209	  163200
   34077	  163000
   34121	  162900
   34150	  162800
   34179	  162700
   34209	  162500
   34179	  162200
   34194	  162500
   34150	  167100
   34121	  168500
   34223	  169000
   34311	  169200
   34400	  169300
   34502	  169300
   34694	  169300
   34843	  170200
   35170	  170400
   35499	  170400
   35740	  170400
   35937	  171300
   36103	  172700
   36088	  172900
   36043	  172900
   36058	  172700
   36103	  172500
   36271	  172300
   36332	  173200
   36393	  173300
   36637	  173400
   36853	  173400
   37037	  173300
   37161	  173100
   37394	  173200
   37409	  174400
   37503	  174600
   37643	  174600
   37705	  174800
   37830	  175000
   37909	  175000
   37940	  178400
   38034	  179400
   38176	  179600
   38286	  180000
   38523	  180000
   38697	  180000
   38761	  179900
   38856	  179900
   39111	  179900
   39400	  179900
   39673	  179900
   39867	  179900
   40061	  179900
   40142	  179900
   40337	  179900
   40827	  179900
   41802	  179900
   42236	  179600
   42337	  179500
   42774	  179300
   43554	  179200
   44793	  179300
   46088	  179300
   47209	  179300
   47101	  178600
   46869	  179000
   47514	  180000
   47929	  179900
   48219	  179900
   48365	  179800
   48583	  179900
   48857	  179800
   49353	  179800
   50000	  179500
   51103	  179600
   51992	  179500
   52068	  178900
   52144	  178400
   52030	  178000
   51802	  177300
   51386	  176400
   51178	  175800
   51103	  175200
   50596	  174300
   50130	  173400
   49685	  173800
   49114	  173200
   48729	  179100
   48839	  179700
   48912	  179700
   48766	  179400
   48601	  179500
   48474	  179400
   48401	  179500
   48912	  179700
   50428	  179800
   51840	  179800
   52526	  178800
   53160	  177600
   54286	  177000
   54815	  176000
   55862	  175700
   56541	  175300
   56782	  174800
   56141	  178300
   55367	  178400
   54736	  178000
   54051	  177100
   52987	  175800
   52698	  175300
   53083	  175300
   53334	  175300
   53006	  177500
   52871	  178400
   52011	  178100
   51461	  177400
   51499	  178800
   51593	  178900
   51404	  178400
   51631	  179200
   51404	  178700
   51575	  178900
   51537	  178900
   52049	  179700
   52871	  179800
   53838	  179900
   55228	  179900
   60490	  179900
   65340	  179800
   68662	  179800
   70493	  178900
   72279	  179200
   73414	  179000
   74369	  179000
   74885	  178600
   75143	  178800
   75284	  178900
   75614	  179000
   76655	  178900
   77560	  178300
   78253	  177900
   79095	  177300
   80401	  176700
   82133	  176100
   83660	  177300
   84801	  178600
   85375	  178400
   85575	  178100
   86478	  178800
   87360	  179200
   88271	  179900
   89315	  179900
   90186	  179900
   91035	  179900
   91836	  179900
   92563	  179900
   92875	  179400
   93816	  179800
   95051	  180000
   97467	  180000
   99781	  180000
  101741	  180000
  103114	  180000
  104414	  180000
  105640	  180000
  106621	  180000
  107607	  180000
  108286	  179800
  108854	  179800
  109680	  180000
  110510	  180000
  111200	  180000
  111892	  180100
  112558	  180100
  113256	  180000
  113956	  180100
  114600	  180100
  115128	  180000
  115718	  180000
  116190	  179900
  116812	  179900
  117288	  179500
  118093	  179400
  119051	  179400
  119803	  179400
  120316	  179800
  120922	  180000
  121286	  179900
  121499	  179600
  121621	  179600
  121743	  179600
  122047	  179600
  122261	  179600
  122597	  179900
  123180	  179900
  123610	  179800
  124164	  180100
  124752	  180100
  125216	  179900
  125745	  180000
  126056	  179900
  126555	  179800
  126899	  179800
  127338	  179900
  127589	  179900
  128061	  179900
  128376	  179900
  128565	  179900
  128786	  179900
  128976	  179900
  129198	  179800
  129801	  179700
  130437	  179600
  131044	  179400
  131460	  179400
  131685	  179300
  131749	  179100
  131813	  179600
  131909	  179800
  131877	  179800
  131974	  179800
  132006	  179800
  131877	  179700
  131845	  179700
  131653	  179700
  131813	  179700
  131877	  179500
  131813	  179300
  131845	  179000
  131717	  179000
  131620	  178900
  131492	  178600
  131236	  178200
  130980	  177700
  130692	  178700
  130469	  179600
  130342	  179800
  129928	  179500
  129578	  179400
  129325	  179500
  128850	  179100
  128534	  178700
  127966	  178700
  127872	  179400
  126743	  178800
  126243	  179000
  125838	  179300
  125216	  179300
  124659	  179300
  124381	  179500
  123979	  179500
  123548	  179400
  123211	  179500
  122628	  179000
  122628	  178400
  122597	  178000
  122659	  177500
  122751	  177200
  122292	  176500
  122017	  176700
  121743	  177900
  121286	  177600
  120892	  177200
  120558	  177400
  120105	  178500
  119803	  178300
  119683	  179500
  119081	  179400
  118511	  179300
  117973	  179500
  117704	  179600
  117466	  179600
  116427	  179000
  116308	  178900
  116308	  179000
  116368	  179400
  115747	  178700
  115246	  178100
  114834	  177500
  113606	  176100
  112471	  174700
  111056	  173300
  109509	  171900
  107918	  170300
  106565	  169000
  105780	  168100
  104248	  166500
  102563	  164700
  100568	  162600
   98459	  160300
   96030	  157800
   94209	  155900
   92641	  154100
   90752	  152600
   89086	  164700
   87360	  178400
   85725	  178400
   84106	  178500
   83043	  179200
   82060	  179200
   80571	  178100
   79287	  176700
   80013	  175800
   82526	  174900
   83018	  173800
   83339	  173000
   83487	  172300
   81448	  169900
   80644	  171000
   80328	  171700
   79916	  174900
   79456	  175500
   79239	  175900
   78950	  176000
   78710	  176300
   78445	  176000
   77942	  175700
   77393	  175000
   77130	  174400
   77321	  174200
   77321	  173900
   77416	  173800
   77512	  173600
   77488	  173300
   77512	  173200
   77416	  172900
   77488	  175000
   77440	  177400
   76988	  177800
   76560	  177700
   76134	  177800
   75661	  177500
   75284	  177100
   74932	  176800
   74603	  176400
   73530	  175000
   72372	  173400
   70880	  172400
   69540	  173600
   68572	  173400
   68348	  173400
   67678	  172800
   66592	  171700
   65537	  170500
   64665	  169400
   63649	  168200
   62877	  167500
   62813	  167400
   62706	  167300
   62005	  166600
   61518	  166000
   61034	  165300
   60406	  164600
   60011	  164600
   59720	  168300
   59596	  169300
   59039	  169100
   58607	  168800
   58178	  168400
   57649	  167800
   57245	  167300
   56963	  166900
   56963	  166700
   57063	  166400
   57063	  166000
   57063	  165700
   57023	  165400
   56943	  165100
   56922	  165000
   56862	  164900
   56842	  164600
   56862	  164500
   56902	  164400
   56902	  166800
   56922	  169600
   56983	  174000
   57043	  177100
   57124	  178100
   57164	  178600
   57245	  178800
   57386	  178900
   57568	  179100
   58015	  179200
   58526	  179200
   58566	  179000
   58874	  179900
   58997	  179900
   58997	  179900
   59059	  179900
   59121	  179800
   59121	  179900
   59059	  179700
   58956	  179800
   58362	  179200
   58342	  179300
   58199	  179400
   58199	  179200
