1985-01-01
     obs	     sim
   94024	  116300
   97718	  122700
   97520	  122500
   96803	  118300
  111011	  113000
  125795	   93000
  131074	   84470
  132661	   76580
  124011	   71940
  114104	   61350
  108602	   55370
  100812	   46220
   98291	   39910
   98776	   39230
   96288	   31360
   96634	   29340
   98198	   30450
   98062	   28940
   95250	   26740
   97664	   30540
   98387	   30270
   98607	   30210
   94701	   26000
   91918	   25100
   91756	   31940
   93993	   34450
   90454	   30810
   91962	   39020
   97608	   60180
   89576	   51990
   95414	   56260
   97543	   59020
   95899	   55630
   98631	   57150
  113550	   68240
  113514	   69520
  114768	   72870
  115433	   79080
  112768	   83230
  107095	   80220
  102992	   75410
   98545	   69500
   93589	   63100
   92024	   59920
   90036	   56350
   90278	   54960
   91146	   55540
   95125	   60640
   91305	   56240
   91408	   56240
   93856	   58870
   96357	   63670
   95701	   60490
   97284	   62910
   96405	   63110
   96947	   63870
   98145	   65840
  104357	   73660
  105017	   74930
  109310	   80880
  105211	   76320
  105025	   77080
  106524	   78510
  107949	   80440
  107897	   81840
  110262	   87630
  109664	   89540
  108819	   89920
  108922	   89950
  107949	   90160
  107744	   89970
  108000	   90240
  110003	   91120
  108768	   90340
  108716	   90060
  107642	   90190
  108999	   93200
  111716	   96260
  110520	   96210
  111143	   95990
  110572	   95980
  109127	   95030
  108768	   96280
  111664	   99600
  111612	  101100
  111507	  101500
  110055	  101400
  108768	  100100
  110307	  102300
  112163	  105000
  113655	  107500
  114056	  108300
  113761	  108400
  112814	  107500
  112000	  106500
  113919	  108200
  112454	  108400
  111318	  112200
  108742	  115500
  111143	  118600
  112447	  121500
  114765	  124600
  112866	  124300
  111039	  128300
  111768	  129400
  115935	  133400
  116988	  131000
  114289	  127900
  113045	  127500
  108424	  127100
  113602	  133400
  113039	  133700
  113088	  134500
  114184	  133900
  110221	  131300
  110296	  132700
  110520	  132800
  109280	  134800
  110394	  134300
  112029	  134400
  114659	  133100
  112343	  125200
  112500	  127100
  109848	  126800
  112186	  129300
  111128	  130500
  112288	  132900
  116723	  124300
  113919	  120800
  113758	  125700
  109443	  123300
  114077	  128000
  114235	  127700
  112029	  126400
  115722	  130000
  114665	  130200
  112657	  125100
  108846	  125900
  110411	  128700
  113540	  132600
  112921	  134300
  118027	  125200
  114977	  124200
  113429	  127500
  116270	  125100
  126083	  119100
  120126	  106100
  119976	  105500
  121339	  102300
  116781	   94300
  118434	   94260
  114871	   91380
  111169	   86560
  111433	   85990
  109523	   83040
  111693	   82450
  110417	   81360
  111716	   81110
  113942	   84460
  114235	   85590
  115112	   86550
  117542	   89570
  115216	   88050
  113024	   85640
  109676	   81300
  110244	   81510
  116844	   88100
  114033	   85090
  117596	   88040
  116844	   90000
  112717	   95110
  110166	  125300
  111455	  126700
  114077	  124100
  114437	  126100
  114765	  132700
  114696	  134100
  114064	  131500
  115668	  123300
  110116	  116200
  112934	  121100
  119034	  130300
  122862	  126000
  119380	  119400
  114553	  113800
  113708	  119900
  106879	  117300
  111039	  128600
  110210	  127700
  114289	  129200
  115349	  128000
  110572	  124400
  107744	  124100
  107032	  123500
  110936	  134000
  111315	  135800
  111419	  135000
  117865	  128800
  113133	  123300
  113914	  127100
  111068	  127100
  112238	  123800
  111602	  125100
  116734	  132700
  120830	  124800
  116576	  117600
  121499	  117100
  122483	  114200
  120961	  114800
  117434	  109000
  113114	  105100
  116042	  106500
  110537	  104200
  115190	  121200
  113182	  124700
  114077	  126700
  111209	  122900
  112290	  122900
  111612	  122800
  109281	  123000
  103463	  116800
  108102	  123400
  107744	  127800
  109079	  127500
  110158	  130400
  112182	  123800
  107526	  116100
  102237	  109500
  109909	  107800
  113111	  102500
  122201	   94740
  129009	   93060
  133342	   93620
  131396	   92290
  127939	   89160
  118858	   77070
  119906	   77470
  120287	   76750
  119088	   75920
  117811	   74510
  117031	   74120
  113841	   70590
  110728	   67030
  110046	   67170
  109591	   65610
  108511	   64840
  106879	   62980
  104809	   61510
  104458	   61180
  106625	   62630
  106379	   63250
  102316	   58730
   97718	   53000
  102452	   56330
  102208	   55800
  104558	   76700
  108101	   81750
  102252	   74440
   99952	   72000
   99996	   72970
   98590	   71160
  114012	   80810
  113888	   78330
  114267	   76970
  114370	   73970
  112537	   70160
  111554	   67180
  113066	   66560
  110076	   61480
  107889	   58650
  104962	   56490
  104887	   58910
  102438	   54940
   98396	   49070
   98795	   48530
   96395	   46290
   94878	   44240
   96774	   46320
  100987	   59630
  101970	   57550
  101530	   55660
  101180	   55170
  103340	   57210
  104558	   56850
   99927	   51920
  101143	   53890
  101709	   54050
  101946	   54160
  104549	   62120
  104642	   61450
  107130	   81890
  108306	  117200
  106220	  117000
  101234	  111500
   99898	  117300
   98812	  117400
  102545	  117200
  113895	  113100
  121607	  106100
  127410	  102200
  127951	   99130
  125854	   95020
  121553	   88790
  130150	  103100
  135897	   96930
  133353	   88010
  127774	   87830
  123645	   88100
  120256	   84310
  129996	   86770
  139476	   61090
  137536	   47050
  141260	   33200
  134654	   18020
  128907	    1014
  117961	       0
  109171	       0
  103793	       0
  100965	       0
   99360	       0
   97633	       0
   92737	       0
   93897	     596
   90095	       0
   90400	     362
   92306	    2506
  103739	    1038
  100238	       0
   96385	       0
   92810	       0
   93429	     233
   92023	       0
   89057	       0
   89214	       0
   90173	    4358
   92463	   14030
   94815	   18010
   93737	   17470
   93673	   18000
   93488	   17830
   92289	   19760
   96966	   30150
  100541	   29670
  100042	   28100
   98447	   26120
   98890	   26300
  100688	   27710
  103135	   28950
  104417	   29580
  106620	   30230
  105183	   27210
  104471	   25680
  103518	   23740
  101394	   21430
  100252	   18760
  102556	   22090
   99563	   19350
   98824	   18020
   94226	   13850
   91639	    9139
   90800	    9693
   90428	   10060
   92857	   12270
   90243	   10870
   93281	   13990
   93104	   15020
   92763	   16280
   92716	   15320
   91252	   14560
   92528	   15370
   96323	   19990
   96084	   21340
   93753	   21190
   94511	   21290
   91245	   19280
   91300	   18130
   93303	   20590
   89057	   16600
   92200	   22630
   93190	   28880
   91452	   29260
   90817	   31000
   90202	   31970
   90342	   32830
   92690	   35570
   95462	   36470
  102087	   40980
  107806	   53680
  111629	   62500
  112122	   65010
  109160	   61480
  103138	   53030
   99374	   47520
   96778	   42870
   93829	   39340
   91802	   36350
   92113	   35820
   94526	   38160
   91674	   34130
   95017	   36480
   92912	   35600
   93929	   36390
   94619	   36470
   93724	   36210
   90358	   32280
   92388	   34190
   94757	   38870
   95814	   39860
   98493	   43220
   97307	   44680
   95701	   42680
   95988	   42790
   96995	   45460
   94274	   44070
   93517	   44310
   93564	   44190
   95224	   46040
   98396	   49230
  100100	   52300
  100296	   55700
  105110	   61380
  106524	   62950
  103608	   60240
  101485	   60400
   99591	  100600
  102758	  123500
  105816	  125000
  103359	  123100
  103042	  121000
  101950	  121000
  114075	  120600
  123837	  114900
  124097	  105100
  124617	  103400
  127080	  103100
  121400	   95080
  115747	   85950
  115083	   84780
  112657	   80650
  112119	   80240
  118351	   87080
  119833	   88120
  119217	   86870
  116844	   83890
  116576	   83440
  115935	   82360
  110814	   78730
  114077	   84350
  118837	   89100
  116095	   86700
  115509	   86290
  115136	   85160
  112604	   83160
  111820	   82890
  111952	   81010
  114289	   83420
  110728	   79650
  110158	   79090
  111455	   80000
  112447	   81290
  112395	   81900
  112657	   82400
  118621	   90130
  119163	   90850
  114895	   86920
  116002	   88300
  116790	   87330
  115668	   88550
  115748	   87800
  117273	   89110
  117219	   88290
  115243	   86750
  114561	   87810
  115205	   89410
  115402	   88490
  114689	   88580
  113813	   86900
  109420	   93470
  114871	   98110
  111924	  107300
  114289	  127400
  113202	  124600
  115155	  127000
  118567	  129500
  114500	  126900
  113972	  126100
  114795	  125000
  116042	  127900
  113287	  125300
  114077	  129100
  112552	  129200
  111403	  122800
  110380	  121400
  113076	  128600
  113550	  128000
  113104	  123300
  110716	  117600
  111351	  113100
  109848	  113700
  110313	  116600
  111924	  118200
  114289	  122200
  114818	  122700
  113550	  120900
  109807	  116900
  107540	  116100
  109281	  127600
  110883	  127200
  113392	  128700
  109539	  126700
  113534	  133600
  115030	  132700
  112657	  123700
  113497	  128200
  115882	  129800
  115722	  127500
  111399	  126900
  110456	  126400
  112250	  133000
  113550	  131100
  113813	  126200
  113813	  130500
  111195	  122200
  111682	  120900
  111296	  118600
  109605	  116600
  114909	  116500
  109848	  109500
  110520	  108700
  111201	  109800
  112395	  108200
  110393	  106400
  108614	  103000
  108595	  103500
  111247	  105400
  111768	  105400
  115083	  108600
  113602	  110200
  113497	  109200
  111664	  108500
  110158	  121500
  110015	  119600
  111612	  121000
  110417	  119900
  110054	  120000
  108908	  119100
  111768	  120400
  111048	  130200
  112989	  127500
  112492	  126600
  114160	  130200
  111925	  127500
  111407	  126400
  110066	  125300
  108365	  127700
  110417	  127500
  112081	  126800
  114024	  126800
  110624	  123800
  111195	  122600
  110279	  123500
  108029	  124400
  111091	  130900
  113182	  129900
  114977	  131100
  112748	  128800
  112454	  128300
  112221	  128400
  112672	  125700
  115935	  127800
  114659	  127800
  116415	  130800
  113722	  129000
  112133	  127800
  111143	  125200
  109830	  116700
  111507	  108900
  109997	  106400
  109481	  104700
  110153	  105000
  110807	  105400
  110916	  105200
  111557	  105700
  113708	  119800
  113445	  122900
  113761	  124500
  110474	  125700
  109212	  128200
  109797	  127800
  109555	  124800
  109848	  124400
  113550	  128900
  112343	  124500
  107914	  122000
  107744	  120400
  108614	  131600
  109074	  123500
  108373	  123300
  108716	  122500
  108922	  121800
  107949	  120500
  106004	  120300
  105917	  117400
  110087	  123600
  106524	  116800
  107166	  116100
  105866	  115600
  106681	  116900
  109127	  118100
  109487	  119400
  108435	  117700
  107704	  116700
  107693	  116400
  106321	  115600
  104376	  114300
  103857	  111900
  103110	  111600
  102117	  109600
   98590	  105200
   97381	  103900
   99028	  105400
  100492	  107300
   98506	  106700
   99124	  105800
   97188	  103800
   99465	  105100
   99514	  104500
  100836	  106800
  103608	  110600
  102762	  110600
  102712	  110200
  102117	  110100
   99816	  106300
   97134	  103700
   98057	  104100
   94037	  100700
   94986	  101300
   94079	  100700
   95081	  101500
   91966	   97380
   92857	  101300
   95081	  105700
   97863	  107900
   98444	  108500
   94776	  106700
   97043	  109200
   93281	  106500
   89042	  106500
   93375	  110700
   96851	  115700
   96707	  116000
   96227	  115600
   96899	  115700
   95583	  115400
   96529	  120100
   97380	  120600
   94368	  115600
   92914	  113100
   89872	  109500
   88445	  105800
   91498	  111100
   92059	  110900
   93963	  114000
   98250	  117900
   96036	  116200
   96755	  115600
   96755	  117600
   94321	  115300
   92857	  113300
   91782	  117100
   96659	  122400
   95955	  122800
   96006	  122300
   96707	  122100
   96947	  121900
   95510	  120800
   95653	  123500
   94766	  125200
   94416	  124800
   93187	  123600
   92951	  123900
   93140	  123000
   94368	  123500
   96323	  122400
   95285	  121600
   93045	  120800
   91213	  123400
   91673	  123200
   94451	  119200
   91746	  114500
   91872	  114000
   88950	  111300
   90521	  112400
   92683	  113500
   93484	  112300
   93611	  111000
   94416	  112300
   93800	  111300
   92341	  109600
   91452	  108600
   90926	  108500
   90723	  108000
   91076	  108500
   90933	  110900
   90150	  109300
   91531	  115000
   90800	  115100
   93375	  119000
   91685	  117800
   93800	  130300
   96419	  128000
   91826	  122700
   95510	  130200
   89919	  124000
   88835	  126500
   90939	  120600
   98532	  118700
  103961	  116200
  106698	  113600
  104922	  110100
  103917	  108000
  109082	  104600
  119467	   99330
  113132	   91510
  108140	   85330
  101437	   76390
   98481	   72350
   87118	   60930
   91651	   63920
   94083	   66180
   94643	   66500
   92531	   63610
   93682	   64490
   90367	   59090
   96515	   64810
  100198	   68080
   98902	   66950
   98772	   66740
   96067	   63710
   97272	   63660
  100198	   67010
   97363	   64700
   96365	   63120
   93776	   61040
   93328	   60230
   95319	   61430
   93417	   61410
   94084	   62290
   96632	   66490
   90846	   59840
   90196	   58350
   90148	   59270
   93873	   64060
   91359	   60400
   95892	   66130
   93486	   65400
   90480	   61680
   98309	   71660
   93517	   65530
   96707	   68930
   95844	   69240
   93989	   71040
   96467	   74190
   96563	   74500
   96132	   74910
   95653	   73830
   97429	   75600
   96851	   75120
   95722	   74200
   95749	   73310
   96947	   74600
   96611	   77310
   95844	   79160
   96419	   80650
   93187	   77640
   91878	   77900
   91378	   77550
   89897	   76160
   94321	   79230
   94693	   79470
   92246	   76230
   93692	   78290
   96226	   80990
   97715	   83960
   99759	   85700
  100462	   87370
  102038	   89670
  101308	   89410
  101140	   89020
  101270	   89390
  101381	   97060
  101956	  114000
  103019	  130500
  105181	  133900
  106879	  133900
  109230	  131900
  113445	  129800
  116091	  129300
  116916	  123600
  117030	  121800
  115578	  120100
  116680	  122000
  117273	  121400
  112327	  118900
  113883	  131900
  114871	  132900
  114765	  124400
  113196	  123000
  115455	  129200
  115904	  126200
  106795	  116900
  111039	  122700
  116683	  130600
  116523	  123700
  119651	  128600
  121016	  128600
  119108	  125200
  118189	  121700
  119651	  120600
  115083	  118200
  112971	  124600
  112238	  125600
  109952	  127600
  111173	  127200
  110572	  124500
  108819	  124200
  110015	  125100
  111977	  126100
  112709	  125900
  113287	  125900
  116309	  120800
  117219	  119800
  116255	  118400
  113866	  115800
  112709	  116700
  113024	  117400
  112866	  122400
  113234	  129100
  114977	  134400
  116042	  132700
  117166	  132500
  116202	  127100
  115190	  126900
  114183	  126800
  113761	  126900
  111559	  126800
  109900	  131500
  109575	  133100
  109328	  132700
  108902	  130000
  110020	  131600
  112657	  128700
  114235	  129300
  113552	  129300
  114553	  128800
  113473	  129200
  111531	  130600
  110654	  130300
  108149	  127100
  111768	  130600
  111462	  131400
  112101	  133500
  113733	  131300
  111155	  128800
  109785	  128800
  107904	  128000
  109121	  131000
  111559	  134600
  112767	  134400
  113663	  132500
  112652	  132600
  111586	  128400
  110308	  125900
  112369	  130800
  113866	  131800
  113516	  132100
  114183	  132400
  114235	  133200
  112010	  130700
  109553	  130900
  112736	  132600
  113044	  132500
  112481	  132400
  113929	  131800
  112783	  130700
  110582	  128800
  109819	  131900
  112657	  132000
  112238	  133400
  111461	  133800
  116582	  130000
  114712	  128200
  112395	  125000
  110210	  122700
  112343	  126100
  113456	  130600
  114250	  134000
  113761	  128500
  110572	  124800
  111344	  126300
  110358	  125600
  110137	  125900
  110728	  126300
  109592	  126400
  108833	  126000
  109463	  127200
  110520	  129100
  111773	  133500
  113802	  133000
  114109	  133700
  115988	  134000
  114650	  129500
  111566	  127000
  109572	  127400
  110936	  128400
  109630	  130100
  109986	  130800
  111039	  131400
  115030	  130400
  111574	  126300
  109584	  123700
  110365	  125600
  111559	  129200
  113565	  130100
  113182	  130900
  111602	  130200
  110728	  127700
  111351	  129200
  108922	  126800
  111664	  129900
  111612	  130600
  111838	  131600
  114087	  134100
  119457	  135300
  116576	  127000
  114289	  126200
  108183	  126000
  110124	  130500
  111218	  134000
  114924	  128700
  112447	  126700
  109952	  127600
  107883	  129200
  109230	  131600
  109905	  132900
  109705	  132900
  111299	  132200
  112238	  128700
  109127	  126100
  105973	  125400
  111768	  132700
  111954	  131300
  113182	  132000
  114183	  128100
  110832	  123300
  108358	  120300
  104138	  116300
  104809	  124100
  105362	  126300
  108102	  131300
  107795	  126500
  108819	  127700
  109178	  128300
  105664	  124800
  107388	  126300
  106068	  125700
  105614	  128900
  104541	  121600
  103678	  118300
  103957	  118500
  104257	  118800
  104758	  120500
  105866	  120300
  106727	  121500
  105261	  120000
  106423	  120100
  105161	  118900
  103159	  118200
  103129	  119400
  103957	  119800
  104207	  119600
  102167	  117900
  101771	  127000
  100885	  127100
  100983	  128900
  102040	  128600
  102415	  127800
  100737	  126900
  101722	  127000
  101131	  127200
  100040	  126200
  101574	  127800
  102871	  127600
  104207	  129500
  103568	  127500
   99514	  122100
   95653	  120900
   96179	  127500
   98250	  128400
   97449	  129000
   98027	  124800
   99270	  124800
  100296	  125400
   98250	  124900
   96173	  123900
   96307	  123200
   99319	  124800
  100885	  126300
   99333	  125400
   97332	  120900
   97477	  120700
   96563	  121000
   96707	  121700
   95749	  119000
   93605	  114900
   94701	  115100
   95473	  120300
   94852	  117100
   96299	  116200
  101523	  118800
  102904	  117900
  104091	  115600
  102355	  112400
  104094	  115700
  104098	  114900
  104483	  115300
  102316	  111800
  100688	  110100
  100149	  108400
  100916	  109100
  100274	  108800
   99173	  106000
  101722	  109000
   99953	  106100
  100472	  108000
   97955	  103500
   95706	  100400
   94856	   99190
   93659	   96860
   92669	   96740
   91986	   96790
   90233	   94860
   87996	   90830
   88186	   91000
   88215	   91150
   91556	   93630
   91545	   93530
   92435	   94280
   95844	   98620
   95628	   98990
   95706	   98850
   99612	  104700
   98638	  105200
   97429	  103300
   98057	  103500
   97188	  102500
   95797	  101800
   95367	  108600
   94351	  107900
   92821	  118100
   93328	  115800
   94084	  119400
   94321	  128500
   96227	  127800
   97527	  128200
   97525	  121000
   97172	  119900
   99871	  118300
  100861	  117700
  104178	  113800
  101200	  108200
   96268	   98620
   96856	  101100
   96955	   99570
   97529	   98830
   95246	   94220
   96414	   94700
   94969	   92070
   95265	   94640
   93548	   96030
   94113	   95040
   92221	   93970
   90753	   91380
   95129	   95410
   93281	   93460
   94676	   94150
   95319	   93970
   96188	   95080
   97188	   94990
   96107	   94070
   95701	   92660
   93989	   91290
   92522	   89630
   91826	   88940
   91075	   88070
   92153	   88190
   94416	   89810
   93611	   89900
   93706	   88830
   91925	   88150
   92904	   89260
   91265	   90280
   90567	   89310
   90196	   89280
   93470	   92820
   95844	   94880
   94891	   94560
   91359	   90890
   92435	   91870
   91685	   90040
   90019	   88000
   90472	   87870
   91852	   90670
   92838	   92920
   94226	   93150
   93611	   93300
   92247	   91940
   93753	   94020
   94274	   96490
   94144	   97250
   94986	   97840
   93470	   95790
   94131	   96230
   94891	   97570
   94891	   95230
   96995	   95050
   94606	   91050
   91561	   88420
   91172	  101400
   89895	   99490
   90893	   98460
   90289	   97530
   90800	   97030
   91531	   99100
   91498	   99440
   91779	   97730
   93045	   98950
   93422	   98790
   92481	   98780
   92857	   98630
   92716	   97810
   93422	   96550
   93659	   96330
   92763	   96970
   94226	   98430
   96467	   99840
   97912	  105700
   99311	  108500
  100296	  109700
  101131	  114300
  102861	  117500
  104357	  124400
  105463	  132100
  106930	  134000
  107642	  134400
  108000	  134200
  106625	  134300
  106764	  134300
  107082	  134200
  108716	  134300
  109230	  134200
  109281	  134100
  107591	  134000
  108870	  134400
  108409	  134500
  107748	  134100
  107868	  134400
  109230	  134400
  109952	  134300
  113182	  134400
  111351	  132600
  110365	  133000
  110210	  131800
  111820	  133300
  113234	  131800
  111977	  132000
  112029	  131700
  112814	  132400
  113024	  132600
  111872	  132800
  112081	  132400
  112343	  133900
  114977	  134300
  113655	  134300
  112522	  132200
  113076	  133800
  114818	  134200
  115190	  133900
  115775	  133800
  115668	  134400
  117273	  134500
  116576	  131700
  116523	  130900
  114659	  130400
  114447	  128800
  114078	  129800
  114112	  130200
  113757	  131000
  114424	  131500
  115562	  133200
  113758	  132700
  114289	  132700
  113761	  133500
  113076	  132800
  112238	  133200
  112657	  134300
  112191	  134400
  112024	  134700
  111247	  132400
  107529	  129300
  108634	  131000
  112081	  133100
  108857	  131100
  109848	  130500
  108890	  129900
  107821	  130400
  108563	  130400
  107251	  129700
  108128	  131000
  107967	  131700
  107557	  131500
  108525	  133100
  111351	  130700
  109201	  129800
  108235	  128900
  107847	  127800
  107082	  125900
  106777	  130600
  108636	  132100
  106261	  130500
  107744	  131100
  107396	  131800
  107133	  131000
  107388	  131000
  108000	  130500
  107693	  131000
  107591	  130000
  109127	  131600
  107273	  131100
  107286	  130900
  107133	  131000
  109076	  131500
  108922	  131400
  110365	  131800
  110132	  132100
  109297	  131600
  108542	  130300
  108995	  132000
  109692	  131800
  109897	  131800
  109945	  131800
  108262	  130200
  109384	  132200
  109265	  133400
  112500	  132500
  111144	  131800
  111768	  131900
  111169	  132100
  111872	  131900
  110411	  131100
  110073	  131000
  110474	  132100
  111510	  132100
  111735	  132300
  111403	  132300
  110543	  133200
  111455	  133400
  114024	  133400
  112604	  132600
  112369	  132700
  112331	  132300
  110684	  132100
  110769	  132500
  109572	  131100
  109797	  129900
  110031	  132000
  110417	  131200
  112552	  131100
  112133	  131200
  111676	  131800
  111841	  131600
  111182	  131000
  111623	  129200
  111247	  128000
  110624	  128500
  110549	  129000
  112470	  131700
  110953	  130200
  111780	  131000
  111977	  131500
  109183	  129400
  113343	  131400
  118783	  127500
  112418	  121000
  111473	  121000
  111872	  120600
  111143	  120400
  110210	  120000
  110209	  119900
  109658	  125400
  111259	  131700
  112982	  131600
  114254	  131600
  113226	  129600
  112757	  129600
  112145	  129500
  110635	  129600
  109434	  129100
  110221	  129600
  110560	  130600
  111977	  132700
  111820	  133900
  112029	  133900
  111675	  133800
  110849	  132600
  111195	  134200
  111247	  134000
  110462	  132800
  110124	  132300
  109079	  131500
  109096	  131000
  107927	  129600
  108005	  129800
  108499	  131200
  108124	  130400
  108003	  130500
  106864	  129900
  108000	  130500
  107155	  129900
  106548	  129900
  107176	  130400
  106626	  130300
  105978	  129700
  105967	  129600
  105467	  129400
  104740	  128600
  104003	  128200
  104558	  128100
  105362	  128900
  103939	  129000
  103528	  128300
  104418	  130000
  102301	  128600
  102252	  128400
  102415	  128300
  102203	  128100
  102139	  128500
  102048	  129500
  102960	  132200
  103110	  133700
  102762	  133700
  101475	  132500
  100791	  131900
  101574	  131600
  102563	  132300
  102216	  131800
  100787	  132400
   99905	  131900
   99345	  132400
  101066	  133400
  102266	  132000
  101342	  131700
  101821	  131700
  101870	  131500
  101283	  131400
  102167	  132100
  101841	  131500
  101155	  130900
  100787	  130400
  100149	  129700
   99124	  128700
   98541	  128500
   98978	  128700
   97716	  128500
   97573	  128000
   97477	  129600
   96467	  130200
   95928	  130200
   95667	  129900
   95207	  130000
   95797	  131100
   96179	  131200
   96707	  132000
   97091	  133900
   97332	  133400
   98057	  133900
   97863	  133900
   98396	  133000
   97573	  133000
   97124	  133100
   98172	  133200
   98978	  133400
   98202	  133300
   99173	  133700
   99905	  131900
   96489	  126100
   96227	  124200
   95844	  122900
   94606	  121300
   95281	  122300
   95785	  123200
   96563	  122600
   95988	  121800
   95345	  121500
   97284	  123100
   95988	  122200
   95896	  122400
   95892	  121700
   95572	  121500
   94947	  120800
   94800	  120500
   95480	  121400
   96899	  125400
   97605	  126900
   98661	  128300
   97622	  127500
   97188	  127600
   95215	  125600
   95172	  125500
   96515	  128200
   97421	  134300
   98444	  134000
   98833	  134100
   99856	  134100
   97429	  131100
   95844	  131200
   97236	  132100
   97969	  134300
   99076	  134300
   99029	  132600
  100002	  131700
  100541	  129200
  101969	  129200
  100590	  131800
  101278	  132200
  101032	  132000
  100149	  132400
   98833	  131600
   98493	  131500
   94653	  126600
   89180	  126400
   88536	  130400
   90196	  131700
   90382	  127100
   90893	  127100
   92059	  128400
   90382	  127100
   92716	  130400
   92716	  131400
   94416	  130700
   92294	  128500
   91172	  127600
   91452	  130100
   92857	  131100
   91079	  129400
   91685	  133500
   94179	  133800
   94796	  132500
   94416	  131700
   93942	  131400
   94416	  130200
   97188	  132100
   97381	  126200
   98250	  124400
   98057	  122300
   97573	  125100
   97092	  123000
   99563	  118900
   98493	  115800
  101821	  119400
  101920	  120200
  101623	  121800
  102019	  121400
   98881	  119500
  100296	  119400
   96179	  113200
   96851	  113500
   97767	  115400
  100786	  118700
  101870	  121700
  100934	  121200
  100149	  119700
   96803	  116700
   96275	  115500
   95940	  115600
   95844	  113900
   93234	  126400
   92857	  124300
   90893	  123100
   91265	  123500
   92669	  123600
   93659	  131500
   94701	  129600
   96659	  130600
   98541	  124900
   98687	  122800
  103408	  121600
  108819	  122200
  108204	  123500
  107540	  123000
  106169	  120700
  107235	  121600
  104057	  120800
  108306	  121500
  111664	  121600
  109745	  118700
  111924	  119400
  115190	  122300
  117273	  123700
  119543	  121100
  120360	  116900
  120633	  116400
  121729	  116200
  118892	  110200
  110987	  104600
  112133	  104800
  111612	  105300
  106473	  104000
  108306	  133900
  110521	  134000
  111716	  133500
  112971	  133200
  115136	  133400
  113866	  125300
  118783	  119000
  119706	  118900
  117381	  114400
  116897	  113500
  119325	  116100
  117865	  115600
  116202	  112900
  109076	  107200
  110676	  112500
  112186	  119800
  114130	  127900
  113024	  127200
  112971	  128800
  112290	  129800
  113813	  131400
  113550	  131800
  114818	  133300
  115349	  130900
  114024	  130600
  112343	  128900
  111977	  130200
  112552	  129900
  112500	  133200
  112238	  134300
  112657	  131800
  112657	  130000
  113550	  130800
  113813	  133800
  114077	  134200
  115243	  134300
  114977	  132100
  113182	  129400
  113024	  130700
  113972	  131300
  115509	  132200
  114871	  133300
  116683	  134100
  117166	  134200
  118567	  128700
  118404	  127700
  117381	  127900
  114871	  129100
  111455	  125500
  112866	  127000
  113550	  128700
  113392	  133200
  113339	  133700
  114341	  133500
  114659	  133200
  114712	  133100
  115136	  134200
  116844	  134200
  119217	  134200
  123052	  128100
  127245	  123000
  124218	  117700
  119108	  110200
  115190	  104300
  114606	  103500
  116148	  112400
  116683	  117300
  117166	  119000
  117058	  120600
  114500	  119300
  114818	  123200
  115722	  132600
  115935	  131000
  114500	  132100
  114765	  131800
  113866	  131800
  113603	  131900
  115349	  132600
  115243	  132900
  115030	  130900
  114818	  131200
  113077	  131400
  113655	  132600
  114500	  132700
  113919	  132600
  113761	  133100
  113392	  132700
  113129	  132800
  112971	  132700
  113761	  132500
  114394	  132800
  113866	  132800
  115190	  132800
  113919	  130700
  112500	  130200
  111195	  130200
  110210	  130600
  110262	  131800
  110158	  133600
  110365	  134000
  112447	  132100
  111768	  132700
  111507	  132000
  114765	  134300
  116416	  134300
  113813	  131700
  111768	  131100
  111924	  131300
  110365	  131300
  108922	  131600
  109745	  132400
  109230	  133000
  108716	  133600
  109900	  134000
  109952	  132100
  110003	  131800
  110469	  132100
  110832	  132100
  110469	  132000
  110158	  131900
  109745	  131900
  109848	  131900
  109952	  131900
  110883	  132000
  110107	  132000
  111612	  132000
  112761	  132000
  112761	  132000
  112761	  130400
  112761	  130700
  115882	  128000
  118675	  126700
  115083	  121700
  114500	  121800
  113392	  121000
  111977	  119300
  111091	  117700
  110883	  117300
  109436	  115900
  110624	  122300
  111559	  127300
  113708	  132100
  113077	  129300
  112290	  129600
  113077	  129700
  112552	  127500
  111716	  128600
  113445	  131600
  114977	  132800
  113234	  130100
  119380	  129100
  118621	  124100
  117112	  122400
  114606	  120100
  113603	  120200
  113497	  119600
  112604	  118800
  112709	  119500
  113182	  119800
  113972	  120200
  112447	  118700
  112709	  119200
  112343	  119100
  111247	  117100
  109694	  115600
  109694	  115300
  110572	  115300
  110055	  115300
  111143	  116700
  110313	  117000
  109642	  116200
  108255	  114700
  108409	  114400
  108000	  114000
  106169	  111800
  106119	  111400
  105564	  110800
  105362	  110500
  105060	  110600
  106423	  111300
  106169	  111600
  104458	  110300
  105010	  110000
  104508	  109500
  103159	  108300
  103857	  109300
  105010	  113500
  104859	  119600
  104508	  124100
  102861	  124600
  103259	  126700
  103159	  131200
  105463	  131200
  105161	  130600
  104408	  129000
  104307	  128700
  104057	  128800
  103458	  128000
  103508	  127700
  102960	  127400
  102266	  126500
  102216	  126200
  100786	  126300
  100688	  127400
  100688	  127400
  100885	  129000
  100590	  129500
  100394	  129700
   99954	  131200
  101426	  131600
  101771	  132100
  100737	  131400
   99905	  130200
   99319	  129300
   98347	  128200
   97960	  127700
   98930	  129100
   97381	  128700
   97381	  129400
   96995	  129600
   96803	  129300
   96851	  129600
   96227	  130400
   96515	  130900
   96275	  131700
   96803	  132200
   95701	  131800
   95367	  131000
   95081	  131400
   94748	  130500
   93281	  129600
   95749	  130700
