1985-01-01
     obs	     sim
  125499	  108400
  124440	  111200
  122270	  110900
  122442	  108900
  121798	  108400
  123654	  110600
  123152	  110100
  120432	  107200
  119679	  108300
  118003	  108800
  117172	  111400
  118382	  118100
  120348	  121800
  120119	  121700
  117873	  121700
  116506	  121700
  114540	  122900
  114874	  126600
  112875	  127300
  115569	  127200
  133380	  121300
  141194	   95060
  143123	   94610
  135937	   83780
  128341	   74200
  128003	   73270
  128417	   73560
  124809	   70320
  122532	   68090
  119195	   66190
  117912	   64800
  116830	   65100
  114895	   64120
  117293	   67110
  119453	   70960
  119768	   73910
  117061	   73650
  114321	   72790
  115550	   74710
  119062	   80210
  117765	   81300
  114079	   79480
  114656	   80740
  116158	   83730
  118033	   86570
  117496	   87840
  116338	   87880
  116205	   87960
  118665	   89720
  117956	   90730
  115414	   89310
  113033	   88130
  115700	   91570
  115780	   93520
  115426	   94620
  114951	   97040
  114298	  104000
  113340	  108300
  114580	  114400
  116830	  120200
  117438	  124000
  118257	  126800
  119777	  129600
  119242	  129400
  120389	  127800
  119114	  126700
  119685	  127600
  119638	  127600
  118987	  126200
  117774	  125700
  118205	  127400
  114274	  124400
  112701	  123100
  114144	  123100
  112674	  121100
  113784	  125300
  115907	  126000
  115784	  125200
  116221	  126800
  118075	  126700
  119978	  127500
  119692	  126800
  119204	  127900
  118147	  128000
  116262	  128000
  115695	  127800
  114925	  128000
  117241	  129700
  119604	  129600
  121673	  126800
  123519	  126700
  120177	  123500
  118230	  124800
  117005	  126400
  120075	  130600
  121070	  129200
  121052	  127000
  119071	  125700
  116152	  123100
  119464	  124600
  124435	  124300
  126236	  123000
  126921	  122400
  125246	  121700
  125200	  121300
  125123	  120200
  124130	  126000
  125201	  124800
  125690	  126400
  122736	  124900
  123279	  128200
  122778	  126300
  123546	  128500
  124371	  129000
  126297	  129800
  126727	  127800
  123433	  123900
  120664	  123000
  123032	  126300
  125952	  127500
  124814	  126000
  124324	  125600
  125725	  127100
  125987	  126700
  125720	  125200
  126504	  125600
  125107	  123900
  124732	  129000
  124141	  129900
  124373	  131200
  125102	  131200
  124871	  129600
  124426	  131200
  124141	  131200
  124083	  131200
  124663	  129400
  123498	  125000
  128148	  121600
  130952	  114600
  137229	  109300
  134944	   97700
  128511	   86120
  123211	   79310
  122211	   88020
  121284	   92440
  121582	   96900
  123479	  104800
  124830	  108200
  125982	  113000
  127822	  117300
  127148	  119000
  126233	  117600
  124322	  117700
  123932	  118900
  122822	  120100
  121532	  121500
  121165	  122800
  125085	  128400
  124414	  127700
  124650	  128500
  125196	  126800
  123268	  124700
  124571	  125400
  124306	  125300
  124257	  127300
  124127	  127000
  121751	  125900
  120981	  125300
  117577	  124700
  117250	  127000
  121008	  129200
  123864	  128700
  124582	  126300
  125144	  126800
  123488	  126800
  120464	  125900
  117911	  125600
  119601	  128500
  121698	  128400
  125518	  129100
  127234	  125200
  120820	  122300
  119364	  122000
  117435	  123300
  122188	  129000
  126125	  127900
  125251	  126100
  125143	  125200
  124213	  124700
  123113	  125600
  121609	  126000
  123036	  127800
  125834	  128600
  126412	  128600
  125188	  126600
  125130	  128500
  124669	  130200
  124558	  129900
  123149	  129400
  124331	  130000
  125101	  130100
  127113	  129400
  125189	  126900
  124066	  129400
  124342	  130300
  124710	  127600
  125007	  130400
  124733	  130600
  125669	  128300
  124249	  127100
  125028	  128900
  124592	  129500
  122073	  124900
  119297	  125700
  118671	  126300
  118650	  126600
  118397	  130900
  120464	  130800
  121904	  130800
  120976	  130800
  120389	  130800
  120051	  130800
  123277	  130500
  124746	  130500
  123736	  127100
  123958	  127200
  123899	  127100
  122396	  125900
  120187	  124600
  119732	  125200
  122773	  127800
  124678	  127300
  125359	  127200
  126440	  127700
  122540	  125300
  119103	  122600
  118999	  125300
  118270	  125800
  117938	  127700
  120420	  127700
  122140	  127900
  121464	  128000
  118320	  126600
  120496	  128000
  121874	  127800
  124542	  127900
  126763	  127800
  125186	  125600
  120828	  124400
  117792	  122100
  118898	  126300
  119490	  128000
  121150	  127800
  123551	  127600
  126581	  128000
  122745	  125100
  118827	  121500
  118429	  122500
  119950	  126900
  121684	  128300
  125175	  128800
  127583	  129100
  123504	  125300
  119852	  122500
  117676	  121900
  121526	  131000
  123736	  131000
  123548	  131000
  124706	  130900
  123165	  130300
  121092	  130500
  121241	  125800
  119300	  125700
  119321	  128900
  121217	  128800
  123783	  128800
  124642	  126900
  124359	  125800
  128060	  123600
  134716	  118600
  125929	  111800
  118766	  105700
  116410	  103900
  116192	  102400
  124869	  123500
  128530	  119900
  128179	  115100
  127954	  114600
  122875	  109900
  118119	  106900
  118379	  107500
  119042	  111600
  119754	  122100
  120544	  123000
  123450	  123000
  125203	  123000
  124892	  122000
  121957	  120600
  117963	  117300
  118776	  120800
  120618	  120800
  122573	  120700
  124919	  120700
  123620	  119600
  123531	  118300
  123125	  118200
  122582	  117300
  121814	  118300
  119244	  117500
  120464	  119500
  122097	  121700
  121173	  123000
  119811	  122900
  119187	  123000
  120392	  123000
  118760	  123100
  118189	  123000
  119593	  123100
  122427	  123000
  126114	  122400
  126938	  121400
  125562	  119600
  124009	  119600
  122387	  119600
  120919	  119900
  119942	  120300
  118918	  120300
  120163	  120300
  124829	  117400
  130240	  114300
  133328	  111000
  132185	  106700
  128529	  103700
  124886	  100500
  122833	   98380
  121806	   97500
  120231	   95750
  119548	   95170
  119870	   95770
  119407	   95650
  115033	   92550
  116076	   95640
  115653	  107400
  117770	  113400
  121870	  119200
  119004	  118700
  115915	  116600
  113308	  114200
  115586	  120200
  118960	  123100
  123356	  121600
  125232	  118700
  125381	  115800
  124234	  113700
  122481	  113000
  120074	  110700
  119517	  108500
  129949	  109000
  138175	  102100
  138705	   98600
  134608	   92110
  130168	   85150
  129443	   83540
  131559	   84820
  128509	   82110
  121557	   76650
  124627	   73280
  135973	   78850
  136966	   79070
  133973	   73780
  127784	   66850
  125869	   62630
  128302	   66240
  128830	   65430
  130451	   64590
  129254	   63130
  129463	   62540
  128822	   62300
  125582	   59440
  121838	   56990
  120911	   55580
  120848	   55760
  118832	   54130
  119951	   55690
  119840	   56860
  116096	   54230
  114459	   52840
  115946	   54520
  116359	   58380
  115411	   59480
  112224	   58130
  112853	   59580
  116500	   66140
  117009	   69330
  116108	   70320
  116878	   77260
  116271	   91140
  117233	  110000
  119805	  119800
  121182	  121700
  122189	  117700
  123787	  112000
  125404	  109700
  132421	  108400
  141791	  102600
  141975	   96310
  136583	   88650
  130738	   95560
  127195	   98900
  130111	   97160
  130596	   97020
  129900	   95580
  126193	   91290
  122095	   86310
  123721	   85760
  136400	   86900
  146966	   89820
  145332	   83370
  140719	   75990
  135453	   67670
  132449	   63580
  130119	   60600
  132584	   60360
  128498	   58390
  124109	   54000
  123234	   51080
  122455	   50590
  119119	   48170
  118519	   47030
  118873	   47340
  118099	   46820
  117345	   45630
  114856	   43850
  119094	   46880
  117355	   46970
  118896	   48270
  119273	   48790
  119420	   49800
  118641	   49850
  118185	   49880
  118769	   50960
  118150	   52160
  116807	   53380
  117399	   56110
  118507	   58830
  116019	   58630
  116951	   60960
  116992	   61950
  116254	   60830
  119382	   62320
  121096	   60770
  122772	   59490
  122617	   59040
  122319	   58370
  122347	   57630
  123220	   58850
  121314	   57990
  120521	   57520
  118445	   56490
  119187	   57540
  122371	   59370
  123308	   59910
  121703	   58440
  120466	   55490
  121452	   53650
  122875	   55020
  122490	   54070
  124182	   54660
  126124	   55030
  124672	   54010
  122693	   52650
  123119	   53080
  123106	   53700
  122734	   53840
  124517	   55010
  127252	   57190
  127002	   57530
  127290	   57070
  125224	   55370
  124939	   55220
  123827	   54560
  125500	   55510
  125760	   56350
  125781	   56650
  125293	   56930
  124305	   59310
  123595	   70600
  122627	   73950
  121703	   75160
  121573	   76010
  122683	   77840
  123689	   81120
  124791	   86480
  126574	  114600
  128620	  129200
  126673	  125400
  126232	  127400
  126063	  128000
  123026	  126800
  119853	  125900
  117521	  126800
  123755	  129300
  131474	  117100
  126118	  108300
  125040	  105000
  126706	  106200
  124250	  104500
  124668	  105900
  123296	  107100
  125026	  108500
  124494	  108800
  122720	  107500
  121534	  108900
  123649	  109100
  124307	  110800
  123978	  111000
  122659	  108700
  122552	  108700
  123571	  109800
  124558	  110800
  125032	  112700
  126739	  121600
  123592	  123100
  122951	  128100
  122480	  130000
  122247	  130000
  121970	  130100
  121076	  130100
  122727	  132400
  124638	  132400
  125880	  130200
  124333	  126500
  125784	  128700
  124447	  128800
  122584	  128700
  121220	  128200
  117606	  126100
  119631	  130300
  122029	  131000
  125252	  131100
  127105	  129900
  124211	  124800
  120611	  123100
  116968	  119900
  119263	  122500
  123001	  125600
  123743	  126900
  125659	  128700
  123222	  128500
  119922	  126700
  119080	  128700
  120894	  130600
  123041	  130600
  124579	  130900
  123109	  129400
  122683	  128900
  121578	  128500
  120745	  128800
  121067	  130600
  121370	  130600
  121591	  130600
  122017	  130600
  124126	  130600
  123038	  130600
  121867	  130600
  121057	  130900
  121959	  131400
  122460	  131200
  123136	  131200
  122857	  131100
  122330	  131200
  121997	  131200
  121951	  131000
  122866	  130900
  122905	  131000
  123592	  131000
  124258	  130900
  123025	  130600
  122808	  130900
  123173	  130600
  122107	  130300
  121471	  130300
  120287	  130300
  121352	  130300
  118894	  130400
  118920	  130400
  118251	  130400
  118448	  130400
  119389	  130400
  119437	  130400
  117695	  129100
  118668	  129400
  121212	  129500
  122580	  128700
  122386	  128400
  123704	  128400
  123263	  128400
  122996	  127900
  123237	  128400
  122996	  127300
  122904	  128400
  123411	  128200
  121201	  127000
  120931	  127300
  120335	  128200
  119364	  126800
  118489	  127500
  117632	  127300
  120381	  128300
  120416	  128300
  121711	  128300
  121420	  128300
  121814	  128300
  122464	  126800
  121944	  127000
  121540	  126800
  122518	  127700
  121791	  127100
  122418	  127200
  123167	  127700
  124143	  128600
  123199	  127700
  122353	  126900
  121684	  127300
  121141	  127100
  120817	  127100
  121469	  128700
  122791	  129100
  123794	  128800
  123644	  128300
  124187	  128600
  123243	  128700
  121337	  128100
  123363	  129900
  123706	  130600
  122710	  128200
  122588	  128400
  120443	  128400
  122915	  128100
  122377	  128000
  121665	  128900
  121784	  129600
  121600	  130100
  121969	  129500
  122649	  129900
  122238	  129300
  120177	  128800
  120207	  129800
  121519	  130700
  120880	  129700
  121363	  129500
  121477	  129300
  122148	  129100
  122173	  129500
  120542	  128800
  121277	  129500
  121827	  128600
  121180	  128500
  121313	  129200
  120833	  129100
  121030	  128900
  121360	  129900
  121351	  130200
  120934	  128500
  120671	  129000
  120663	  128800
  119922	  128300
  115472	  124700
  115982	  125100
  116270	  131000
  116369	  129700
  116717	  129600
  117497	  129600
  117534	  129200
  116968	  128900
  118296	  131000
  118292	  131000
  118065	  129600
  118799	  127600
  120060	  127700
  120508	  127100
  117877	  125800
  116826	  125300
  117392	  126300
  118572	  126500
  116958	  125300
  114665	  123600
  113912	  122700
  116467	  124600
  116242	  124500
  116291	  125200
  115232	  128100
  115597	  126800
  113890	  126900
  115411	  128000
  116585	  127600
  116904	  128900
  115894	  128500
  114927	  125600
  114975	  125500
  114892	  124100
  114180	  124500
  113487	  125000
  114637	  127400
  115886	  128800
  116248	  127000
  115962	  127100
  116139	  126700
  116573	  131100
  116397	  125100
  115744	  127300
  114149	  127100
  114295	  124200
  116834	  123000
  125164	  119900
  128766	  114600
  127788	  112800
  126637	  112000
  124591	  110000
  123527	  109000
  121006	  107200
  120458	  106800
  118076	  106400
  113610	  103800
  116110	  105700
  119094	  108700
  119895	  110200
  118090	  110900
  120458	  115900
  118333	  115400
  118538	  120000
  120646	  123700
  120358	  124000
  118923	  122700
  119403	  122900
  118637	  122900
  119437	  123000
  118887	  122900
  116980	  127200
  116160	  128200
  114802	  125900
  114881	  124500
  114921	  126000
  116341	  127400
  117231	  128400
  125067	  129100
  130762	  122900
  130258	  116000
  123585	  110100
  119568	  105000
  118573	  103900
  117480	  105000
  117584	  109100
  118014	  111100
  117017	  110600
  116346	  111200
  117475	  113500
  118806	  115400
  119763	  116900
  115552	  114500
  116596	  115900
  117372	  117200
  118001	  118400
  119447	  119600
  119403	  119500
  119944	  119800
  121295	  122200
  120288	  122400
  117458	  120100
  117504	  121000
  118325	  121800
  118800	  125000
  120231	  125500
  121314	  129300
  119730	  129300
  118056	  124700
  116704	  124300
  117739	  123000
  118384	  123500
  119345	  122900
  119534	  122500
  117920	  121200
  118941	  120800
  118668	  120800
  118928	  123100
  118747	  122900
  117987	  123000
  117671	  123900
  117527	  124200
  118287	  124900
  119119	  125500
  119101	  126500
  118296	  130100
  118422	  130100
  118673	  130000
  117960	  130100
  117403	  128400
  116200	  128600
  115834	  127800
  114600	  127600
  116018	  127200
  115111	  125900
  114815	  124900
  115926	  123500
  120665	  121300
  123654	  116200
  123169	  113000
  123404	  112200
  125249	  112200
  135519	  107100
  139027	   99730
  139909	   93990
  149416	   79520
  140466	   56280
  132213	   37840
  128260	   29630
  124142	   22000
  118946	   15880
  120177	   14180
  120858	   12910
  121299	   12380
  122208	   14960
  123419	   21760
  124010	   24510
  122736	   25710
  119892	   24380
  119640	   24240
  120402	   25260
  120379	   26900
  123894	   26270
  130200	   27130
  130554	   35430
  124787	   30180
  121759	   24780
  122282	   23490
  121824	   22990
  118126	   20580
  116469	   18870
  117622	   17310
  122946	   15420
  124414	   12510
  123642	    9980
  123190	  118300
  122200	  114800
  119694	  116100
  120040	  120400
  121180	  122100
  119496	  123100
  117590	  123100
  122970	  123200
  137015	  116500
  137282	  102700
  134872	   97800
  131446	   95520
  131153	  109600
  134520	  108900
  132517	  107100
  124995	  100000
  118065	   93260
  115858	   90550
  115760	   93030
  120923	   96140
  130589	   99130
  132344	   96390
  126744	   89220
  122834	   83530
  118164	   80270
  119181	   81690
  119865	   83070
  120629	   84680
  119399	   85380
  119303	   86880
  122022	   90310
  121437	   90380
  120793	   90600
  119551	   90380
  119406	   91070
  119461	   92030
  120986	   94820
  120245	   95810
  117927	   94440
  117144	   94380
  117775	   96670
  118429	   99700
  119654	  104800
  120746	  108700
  121039	  112300
  122313	  120200
  122165	  124700
  122053	  128500
  120936	  128800
  120538	  130300
  121864	  130400
  121900	  130400
  123278	  130400
  124477	  129400
  125025	  130400
  125546	  130400
  125609	  130400
  124579	  130400
  123294	  130400
  122249	  130400
  121621	  130400
  121471	  130400
  122080	  130900
  121403	  130400
  121231	  130400
  120127	  130400
  119298	  130500
  119807	  130500
  120667	  130400
  120629	  130500
  123589	  130400
  122890	  129500
  122781	  127800
  121331	  127300
  122091	  127100
  124124	  127000
  125065	  125100
  126687	  125400
  126873	  123800
  125094	  123300
  124091	  123400
  125571	  124600
  125091	  124800
  125444	  126100
  123992	  125600
  126034	  127700
  126859	  128500
  125781	  128900
  123530	  127800
  123434	  128700
  122441	  129100
  123514	  129600
  125051	  130600
  126511	  130600
  126321	  129100
  127166	  129100
  126245	  126800
  125473	  127400
  125413	  127800
  125921	  129100
  125373	  129600
  124353	  128400
  125812	  128300
  126146	  128300
  123447	  126500
  122549	  126300
  121294	  126600
  118694	  125200
  119686	  125400
  120955	  128400
  119861	  126200
  117484	  126800
  117899	  128100
  118100	  129300
  118782	  129200
  119246	  128100
  119738	  127400
  120608	  127900
  121292	  127900
  121570	  127900
  121327	  127900
  120485	  127100
  120159	  127000
  118536	  126400
  117803	  126000
  119101	  127900
  119282	  128800
  119513	  129100
  119950	  129100
  119391	  128000
  118679	  127800
  118955	  128100
  118888	  128400
  118434	  128200
  120522	  129800
  120998	  129400
  121428	  128200
  121399	  128200
  121899	  128300
  121957	  128300
  121802	  128300
  122527	  129500
  123574	  130100
  122785	  128200
  122980	  128100
  122657	  127800
  122851	  128200
  122779	  128200
  120285	  125600
  117619	  123900
  127025	  120900
  127374	  102600
  124233	   96020
  121105	   93550
  119976	   92350
  118994	   92090
  117659	   91020
  118188	   91130
  118486	   91740
  117709	   91700
  117727	   92080
  117517	   92030
  118119	   93290
  118898	   94260
  120310	   95500
  118902	   93410
  120979	   95300
  121083	   95390
  119353	   94430
  119507	   95300
  118939	   95460
  120321	   95460
  120459	   95130
  118466	   93940
  119366	   95020
  119119	   94470
  119625	   96200
  119411	   96460
  118620	   96520
  118143	   96300
  118578	   97280
  118229	   97520
  118425	   98190
  118070	   98750
  117101	   98530
  118185	   98710
  117925	   98640
  118338	   99550
  118324	  100900
  117921	  101700
  118852	  102900
  117574	  102600
  118132	  103200
  118363	  103900
  117056	  105200
  116484	  111400
  116839	  120400
  118052	  125300
  120753	  126800
  119524	  127300
  120201	  126900
  117994	  125600
  117616	  125600
  119096	  126500
  118943	  127100
  117761	  126300
  116521	  125200
  117132	  125500
  116850	  125600
  117819	  125700
  117299	  125900
  116731	  125100
  115894	  124200
  116595	  125700
  116067	  127000
  114334	  127700
  114934	  127100
  113484	  127000
  115323	  127300
  115733	  127000
  116251	  125300
  115116	  124200
  113016	  124600
  113309	  124300
  113477	  123800
  115393	  125600
  118171	  125700
  117830	  121000
  115012	  119000
  116326	  119700
  118290	  120600
  118303	  120700
  119708	  120800
  125990	  120700
  139829	  111800
  141625	  100400
  142482	   99000
  139843	   94570
  134080	   88000
  131404	   84120
  125080	   78330
  119689	   73210
  119862	   69860
  127282	   69140
  127225	   67590
  127897	   63950
  129338	   64190
  128110	   62940
  128333	   61900
  125626	   60010
  120821	   58580
  116943	   61170
  120120	   63490
  124081	   66400
  126067	   68650
  128963	   75170
  128313	   76200
  127537	   75130
  129234	   74440
  130847	   73390
  127205	   68620
  124525	   64390
  122480	   60620
  126134	   59080
  128413	   57940
  126441	   54390
  124438	   52060
  122324	   50930
